Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
71,01-03-2024 16:58:19:392,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
72,01-03-2024 16:58:19:425,Echo Dot-9WN,44:B8:AC:0C:11:8D,-66,02000d094563686f20446f742d39574e
73,01-03-2024 16:58:19:435,-,0E:2E:D2:8D:C1:FC,-76,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
74,01-03-2024 16:58:19:441,-,38:9D:BA:30:F8:FC,-99,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
75,01-03-2024 16:58:19:483,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-68,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
76,01-03-2024 16:58:19:502,-,12:0B:1A:D3:6C:03,-81,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
77,01-03-2024 16:58:19:537,Echo Dot-9WN,44:B8:AC:0C:11:8D,-66,02000d094563686f20446f742d39574e
78,01-03-2024 16:58:19:544,-,0E:2E:D2:8D:C1:FC,-72,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
79,01-03-2024 16:58:19:560,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
80,01-03-2024 16:58:19:609,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
81,01-03-2024 16:58:19:646,Echo Dot-9WN,44:B8:AC:0C:11:8D,-66,02000d094563686f20446f742d39574e
82,01-03-2024 16:58:19:674,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
83,01-03-2024 16:58:19:715,-,12:0B:1A:D3:6C:03,-87,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
84,01-03-2024 16:58:19:754,-,0E:2E:D2:8D:C1:FC,-74,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
85,01-03-2024 16:58:19:761,Echo Dot-9WN,44:B8:AC:0C:11:8D,-77,02000d094563686f20446f742d39574e
86,01-03-2024 16:58:19:794,-,2D:2A:6D:90:94:BF,-99,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
87,01-03-2024 16:58:19:800,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
88,01-03-2024 16:58:19:820,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
89,01-03-2024 16:58:19:827,[TV] Frame 1,A0:D0:5B:A1:C8:42,-69,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
90,01-03-2024 16:58:19:851,-,38:9D:BA:30:F8:FC,-102,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
91,01-03-2024 16:58:19:863,Echo Dot-9WN,44:B8:AC:0C:11:8D,-82,02000d094563686f20446f742d39574e
92,01-03-2024 16:58:19:870,-,0E:2E:D2:8D:C1:FC,-72,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
93,01-03-2024 16:58:19:876,IW39,7C:D9:F4:03:A9:A3,-74,0689a00018067050949573339
94,01-03-2024 16:58:19:891,Echo Dot-6TS,7C:09:42:C7:07:D6,-75,02000d094563686f20446f742d365453
95,01-03-2024 16:58:19:898,-,2D:2A:6D:90:94:BF,-99,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
96,01-03-2024 16:58:19:921,-,12:0B:1A:D3:6C:03,-72,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
97,01-03-2024 16:58:19:963,Echo Dot-9WN,44:B8:AC:0C:11:8D,-86,02000d094563686f20446f742d39574e
98,01-03-2024 16:58:19:968,-,0E:2E:D2:8D:C1:FC,-71,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
99,01-03-2024 16:58:19:997,Echo Dot-6TS,7C:09:42:C7:07:D6,-84,02000d094563686f20446f742d365453
100,01-03-2024 16:58:20:004,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-69,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
101,01-03-2024 16:58:20:011,-,2D:2A:6D:90:94:BF,-98,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
102,01-03-2024 16:58:20:027,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
103,01-03-2024 16:58:20:070,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
104,01-03-2024 16:58:20:105,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
105,01-03-2024 16:58:20:129,-,12:0B:1A:D3:6C:03,-87,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
106,01-03-2024 16:58:20:161,-,0E:2E:D2:8D:C1:FC,-76,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
107,01-03-2024 16:58:20:182,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
108,01-03-2024 16:58:20:232,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
109,01-03-2024 16:58:20:266,-,0E:2E:D2:8D:C1:FC,-76,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
110,01-03-2024 16:58:20:291,Echo Dot-9WN,44:B8:AC:0C:11:8D,-71,02000d094563686f20446f742d39574e
111,01-03-2024 16:58:20:329,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
112,01-03-2024 16:58:20:335,-,12:0B:1A:D3:6C:03,-77,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
113,01-03-2024 16:58:20:366,-,0E:2E:D2:8D:C1:FC,-68,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
114,01-03-2024 16:58:20:403,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
115,01-03-2024 16:58:20:412,-,2D:2A:6D:90:94:BF,-102,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
116,01-03-2024 16:58:20:426,Echo Dot-6TS,7C:09:42:C7:07:D6,-84,02000d094563686f20446f742d365453
117,01-03-2024 16:58:20:441,-,12:0B:1A:D3:6C:03,-82,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
118,01-03-2024 16:58:20:506,Echo Dot-9WN,44:B8:AC:0C:11:8D,-71,02000d094563686f20446f742d39574e
119,01-03-2024 16:58:20:522,-,2D:2A:6D:90:94:BF,-96,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
120,01-03-2024 16:58:20:530,Echo Dot-6TS,7C:09:42:C7:07:D6,-88,02000d094563686f20446f742d365453
121,01-03-2024 16:58:20:542,-,12:0B:1A:D3:6C:03,-77,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
122,01-03-2024 16:58:20:571,-,0E:2E:D2:8D:C1:FC,-72,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
123,01-03-2024 16:58:20:614,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
124,01-03-2024 16:58:20:632,Echo Dot-6TS,7C:09:42:C7:07:D6,-81,02000d094563686f20446f742d365453
125,01-03-2024 16:58:20:672,FB BSW053,FA:61:2E:65:0A:30,-62,0af0ef00fa612e650a300a09464220425357303533
126,01-03-2024 16:58:20:680,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
127,01-03-2024 16:58:20:721,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
128,01-03-2024 16:58:20:739,Echo Dot-6TS,7C:09:42:C7:07:D6,-79,02000d094563686f20446f742d365453
129,01-03-2024 16:58:20:747,-,12:0B:1A:D3:6C:03,-77,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
130,01-03-2024 16:58:20:782,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
131,01-03-2024 16:58:20:792,IW39,7C:D9:F4:03:A9:A3,-68,0689a00018067050949573339
132,01-03-2024 16:58:20:839,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
133,01-03-2024 16:58:20:849,Echo Dot-6TS,7C:09:42:C7:07:D6,-85,02000d094563686f20446f742d365453
134,01-03-2024 16:58:20:858,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
135,01-03-2024 16:58:20:882,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
136,01-03-2024 16:58:20:936,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
137,01-03-2024 16:58:20:950,-,2D:2A:6D:90:94:BF,-92,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
138,01-03-2024 16:58:20:957,Echo Dot-6TS,7C:09:42:C7:07:D6,-87,02000d094563686f20446f742d365453
139,01-03-2024 16:58:20:963,-,4E:3D:CA:E0:22:BC,-76,0d4c001608005035fb75ed54d4
140,01-03-2024 16:58:20:971,-,12:0B:1A:D3:6C:03,-81,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
141,01-03-2024 16:58:20:987,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-72,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
142,01-03-2024 16:58:20:994,-,0E:2E:D2:8D:C1:FC,-68,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
143,01-03-2024 16:58:21:054,-,2D:2A:6D:90:94:BF,-94,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
144,01-03-2024 16:58:21:064,-,12:0B:1A:D3:6C:03,-82,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
145,01-03-2024 16:58:21:083,Echo Dot-6TS,7C:09:42:C7:07:D6,-92,02000d094563686f20446f742d365453
146,01-03-2024 16:58:21:093,-,0E:2E:D2:8D:C1:FC,-81,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
147,01-03-2024 16:58:21:150,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
148,01-03-2024 16:58:21:160,-,2D:2A:6D:90:94:BF,-90,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
149,01-03-2024 16:58:21:170,Echo Dot-6TS,7C:09:42:C7:07:D6,-81,02000d094563686f20446f742d365453
150,01-03-2024 16:58:21:200,-,0E:2E:D2:8D:C1:FC,-78,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
151,01-03-2024 16:58:21:264,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
152,01-03-2024 16:58:21:302,-,0E:2E:D2:8D:C1:FC,-78,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
153,01-03-2024 16:58:21:323,-,74:8A:BC:C0:DE:84,-96,0a4c0010057a1c68f2b4
154,01-03-2024 16:58:21:356,[TV] Frame 1,A0:D0:5B:A1:C8:42,-65,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
155,01-03-2024 16:58:21:365,Echo Dot-9WN,44:B8:AC:0C:11:8D,-70,02000d094563686f20446f742d39574e
156,01-03-2024 16:58:21:372,-,2D:2A:6D:90:94:BF,-96,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
157,01-03-2024 16:58:21:379,Echo Dot-6TS,7C:09:42:C7:07:D6,-87,02000d094563686f20446f742d365453
158,01-03-2024 16:58:21:385,-,12:0B:1A:D3:6C:03,-84,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
159,01-03-2024 16:58:21:408,-,0E:2E:D2:8D:C1:FC,-79,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
160,01-03-2024 16:58:21:476,-,2D:2A:6D:90:94:BF,-91,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
161,01-03-2024 16:58:21:482,Echo Dot-9WN,44:B8:AC:0C:11:8D,-66,02000d094563686f20446f742d39574e
162,01-03-2024 16:58:21:488,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-71,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
163,01-03-2024 16:58:21:495,-,12:0B:1A:D3:6C:03,-74,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
164,01-03-2024 16:58:21:578,-,2D:2A:6D:90:94:BF,-100,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
165,01-03-2024 16:58:21:584,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
166,01-03-2024 16:58:21:591,-,12:0B:1A:D3:6C:03,-84,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
167,01-03-2024 16:58:21:598,Echo Dot-6TS,7C:09:42:C7:07:D6,-84,02000d094563686f20446f742d365453
168,01-03-2024 16:58:21:615,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
169,01-03-2024 16:58:21:684,-,2D:2A:6D:90:94:BF,-96,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
170,01-03-2024 16:58:21:697,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
171,01-03-2024 16:58:21:705,-,12:0B:1A:D3:6C:03,-80,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
172,01-03-2024 16:58:21:711,Echo Dot-6TS,7C:09:42:C7:07:D6,-83,02000d094563686f20446f742d365453
173,01-03-2024 16:58:21:718,IW39,7C:D9:F4:03:A9:A3,-72,0689a00018067050949573339
174,01-03-2024 16:58:21:726,-,0E:2E:D2:8D:C1:FC,-69,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
175,01-03-2024 16:58:21:797,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
176,01-03-2024 16:58:21:804,-,12:0B:1A:D3:6C:03,-80,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
177,01-03-2024 16:58:21:811,Echo Dot-6TS,7C:09:42:C7:07:D6,-77,02000d094563686f20446f742d365453
178,01-03-2024 16:58:21:825,-,0E:2E:D2:8D:C1:FC,-79,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
179,01-03-2024 16:58:21:841,[TV] Frame 1,A0:D0:5B:A1:C8:42,-79,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
180,01-03-2024 16:58:21:848,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
181,01-03-2024 16:58:21:898,-,12:0B:1A:D3:6C:03,-86,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
182,01-03-2024 16:58:21:905,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
183,01-03-2024 16:58:21:919,Echo Dot-6TS,7C:09:42:C7:07:D6,-81,02000d094563686f20446f742d365453
184,01-03-2024 16:58:21:987,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-75,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
185,01-03-2024 16:58:22:005,-,12:0B:1A:D3:6C:03,-80,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
186,01-03-2024 16:58:22:012,Echo Dot-9WN,44:B8:AC:0C:11:8D,-70,02000d094563686f20446f742d39574e
187,01-03-2024 16:58:22:030,Echo Dot-6TS,7C:09:42:C7:07:D6,-79,02000d094563686f20446f742d365453
188,01-03-2024 16:58:22:036,-,0E:2E:D2:8D:C1:FC,-74,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
189,01-03-2024 16:58:22:119,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
190,01-03-2024 16:58:22:126,-,74:8A:BC:C0:DE:84,-89,0a4c0010057a1c68f2b4
191,01-03-2024 16:58:22:139,Echo Dot-6TS,7C:09:42:C7:07:D6,-94,02000d094563686f20446f742d365453
192,01-03-2024 16:58:22:145,-,0E:2E:D2:8D:C1:FC,-76,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
193,01-03-2024 16:58:22:205,-,12:0B:1A:D3:6C:03,-85,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
194,01-03-2024 16:58:22:227,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
195,01-03-2024 16:58:22:238,-,56:8A:8C:2F:B4:17,-94,0d4c00160800961e9e853fad98
196,01-03-2024 16:58:22:245,-,0E:2E:D2:8D:C1:FC,-74,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
