Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
91,01-03-2024 16:30:48:644,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
92,01-03-2024 16:30:48:672,-,63:E1:C2:A6:09:3B,-47,0d4c001608007072f5451e545e
93,01-03-2024 16:30:48:803,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
94,01-03-2024 16:30:48:866,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
95,01-03-2024 16:30:48:872,IW25,7C:D9:F4:03:C2:6A,-72,0689a00018066050949573235
96,01-03-2024 16:30:48:969,-,38:70:D2:2B:B2:75,-100,1606000109210a3675b7995f48526563657074696f6e
97,01-03-2024 16:30:49:177,IW25,7C:D9:F4:03:C2:6A,-69,0689a00018066050949573235
98,01-03-2024 16:30:49:383,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
99,01-03-2024 16:30:49:417,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
100,01-03-2024 16:30:49:428,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
101,01-03-2024 16:30:49:489,IW25,7C:D9:F4:03:C2:6A,-68,0689a00018066050949573235
102,01-03-2024 16:30:49:512,-,00:E1:DC:AE:9B:78,-102,1e060001092022a7bef61592173a4ed578f2228a506942461a02ab12a62d
103,01-03-2024 16:30:49:722,IW37,7C:D9:F4:01:AE:04,-95,0689a00018069050949573337
104,01-03-2024 16:30:49:793,IW25,7C:D9:F4:03:C2:6A,-70,0689a00018066050949573235
105,01-03-2024 16:30:49:841,[TV] Frame 1,A0:D0:5B:A1:C8:42,-90,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
106,01-03-2024 16:30:49:924,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
107,01-03-2024 16:30:50:414,IW25,7C:D9:F4:03:C2:6A,-67,0689a00018066050949573235
108,01-03-2024 16:30:50:482,FB BSW053,FA:61:2E:65:0A:30,-61,0af0ef00fa612e650a300a09464220425357303533
109,01-03-2024 16:30:50:649,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
110,01-03-2024 16:30:50:687,-,63:E1:C2:A6:09:3B,-49,0d4c001608007072f5451e545e
111,01-03-2024 16:30:50:760,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
112,01-03-2024 16:30:50:842,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
113,01-03-2024 16:30:51:027,IW25,7C:D9:F4:03:C2:6A,-67,0689a00018066050949573235
114,01-03-2024 16:30:51:262,IW37,7C:D9:F4:01:AE:04,-84,0689a00018069050949573337
115,01-03-2024 16:30:51:334,IW25,7C:D9:F4:03:C2:6A,-67,0689a00018066050949573235
116,01-03-2024 16:30:51:342,[TV] Frame 1,A0:D0:5B:A1:C8:42,-89,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
117,01-03-2024 16:30:51:393,-,00:E1:DC:AE:9B:78,-105,1e060001092022a7bef61592173a4ed578f2228a506942461a02ab12a62d
118,01-03-2024 16:30:51:489,IW60,7C:D9:F4:19:2C:39,-98,0689a00018058050949573630
119,01-03-2024 16:30:51:850,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
120,01-03-2024 16:30:51:949,IW25,7C:D9:F4:03:C2:6A,-78,0689a00018066050949573235
121,01-03-2024 16:30:52:187,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
122,01-03-2024 16:30:52:484,FB BSW053,FA:61:2E:65:0A:30,-63,0af0ef00fa612e650a300a09464220425357303533
123,01-03-2024 16:30:52:492,IW37,7C:D9:F4:01:AE:04,-92,0689a00018069050949573337
124,01-03-2024 16:30:52:691,-,63:E1:C2:A6:09:3B,-52,0d4c001608007072f5451e545e
125,01-03-2024 16:30:52:801,IW37,7C:D9:F4:01:AE:04,-90,0689a00018069050949573337
126,01-03-2024 16:30:52:848,[TV] Frame 1,A0:D0:5B:A1:C8:42,-89,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
127,01-03-2024 16:30:52:861,[TV] Frame 1,A0:D0:5B:A1:C8:42,-93,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
128,01-03-2024 16:30:52:949,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
129,01-03-2024 16:30:53:110,IW37,7C:D9:F4:01:AE:04,-92,0689a00018069050949573337
130,01-03-2024 16:30:53:179,IW25,7C:D9:F4:03:C2:6A,-70,0689a00018066050949573235
131,01-03-2024 16:30:53:354,[TV] Frame 1,A0:D0:5B:A1:C8:42,-87,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
132,01-03-2024 16:30:53:371,[TV] Frame 1,A0:D0:5B:A1:C8:42,-87,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
133,01-03-2024 16:30:53:485,IW25,7C:D9:F4:03:C2:6A,-66,0689a00018066050949573235
134,01-03-2024 16:30:53:492,-,2C:1F:A3:28:61:BE,-96,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
135,01-03-2024 16:30:53:499,Echo Dot-6TS,6D:A2:95:4A:81:B9,-97,02000d094563686f20446f742d365453
136,01-03-2024 16:30:53:586,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
137,01-03-2024 16:30:53:717,Echo Dot-6TS,6D:A2:95:4A:81:B9,-98,02000d094563686f20446f742d365453
138,01-03-2024 16:30:53:725,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
139,01-03-2024 16:30:53:905,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
140,01-03-2024 16:30:54:042,Echo Dot-6TS,6D:A2:95:4A:81:B9,-97,02000d094563686f20446f742d365453
141,01-03-2024 16:30:54:220,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
142,01-03-2024 16:30:54:270,IW38,7C:D9:F4:02:DE:77,-98,0689a00018069050949573338
143,01-03-2024 16:30:54:276,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
144,01-03-2024 16:30:54:327,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
145,01-03-2024 16:30:54:340,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
146,01-03-2024 16:30:54:387,[TV] Frame 1,A0:D0:5B:A1:C8:42,-89,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
147,01-03-2024 16:30:54:409,IW25,7C:D9:F4:03:C2:6A,-89,0689a00018066050949573235
148,01-03-2024 16:30:54:470,Echo Dot-6TS,6D:A2:95:4A:81:B9,-98,02000d094563686f20446f742d365453
149,01-03-2024 16:30:54:495,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
150,01-03-2024 16:30:54:699,-,63:E1:C2:A6:09:3B,-52,0d4c001608007072f5451e545e
151,01-03-2024 16:30:54:718,IW25,7C:D9:F4:03:C2:6A,-69,0689a00018066050949573235
152,01-03-2024 16:30:55:023,IW25,7C:D9:F4:03:C2:6A,-70,0689a00018066050949573235
153,01-03-2024 16:30:55:182,IW60,7C:D9:F4:19:2C:39,-95,0689a00018058050949573630
154,01-03-2024 16:30:55:488,IW60,7C:D9:F4:19:2C:39,-96,0689a00018058050949573630
155,01-03-2024 16:30:55:569,IW37,7C:D9:F4:01:AE:04,-91,0689a00018069050949573337
156,01-03-2024 16:30:55:878,IW37,7C:D9:F4:01:AE:04,-90,0689a00018069050949573337
157,01-03-2024 16:30:55:941,IW25,7C:D9:F4:03:C2:6A,-67,0689a00018066050949573235
158,01-03-2024 16:30:56:182,IW37,7C:D9:F4:01:AE:04,-92,0689a00018069050949573337
159,01-03-2024 16:30:56:490,IW37,7C:D9:F4:01:AE:04,-92,0689a00018069050949573337
160,01-03-2024 16:30:56:497,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
161,01-03-2024 16:30:56:701,-,63:E1:C2:A6:09:3B,-49,0d4c001608007072f5451e545e
162,01-03-2024 16:30:56:863,-,38:70:D2:2B:B2:75,-96,1606000109210a3675b7995f48526563657074696f6e
163,01-03-2024 16:30:56:870,IW25,7C:D9:F4:03:C2:6A,-72,0689a00018066050949573235
164,01-03-2024 16:30:56:918,[TV] Frame 1,A0:D0:5B:A1:C8:42,-90,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
165,01-03-2024 16:30:56:967,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
166,01-03-2024 16:30:57:107,IW37,7C:D9:F4:01:AE:04,-96,0689a00018069050949573337
167,01-03-2024 16:30:57:186,-,38:70:D2:2B:B2:75,-97,1606000109210a3675b7995f48526563657074696f6e
168,01-03-2024 16:30:57:607,-,38:70:D2:2B:B2:75,-102,1606000109210a3675b7995f48526563657074696f6e
169,01-03-2024 16:30:57:792,IW25,7C:D9:F4:03:C2:6A,-70,0689a00018066050949573235
170,01-03-2024 16:30:57:930,-,38:70:D2:2B:B2:75,-98,1606000109210a3675b7995f48526563657074696f6e
171,01-03-2024 16:30:57:990,-,2C:1F:A3:28:61:BE,-108,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
172,01-03-2024 16:30:58:023,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
173,01-03-2024 16:30:58:028,-,38:70:D2:2B:B2:75,-97,1606000109210a3675b7995f48526563657074696f6e
174,01-03-2024 16:30:58:313,-,2C:1F:A3:28:61:BE,-105,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
175,01-03-2024 16:30:58:333,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
176,01-03-2024 16:30:58:343,-,38:70:D2:2B:B2:75,-98,1606000109210a3675b7995f48526563657074696f6e
177,01-03-2024 16:30:58:403,IW25,7C:D9:F4:03:C2:6A,-75,0689a00018066050949573235
178,01-03-2024 16:30:58:501,FB BSW053,FA:61:2E:65:0A:30,-61,0af0ef00fa612e650a300a09464220425357303533
179,01-03-2024 16:30:58:644,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
180,01-03-2024 16:30:58:655,-,38:70:D2:2B:B2:75,-99,1606000109210a3675b7995f48526563657074696f6e
181,01-03-2024 16:30:58:699,-,63:E1:C2:A6:09:3B,-49,0d4c001608007072f5451e545e
182,01-03-2024 16:30:58:711,IW25,7C:D9:F4:03:C2:6A,-74,0689a00018066050949573235
183,01-03-2024 16:30:58:764,-,38:70:D2:2B:B2:75,-102,1606000109210a3675b7995f48526563657074696f6e
184,01-03-2024 16:30:58:948,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
185,01-03-2024 16:30:59:327,IW25,7C:D9:F4:03:C2:6A,-69,0689a00018066050949573235
186,01-03-2024 16:30:59:363,-,2C:1F:A3:28:61:BE,-105,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
187,01-03-2024 16:30:59:485,IW60,7C:D9:F4:19:2C:39,-96,0689a00018058050949573630
188,01-03-2024 16:30:59:565,IW37,7C:D9:F4:01:AE:04,-87,0689a00018069050949573337
189,01-03-2024 16:30:59:635,IW25,7C:D9:F4:03:C2:6A,-75,0689a00018066050949573235
190,01-03-2024 16:30:59:914,[TV] Frame 1,A0:D0:5B:A1:C8:42,-95,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
191,01-03-2024 16:30:59:937,IW25,7C:D9:F4:03:C2:6A,-74,0689a00018066050949573235
192,01-03-2024 16:31:00:135,-,38:70:D2:2B:B2:75,-102,1606000109210a3675b7995f48526563657074696f6e
193,01-03-2024 16:31:00:175,IW37,7C:D9:F4:01:AE:04,-92,0689a00018069050949573337
194,01-03-2024 16:31:00:234,-,38:70:D2:2B:B2:75,-99,1606000109210a3675b7995f48526563657074696f6e
195,01-03-2024 16:31:00:241,IW25,7C:D9:F4:03:C2:6A,-72,0689a00018066050949573235
196,01-03-2024 16:31:00:450,-,38:70:D2:2B:B2:75,-102,1606000109210a3675b7995f48526563657074696f6e
197,01-03-2024 16:31:00:458,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-99,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
198,01-03-2024 16:31:00:488,IW37,7C:D9:F4:01:AE:04,-94,0689a00018069050949573337
199,01-03-2024 16:31:00:506,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
200,01-03-2024 16:31:00:708,-,63:E1:C2:A6:09:3B,-47,0d4c001608007072f5451e545e
201,01-03-2024 16:31:00:861,IW25,7C:D9:F4:03:C2:6A,-73,0689a00018066050949573235
202,01-03-2024 16:31:00:919,[TV] Frame 1,A0:D0:5B:A1:C8:42,-92,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
203,01-03-2024 16:31:00:975,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-95,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
204,01-03-2024 16:31:01:287,-,38:70:D2:2B:B2:75,-102,1606000109210a3675b7995f48526563657074696f6e
205,01-03-2024 16:31:01:401,IW37,7C:D9:F4:01:AE:04,-90,0689a00018069050949573337
206,01-03-2024 16:31:01:472,IW25,7C:D9:F4:03:C2:6A,-69,0689a00018066050949573235
207,01-03-2024 16:31:01:710,IW37,7C:D9:F4:01:AE:04,-92,0689a00018069050949573337
208,01-03-2024 16:31:01:781,IW25,7C:D9:F4:03:C2:6A,-70,0689a00018066050949573235
209,01-03-2024 16:31:01:814,-,38:70:D2:2B:B2:75,-108,1606000109210a3675b7995f48526563657074696f6e
210,01-03-2024 16:31:01:938,IW60,7C:D9:F4:19:2C:39,-93,0689a00018058050949573630
211,01-03-2024 16:31:02:250,IW60,7C:D9:F4:19:2C:39,-97,0689a00018058050949573630
212,01-03-2024 16:31:02:403,IW25,7C:D9:F4:03:C2:6A,-73,0689a00018066050949573235
213,01-03-2024 16:31:02:514,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
214,01-03-2024 16:31:02:709,IW25,7C:D9:F4:03:C2:6A,-72,0689a00018066050949573235
215,01-03-2024 16:31:02:715,-,63:E1:C2:A6:09:3B,-49,0d4c001608007072f5451e545e
216,01-03-2024 16:31:02:865,IW60,7C:D9:F4:19:2C:39,-96,0689a00018057050949573630
217,01-03-2024 16:31:02:945,IW37,7C:D9:F4:01:AE:04,-84,0689a00018069050949573337
218,01-03-2024 16:31:03:017,IW25,7C:D9:F4:03:C2:6A,-72,0689a00018066050949573235
