Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
43,01-03-2024 17:09:07:943,Echo Dot-6TS,73:56:C6:49:3A:83,-93,02000d094563686f20446f742d365453
44,01-03-2024 17:09:08:069,IW27,7C:D9:F4:02:F4:8A,-84,0689a00018065050949573237
45,01-03-2024 17:09:08:103,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
46,01-03-2024 17:09:08:171,Echo Dot-6TS,73:56:C6:49:3A:83,-92,02000d094563686f20446f742d365453
47,01-03-2024 17:09:08:521,IW38,7C:D9:F4:02:DE:77,-96,0689a00018069050949573338
48,01-03-2024 17:09:08:754,-,61:B6:B8:25:8D:79,-49,0a4c001005711890e1c5
49,01-03-2024 17:09:08:766,-,5C:38:7D:A5:07:9B,-49,0d4c0016080081fd9866a05cd6
50,01-03-2024 17:09:08:789,-,EA:55:3F:FB:21:B1,-49,074c0012020000
51,01-03-2024 17:09:09:134,IW38,7C:D9:F4:02:DE:77,-95,0689a00018069050949573338
52,01-03-2024 17:09:09:385,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
53,01-03-2024 17:09:09:573,-,61:B6:B8:25:8D:79,-65,0a4c001005711890e1c5
54,01-03-2024 17:09:09:584,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
55,01-03-2024 17:09:09:608,IW27,7C:D9:F4:02:F4:8A,-87,0689a00018064050949573237
56,01-03-2024 17:09:09:816,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
57,01-03-2024 17:09:09:841,-,61:B6:B8:25:8D:79,-69,0a4c001005711890e1c5
58,01-03-2024 17:09:10:227,Echo Dot-6TS,73:56:C6:49:3A:83,-90,02000d094563686f20446f742d365453
59,01-03-2024 17:09:10:249,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
60,01-03-2024 17:09:10:581,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
61,01-03-2024 17:09:10:771,-,5C:38:7D:A5:07:9B,-47,0d4c0016080081fd9866a05cd6
62,01-03-2024 17:09:10:782,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
63,01-03-2024 17:09:10:799,-,EA:55:3F:FB:21:B1,-49,074c0012020000
64,01-03-2024 17:09:10:839,IW27,7C:D9:F4:02:F4:8A,-88,0689a00018065050949573237
65,01-03-2024 17:09:11:111,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
66,01-03-2024 17:09:11:212,Echo Dot-9WN,44:B8:AC:0C:11:8D,-88,02000d094563686f20446f742d39574e
67,01-03-2024 17:09:11:285,IW38,7C:D9:F4:02:DE:77,-96,0689a00018069050949573338
68,01-03-2024 17:09:11:290,-,61:B6:B8:25:8D:79,-56,0a4c001005711890e1c5
69,01-03-2024 17:09:11:319,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
70,01-03-2024 17:09:11:425,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
71,01-03-2024 17:09:11:636,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
72,01-03-2024 17:09:11:643,Echo Dot-6TS,73:56:C6:49:3A:83,-94,02000d094563686f20446f742d365453
73,01-03-2024 17:09:11:830,-,61:B6:B8:25:8D:79,-52,0a4c001005711890e1c5
74,01-03-2024 17:09:12:073,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
75,01-03-2024 17:09:12:098,-,61:B6:B8:25:8D:79,-60,0a4c001005711890e1c5
76,01-03-2024 17:09:12:247,FB BSW053,FA:61:2E:65:0A:30,-47,0af0ef00fa612e650a300a09464220425357303533
77,01-03-2024 17:09:12:286,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
78,01-03-2024 17:09:12:378,-,61:B6:B8:25:8D:79,-57,0a4c001005711890e1c5
79,01-03-2024 17:09:12:489,IW60,7C:D9:F4:19:2C:39,-94,0689a00018058050949573630
80,01-03-2024 17:09:12:498,-,5C:38:7D:A5:07:9B,-51,0d4c0016080081fd9866a05cd6
81,01-03-2024 17:09:12:505,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
82,01-03-2024 17:09:12:512,-,EA:55:3F:FB:21:B1,-50,074c0012020000
83,01-03-2024 17:09:12:681,IW27,7C:D9:F4:02:F4:8A,-87,0689a00018064050949573237
84,01-03-2024 17:09:12:694,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
85,01-03-2024 17:09:12:747,-,61:B6:B8:25:8D:79,-50,0a4c001005311890e1c5
86,01-03-2024 17:09:12:987,IW27,7C:D9:F4:02:F4:8A,-88,0689a00018064050949573237
87,01-03-2024 17:09:13:141,-,27:00:D6:DE:2B:F8,-102,1606000109210a3675b7995f48526563657074696f6e
88,01-03-2024 17:09:13:154,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
89,01-03-2024 17:09:13:295,IW27,7C:D9:F4:02:F4:8A,-95,0689a00018064050949573237
90,01-03-2024 17:09:13:306,-,61:B6:B8:25:8D:79,-52,0a4c001005311890e1c5
91,01-03-2024 17:09:13:581,-,61:B6:B8:25:8D:79,-51,0a4c001005311890e1c5
92,01-03-2024 17:09:13:588,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
93,01-03-2024 17:09:13:602,IW27,7C:D9:F4:02:F4:8A,-87,0689a00018064050949573237
94,01-03-2024 17:09:13:986,Echo Dot-6TS,73:56:C6:49:3A:83,-98,02000d094563686f20446f742d365453
95,01-03-2024 17:09:14:134,-,61:B6:B8:25:8D:79,-47,0a4c001005311890e1c5
96,01-03-2024 17:09:14:200,Echo Dot-6TS,73:56:C6:49:3A:83,-94,02000d094563686f20446f742d365453
97,01-03-2024 17:09:14:247,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
98,01-03-2024 17:09:14:406,-,61:B6:B8:25:8D:79,-49,0a4c001005311890e1c5
99,01-03-2024 17:09:14:413,Echo Dot-6TS,73:56:C6:49:3A:83,-98,02000d094563686f20446f742d365453
100,01-03-2024 17:09:14:562,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
101,01-03-2024 17:09:14:783,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
102,01-03-2024 17:09:14:948,IW60,7C:D9:F4:19:2C:39,-95,0689a00018058050949573630
103,01-03-2024 17:09:14:954,-,61:B6:B8:25:8D:79,-49,0a4c001005311890e1c5
104,01-03-2024 17:09:14:997,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
105,01-03-2024 17:09:15:211,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
106,01-03-2024 17:09:15:231,-,61:B6:B8:25:8D:79,-52,0a4c001005311890e1c5
107,01-03-2024 17:09:15:277,IW38,7C:D9:F4:02:DE:77,-98,0689a00018069050949573338
108,01-03-2024 17:09:15:283,Echo Dot-6TS,73:56:C6:49:3A:83,-94,02000d094563686f20446f742d365453
109,01-03-2024 17:09:15:384,Echo Dot-6TS,73:56:C6:49:3A:83,-92,02000d094563686f20446f742d365453
110,01-03-2024 17:09:15:427,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
111,01-03-2024 17:09:15:606,Echo Dot-6TS,73:56:C6:49:3A:83,-92,02000d094563686f20446f742d365453
112,01-03-2024 17:09:15:649,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
113,01-03-2024 17:09:16:015,-,48:B8:5A:B3:7A:AB,-96,0d4c001608000d5d7afe68a314
114,01-03-2024 17:09:16:025,-,DD:EC:91:3C:61:AB,-94,074c0012020003
115,01-03-2024 17:09:16:047,-,61:B6:B8:25:8D:79,-50,0a4c001005311890e1c5
116,01-03-2024 17:09:16:060,IW27,7C:D9:F4:02:F4:8A,-89,0689a00018065050949573237
117,01-03-2024 17:09:16:321,-,61:B6:B8:25:8D:79,-51,0a4c001005311890e1c5
118,01-03-2024 17:09:16:426,-,7B:CD:7D:C8:9C:E7,-92,0c4c001007331f51d35fcf48
119,01-03-2024 17:09:16:503,-,5C:38:7D:A5:07:9B,-52,0d4c0016080081fd9866a05cd6
120,01-03-2024 17:09:16:520,-,EA:55:3F:FB:21:B1,-52,074c0012020000
121,01-03-2024 17:09:16:676,IW27,7C:D9:F4:02:F4:8A,-86,0689a00018065050949573237
122,01-03-2024 17:09:16:870,-,61:B6:B8:25:8D:79,-50,0a4c001005311890e1c5
123,01-03-2024 17:09:16:907,Echo Dot-6TS,73:56:C6:49:3A:83,-98,02000d094563686f20446f742d365453
124,01-03-2024 17:09:16:942,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
125,01-03-2024 17:09:17:052,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
126,01-03-2024 17:09:17:145,-,61:B6:B8:25:8D:79,-50,0a4c001005311890e1c5
127,01-03-2024 17:09:17:347,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
128,01-03-2024 17:09:17:698,-,61:B6:B8:25:8D:79,-50,0a4c001005311890e1c5
129,01-03-2024 17:09:17:977,-,61:B6:B8:25:8D:79,-50,0a4c001005311890e1c5
130,01-03-2024 17:09:18:084,-,7B:CD:7D:C8:9C:E7,-90,0c4c001007331f51d35fcf48
131,01-03-2024 17:09:18:335,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
132,01-03-2024 17:09:18:388,-,5C:38:7D:A5:07:9B,-52,0d4c0016080081fd9866a05cd6
133,01-03-2024 17:09:18:523,IW27,7C:D9:F4:02:F4:8A,-90,0689a00018065050949573237
134,01-03-2024 17:09:18:530,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
135,01-03-2024 17:09:18:830,IW27,7C:D9:F4:02:F4:8A,-90,0689a00018065050949573237
136,01-03-2024 17:09:18:917,-,7B:CD:7D:C8:9C:E7,-93,0c4c001007331f51d35fcf48
137,01-03-2024 17:09:19:196,-,7B:CD:7D:C8:9C:E7,-100,0c4c001007331f51d35fcf48
138,01-03-2024 17:09:19:206,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
139,01-03-2024 17:09:19:407,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
140,01-03-2024 17:09:19:562,IW60,7C:D9:F4:19:2C:39,-96,0689a00018058050949573630
141,01-03-2024 17:09:19:625,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
142,01-03-2024 17:09:19:745,-,7B:CD:7D:C8:9C:E7,-91,0c4c001007331f51d35fcf48
143,01-03-2024 17:09:20:024,-,48:B8:5A:B3:7A:AB,-87,0d4c001608000d5d7afe68a314
144,01-03-2024 17:09:20:030,-,7B:CD:7D:C8:9C:E7,-83,0c4c001007331f51d35fcf48
145,01-03-2024 17:09:20:040,-,DD:EC:91:3C:61:AB,-90,074c0012020003
146,01-03-2024 17:09:20:199,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
147,01-03-2024 17:09:20:400,-,5C:38:7D:A5:07:9B,-47,0d4c0016080081fd9866a05cd6
148,01-03-2024 17:09:20:597,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
149,01-03-2024 17:09:20:704,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
150,01-03-2024 17:09:20:850,-,7B:CD:7D:C8:9C:E7,-95,0c4c001007331f51d35fcf48
151,01-03-2024 17:09:20:894,Echo Dot-6TS,73:56:C6:49:3A:83,-97,02000d094563686f20446f742d365453
152,01-03-2024 17:09:21:474,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
153,01-03-2024 17:09:21:902,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
154,01-03-2024 17:09:22:091,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
155,01-03-2024 17:09:22:269,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
156,01-03-2024 17:09:22:355,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
157,01-03-2024 17:09:22:738,IW37,7C:D9:F4:01:AE:04,-97,0689a00018069050949573337
158,01-03-2024 17:09:22:973,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
159,01-03-2024 17:09:22:983,Echo Dot-6TS,73:56:C6:49:3A:83,-98,02000d094563686f20446f742d365453
160,01-03-2024 17:09:23:401,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
161,01-03-2024 17:09:23:720,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
162,01-03-2024 17:09:23:749,IW27,7C:D9:F4:02:F4:8A,-87,0689a00018065050949573237
163,01-03-2024 17:09:23:946,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
164,01-03-2024 17:09:24:266,FB BSW053,FA:61:2E:65:0A:30,-55,0af0ef00fa612e650a300a09464220425357303533
165,01-03-2024 17:09:24:273,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
166,01-03-2024 17:09:24:409,-,5C:38:7D:A5:07:9B,-50,0d4c0016080081fd9866a05cd6
167,01-03-2024 17:09:24:791,IW60,7C:D9:F4:19:2C:39,-93,0689a00018056050949573630
168,01-03-2024 17:09:25:447,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
169,01-03-2024 17:09:25:455,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
170,01-03-2024 17:09:26:276,FB BSW053,FA:61:2E:65:0A:30,-51,0af0ef00fa612e650a300a09464220425357303533
171,01-03-2024 17:09:26:526,IW27,7C:D9:F4:02:F4:8A,-85,0689a00018065050949573237
172,01-03-2024 17:09:26:647,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
173,01-03-2024 17:09:26:943,IW60,7C:D9:F4:19:2C:39,-93,0689a00018053050949573630
174,01-03-2024 17:09:27:071,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
175,01-03-2024 17:09:27:139,IW27,7C:D9:F4:02:F4:8A,-97,0689a00018065050949573237
176,01-03-2024 17:09:27:283,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
177,01-03-2024 17:09:27:351,IW37,7C:D9:F4:01:AE:04,-96,0689a00018069050949573337
178,01-03-2024 17:09:28:148,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
179,01-03-2024 17:09:28:431,-,5C:38:7D:A5:07:9B,-52,0d4c0016080081fd9866a05cd6
180,01-03-2024 17:09:28:581,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
181,01-03-2024 17:09:28:986,IW27,7C:D9:F4:02:F4:8A,-99,0689a00018065050949573237
182,01-03-2024 17:09:29:408,IW60,7C:D9:F4:19:2C:39,-95,0689a00018058050949573630
183,01-03-2024 17:09:30:005,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
184,01-03-2024 17:09:30:047,IW38,7C:D9:F4:02:DE:77,-96,0689a00018069050949573338
185,01-03-2024 17:09:30:218,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
186,01-03-2024 17:09:30:329,IW60,7C:D9:F4:19:2C:39,-95,0689a00018058050949573630
187,01-03-2024 17:09:30:436,-,5C:38:7D:A5:07:9B,-52,0d4c0016080081fd9866a05cd6
188,01-03-2024 17:09:30:645,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
189,01-03-2024 17:09:30:848,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
190,01-03-2024 17:09:31:090,-,27:00:D6:DE:2B:F8,-99,1606000109210a3675b7995f48526563657074696f6e
191,01-03-2024 17:09:31:867,IW60,7C:D9:F4:19:2C:39,-93,0689a00018052050949573630
192,01-03-2024 17:09:31:922,Echo Dot-6TS,73:56:C6:49:3A:83,-93,02000d094563686f20446f742d365453
193,01-03-2024 17:09:32:291,FB BSW053,FA:61:2E:65:0A:30,-51,0af0ef00fa612e650a300a09464220425357303533
194,01-03-2024 17:09:32:574,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
195,01-03-2024 17:09:32:789,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
196,01-03-2024 17:09:32:965,-,55:1C:AF:1D:2D:2B,-102,0d4c00160800608957140fab62
197,01-03-2024 17:09:32:978,IW27,7C:D9:F4:02:F4:8A,-86,0689a00018065050949573237
198,01-03-2024 17:09:33:122,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
199,01-03-2024 17:09:33:638,Echo Dot-6TS,73:56:C6:49:3A:83,-97,02000d094563686f20446f742d365453
200,01-03-2024 17:09:33:771,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
201,01-03-2024 17:09:34:041,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
202,01-03-2024 17:09:34:204,IW27,7C:D9:F4:02:F4:8A,-93,0689a00018065050949573237
203,01-03-2024 17:09:34:211,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
204,01-03-2024 17:09:34:385,Echo Dot-6TS,73:56:C6:49:3A:83,-92,02000d094563686f20446f742d365453
205,01-03-2024 17:09:34:429,-,5C:38:7D:A5:07:9B,-52,0d4c0016080081fd9866a05cd6
206,01-03-2024 17:09:34:632,IW60,7C:D9:F4:19:2C:39,-96,0689a00018056050949573630
207,01-03-2024 17:09:34:874,-,1E:75:42:DD:A3:DE,-105,1e060001092022c2326ad768f42361291b74307b65b5f910af4d4b55a321
208,01-03-2024 17:09:35:283,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
209,01-03-2024 17:09:35:868,IW60,7C:D9:F4:19:2C:39,-93,0689a00018058050949573630
210,01-03-2024 17:09:36:308,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
211,01-03-2024 17:09:36:362,IW27,7C:D9:F4:02:F4:8A,-85,0689a00018065050949573237
212,01-03-2024 17:09:36:786,IW60,7C:D9:F4:19:2C:39,-95,0689a00018056050949573630
213,01-03-2024 17:09:36:893,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
214,01-03-2024 17:09:37:104,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
215,01-03-2024 17:09:37:207,Echo Dot-6TS,73:56:C6:49:3A:83,-98,02000d094563686f20446f742d365453
216,01-03-2024 17:09:37:589,IW27,7C:D9:F4:02:F4:8A,-93,0689a00018065050949573237
217,01-03-2024 17:09:38:185,Echo Dot-6TS,73:56:C6:49:3A:83,-94,02000d094563686f20446f742d365453
218,01-03-2024 17:09:38:192,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
219,01-03-2024 17:09:38:409,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
220,01-03-2024 17:09:38:439,-,5C:38:7D:A5:07:9B,-55,0d4c0016080081fd9866a05cd6
221,01-03-2024 17:09:38:618,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
222,01-03-2024 17:09:39:032,IW37,7C:D9:F4:01:AE:04,-99,0689a00018069050949573337
223,01-03-2024 17:09:39:812,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
224,01-03-2024 17:09:39:824,Echo Dot-6TS,73:56:C6:49:3A:83,-96,02000d094563686f20446f742d365453
225,01-03-2024 17:09:40:027,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
226,01-03-2024 17:09:40:311,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
227,01-03-2024 17:09:40:343,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
228,01-03-2024 17:09:40:471,Echo Dot-6TS,73:56:C6:49:3A:83,-99,02000d094563686f20446f742d365453
229,01-03-2024 17:09:40:482,IW60,7C:D9:F4:19:2C:39,-94,0689a00018058050949573630
230,01-03-2024 17:09:40:583,Echo Dot-6TS,73:56:C6:49:3A:83,-95,02000d094563686f20446f742d365453
231,01-03-2024 17:09:40:673,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
232,01-03-2024 17:09:40:975,IW27,7C:D9:F4:02:F4:8A,-86,0689a00018065050949573237
233,01-03-2024 17:09:41:092,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
234,01-03-2024 17:09:41:118,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
235,01-03-2024 17:09:41:283,IW27,7C:D9:F4:02:F4:8A,-91,0689a00018065050949573237
236,01-03-2024 17:09:41:305,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
237,01-03-2024 17:09:41:326,Echo Dot-6TS,73:56:C6:49:3A:83,-92,02000d094563686f20446f742d365453
238,01-03-2024 17:09:41:733,IW38,7C:D9:F4:02:DE:77,-96,0689a00018069050949573338
239,01-03-2024 17:09:42:396,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
240,01-03-2024 17:09:42:611,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
241,01-03-2024 17:09:42:740,Echo Dot-6TS,73:56:C6:49:3A:83,-93,02000d094563686f20446f742d365453
242,01-03-2024 17:09:42:820,IW27,7C:D9:F4:02:F4:8A,-89,0689a00018065050949573237
