Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
38,01-03-2024 16:37:34:509,Echo Dot-6TS,6D:A2:95:4A:81:B9,-91,02000d094563686f20446f742d365453
39,01-03-2024 16:37:34:577,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-89,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
40,01-03-2024 16:37:34:603,-,65:6A:EB:DF:E8:D2,-44,0a4c0010053818c65c40
41,01-03-2024 16:37:34:613,-,53:45:B8:75:BC:86,-87,0a4c0010053b1cc81671
42,01-03-2024 16:37:34:621,IW60,7C:D9:F4:19:2C:39,-87,0689a00018058050949573630
43,01-03-2024 16:37:34:716,-,DF:77:18:3A:E5:EE,-84,074c0012020002
44,01-03-2024 16:37:34:723,-,7C:A0:E7:7C:5C:5A,-84,0d4c00160800e884614303dad9
45,01-03-2024 16:37:34:730,Echo Dot-6TS,6D:A2:95:4A:81:B9,-96,02000d094563686f20446f742d365453
46,01-03-2024 16:37:34:817,IW41,7C:D9:F4:00:D5:BD,-81,0689a00018069050949573431
47,01-03-2024 16:37:34:836,Echo Dot-6TS,6D:A2:95:4A:81:B9,-86,02000d094563686f20446f742d365453
48,01-03-2024 16:37:34:883,-,65:6A:EB:DF:E8:D2,-47,0a4c0010053818c65c40
49,01-03-2024 16:37:34:896,-,53:45:B8:75:BC:86,-79,0a4c0010053b1cc81671
50,01-03-2024 16:37:35:054,-,63:E1:C2:A6:09:3B,-52,0d4c001608007072f5451e545e
51,01-03-2024 16:37:35:062,-,E6:A6:5B:DB:6F:CA,-50,074c0012020000
52,01-03-2024 16:37:35:151,Echo Dot-6TS,6D:A2:95:4A:81:B9,-89,02000d094563686f20446f742d365453
53,01-03-2024 16:37:35:158,-,65:6A:EB:DF:E8:D2,-47,0a4c0010053818c65c40
54,01-03-2024 16:37:35:174,-,53:45:B8:75:BC:86,-87,0a4c0010053b1cc81671
55,01-03-2024 16:37:35:438,-,65:6A:EB:DF:E8:D2,-47,0a4c0010053818c65c40
56,01-03-2024 16:37:35:482,Echo Dot-6TS,6D:A2:95:4A:81:B9,-98,02000d094563686f20446f742d365453
57,01-03-2024 16:37:35:537,FB BSW053,FA:61:2E:65:0A:30,-59,0af0ef00fa612e650a300a09464220425357303533
58,01-03-2024 16:37:35:545,IW60,7C:D9:F4:19:2C:39,-86,0689a00018058050949573630
59,01-03-2024 16:37:35:667,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
60,01-03-2024 16:37:35:716,-,65:6A:EB:DF:E8:D2,-47,0a4c0010053818c65c40
61,01-03-2024 16:37:35:731,-,53:45:B8:75:BC:86,-80,0a4c0010053b1cc81671
62,01-03-2024 16:37:35:738,IW41,7C:D9:F4:00:D5:BD,-84,0689a00018069050949573431
63,01-03-2024 16:37:35:854,IW60,7C:D9:F4:19:2C:39,-81,0689a00018058050949573630
64,01-03-2024 16:37:35:920,-,43:FC:8C:9D:56:26,-95,0200
65,01-03-2024 16:37:35:990,-,65:6A:EB:DF:E8:D2,-47,0a4c0010053818c65c40
66,01-03-2024 16:37:36:008,-,53:45:B8:75:BC:86,-84,0a4c0010053b1cc81671
67,01-03-2024 16:37:36:159,IW60,7C:D9:F4:19:2C:39,-79,0689a00018058050949573630
68,01-03-2024 16:37:36:245,Echo Dot-6TS,6D:A2:95:4A:81:B9,-87,02000d094563686f20446f742d365453
69,01-03-2024 16:37:36:269,-,65:6A:EB:DF:E8:D2,-50,0a4c0010053818c65c40
70,01-03-2024 16:37:36:281,-,53:45:B8:75:BC:86,-78,0a4c0010053b1cc81671
71,01-03-2024 16:37:36:323,-,63:E1:C2:A6:09:3B,-49,0d4c001608007072f5451e545e
72,01-03-2024 16:37:36:353,Echo Dot-6TS,6D:A2:95:4A:81:B9,-93,02000d094563686f20446f742d365453
73,01-03-2024 16:37:36:362,IW41,7C:D9:F4:00:D5:BD,-82,0689a0001806a050949573431
74,01-03-2024 16:37:36:549,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
75,01-03-2024 16:37:36:563,-,53:45:B8:75:BC:86,-83,0a4c0010053b1cc81671
76,01-03-2024 16:37:36:662,IW41,7C:D9:F4:00:D5:BD,-76,0689a0001806a050949573431
77,01-03-2024 16:37:36:724,-,7C:A0:E7:7C:5C:5A,-86,0d4c00160800e884614303dad9
78,01-03-2024 16:37:36:733,-,DF:77:18:3A:E5:EE,-83,074c0012020002
79,01-03-2024 16:37:36:773,IW60,7C:D9:F4:19:2C:39,-81,0689a00018058050949573630
80,01-03-2024 16:37:36:836,-,53:45:B8:75:BC:86,-86,0a4c0010053b1cc81671
81,01-03-2024 16:37:37:091,IW38,7C:D9:F4:02:DE:77,-95,0689a00018069050949573338
82,01-03-2024 16:37:37:109,-,53:45:B8:75:BC:86,-86,0a4c0010053b1cc81671
83,01-03-2024 16:37:37:279,IW41,7C:D9:F4:00:D5:BD,-77,0689a0001806a050949573431
84,01-03-2024 16:37:37:286,-,2C:1F:A3:28:61:BE,-97,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
85,01-03-2024 16:37:37:332,Echo Dot-6TS,6D:A2:95:4A:81:B9,-91,02000d094563686f20446f742d365453
86,01-03-2024 16:37:37:383,-,53:45:B8:75:BC:86,-85,0a4c0010053b1cc81671
87,01-03-2024 16:37:37:391,IW60,7C:D9:F4:19:2C:39,-87,0689a00018058050949573630
88,01-03-2024 16:37:37:535,FB BSW053,FA:61:2E:65:0A:30,-60,0af0ef00fa612e650a300a09464220425357303533
89,01-03-2024 16:37:37:610,IW41,7C:D9:F4:00:D5:BD,-75,0689a00018069050949573431
90,01-03-2024 16:37:37:618,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
91,01-03-2024 16:37:37:698,IW60,7C:D9:F4:19:2C:39,-89,0689a00018058050949573630
92,01-03-2024 16:37:37:705,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
93,01-03-2024 16:37:37:801,-,2C:1F:A3:28:61:BE,-108,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
94,01-03-2024 16:37:37:891,IW41,7C:D9:F4:00:D5:BD,-75,0689a00018069050949573431
95,01-03-2024 16:37:37:938,-,53:45:B8:75:BC:86,-91,0a4c0010053b1cc81671
96,01-03-2024 16:37:37:969,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
97,01-03-2024 16:37:38:004,IW60,7C:D9:F4:19:2C:39,-87,0689a00018058050949573630
98,01-03-2024 16:37:38:071,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
99,01-03-2024 16:37:38:202,IW41,7C:D9:F4:00:D5:BD,-80,0689a00018069050949573431
100,01-03-2024 16:37:38:296,Echo Dot-6TS,6E:46:77:C0:D2:F7,-98,02000d094563686f20446f742d365453
101,01-03-2024 16:37:38:312,IW60,7C:D9:F4:19:2C:39,-84,0689a00018058050949573630
102,01-03-2024 16:37:38:319,IW38,7C:D9:F4:02:DE:77,-97,0689a00018069050949573338
103,01-03-2024 16:37:38:492,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
104,01-03-2024 16:37:38:499,-,53:45:B8:75:BC:86,-90,0a4c0010053b1cc81671
105,01-03-2024 16:37:38:509,IW41,7C:D9:F4:00:D5:BD,-78,0689a00018069050949573431
106,01-03-2024 16:37:38:599,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-89,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
107,01-03-2024 16:37:38:619,IW60,7C:D9:F4:19:2C:39,-84,0689a00018053050949573630
108,01-03-2024 16:37:38:703,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
109,01-03-2024 16:37:38:730,-,DF:77:18:3A:E5:EE,-84,074c0012020002
110,01-03-2024 16:37:38:736,-,7C:A0:E7:7C:5C:5A,-97,0d4c00160800e884614303dad9
111,01-03-2024 16:37:38:774,-,53:45:B8:75:BC:86,-94,0a4c0010053b1cc81671
112,01-03-2024 16:37:38:904,[TV] Frame 1,A0:D0:5B:A1:C8:42,-97,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
113,01-03-2024 16:37:38:926,IW60,7C:D9:F4:19:2C:39,-84,0689a00018053050949573630
114,01-03-2024 16:37:39:050,-,53:45:B8:75:BC:86,-81,0a4c0010053b1cc81671
115,01-03-2024 16:37:39:089,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-90,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
116,01-03-2024 16:37:39:120,IW41,7C:D9:F4:00:D5:BD,-81,0689a00018069050949573431
117,01-03-2024 16:37:39:234,IW60,7C:D9:F4:19:2C:39,-92,0689a00018053050949573630
118,01-03-2024 16:37:39:322,-,53:45:B8:75:BC:86,-84,0a4c0010053b1cc81671
119,01-03-2024 16:37:39:455,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
120,01-03-2024 16:37:39:544,FB BSW053,FA:61:2E:65:0A:30,-63,0af0ef00fa612e650a300a09464220425357303533
121,01-03-2024 16:37:39:560,Echo Dot-6TS,6E:46:77:C0:D2:F7,-90,02000d094563686f20446f742d365453
122,01-03-2024 16:37:39:598,-,53:45:B8:75:BC:86,-85,0a4c0010053b1cc81671
123,01-03-2024 16:37:39:778,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
124,01-03-2024 16:37:39:793,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
125,01-03-2024 16:37:39:849,IW60,7C:D9:F4:19:2C:39,-87,0689a00018058050949573630
126,01-03-2024 16:37:39:864,IW38,7C:D9:F4:02:DE:77,-93,0689a00018069050949573338
127,01-03-2024 16:37:39:871,-,53:45:B8:75:BC:86,-84,0a4c0010053b1cc81671
128,01-03-2024 16:37:39:903,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
129,01-03-2024 16:37:40:022,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
130,01-03-2024 16:37:40:071,-,43:FC:8C:9D:56:26,-97,0200
131,01-03-2024 16:37:40:105,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
132,01-03-2024 16:37:40:142,-,53:45:B8:75:BC:86,-83,0a4c0010053b1cc81671
133,01-03-2024 16:37:40:215,Echo Dot-6TS,6E:46:77:C0:D2:F7,-91,02000d094563686f20446f742d365453
134,01-03-2024 16:37:40:335,-,63:E1:C2:A6:09:3B,-52,0d4c001608007072f5451e545e
135,01-03-2024 16:37:40:350,IW41,7C:D9:F4:00:D5:BD,-87,0689a00018069050949573431
136,01-03-2024 16:37:40:423,-,53:45:B8:75:BC:86,-89,0a4c0010053b1cc81671
137,01-03-2024 16:37:40:430,Echo Dot-6TS,6E:46:77:C0:D2:F7,-99,02000d094563686f20446f742d365453
138,01-03-2024 16:37:40:463,IW60,7C:D9:F4:19:2C:39,-81,0689a00018058050949573630
139,01-03-2024 16:37:40:529,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
140,01-03-2024 16:37:40:535,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
141,01-03-2024 16:37:40:636,-,2C:1F:A3:28:61:BE,-100,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
142,01-03-2024 16:37:40:659,IW41,7C:D9:F4:00:D5:BD,-95,0689a00018069050949573431
143,01-03-2024 16:37:40:706,-,53:45:B8:75:BC:86,-89,0a4c0010053b1cc81671
144,01-03-2024 16:37:40:730,-,DF:77:18:3A:E5:EE,-90,074c0012020002
145,01-03-2024 16:37:40:741,-,7C:A0:E7:7C:5C:5A,-87,0d4c00160800e884614303dad9
146,01-03-2024 16:37:40:756,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
147,01-03-2024 16:37:40:968,IW41,7C:D9:F4:00:D5:BD,-81,0689a00018069050949573431
148,01-03-2024 16:37:40:979,-,53:45:B8:75:BC:86,-83,0a4c0010053b1cc81671
149,01-03-2024 16:37:41:074,IW60,7C:D9:F4:19:2C:39,-88,0689a00018056050949573630
150,01-03-2024 16:37:41:081,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
151,01-03-2024 16:37:41:091,IW38,7C:D9:F4:02:DE:77,-96,0689a00018069050949573338
152,01-03-2024 16:37:41:160,IW37,7C:D9:F4:01:AE:04,-98,0689a00018069050949573337
153,01-03-2024 16:37:41:166,-,2C:1F:A3:28:61:BE,-98,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
154,01-03-2024 16:37:41:184,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
155,01-03-2024 16:37:41:254,-,53:45:B8:75:BC:86,-81,0a4c0010053b1cc81671
156,01-03-2024 16:37:41:367,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
157,01-03-2024 16:37:41:385,IW60,7C:D9:F4:19:2C:39,-89,0689a00018056050949573630
158,01-03-2024 16:37:41:472,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
159,01-03-2024 16:37:41:530,-,53:45:B8:75:BC:86,-80,0a4c0010053b1cc81671
160,01-03-2024 16:37:41:549,FB BSW053,FA:61:2E:65:0A:30,-60,0af0ef00fa612e650a300a09464220425357303533
161,01-03-2024 16:37:41:579,IW41,7C:D9:F4:00:D5:BD,-77,0689a00018069050949573431
162,01-03-2024 16:37:41:722,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
163,01-03-2024 16:37:41:785,-,2C:1F:A3:28:61:BE,-97,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
164,01-03-2024 16:37:41:825,-,53:45:B8:75:BC:86,-83,0a4c0010053b1cc81671
165,01-03-2024 16:37:41:835,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
166,01-03-2024 16:37:41:886,IW41,7C:D9:F4:00:D5:BD,-78,0689a00018069050949573431
167,01-03-2024 16:37:41:893,-,2C:1F:A3:28:61:BE,-98,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
168,01-03-2024 16:37:41:948,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
169,01-03-2024 16:37:41:998,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
170,01-03-2024 16:37:42:005,-,2C:1F:A3:28:61:BE,-98,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
171,01-03-2024 16:37:42:012,IW60,7C:D9:F4:19:2C:39,-93,0689a00018056050949573630
172,01-03-2024 16:37:42:102,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
173,01-03-2024 16:37:42:119,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
174,01-03-2024 16:37:42:125,-,53:45:B8:75:BC:86,-85,0a4c0010053b1cc81671
175,01-03-2024 16:37:42:262,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
176,01-03-2024 16:37:42:342,-,63:E1:C2:A6:09:3B,-49,0d4c001608007072f5451e545e
177,01-03-2024 16:37:42:420,-,53:45:B8:75:BC:86,-90,0a4c0010053b1cc81671
178,01-03-2024 16:37:42:423,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
179,01-03-2024 16:37:42:477,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
180,01-03-2024 16:37:42:497,IW41,7C:D9:F4:00:D5:BD,-101,0689a0001806a050949573431
181,01-03-2024 16:37:42:509,-,2C:1F:A3:28:61:BE,-98,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
182,01-03-2024 16:37:42:614,IW60,7C:D9:F4:19:2C:39,-82,0689a00018058050949573630
183,01-03-2024 16:37:42:622,-,2C:1F:A3:28:61:BE,-99,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
184,01-03-2024 16:37:42:724,-,53:45:B8:75:BC:86,-90,0a4c0010053b1cc81671
185,01-03-2024 16:37:42:735,-,DF:77:18:3A:E5:EE,-93,074c0012020002
186,01-03-2024 16:37:42:748,-,7C:A0:E7:7C:5C:5A,-90,0d4c00160800e884614303dad9
187,01-03-2024 16:37:42:759,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
188,01-03-2024 16:37:42:834,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
189,01-03-2024 16:37:43:113,IW41,7C:D9:F4:00:D5:BD,-87,0689a0001806a050949573431
190,01-03-2024 16:37:43:123,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
191,01-03-2024 16:37:43:269,-,53:45:B8:75:BC:86,-80,0a4c0010053b1cc81671
192,01-03-2024 16:37:43:300,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
193,01-03-2024 16:37:43:352,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
194,01-03-2024 16:37:43:420,IW41,7C:D9:F4:00:D5:BD,-87,0689a0001806a050949573431
195,01-03-2024 16:37:43:528,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
196,01-03-2024 16:37:43:532,IW60,7C:D9:F4:19:2C:39,-89,0689a00018058050949573630
197,01-03-2024 16:37:43:542,-,53:45:B8:75:BC:86,-82,0a4c0010053b1cc81671
198,01-03-2024 16:37:43:547,FB BSW053,FA:61:2E:65:0A:30,-59,0af0ef00fa612e650a300a09464220425357303533
199,01-03-2024 16:37:43:632,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
200,01-03-2024 16:37:43:825,-,53:45:B8:75:BC:86,-88,0a4c0010053b1cc81671
201,01-03-2024 16:37:43:856,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
202,01-03-2024 16:37:43:877,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
203,01-03-2024 16:37:43:960,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
204,01-03-2024 16:37:43:975,-,2C:1F:A3:28:61:BE,-102,1e060001092022e93b41df2314fe7cec8d2461397de9c43cc24ca573b30b
205,01-03-2024 16:37:44:039,IW41,7C:D9:F4:00:D5:BD,-76,0689a00018069050949573431
206,01-03-2024 16:37:44:083,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
207,01-03-2024 16:37:44:101,-,53:45:B8:75:BC:86,-81,0a4c0010053b1cc81671
208,01-03-2024 16:37:44:191,Echo Dot-6TS,6E:46:77:C0:D2:F7,-91,02000d094563686f20446f742d365453
209,01-03-2024 16:37:44:293,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
210,01-03-2024 16:37:44:377,-,53:45:B8:75:BC:86,-83,0a4c0010053b1cc81671
211,01-03-2024 16:37:44:406,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
212,01-03-2024 16:37:44:506,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
213,01-03-2024 16:37:44:649,-,53:45:B8:75:BC:86,-86,0a4c0010053b1cc81671
214,01-03-2024 16:37:44:656,IW41,7C:D9:F4:00:D5:BD,-75,0689a00018069050949573431
215,01-03-2024 16:37:44:740,-,DF:77:18:3A:E5:EE,-90,074c0012020002
216,01-03-2024 16:37:44:751,-,7C:A0:E7:7C:5C:5A,-86,0d4c00160800e884614303dad9
217,01-03-2024 16:37:44:762,IW60,7C:D9:F4:19:2C:39,-90,0689a00018058050949573630
218,01-03-2024 16:37:44:920,-,53:45:B8:75:BC:86,-86,0a4c0010053b1cc81671
219,01-03-2024 16:37:44:925,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
220,01-03-2024 16:37:45:040,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
221,01-03-2024 16:37:45:134,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
222,01-03-2024 16:37:45:152,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
223,01-03-2024 16:37:45:204,-,53:45:B8:75:BC:86,-90,0a4c0010053b1cc81671
224,01-03-2024 16:37:45:253,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
225,01-03-2024 16:37:45:356,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
226,01-03-2024 16:37:45:475,-,53:45:B8:75:BC:86,-90,0a4c0010053b1cc81671
227,01-03-2024 16:37:45:555,FB BSW053,FA:61:2E:65:0A:30,-59,0af0ef00fa612e650a300a09464220425357303533
228,01-03-2024 16:37:45:755,-,53:45:B8:75:BC:86,-86,0a4c0010053b1cc81671
229,01-03-2024 16:37:45:797,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
230,01-03-2024 16:37:46:027,-,53:45:B8:75:BC:86,-86,0a4c0010053b1cc81671
231,01-03-2024 16:37:46:118,Echo Dot-6TS,6E:46:77:C0:D2:F7,-90,02000d094563686f20446f742d365453
232,01-03-2024 16:37:46:190,IW41,7C:D9:F4:00:D5:BD,-80,0689a00018069050949573431
233,01-03-2024 16:37:46:301,-,53:45:B8:75:BC:86,-88,0a4c0010053b1cc81671
234,01-03-2024 16:37:46:308,IW60,7C:D9:F4:19:2C:39,-80,0689a00018058050949573630
235,01-03-2024 16:37:46:320,IW38,7C:D9:F4:02:DE:77,-98,0689a00018069050949573338
236,01-03-2024 16:37:46:329,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
237,01-03-2024 16:37:46:358,-,63:E1:C2:A6:09:3B,-52,0d4c001608007072f5451e545e
238,01-03-2024 16:37:46:433,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
239,01-03-2024 16:37:46:501,IW41,7C:D9:F4:00:D5:BD,-82,0689a00018069050949573431
240,01-03-2024 16:37:46:611,IW60,7C:D9:F4:19:2C:39,-80,0689a00018058050949573630
241,01-03-2024 16:37:46:754,-,DF:77:18:3A:E5:EE,-84,074c0012020002
