Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
16,01-03-2024 15:46:37:813,-,3F:8A:15:25:EE:04,-76,1606000109210a3675b7995f48526563657074696f6e
17,01-03-2024 15:46:37:836,-,19:55:89:14:F1:0B,-95,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
18,01-03-2024 15:46:37:849,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
19,01-03-2024 15:46:37:873,IW63,7C:D9:F4:1C:2E:D9,-75,0689a0001804a050949573633
20,01-03-2024 15:46:37:904,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
21,01-03-2024 15:46:37:912,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
22,01-03-2024 15:46:37:920,-,0A:57:9D:B1:9A:9C,-77,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
23,01-03-2024 15:46:37:943,-,19:55:89:14:F1:0B,-93,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
24,01-03-2024 15:46:38:024,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
25,01-03-2024 15:46:38:034,-,0A:57:9D:B1:9A:9C,-72,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
26,01-03-2024 15:46:38:089,-,40:BD:C2:16:75:A4,-93,0b4c001006341e06f36d94
27,01-03-2024 15:46:38:099,-,32:D3:0B:DF:BA:51,-86,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
28,01-03-2024 15:46:38:112,-,55:A5:B8:82:78:BC,-83,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
29,01-03-2024 15:46:38:128,-,3F:8A:15:25:EE:04,-84,1606000109210a3675b7995f48526563657074696f6e
30,01-03-2024 15:46:38:140,-,0A:57:9D:B1:9A:9C,-86,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
31,01-03-2024 15:46:38:149,IW17,7C:D9:F4:02:8B:BA,-84,0689a00018068050949573137
32,01-03-2024 15:46:38:157,-,19:55:89:14:F1:0B,-88,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
33,01-03-2024 15:46:38:240,-,0A:57:9D:B1:9A:9C,-90,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
34,01-03-2024 15:46:38:249,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
35,01-03-2024 15:46:38:261,-,19:55:89:14:F1:0B,-88,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
36,01-03-2024 15:46:38:271,-,4A:F4:FB:39:D5:A6,-73,0d4c0016080046647c555cafa4
37,01-03-2024 15:46:38:319,-,55:A5:B8:82:78:BC,-93,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
38,01-03-2024 15:46:38:350,-,3F:8A:15:25:EE:04,-78,1606000109210a3675b7995f48526563657074696f6e
39,01-03-2024 15:46:38:446,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
40,01-03-2024 15:46:38:532,-,55:A5:B8:82:78:BC,-99,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
41,01-03-2024 15:46:38:549,-,0A:57:9D:B1:9A:9C,-84,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
42,01-03-2024 15:46:38:560,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
43,01-03-2024 15:46:38:569,-,F1:FA:18:3F:9D:5A,-95,074c0012020000
44,01-03-2024 15:46:38:579,-,19:55:89:14:F1:0B,-89,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
45,01-03-2024 15:46:38:589,-,73:87:0F:68:28:57,-91,0200
46,01-03-2024 15:46:38:597,-,DA:1C:5A:56:44:92,-90,074c0012020001
47,01-03-2024 15:46:38:650,-,3F:8A:15:25:EE:04,-84,1606000109210a3675b7995f48526563657074696f6e
48,01-03-2024 15:46:38:660,-,0A:57:9D:B1:9A:9C,-87,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
49,01-03-2024 15:46:38:671,-,19:55:89:14:F1:0B,-96,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
50,01-03-2024 15:46:38:677,IW22,7C:D9:F4:00:45:69,-95,0689a00018064050949573232
51,01-03-2024 15:46:38:757,-,3F:8A:15:25:EE:04,-73,1606000109210a3675b7995f48526563657074696f6e
52,01-03-2024 15:46:38:765,-,19:55:89:14:F1:0B,-86,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
53,01-03-2024 15:46:38:825,-,32:D3:0B:DF:BA:51,-87,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
54,01-03-2024 15:46:38:857,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
55,01-03-2024 15:46:38:864,-,0A:57:9D:B1:9A:9C,-81,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
56,01-03-2024 15:46:38:879,IW21,7C:D9:F4:04:2B:B9,-91,0689a00018065050949573231
57,01-03-2024 15:46:38:969,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
58,01-03-2024 15:46:39:045,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
59,01-03-2024 15:46:39:062,-,6E:C7:EC:36:A1:C5,-87,0a4c00100500184fac9e
60,01-03-2024 15:46:39:078,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
61,01-03-2024 15:46:39:088,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
62,01-03-2024 15:46:39:102,IW63,7C:D9:F4:1C:2E:D9,-80,0689a0001804a050949573633
63,01-03-2024 15:46:39:152,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
64,01-03-2024 15:46:39:179,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
65,01-03-2024 15:46:39:187,-,0A:57:9D:B1:9A:9C,-86,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
66,01-03-2024 15:46:39:241,-,6E:C7:EC:36:A1:C5,-95,0a4c00100500184fac9e
67,01-03-2024 15:46:39:281,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
68,01-03-2024 15:46:39:290,-,0A:57:9D:B1:9A:9C,-90,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
69,01-03-2024 15:46:39:301,-,19:55:89:14:F1:0B,-87,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
70,01-03-2024 15:46:39:387,-,3F:8A:15:25:EE:04,-81,1606000109210a3675b7995f48526563657074696f6e
71,01-03-2024 15:46:39:394,-,0A:57:9D:B1:9A:9C,-96,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
72,01-03-2024 15:46:39:410,IW63,7C:D9:F4:1C:2E:D9,-83,0689a0001804a050949573633
73,01-03-2024 15:46:39:442,IW64,7C:D9:F4:03:A3:3C,-90,0689a0001805d050949573634
74,01-03-2024 15:46:39:471,-,55:A5:B8:82:78:BC,-90,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
75,01-03-2024 15:46:39:494,-,3F:8A:15:25:EE:04,-68,1606000109210a3675b7995f48526563657074696f6e
76,01-03-2024 15:46:39:594,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
77,01-03-2024 15:46:39:653,-,32:D3:0B:DF:BA:51,-90,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
78,01-03-2024 15:46:39:684,IW17,7C:D9:F4:02:8B:BA,-75,0689a00018068050949573137
79,01-03-2024 15:46:39:703,-,3F:8A:15:25:EE:04,-66,1606000109210a3675b7995f48526563657074696f6e
80,01-03-2024 15:46:39:806,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
81,01-03-2024 15:46:39:845,FB BSW053,FA:61:2E:65:0A:30,-49,0af0ef00fa612e650a300a09464220425357303533
82,01-03-2024 15:46:39:906,-,0A:57:9D:B1:9A:9C,-83,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
83,01-03-2024 15:46:39:981,-,55:A5:B8:82:78:BC,-99,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
84,01-03-2024 15:46:40:030,-,40:BD:C2:16:75:A4,-86,0b4c001006341e06f36d94
85,01-03-2024 15:46:40:111,-,19:55:89:14:F1:0B,-96,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
86,01-03-2024 15:46:40:118,-,3F:8A:15:25:EE:04,-65,1606000109210a3675b7995f48526563657074696f6e
87,01-03-2024 15:46:40:123,-,0A:57:9D:B1:9A:9C,-86,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
88,01-03-2024 15:46:40:224,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
89,01-03-2024 15:46:40:290,IW17,7C:D9:F4:02:8B:BA,-84,0689a00018068050949573137
90,01-03-2024 15:46:40:299,-,55:A5:B8:82:78:BC,-88,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
91,01-03-2024 15:46:40:303,-,40:BD:C2:16:75:A4,-89,0b4c001006341e06f36d94
92,01-03-2024 15:46:40:321,-,19:55:89:14:F1:0B,-99,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
93,01-03-2024 15:46:40:331,IW63,7C:D9:F4:1C:2E:D9,-86,0689a00018047050949573633
94,01-03-2024 15:46:40:336,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
95,01-03-2024 15:46:40:445,-,0A:57:9D:B1:9A:9C,-88,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
96,01-03-2024 15:46:40:550,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
97,01-03-2024 15:46:40:564,-,0A:57:9D:B1:9A:9C,-87,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
98,01-03-2024 15:46:40:600,IW17,7C:D9:F4:02:8B:BA,-80,0689a00018068050949573137
99,01-03-2024 15:46:40:630,-,73:6D:00:0A:EC:5F,-89,0d4c0016080017a7f56a0d3d16
100,01-03-2024 15:46:40:637,-,19:55:89:14:F1:0B,-102,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
101,01-03-2024 15:46:40:643,IW63,7C:D9:F4:1C:2E:D9,-83,0689a00018047050949573633
102,01-03-2024 15:46:40:649,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
103,01-03-2024 15:46:40:713,IW10,7C:D9:F4:03:84:63,-93,0689a00018066050949573130
104,01-03-2024 15:46:40:720,-,55:A5:B8:82:78:BC,-96,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
105,01-03-2024 15:46:40:747,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
106,01-03-2024 15:46:40:754,-,19:55:89:14:F1:0B,-96,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
107,01-03-2024 15:46:40:765,-,0A:57:9D:B1:9A:9C,-96,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
108,01-03-2024 15:46:40:791,-,32:D3:0B:DF:BA:51,-89,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
109,01-03-2024 15:46:40:847,-,19:55:89:14:F1:0B,-99,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
110,01-03-2024 15:46:40:854,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
111,01-03-2024 15:46:40:864,-,40:BD:C2:16:75:A4,-89,0b4c001006341e06f36d94
112,01-03-2024 15:46:40:868,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
113,01-03-2024 15:46:40:952,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
114,01-03-2024 15:46:40:973,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
115,01-03-2024 15:46:41:079,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
116,01-03-2024 15:46:41:089,-,6E:C7:EC:36:A1:C5,-92,0a4c00100500184fac9e
117,01-03-2024 15:46:41:162,-,3F:8A:15:25:EE:04,-73,1606000109210a3675b7995f48526563657074696f6e
118,01-03-2024 15:46:41:213,IW17,7C:D9:F4:02:8B:BA,-78,0689a00018068050949573137
119,01-03-2024 15:46:41:244,-,55:A5:B8:82:78:BC,-99,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
120,01-03-2024 15:46:41:369,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
121,01-03-2024 15:46:41:382,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
122,01-03-2024 15:46:41:404,-,40:BD:C2:16:75:A4,-87,0b4c001006341e06f36d94
123,01-03-2024 15:46:41:479,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
124,01-03-2024 15:46:41:592,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
125,01-03-2024 15:46:41:616,IW13,7C:D9:F4:00:9D:60,-92,0689a00018067050949573133
126,01-03-2024 15:46:41:643,IW21,7C:D9:F4:04:2B:B9,-78,0689a00018065050949573231
127,01-03-2024 15:46:41:671,-,55:A5:B8:82:78:BC,-84,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
128,01-03-2024 15:46:41:686,-,40:BD:C2:16:75:A4,-87,0b4c001006341e06f36d94
129,01-03-2024 15:46:41:697,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
130,01-03-2024 15:46:41:806,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
131,01-03-2024 15:46:41:851,-,32:D3:0B:DF:BA:51,-94,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
132,01-03-2024 15:46:41:858,FB BSW053,FA:61:2E:65:0A:30,-49,0af0ef00fa612e650a300a09464220425357303533
133,01-03-2024 15:46:41:878,-,55:A5:B8:82:78:BC,-86,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
134,01-03-2024 15:46:41:899,IW64,7C:D9:F4:03:A3:3C,-98,0689a0001805d050949573634
135,01-03-2024 15:46:41:905,-,0A:57:9D:B1:9A:9C,-86,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
136,01-03-2024 15:46:41:913,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
137,01-03-2024 15:46:42:033,-,6E:C7:EC:36:A1:C5,-90,0a4c00100500184fac9e
138,01-03-2024 15:46:42:091,-,55:A5:B8:82:78:BC,-96,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
139,01-03-2024 15:46:42:122,-,3F:8A:15:25:EE:04,-64,1606000109210a3675b7995f48526563657074696f6e
140,01-03-2024 15:46:42:273,-,4A:F4:FB:39:D5:A6,-72,0d4c0016080046647c555cafa4
141,01-03-2024 15:46:42:285,-,73:87:0F:68:28:57,-90,0200
142,01-03-2024 15:46:42:297,-,55:A5:B8:82:78:BC,-84,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
143,01-03-2024 15:46:42:323,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
144,01-03-2024 15:46:42:332,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
145,01-03-2024 15:46:42:340,-,6F:83:6A:30:C6:CB,-102,0d4c001608004c022b192c66eb
146,01-03-2024 15:46:42:409,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
147,01-03-2024 15:46:42:425,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
148,01-03-2024 15:46:42:522,-,40:BD:C2:16:75:A4,-86,0b4c001006341e06f36d94
149,01-03-2024 15:46:42:568,IW21,7C:D9:F4:04:2B:B9,-78,0689a00018065050949573231
150,01-03-2024 15:46:42:612,-,55:A5:B8:82:78:BC,-84,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
151,01-03-2024 15:46:42:640,-,73:6D:00:0A:EC:5F,-91,0d4c0016080017a7f56a0d3d16
152,01-03-2024 15:46:42:649,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
153,01-03-2024 15:46:42:659,-,0A:57:9D:B1:9A:9C,-93,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
154,01-03-2024 15:46:42:760,IW17,7C:D9:F4:02:8B:BA,-84,0689a00018068050949573137
155,01-03-2024 15:46:42:773,-,3F:8A:15:25:EE:04,-71,1606000109210a3675b7995f48526563657074696f6e
156,01-03-2024 15:46:42:784,-,32:D3:0B:DF:BA:51,-97,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
157,01-03-2024 15:46:42:798,IW63,7C:D9:F4:1C:2E:D9,-87,0689a0001804a050949573633
158,01-03-2024 15:46:42:848,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
159,01-03-2024 15:46:42:876,IW21,7C:D9:F4:04:2B:B9,-78,0689a00018065050949573231
160,01-03-2024 15:46:42:916,-,55:A5:B8:82:78:BC,-90,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
161,01-03-2024 15:46:42:927,-,19:55:89:14:F1:0B,-94,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
162,01-03-2024 15:46:42:957,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
163,01-03-2024 15:46:42:979,IW22,7C:D9:F4:00:45:69,-95,0689a00018064050949573232
164,01-03-2024 15:46:42:997,-,32:D3:0B:DF:BA:51,-90,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
165,01-03-2024 15:46:43:018,-,55:A5:B8:82:78:BC,-93,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
166,01-03-2024 15:46:43:065,IW17,7C:D9:F4:02:8B:BA,-83,0689a00018068050949573137
167,01-03-2024 15:46:43:073,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
168,01-03-2024 15:46:43:081,-,40:BD:C2:16:75:A4,-90,0b4c001006341e06f36d94
169,01-03-2024 15:46:43:105,IW63,7C:D9:F4:1C:2E:D9,-77,0689a0001804a050949573633
170,01-03-2024 15:46:43:114,-,32:D3:0B:DF:BA:51,-95,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
171,01-03-2024 15:46:43:191,IW21,7C:D9:F4:04:2B:B9,-75,0689a00018065050949573231
172,01-03-2024 15:46:43:369,IW17,7C:D9:F4:02:8B:BA,-78,0689a00018068050949573137
173,01-03-2024 15:46:43:385,-,3F:8A:15:25:EE:04,-71,1606000109210a3675b7995f48526563657074696f6e
174,01-03-2024 15:46:43:397,-,0A:57:9D:B1:9A:9C,-99,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
175,01-03-2024 15:46:43:409,IW63,7C:D9:F4:1C:2E:D9,-78,0689a00018049050949573633
176,01-03-2024 15:46:43:452,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
177,01-03-2024 15:46:43:498,-,3F:8A:15:25:EE:04,-76,1606000109210a3675b7995f48526563657074696f6e
178,01-03-2024 15:46:43:535,-,32:D3:0B:DF:BA:51,-93,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
179,01-03-2024 15:46:43:562,-,55:A5:B8:82:78:BC,-96,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
180,01-03-2024 15:46:43:590,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
181,01-03-2024 15:46:43:680,IW17,7C:D9:F4:02:8B:BA,-76,0689a00018068050949573137
182,01-03-2024 15:46:43:697,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
183,01-03-2024 15:46:43:707,-,6E:C7:EC:36:A1:C5,-92,0a4c00100500184fac9e
184,01-03-2024 15:46:43:712,-,0A:57:9D:B1:9A:9C,-98,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
185,01-03-2024 15:46:43:717,IW63,7C:D9:F4:1C:2E:D9,-78,0689a00018049050949573633
186,01-03-2024 15:46:43:805,-,0A:57:9D:B1:9A:9C,-91,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
187,01-03-2024 15:46:43:845,-,32:D3:0B:DF:BA:51,-90,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
188,01-03-2024 15:46:43:852,FB BSW053,FA:61:2E:65:0A:30,-49,0af0ef00fa612e650a300a09464220425357303533
189,01-03-2024 15:46:43:870,-,19:55:89:14:F1:0B,-95,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
190,01-03-2024 15:46:43:877,-,6E:C7:EC:36:A1:C5,-90,0a4c00100500184fac9e
191,01-03-2024 15:46:43:902,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
192,01-03-2024 15:46:43:907,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
193,01-03-2024 15:46:44:018,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
194,01-03-2024 15:46:44:028,IW63,7C:D9:F4:1C:2E:D9,-81,0689a00018049050949573633
195,01-03-2024 15:46:44:036,-,0A:57:9D:B1:9A:9C,-97,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
196,01-03-2024 15:46:44:108,IW21,7C:D9:F4:04:2B:B9,-75,0689a00018065050949573231
197,01-03-2024 15:46:44:136,-,0A:57:9D:B1:9A:9C,-87,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
198,01-03-2024 15:46:44:152,-,6E:E9:15:58:DA:0C,-93,0200
199,01-03-2024 15:46:44:170,-,32:D3:0B:DF:BA:51,-87,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
200,01-03-2024 15:46:44:179,-,40:BD:C2:16:75:A4,-89,0b4c001006341e06f36d94
201,01-03-2024 15:46:44:229,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
202,01-03-2024 15:46:44:281,-,4A:F4:FB:39:D5:A6,-75,0d4c0016080046647c555cafa4
203,01-03-2024 15:46:44:297,IW17,7C:D9:F4:02:8B:BA,-76,0689a00018068050949573137
204,01-03-2024 15:46:44:306,-,55:A5:B8:82:78:BC,-80,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
205,01-03-2024 15:46:44:327,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
206,01-03-2024 15:46:44:349,-,0A:57:9D:B1:9A:9C,-84,1e060001092022298a3af76a8722e5afb26353f484692b87d1257a9285f0
207,01-03-2024 15:46:44:397,-,55:A5:B8:82:78:BC,-87,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
208,01-03-2024 15:46:44:424,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
209,01-03-2024 15:46:44:530,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
210,01-03-2024 15:46:44:563,-,F1:FA:18:3F:9D:5A,-99,074c0012020000
211,01-03-2024 15:46:44:588,-,32:D3:0B:DF:BA:51,-87,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
212,01-03-2024 15:46:44:647,-,3F:8A:15:25:EE:04,-72,1606000109210a3675b7995f48526563657074696f6e
213,01-03-2024 15:46:44:721,-,55:A5:B8:82:78:BC,-90,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
214,01-03-2024 15:46:44:746,-,3F:8A:15:25:EE:04,-68,1606000109210a3675b7995f48526563657074696f6e
215,01-03-2024 15:46:44:825,-,19:55:89:14:F1:0B,-93,1e06000109200299b6f184563df70b3e35bcfe12f1833891d0d703be88f2
216,01-03-2024 15:46:44:836,-,55:A5:B8:82:78:BC,-86,1e0600010920022082a6b154338c83ab80aaf94ec6fca41758d94693f48d
217,01-03-2024 15:46:44:966,-,3F:8A:15:25:EE:04,-70,1606000109210a3675b7995f48526563657074696f6e
218,01-03-2024 15:46:45:014,-,6E:E9:15:58:DA:0C,-90,0200
219,01-03-2024 15:46:45:023,-,32:D3:0B:DF:BA:51,-89,1e0600010920022bbb711aefb9c4e7dbe600a7effebbfa4641d07975db44
220,01-03-2024 15:46:45:056,-,3F:8A:15:25:EE:04,-75,1606000109210a3675b7995f48526563657074696f6e
221,01-03-2024 15:46:45:161,-,3F:8A:15:25:EE:04,-69,1606000109210a3675b7995f48526563657074696f6e
