Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
86,01-03-2024 15:33:00:993,-,60:CB:31:90:45:FA,-99,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
87,01-03-2024 15:33:00:999,-,0D:51:0F:2D:01:C0,-79,1606000109210a3675b7995f48526563657074696f6e
88,01-03-2024 15:33:01:056,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
89,01-03-2024 15:33:01:106,IW17,7C:D9:F4:02:8B:BA,-89,0689a00018068050949573137
90,01-03-2024 15:33:01:121,-,63:C1:7D:C5:5C:F2,-50,0a4c001005771c0245ac
91,01-03-2024 15:33:01:190,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
92,01-03-2024 15:33:01:224,IW13,7C:D9:F4:00:9D:60,-81,0689a00018066050949573133
93,01-03-2024 15:33:01:228,-,0D:51:0F:2D:01:C0,-74,1606000109210a3675b7995f48526563657074696f6e
94,01-03-2024 15:33:01:234,IW21,7C:D9:F4:04:2B:B9,-89,0689a00018065050949573231
95,01-03-2024 15:33:01:244,-,0F:B8:B6:64:64:DB,-93,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
96,01-03-2024 15:33:01:325,-,0D:51:0F:2D:01:C0,-78,1606000109210a3675b7995f48526563657074696f6e
97,01-03-2024 15:33:01:354,-,0F:B8:B6:64:64:DB,-96,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
98,01-03-2024 15:33:01:371,-,04:A8:0B:C0:3E:AA,-96,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
99,01-03-2024 15:33:01:390,IW63,7C:D9:F4:1C:2E:D9,-88,0689a00018049050949573633
100,01-03-2024 15:33:01:396,-,63:C1:7D:C5:5C:F2,-50,0a4c001005771c0245ac
101,01-03-2024 15:33:01:422,-,0D:51:0F:2D:01:C0,-73,1606000109210a3675b7995f48526563657074696f6e
102,01-03-2024 15:33:01:472,-,04:A8:0B:C0:3E:AA,-92,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
103,01-03-2024 15:33:01:507,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
104,01-03-2024 15:33:01:523,-,60:CB:31:90:45:FA,-93,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
105,01-03-2024 15:33:01:608,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
106,01-03-2024 15:33:01:626,-,0D:51:0F:2D:01:C0,-71,1606000109210a3675b7995f48526563657074696f6e
107,01-03-2024 15:33:01:664,-,63:C1:7D:C5:5C:F2,-49,0a4c001005771c0245ac
108,01-03-2024 15:33:01:695,IW63,7C:D9:F4:1C:2E:D9,-89,0689a00018048050949573633
109,01-03-2024 15:33:01:716,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
110,01-03-2024 15:33:01:729,-,60:CB:31:90:45:FA,-102,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
111,01-03-2024 15:33:01:733,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
112,01-03-2024 15:33:01:781,-,04:A8:0B:C0:3E:AA,-96,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
113,01-03-2024 15:33:01:813,FB BSW053,FA:61:2E:65:0A:30,-51,0af0ef00fa612e650a300a09464220425357303533
114,01-03-2024 15:33:01:819,-,29:3D:D9:91:43:D3,-88,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
115,01-03-2024 15:33:01:825,-,C4:3C:5F:1D:40:D4,-90,074c0012020000
116,01-03-2024 15:33:01:835,IW10,7C:D9:F4:03:84:63,-90,0689a00018065050949573130
117,01-03-2024 15:33:01:885,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
118,01-03-2024 15:33:01:894,-,0F:B8:B6:64:64:DB,-102,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
119,01-03-2024 15:33:01:921,-,29:3D:D9:91:43:D3,-89,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
120,01-03-2024 15:33:01:938,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
121,01-03-2024 15:33:01:948,-,60:CB:31:90:45:FA,-92,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
122,01-03-2024 15:33:01:952,-,63:C1:7D:C5:5C:F2,-45,0a4c001005771c0245ac
123,01-03-2024 15:33:02:030,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
124,01-03-2024 15:33:02:048,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
125,01-03-2024 15:33:02:097,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
126,01-03-2024 15:33:02:114,-,55:E5:22:5D:33:2D,-44,0d4c00160800c06905044235d6
127,01-03-2024 15:33:02:132,-,C5:E0:00:2C:BB:CD,-47,074c0012020000
128,01-03-2024 15:33:02:138,-,29:3D:D9:91:43:D3,-89,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
129,01-03-2024 15:33:02:153,-,60:CB:31:90:45:FA,-92,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
130,01-03-2024 15:33:02:159,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
131,01-03-2024 15:33:02:204,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
132,01-03-2024 15:33:02:244,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
133,01-03-2024 15:33:02:261,-,63:C1:7D:C5:5C:F2,-41,0a4c001005771c0245ac
134,01-03-2024 15:33:02:266,-,0D:51:0F:2D:01:C0,-97,1606000109210a3675b7995f48526563657074696f6e
135,01-03-2024 15:33:02:344,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
136,01-03-2024 15:33:02:355,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
137,01-03-2024 15:33:02:408,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
138,01-03-2024 15:33:02:455,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
139,01-03-2024 15:33:02:515,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
140,01-03-2024 15:33:02:524,-,63:C1:7D:C5:5C:F2,-41,0a4c001005771c0245ac
141,01-03-2024 15:33:02:568,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
142,01-03-2024 15:33:02:614,IW63,7C:D9:F4:1C:2E:D9,-86,0689a00018048050949573633
143,01-03-2024 15:33:02:621,-,04:A8:0B:C0:3E:AA,-87,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
144,01-03-2024 15:33:02:625,-,0F:B8:B6:64:64:DB,-95,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
145,01-03-2024 15:33:02:642,IW17,7C:D9:F4:02:8B:BA,-92,0689a00018068050949573137
146,01-03-2024 15:33:02:660,-,29:3D:D9:91:43:D3,-90,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
147,01-03-2024 15:33:02:668,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
148,01-03-2024 15:33:02:763,-,29:3D:D9:91:43:D3,-86,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
149,01-03-2024 15:33:02:770,-,60:CB:31:90:45:FA,-89,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
150,01-03-2024 15:33:02:800,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
151,01-03-2024 15:33:02:806,-,63:C1:7D:C5:5C:F2,-47,0a4c001005771c0245ac
152,01-03-2024 15:33:02:838,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
153,01-03-2024 15:33:02:844,-,0F:B8:B6:64:64:DB,-94,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
154,01-03-2024 15:33:02:864,-,60:CB:31:90:45:FA,-95,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
155,01-03-2024 15:33:02:877,-,29:3D:D9:91:43:D3,-91,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
156,01-03-2024 15:33:02:883,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
157,01-03-2024 15:33:02:948,IW17,7C:D9:F4:02:8B:BA,-91,0689a00018068050949573137
158,01-03-2024 15:33:02:975,-,29:3D:D9:91:43:D3,-88,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
159,01-03-2024 15:33:02:980,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
160,01-03-2024 15:33:03:076,-,63:C1:7D:C5:5C:F2,-47,0a4c001005771c0245ac
161,01-03-2024 15:33:03:082,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
162,01-03-2024 15:33:03:152,-,04:A8:0B:C0:3E:AA,-96,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
163,01-03-2024 15:33:03:181,-,60:CB:31:90:45:FA,-93,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
164,01-03-2024 15:33:03:184,-,29:3D:D9:91:43:D3,-86,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
165,01-03-2024 15:33:03:191,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
166,01-03-2024 15:33:03:231,IW63,7C:D9:F4:1C:2E:D9,-80,0689a00018045050949573633
167,01-03-2024 15:33:03:251,IW17,7C:D9:F4:02:8B:BA,-92,0689a00018068050949573137
168,01-03-2024 15:33:03:255,-,04:A8:0B:C0:3E:AA,-87,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
169,01-03-2024 15:33:03:258,-,0F:B8:B6:64:64:DB,-96,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
170,01-03-2024 15:33:03:300,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
171,01-03-2024 15:33:03:349,-,63:C1:7D:C5:5C:F2,-46,0a4c001005771c0245ac
172,01-03-2024 15:33:03:366,-,0F:B8:B6:64:64:DB,-99,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
173,01-03-2024 15:33:03:401,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
174,01-03-2024 15:33:03:407,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
175,01-03-2024 15:33:03:414,-,60:CB:31:90:45:FA,-96,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
176,01-03-2024 15:33:03:513,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
177,01-03-2024 15:33:03:519,-,60:CB:31:90:45:FA,-95,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
178,01-03-2024 15:33:03:559,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
179,01-03-2024 15:33:03:575,-,0F:B8:B6:64:64:DB,-92,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
180,01-03-2024 15:33:03:618,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
181,01-03-2024 15:33:03:632,-,63:C1:7D:C5:5C:F2,-39,0a4c001005771c0245ac
182,01-03-2024 15:33:03:674,IW13,7C:D9:F4:00:9D:60,-90,0689a00018066050949573133
183,01-03-2024 15:33:03:681,-,0F:B8:B6:64:64:DB,-91,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
184,01-03-2024 15:33:03:691,IW21,7C:D9:F4:04:2B:B9,-84,0689a00018065050949573231
185,01-03-2024 15:33:03:720,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
186,01-03-2024 15:33:03:787,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
187,01-03-2024 15:33:03:825,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
188,01-03-2024 15:33:03:832,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
189,01-03-2024 15:33:03:838,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
190,01-03-2024 15:33:03:845,-,C4:3C:5F:1D:40:D4,-96,074c0012020000
191,01-03-2024 15:33:03:877,IW17,7C:D9:F4:02:8B:BA,-84,0689a00018068050949573137
192,01-03-2024 15:33:03:893,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
193,01-03-2024 15:33:03:909,-,63:C1:7D:C5:5C:F2,-47,0a4c001005771c0245ac
194,01-03-2024 15:33:03:924,-,29:3D:D9:91:43:D3,-90,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
195,01-03-2024 15:33:03:935,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
196,01-03-2024 15:33:03:977,IW13,7C:D9:F4:00:9D:60,-89,0689a00018066050949573133
197,01-03-2024 15:33:03:990,-,0F:B8:B6:64:64:DB,-89,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
198,01-03-2024 15:33:03:999,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
199,01-03-2024 15:33:04:100,-,0F:B8:B6:64:64:DB,-93,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
200,01-03-2024 15:33:04:107,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
201,01-03-2024 15:33:04:136,-,60:CB:31:90:45:FA,-93,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
202,01-03-2024 15:33:04:147,-,C5:E0:00:2C:BB:CD,-42,074c0012020000
203,01-03-2024 15:33:04:161,-,0D:51:0F:2D:01:C0,-70,1606000109210a3675b7995f48526563657074696f6e
204,01-03-2024 15:33:04:185,-,63:C1:7D:C5:5C:F2,-37,0a4c001005771c0245ac
205,01-03-2024 15:33:04:212,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
206,01-03-2024 15:33:04:245,-,29:3D:D9:91:43:D3,-99,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
207,01-03-2024 15:33:04:250,-,60:CB:31:90:45:FA,-94,1e06000109200297908a544e20eb72d56d3ed34bc358bb6e6c1c47c0c559
208,01-03-2024 15:33:04:256,IW64,7C:D9:F4:03:A3:3C,-97,0689a0001805d050949573634
209,01-03-2024 15:33:04:266,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
210,01-03-2024 15:33:04:302,-,0F:B8:B6:64:64:DB,-102,1e0600010920028f767e3436cd2450fd5b09b6ce98f2404a423c3445514a
211,01-03-2024 15:33:04:339,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
212,01-03-2024 15:33:04:356,-,0D:51:0F:2D:01:C0,-70,1606000109210a3675b7995f48526563657074696f6e
213,01-03-2024 15:33:04:425,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
214,01-03-2024 15:33:04:445,-,29:3D:D9:91:43:D3,-88,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
