Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
67,01-03-2024 16:11:32:358,IW25,7C:D9:F4:03:C2:6A,-65,0689a00018065050949573235
68,01-03-2024 16:11:32:365,-,58:3E:2B:10:77:00,-59,0d4c00160800829aa5c1ff9583
69,01-03-2024 16:11:32:371,-,F2:62:E1:BB:0D:B5,-59,074c0012020000
70,01-03-2024 16:11:32:490,-,7C:DB:38:2E:19:50,-59,0a4c001005711cc72d56
71,01-03-2024 16:11:32:496,-,2F:31:3D:AB:6F:C9,-94,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
72,01-03-2024 16:11:32:547,-,7A:B6:41:08:1D:4E,-63,0b4c001006721d97602480
73,01-03-2024 16:11:32:580,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-84,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
74,01-03-2024 16:11:32:589,-,54:D3:28:53:93:09,-47,0d4c001608008df894b5f028ef
75,01-03-2024 16:11:32:701,-,2F:31:3D:AB:6F:C9,-93,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
76,01-03-2024 16:11:32:717,-,71:8E:2C:27:C3:7A,-61,0a4c0010050e1cf413cf
77,01-03-2024 16:11:32:765,-,7C:DB:38:2E:19:50,-60,0a4c001005711cc72d56
78,01-03-2024 16:11:32:837,[TV] Frame 1,A0:D0:5B:A1:C8:42,-79,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
79,01-03-2024 16:11:32:858,-,7A:B6:41:08:1D:4E,-60,0b4c001006721d97602480
80,01-03-2024 16:11:32:907,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
81,01-03-2024 16:11:32:973,IW25,7C:D9:F4:03:C2:6A,-64,0689a00018066050949573235
82,01-03-2024 16:11:32:990,-,71:8E:2C:27:C3:7A,-55,0a4c0010050e1cf413cf
83,01-03-2024 16:11:33:007,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
84,01-03-2024 16:11:33:023,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
85,01-03-2024 16:11:33:036,-,7C:DB:38:2E:19:50,-61,0a4c001005711cc72d56
86,01-03-2024 16:11:33:080,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-87,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
87,01-03-2024 16:11:33:087,-,15:13:0A:39:9E:12,-95,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
88,01-03-2024 16:11:33:093,-,D2:47:A2:2C:A2:E6,-66,074c0012020003
89,01-03-2024 16:11:33:101,-,19:FF:2A:87:4B:C9,-102,1606000109210a3675b7995f48526563657074696f6e
90,01-03-2024 16:11:33:116,-,2F:31:3D:AB:6F:C9,-93,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
91,01-03-2024 16:11:33:173,-,7A:B6:41:08:1D:4E,-66,0b4c001006721d97602480
92,01-03-2024 16:11:33:209,-,60:24:3F:FF:C7:5F,-69,0d4c001608009c58b09b69afc6
93,01-03-2024 16:11:33:216,-,D8:4C:27:78:03:9D,-60,074c0012020000
94,01-03-2024 16:11:33:223,IW37,7C:D9:F4:01:AE:04,-83,0689a00018069050949573337
95,01-03-2024 16:11:33:281,IW25,7C:D9:F4:03:C2:6A,-63,0689a00018066050949573235
96,01-03-2024 16:11:33:307,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
97,01-03-2024 16:11:33:315,-,7C:DB:38:2E:19:50,-60,0a4c001005711cc72d56
98,01-03-2024 16:11:33:328,-,2F:31:3D:AB:6F:C9,-93,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
99,01-03-2024 16:11:33:400,-,15:13:0A:39:9E:12,-96,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
100,01-03-2024 16:11:33:445,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
101,01-03-2024 16:11:33:485,-,7A:B6:41:08:1D:4E,-57,0b4c001006721d97602480
102,01-03-2024 16:11:33:507,-,15:13:0A:39:9E:12,-99,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
103,01-03-2024 16:11:33:549,-,71:8E:2C:27:C3:7A,-55,0a4c0010050e1cf413cf
104,01-03-2024 16:11:33:596,-,7C:DB:38:2E:19:50,-77,0a4c001005711cc72d56
105,01-03-2024 16:11:33:746,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
106,01-03-2024 16:11:33:795,-,7A:B6:41:08:1D:4E,-58,0b4c001006721d97602480
107,01-03-2024 16:11:33:823,-,15:13:0A:39:9E:12,-105,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
108,01-03-2024 16:11:33:829,[TV] Frame 1,A0:D0:5B:A1:C8:42,-86,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
109,01-03-2024 16:11:33:849,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
110,01-03-2024 16:11:33:871,-,7C:DB:38:2E:19:50,-68,0a4c001005711cc72d56
111,01-03-2024 16:11:33:897,IW25,7C:D9:F4:03:C2:6A,-64,0689a00018065050949573235
112,01-03-2024 16:11:34:043,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
113,01-03-2024 16:11:34:058,-,2F:31:3D:AB:6F:C9,-95,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
114,01-03-2024 16:11:34:096,-,71:8E:2C:27:C3:7A,-55,0a4c0010050e1cf413cf
115,01-03-2024 16:11:34:110,-,7A:B6:41:08:1D:4E,-64,0b4c001006721d97602480
116,01-03-2024 16:11:34:145,IW37,7C:D9:F4:01:AE:04,-82,0689a00018069050949573337
117,01-03-2024 16:11:34:152,-,19:FF:2A:87:4B:C9,-95,1606000109210a3675b7995f48526563657074696f6e
118,01-03-2024 16:11:34:159,-,7C:DB:38:2E:19:50,-68,0a4c001005711cc72d56
119,01-03-2024 16:11:34:166,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
120,01-03-2024 16:11:34:261,-,FD:48:E3:62:27:0E,-58,074c0012020000
121,01-03-2024 16:11:34:268,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
122,01-03-2024 16:11:34:278,-,75:D9:BB:C2:7A:4E,-60,0d4c00160800a3fb12475ddffb
123,01-03-2024 16:11:34:372,-,71:8E:2C:27:C3:7A,-55,0a4c0010050e1cf413cf
124,01-03-2024 16:11:34:424,-,7A:B6:41:08:1D:4E,-58,0b4c001006721d97602480
125,01-03-2024 16:11:34:430,-,F2:62:E1:BB:0D:B5,-58,074c0012020000
126,01-03-2024 16:11:34:436,-,58:3E:2B:10:77:00,-58,0d4c00160800829aa5c1ff9583
127,01-03-2024 16:11:34:443,-,7C:DB:38:2E:19:50,-65,0a4c001005711cc72d56
128,01-03-2024 16:11:34:450,-,15:13:0A:39:9E:12,-102,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
129,01-03-2024 16:11:34:471,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
130,01-03-2024 16:11:34:601,-,54:D3:28:53:93:09,-47,0d4c001608008df894b5f028ef
131,01-03-2024 16:11:34:677,-,19:FF:2A:87:4B:C9,-93,1606000109210a3675b7995f48526563657074696f6e
132,01-03-2024 16:11:34:692,IW38,7C:D9:F4:02:DE:77,-96,0689a00018069050949573338
133,01-03-2024 16:11:34:699,-,7C:DB:38:2E:19:50,-61,0a4c001005711cc72d56
134,01-03-2024 16:11:34:737,-,7A:B6:41:08:1D:4E,-58,0b4c001006721d97602480
135,01-03-2024 16:11:34:779,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
136,01-03-2024 16:11:34:787,-,2F:31:3D:AB:6F:C9,-92,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
137,01-03-2024 16:11:34:926,-,71:8E:2C:27:C3:7A,-55,0a4c0010050e1cf413cf
138,01-03-2024 16:11:34:974,-,7C:DB:38:2E:19:50,-81,0a4c001005711cc72d56
139,01-03-2024 16:11:34:981,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
140,01-03-2024 16:11:35:066,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
141,01-03-2024 16:11:35:091,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
142,01-03-2024 16:11:35:097,-,D2:47:A2:2C:A2:E6,-79,074c0012020003
143,01-03-2024 16:11:35:130,IW25,7C:D9:F4:03:C2:6A,-63,0689a00018066050949573235
144,01-03-2024 16:11:35:197,-,71:8E:2C:27:C3:7A,-58,0a4c0010050e1cf413cf
145,01-03-2024 16:11:35:204,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
146,01-03-2024 16:11:35:211,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
147,01-03-2024 16:11:35:218,-,60:24:3F:FF:C7:5F,-64,0d4c001608009c58b09b69afc6
148,01-03-2024 16:11:35:229,-,D8:4C:27:78:03:9D,-64,074c0012020000
149,01-03-2024 16:11:35:277,-,7C:DB:38:2E:19:50,-60,0a4c001005711cc72d56
150,01-03-2024 16:11:35:296,-,19:FF:2A:87:4B:C9,-96,1606000109210a3675b7995f48526563657074696f6e
151,01-03-2024 16:11:35:305,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
152,01-03-2024 16:11:35:354,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
153,01-03-2024 16:11:35:360,-,7A:B6:41:08:1D:4E,-55,0b4c001006721d97602480
154,01-03-2024 16:11:35:376,IW37,7C:D9:F4:01:AE:04,-83,0689a00018069050949573337
155,01-03-2024 16:11:35:457,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
156,01-03-2024 16:11:35:474,-,71:8E:2C:27:C3:7A,-58,0a4c0010050e1cf413cf
157,01-03-2024 16:11:35:520,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
158,01-03-2024 16:11:35:553,-,7C:DB:38:2E:19:50,-62,0a4c001005711cc72d56
159,01-03-2024 16:11:35:629,-,2F:31:3D:AB:6F:C9,-92,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
160,01-03-2024 16:11:35:674,-,7A:B6:41:08:1D:4E,-61,0b4c001006721d97602480
161,01-03-2024 16:11:35:736,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
162,01-03-2024 16:11:35:744,IW25,7C:D9:F4:03:C2:6A,-64,0689a00018066050949573235
163,01-03-2024 16:11:35:751,-,71:8E:2C:27:C3:7A,-65,0a4c0010050e1cf413cf
164,01-03-2024 16:11:35:833,-,7C:DB:38:2E:19:50,-62,0a4c001005711cc72d56
165,01-03-2024 16:11:35:839,-,2F:31:3D:AB:6F:C9,-91,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
166,01-03-2024 16:11:35:862,[TV] Frame 1,A0:D0:5B:A1:C8:42,-80,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
167,01-03-2024 16:11:35:912,-,19:FF:2A:87:4B:C9,-96,1606000109210a3675b7995f48526563657074696f6e
168,01-03-2024 16:11:35:985,-,7A:B6:41:08:1D:4E,-62,0b4c001006721d97602480
169,01-03-2024 16:11:36:015,-,19:FF:2A:87:4B:C9,-105,1606000109210a3675b7995f48526563657074696f6e
170,01-03-2024 16:11:36:022,-,71:8E:2C:27:C3:7A,-56,0a4c0010050e1cf413cf
171,01-03-2024 16:11:36:032,-,15:13:0A:39:9E:12,-99,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
172,01-03-2024 16:11:36:047,-,2F:31:3D:AB:6F:C9,-94,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
173,01-03-2024 16:11:36:054,IW25,7C:D9:F4:03:C2:6A,-62,0689a00018066050949573235
174,01-03-2024 16:11:36:145,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
175,01-03-2024 16:11:36:258,-,FD:48:E3:62:27:0E,-63,074c0012020000
176,01-03-2024 16:11:36:280,-,75:D9:BB:C2:7A:4E,-60,0d4c00160800a3fb12475ddffb
177,01-03-2024 16:11:36:296,IW37,7C:D9:F4:01:AE:04,-78,0689a00018069050949573337
178,01-03-2024 16:11:36:353,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
179,01-03-2024 16:11:36:362,IW25,7C:D9:F4:03:C2:6A,-68,0689a00018065050949573235
180,01-03-2024 16:11:36:369,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
181,01-03-2024 16:11:36:386,-,7C:DB:38:2E:19:50,-65,0a4c001005711cc72d56
182,01-03-2024 16:11:36:433,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
183,01-03-2024 16:11:36:439,-,58:3E:2B:10:77:00,-69,0d4c00160800829aa5c1ff9583
184,01-03-2024 16:11:36:458,-,2F:31:3D:AB:6F:C9,-90,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
185,01-03-2024 16:11:36:535,-,19:FF:2A:87:4B:C9,-96,1606000109210a3675b7995f48526563657074696f6e
186,01-03-2024 16:11:36:562,-,2F:31:3D:AB:6F:C9,-93,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
187,01-03-2024 16:11:36:572,-,71:8E:2C:27:C3:7A,-60,0a4c0010050e1cf413cf
188,01-03-2024 16:11:36:602,-,54:D3:28:53:93:09,-47,0d4c001608008df894b5f028ef
189,01-03-2024 16:11:36:611,-,7A:B6:41:08:1D:4E,-59,0b4c001006721d97602480
190,01-03-2024 16:11:36:661,-,7C:DB:38:2E:19:50,-57,0a4c001005711cc72d56
191,01-03-2024 16:11:36:669,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
192,01-03-2024 16:11:36:775,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
193,01-03-2024 16:11:36:852,-,71:8E:2C:27:C3:7A,-60,0a4c0010050e1cf413cf
194,01-03-2024 16:11:36:860,-,19:FF:2A:87:4B:C9,-98,1606000109210a3675b7995f48526563657074696f6e
195,01-03-2024 16:11:36:922,-,7A:B6:41:08:1D:4E,-56,0b4c001006721d97602480
196,01-03-2024 16:11:36:936,-,7C:DB:38:2E:19:50,-64,0a4c001005711cc72d56
197,01-03-2024 16:11:36:971,IW25,7C:D9:F4:03:C2:6A,-65,0689a00018065050949573235
198,01-03-2024 16:11:37:096,-,D2:47:A2:2C:A2:E6,-69,074c0012020003
199,01-03-2024 16:11:37:123,-,71:8E:2C:27:C3:7A,-57,0a4c0010050e1cf413cf
200,01-03-2024 16:11:37:150,IW60,7C:D9:F4:19:2C:39,-98,0689a00018058050949573630
201,01-03-2024 16:11:37:187,-,2F:31:3D:AB:6F:C9,-99,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
202,01-03-2024 16:11:37:206,-,7C:DB:38:2E:19:50,-69,0a4c001005711cc72d56
203,01-03-2024 16:11:37:224,-,D8:4C:27:78:03:9D,-65,074c0012020000
204,01-03-2024 16:11:37:231,-,60:24:3F:FF:C7:5F,-65,0d4c001608009c58b09b69afc6
205,01-03-2024 16:11:37:240,-,7A:B6:41:08:1D:4E,-49,0b4c001006721d97602480
206,01-03-2024 16:11:37:289,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
207,01-03-2024 16:11:37:366,-,75:D9:BB:C2:7A:4E,-58,0d4c00160800a3fb12475ddffb
208,01-03-2024 16:11:37:373,[TV] Frame 1,A0:D0:5B:A1:C8:42,-86,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
209,01-03-2024 16:11:37:382,-,19:FF:2A:87:4B:C9,-99,1606000109210a3675b7995f48526563657074696f6e
210,01-03-2024 16:11:37:398,-,15:13:0A:39:9E:12,-94,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
211,01-03-2024 16:11:37:468,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
212,01-03-2024 16:11:37:481,-,7C:DB:38:2E:19:50,-54,0a4c001005711cc72d56
213,01-03-2024 16:11:37:550,-,7A:B6:41:08:1D:4E,-50,0b4c001006721d97602480
214,01-03-2024 16:11:37:755,-,7C:DB:38:2E:19:50,-55,0a4c001005711cc72d56
215,01-03-2024 16:11:37:862,-,7A:B6:41:08:1D:4E,-55,0b4c001006721d97602480
216,01-03-2024 16:11:37:898,IW25,7C:D9:F4:03:C2:6A,-69,0689a00018066050949573235
217,01-03-2024 16:11:37:904,-,2F:31:3D:AB:6F:C9,-93,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
218,01-03-2024 16:11:38:031,-,7C:DB:38:2E:19:50,-49,0a4c001005711cc72d56
219,01-03-2024 16:11:38:141,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
220,01-03-2024 16:11:38:173,-,7A:B6:41:08:1D:4E,-59,0b4c001006721d97602480
221,01-03-2024 16:11:38:203,IW25,7C:D9:F4:03:C2:6A,-66,0689a00018066050949573235
222,01-03-2024 16:11:38:214,-,2F:31:3D:AB:6F:C9,-92,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
223,01-03-2024 16:11:38:490,-,7A:B6:41:08:1D:4E,-57,0b4c001006721d97602480
224,01-03-2024 16:11:38:499,-,58:3E:2B:10:77:00,-56,0d4c00160800829aa5c1ff9583
225,01-03-2024 16:11:38:505,-,F2:62:E1:BB:0D:B5,-56,074c0012020000
226,01-03-2024 16:11:38:555,-,15:13:0A:39:9E:12,-96,1e060001092022a59b0d8f2bad5272f72d635ca2971123d2338d126e1f0b
227,01-03-2024 16:11:38:588,-,7C:DB:38:2E:19:50,-58,0a4c001005711cc72d56
228,01-03-2024 16:11:38:607,-,54:D3:28:53:93:09,-44,0d4c001608008df894b5f028ef
229,01-03-2024 16:11:38:622,-,2F:31:3D:AB:6F:C9,-96,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
230,01-03-2024 16:11:38:741,-,19:FF:2A:87:4B:C9,-98,1606000109210a3675b7995f48526563657074696f6e
231,01-03-2024 16:11:38:831,-,2F:31:3D:AB:6F:C9,-93,1e060001092022843cd60488a566a1789c5c0d26635df3eb7f19d2be547c
232,01-03-2024 16:11:38:863,-,7C:DB:38:2E:19:50,-49,0a4c001005711cc72d56
