Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
55,01-03-2024 16:41:37:958,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
56,01-03-2024 16:41:37:995,-,26:40:21:AC:65:0F,-105,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
57,01-03-2024 16:41:38:006,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
58,01-03-2024 16:41:38:051,IW41,7C:D9:F4:00:D5:BD,-69,0689a00018069050949573431
59,01-03-2024 16:41:38:099,Echo Dot-9WN,44:B8:AC:0C:11:8D,-99,02000d094563686f20446f742d39574e
60,01-03-2024 16:41:38:107,FB BSW053,FA:61:2E:65:0A:30,-56,0af0ef00fa612e650a300a09464220425357303533
61,01-03-2024 16:41:38:221,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
62,01-03-2024 16:41:38:305,-,26:40:21:AC:65:0F,-102,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
63,01-03-2024 16:41:38:322,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
64,01-03-2024 16:41:38:357,IW41,7C:D9:F4:00:D5:BD,-69,0689a00018069050949573431
65,01-03-2024 16:41:38:536,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
66,01-03-2024 16:41:38:747,-,4E:3D:CA:E0:22:BC,-49,0d4c001608005035fb75ed54d4
67,01-03-2024 16:41:38:952,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-87,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
68,01-03-2024 16:41:39:171,IW37,7C:D9:F4:01:AE:04,-96,0689a00018069050949573337
69,01-03-2024 16:41:39:281,IW41,7C:D9:F4:00:D5:BD,-69,0689a00018069050949573431
70,01-03-2024 16:41:39:444,-,5E:46:D0:B3:8A:09,-93,0200
71,01-03-2024 16:41:39:496,Echo Dot-6TS,6E:46:77:C0:D2:F7,-99,02000d094563686f20446f742d365453
72,01-03-2024 16:41:39:634,-,7C:A0:E7:7C:5C:5A,-96,0d4c00160800e884614303dad9
73,01-03-2024 16:41:39:714,IW38,7C:D9:F4:02:DE:77,-92,0689a00018069050949573338
74,01-03-2024 16:41:39:847,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
75,01-03-2024 16:41:39:899,IW41,7C:D9:F4:00:D5:BD,-71,0689a00018069050949573431
76,01-03-2024 16:41:40:007,IW60,7C:D9:F4:19:2C:39,-78,0689a00018058050949573630
77,01-03-2024 16:41:40:106,FB BSW053,FA:61:2E:65:0A:30,-57,0af0ef00fa612e650a300a09464220425357303533
78,01-03-2024 16:41:40:206,IW41,7C:D9:F4:00:D5:BD,-71,0689a00018069050949573431
79,01-03-2024 16:41:40:313,IW60,7C:D9:F4:19:2C:39,-88,0689a00018058050949573630
80,01-03-2024 16:41:40:458,Echo Dot-6TS,6E:46:77:C0:D2:F7,-101,02000d094563686f20446f742d365453
81,01-03-2024 16:41:40:475,-,5E:46:D0:B3:8A:09,-96,0200
82,01-03-2024 16:41:40:507,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
83,01-03-2024 16:41:40:571,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
84,01-03-2024 16:41:40:613,IW60,7C:D9:F4:19:2C:39,-88,0689a00018058050949573630
85,01-03-2024 16:41:40:628,IW38,7C:D9:F4:02:DE:77,-91,0689a00018069050949573338
86,01-03-2024 16:41:40:743,-,4E:3D:CA:E0:22:BC,-49,0d4c001608005035fb75ed54d4
87,01-03-2024 16:41:40:927,IW60,7C:D9:F4:19:2C:39,-86,0689a00018053050949573630
88,01-03-2024 16:41:40:939,IW38,7C:D9:F4:02:DE:77,-91,0689a00018069050949573338
89,01-03-2024 16:41:40:967,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-92,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
90,01-03-2024 16:41:41:115,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
91,01-03-2024 16:41:41:125,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
92,01-03-2024 16:41:41:426,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
93,01-03-2024 16:41:41:438,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
94,01-03-2024 16:41:41:512,-,5E:46:D0:B3:8A:09,-92,0200
95,01-03-2024 16:41:41:530,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
96,01-03-2024 16:41:41:545,IW60,7C:D9:F4:19:2C:39,-80,0689a00018053050949573630
97,01-03-2024 16:41:41:552,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
98,01-03-2024 16:41:41:646,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
99,01-03-2024 16:41:41:855,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
100,01-03-2024 16:41:41:963,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
101,01-03-2024 16:41:41:971,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-93,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
102,01-03-2024 16:41:41:981,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
103,01-03-2024 16:41:42:050,IW41,7C:D9:F4:00:D5:BD,-72,0689a00018069050949573431
104,01-03-2024 16:41:42:061,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
105,01-03-2024 16:41:42:111,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
106,01-03-2024 16:41:42:158,IW60,7C:D9:F4:19:2C:39,-92,0689a00018058050949573630
107,01-03-2024 16:41:42:179,Echo Dot-6TS,6E:46:77:C0:D2:F7,-98,02000d094563686f20446f742d365453
108,01-03-2024 16:41:42:354,IW41,7C:D9:F4:00:D5:BD,-63,0689a00018069050949573431
109,01-03-2024 16:41:42:478,IW38,7C:D9:F4:02:DE:77,-90,0689a00018069050949573338
110,01-03-2024 16:41:42:496,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
111,01-03-2024 16:41:42:555,IW37,7C:D9:F4:01:AE:04,-97,0689a00018069050949573337
112,01-03-2024 16:41:42:600,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
113,01-03-2024 16:41:42:653,IW41,7C:D9:F4:00:D5:BD,-72,0689a00018069050949573431
114,01-03-2024 16:41:42:748,-,4E:3D:CA:E0:22:BC,-55,0d4c001608005035fb75ed54d4
115,01-03-2024 16:41:42:962,IW41,7C:D9:F4:00:D5:BD,-69,0689a00018069050949573431
116,01-03-2024 16:41:43:074,IW60,7C:D9:F4:19:2C:39,-80,0689a00018058050949573630
117,01-03-2024 16:41:43:084,IW38,7C:D9:F4:02:DE:77,-92,0689a00018069050949573338
118,01-03-2024 16:41:43:357,Echo Dot-6TS,6E:46:77:C0:D2:F7,-96,02000d094563686f20446f742d365453
119,01-03-2024 16:41:43:379,IW60,7C:D9:F4:19:2C:39,-79,0689a00018058050949573630
120,01-03-2024 16:41:43:470,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-92,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
121,01-03-2024 16:41:43:681,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
122,01-03-2024 16:41:43:966,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-92,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
123,01-03-2024 16:41:44:133,Echo Dot-6TS,6E:46:77:C0:D2:F7,-98,02000d094563686f20446f742d365453
124,01-03-2024 16:41:44:199,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
125,01-03-2024 16:41:44:309,IW60,7C:D9:F4:19:2C:39,-79,0689a00018058050949573630
126,01-03-2024 16:41:44:561,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
127,01-03-2024 16:41:44:758,-,4E:3D:CA:E0:22:BC,-55,0d4c001608005035fb75ed54d4
128,01-03-2024 16:41:44:780,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
129,01-03-2024 16:41:44:813,IW41,7C:D9:F4:00:D5:BD,-65,0689a00018069050949573431
130,01-03-2024 16:41:44:891,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
131,01-03-2024 16:41:44:927,IW60,7C:D9:F4:19:2C:39,-83,0689a00018056050949573630
132,01-03-2024 16:41:44:989,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-94,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
133,01-03-2024 16:41:45:011,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
134,01-03-2024 16:41:45:088,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
135,01-03-2024 16:41:45:109,Echo Dot-6TS,6E:46:77:C0:D2:F7,-92,02000d094563686f20446f742d365453
136,01-03-2024 16:41:45:324,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
137,01-03-2024 16:41:45:405,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
138,01-03-2024 16:41:45:539,IW60,7C:D9:F4:19:2C:39,-81,0689a00018056050949573630
139,01-03-2024 16:41:45:636,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
140,01-03-2024 16:41:45:847,IW60,7C:D9:F4:19:2C:39,-82,0689a00018058050949573630
141,01-03-2024 16:41:45:962,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
142,01-03-2024 16:41:46:068,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
143,01-03-2024 16:41:46:109,FB BSW053,FA:61:2E:65:0A:30,-59,0af0ef00fa612e650a300a09464220425357303533
144,01-03-2024 16:41:46:345,IW41,7C:D9:F4:00:D5:BD,-64,0689a00018069050949573431
145,01-03-2024 16:41:46:459,IW60,7C:D9:F4:19:2C:39,-95,0689a00018058050949573630
146,01-03-2024 16:41:46:470,IW38,7C:D9:F4:02:DE:77,-98,0689a00018069050949573338
147,01-03-2024 16:41:46:495,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
148,01-03-2024 16:41:46:541,IW37,7C:D9:F4:01:AE:04,-96,0689a00018069050949573337
149,01-03-2024 16:41:46:654,IW41,7C:D9:F4:00:D5:BD,-65,0689a00018069050949573431
150,01-03-2024 16:41:46:781,IW38,7C:D9:F4:02:DE:77,-92,0689a00018069050949573338
151,01-03-2024 16:41:46:936,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
152,01-03-2024 16:41:46:981,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-89,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
153,01-03-2024 16:41:47:126,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
154,01-03-2024 16:41:47:371,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
155,01-03-2024 16:41:47:577,IW41,7C:D9:F4:00:D5:BD,-69,0689a0001806a050949573431
156,01-03-2024 16:41:47:651,-,7C:A0:E7:7C:5C:5A,-99,0d4c00160800e884614303dad9
157,01-03-2024 16:41:47:693,IW60,7C:D9:F4:19:2C:39,-83,0689a00018056050949573630
158,01-03-2024 16:41:47:700,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
159,01-03-2024 16:41:47:799,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
160,01-03-2024 16:41:47:882,IW41,7C:D9:F4:00:D5:BD,-72,0689a0001806a050949573431
161,01-03-2024 16:41:47:977,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-89,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
162,01-03-2024 16:41:47:982,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
163,01-03-2024 16:41:47:990,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-90,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
164,01-03-2024 16:41:47:997,IW60,7C:D9:F4:19:2C:39,-83,0689a00018056050949573630
165,01-03-2024 16:41:48:114,FB BSW053,FA:61:2E:65:0A:30,-56,0af0ef00fa612e650a300a09464220425357303533
166,01-03-2024 16:41:48:193,IW41,7C:D9:F4:00:D5:BD,-72,0689a0001806a050949573431
167,01-03-2024 16:41:48:441,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
168,01-03-2024 16:41:48:500,IW41,7C:D9:F4:00:D5:BD,-71,0689a00018069050949573431
169,01-03-2024 16:41:48:657,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
170,01-03-2024 16:41:48:694,IW37,7C:D9:F4:01:AE:04,-98,0689a0001806a050949573337
171,01-03-2024 16:41:48:763,-,4E:3D:CA:E0:22:BC,-52,0d4c001608005035fb75ed54d4
172,01-03-2024 16:41:48:806,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
173,01-03-2024 16:41:48:921,IW60,7C:D9:F4:19:2C:39,-84,0689a00018058050949573630
174,01-03-2024 16:41:48:929,IW38,7C:D9:F4:02:DE:77,-91,0689a00018069050949573338
175,01-03-2024 16:41:49:305,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
176,01-03-2024 16:41:49:536,IW60,7C:D9:F4:19:2C:39,-82,0689a00018056050949573630
177,01-03-2024 16:41:49:631,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
178,01-03-2024 16:41:49:736,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
179,01-03-2024 16:41:49:839,Echo Dot-6TS,6E:46:77:C0:D2:F7,-97,02000d094563686f20446f742d365453
180,01-03-2024 16:41:49:848,IW60,7C:D9:F4:19:2C:39,-87,0689a00018056050949573630
181,01-03-2024 16:41:49:856,IW38,7C:D9:F4:02:DE:77,-98,0689a00018069050949573338
182,01-03-2024 16:41:49:947,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
183,01-03-2024 16:41:50:036,IW41,7C:D9:F4:00:D5:BD,-63,0689a00018069050949573431
184,01-03-2024 16:41:50:052,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
185,01-03-2024 16:41:50:122,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
186,01-03-2024 16:41:50:155,Echo Dot-6TS,6E:46:77:C0:D2:F7,-94,02000d094563686f20446f742d365453
187,01-03-2024 16:41:50:344,IW41,7C:D9:F4:00:D5:BD,-64,0689a00018069050949573431
188,01-03-2024 16:41:50:371,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
189,01-03-2024 16:41:50:454,IW60,7C:D9:F4:19:2C:39,-84,0689a00018056050949573630
190,01-03-2024 16:41:50:478,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
191,01-03-2024 16:41:50:488,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
192,01-03-2024 16:41:50:650,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
193,01-03-2024 16:41:50:734,-,4E:3D:CA:E0:22:BC,-49,0d4c001608005035fb75ed54d4
194,01-03-2024 16:41:50:755,-,E6:A6:5B:DB:6F:CA,-49,074c0012020000
195,01-03-2024 16:41:50:807,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
196,01-03-2024 16:41:50:826,-,5E:46:D0:B3:8A:09,-93,0200
197,01-03-2024 16:41:50:843,IW37,7C:D9:F4:01:AE:04,-98,0689a00018069050949573337
198,01-03-2024 16:41:50:918,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
199,01-03-2024 16:41:50:925,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
200,01-03-2024 16:41:50:962,IW41,7C:D9:F4:00:D5:BD,-72,0689a00018069050949573431
201,01-03-2024 16:41:50:987,-,56:6C:A5:1B:D8:8A,-49,0a4c00100571181fa78d
202,01-03-2024 16:41:51:021,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
203,01-03-2024 16:41:51:030,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
204,01-03-2024 16:41:51:071,IW60,7C:D9:F4:19:2C:39,-86,0689a00018058050949573630
205,01-03-2024 16:41:51:130,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
206,01-03-2024 16:41:51:240,Echo Dot-6TS,6E:46:77:C0:D2:F7,-93,02000d094563686f20446f742d365453
207,01-03-2024 16:41:51:265,IW41,7C:D9:F4:00:D5:BD,-62,0689a00018069050949573431
208,01-03-2024 16:41:51:272,-,56:6C:A5:1B:D8:8A,-49,0a4c00100571181fa78d
209,01-03-2024 16:41:51:349,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
210,01-03-2024 16:41:51:505,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-92,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
211,01-03-2024 16:41:51:518,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-92,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
212,01-03-2024 16:41:51:539,-,56:6C:A5:1B:D8:8A,-46,0a4c00100571181fa78d
213,01-03-2024 16:41:51:573,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
214,01-03-2024 16:41:51:580,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
215,01-03-2024 16:41:51:665,-,7C:A0:E7:7C:5C:5A,-86,0d4c00160800e884614303dad9
216,01-03-2024 16:41:51:685,IW60,7C:D9:F4:19:2C:39,-86,0689a00018058050949573630
217,01-03-2024 16:41:51:700,IW38,7C:D9:F4:02:DE:77,-93,0689a00018069050949573338
218,01-03-2024 16:41:51:809,-,56:6C:A5:1B:D8:8A,-47,0a4c00100571181fa78d
219,01-03-2024 16:41:51:881,IW41,7C:D9:F4:00:D5:BD,-63,0689a00018069050949573431
220,01-03-2024 16:41:51:895,Echo Dot-9WN,44:B8:AC:0C:11:8D,-92,02000d094563686f20446f742d39574e
221,01-03-2024 16:41:51:986,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
222,01-03-2024 16:41:51:992,IW60,7C:D9:F4:19:2C:39,-86,0689a00018058050949573630
223,01-03-2024 16:41:52:087,-,56:6C:A5:1B:D8:8A,-44,0a4c00100571181fa78d
224,01-03-2024 16:41:52:120,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
225,01-03-2024 16:41:52:190,IW41,7C:D9:F4:00:D5:BD,-66,0689a00018069050949573431
226,01-03-2024 16:41:52:424,Echo Dot-6TS,6E:46:77:C0:D2:F7,-95,02000d094563686f20446f742d365453
227,01-03-2024 16:41:52:499,IW41,7C:D9:F4:00:D5:BD,-72,0689a00018069050949573431
228,01-03-2024 16:41:52:520,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-89,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
229,01-03-2024 16:41:52:532,-,56:6C:A5:1B:D8:8A,-47,0a4c00100531181fa78d
