Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
48,01-03-2024 15:10:30:784,-,17:DA:E1:5A:94:CA,-99,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
49,01-03-2024 15:10:30:884,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
50,01-03-2024 15:10:30:914,IW64,7C:D9:F4:03:A3:3C,-72,0689a0001805d050949573634
51,01-03-2024 15:10:30:931,IW12,7C:D9:F4:04:02:E4,-81,0689a00018064050949573132
52,01-03-2024 15:10:30:971,-,CB:46:CF:9F:54:66,-87,074c0012020003
53,01-03-2024 15:10:30:991,-,5B:3C:C6:3C:0E:F0,-79,0c4c0010073f1f42d51b7058
54,01-03-2024 15:10:30:998,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
55,01-03-2024 15:10:31:008,IW10,7C:D9:F4:03:84:63,-73,0689a00018066050949573130
56,01-03-2024 15:10:31:016,IW63,7C:D9:F4:1C:2E:D9,-91,0689a0001804b050949573633
57,01-03-2024 15:10:31:093,-,1C:CD:3A:33:39:21,-83,1606000109210a3675b7995f48526563657074696f6e
58,01-03-2024 15:10:31:188,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
59,01-03-2024 15:10:31:224,IW64,7C:D9:F4:03:A3:3C,-73,0689a0001805d050949573634
60,01-03-2024 15:10:31:259,-,5B:3C:C6:3C:0E:F0,-81,0c4c0010073f1f42d51b7058
61,01-03-2024 15:10:31:291,-,7A:EE:22:B2:40:19,-84,0d4c001608004e13a392488960
62,01-03-2024 15:10:31:297,-,4D:24:6D:6D:61:AF,-99,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
63,01-03-2024 15:10:31:305,-,2E:47:6C:20:B5:D9,-97,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
64,01-03-2024 15:10:31:313,IW10,7C:D9:F4:03:84:63,-78,0689a00018066050949573130
65,01-03-2024 15:10:31:319,-,1C:CD:3A:33:39:21,-88,1606000109210a3675b7995f48526563657074696f6e
66,01-03-2024 15:10:31:326,IW63,7C:D9:F4:1C:2E:D9,-95,0689a0001804b050949573633
67,01-03-2024 15:10:31:400,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
68,01-03-2024 15:10:31:414,-,1C:CD:3A:33:39:21,-84,1606000109210a3675b7995f48526563657074696f6e
69,01-03-2024 15:10:31:518,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
70,01-03-2024 15:10:31:528,-,17:DA:E1:5A:94:CA,-96,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
71,01-03-2024 15:10:31:534,IW64,7C:D9:F4:03:A3:3C,-75,0689a0001805d050949573634
72,01-03-2024 15:10:31:541,-,5B:3C:C6:3C:0E:F0,-90,0c4c0010073f1f42d51b7058
73,01-03-2024 15:10:31:612,IW10,7C:D9:F4:03:84:63,-81,0689a00018066050949573130
74,01-03-2024 15:10:31:625,-,1C:CD:3A:33:39:21,-84,1606000109210a3675b7995f48526563657074696f6e
75,01-03-2024 15:10:31:702,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
76,01-03-2024 15:10:31:814,-,5B:3C:C6:3C:0E:F0,-89,0c4c0010073f1f42d51b7058
77,01-03-2024 15:10:31:833,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
78,01-03-2024 15:10:31:857,IW12,7C:D9:F4:04:02:E4,-71,0689a00018064050949573132
79,01-03-2024 15:10:31:895,IW13,7C:D9:F4:00:9D:60,-75,0689a00018067050949573133
80,01-03-2024 15:10:31:920,IW10,7C:D9:F4:03:84:63,-84,0689a00018066050949573130
81,01-03-2024 15:10:31:928,IW63,7C:D9:F4:1C:2E:D9,-97,0689a0001804b050949573633
82,01-03-2024 15:10:31:938,-,1C:CD:3A:33:39:21,-89,1606000109210a3675b7995f48526563657074696f6e
83,01-03-2024 15:10:32:016,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
84,01-03-2024 15:10:32:037,-,1C:CD:3A:33:39:21,-84,1606000109210a3675b7995f48526563657074696f6e
85,01-03-2024 15:10:32:089,-,5B:3C:C6:3C:0E:F0,-90,0c4c0010073f1f42d51b7058
86,01-03-2024 15:10:32:103,IW17,7C:D9:F4:02:8B:BA,-98,0689a00018068050949573137
87,01-03-2024 15:10:32:146,-,1C:CD:3A:33:39:21,-84,1606000109210a3675b7995f48526563657074696f6e
88,01-03-2024 15:10:32:156,-,45:2A:79:DD:C3:BA,-66,0d4c00160800b13693e8bb48b7
89,01-03-2024 15:10:32:165,-,17:DA:E1:5A:94:CA,-96,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
90,01-03-2024 15:10:32:225,IW10,7C:D9:F4:03:84:63,-79,0689a00018066050949573130
91,01-03-2024 15:10:32:295,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
92,01-03-2024 15:10:32:363,-,1C:CD:3A:33:39:21,-81,1606000109210a3675b7995f48526563657074696f6e
93,01-03-2024 15:10:32:396,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
94,01-03-2024 15:10:32:441,-,2E:47:6C:20:B5:D9,-99,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
95,01-03-2024 15:10:32:453,IW64,7C:D9:F4:03:A3:3C,-78,0689a0001805d050949573634
96,01-03-2024 15:10:32:460,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
97,01-03-2024 15:10:32:471,IW12,7C:D9:F4:04:02:E4,-81,0689a00018064050949573132
98,01-03-2024 15:10:32:478,-,1C:CD:3A:33:39:21,-81,1606000109210a3675b7995f48526563657074696f6e
99,01-03-2024 15:10:32:534,IW10,7C:D9:F4:03:84:63,-78,0689a00018066050949573130
100,01-03-2024 15:10:32:571,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
101,01-03-2024 15:10:32:716,-,F0:70:4F:39:C0:11,-102,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
102,01-03-2024 15:10:32:761,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
103,01-03-2024 15:10:32:781,IW12,7C:D9:F4:04:02:E4,-78,0689a00018064050949573132
104,01-03-2024 15:10:32:820,IW13,7C:D9:F4:00:9D:60,-79,0689a00018067050949573133
105,01-03-2024 15:10:32:840,IW10,7C:D9:F4:03:84:63,-75,0689a00018066050949573130
106,01-03-2024 15:10:32:864,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
107,01-03-2024 15:10:32:874,-,F0:70:4F:39:C0:11,-97,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
108,01-03-2024 15:10:32:886,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
109,01-03-2024 15:10:32:974,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
110,01-03-2024 15:10:32:994,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
111,01-03-2024 15:10:33:022,-,F0:70:4F:39:C0:11,-102,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
112,01-03-2024 15:10:33:041,-,5B:55:C3:1B:E3:95,-96,0a4c001005341cdff96d
113,01-03-2024 15:10:33:072,IW64,7C:D9:F4:03:A3:3C,-78,0689a0001805d050949573634
114,01-03-2024 15:10:33:079,-,2E:47:6C:20:B5:D9,-93,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
115,01-03-2024 15:10:33:117,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
116,01-03-2024 15:10:33:152,IW10,7C:D9:F4:03:84:63,-75,0689a00018066050949573130
117,01-03-2024 15:10:33:201,-,1C:CD:3A:33:39:21,-83,1606000109210a3675b7995f48526563657074696f6e
118,01-03-2024 15:10:33:302,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
119,01-03-2024 15:10:33:377,IW64,7C:D9:F4:03:A3:3C,-77,0689a0001805d050949573634
120,01-03-2024 15:10:33:407,-,1C:CD:3A:33:39:21,-83,1606000109210a3675b7995f48526563657074696f6e
121,01-03-2024 15:10:33:433,IW13,7C:D9:F4:00:9D:60,-82,0689a00018067050949573133
122,01-03-2024 15:10:33:459,IW10,7C:D9:F4:03:84:63,-76,0689a00018066050949573130
123,01-03-2024 15:10:33:512,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
124,01-03-2024 15:10:33:519,-,17:DA:E1:5A:94:CA,-96,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
125,01-03-2024 15:10:33:616,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
126,01-03-2024 15:10:33:683,IW64,7C:D9:F4:03:A3:3C,-68,0689a0001805d050949573634
127,01-03-2024 15:10:33:706,IW12,7C:D9:F4:04:02:E4,-78,0689a00018064050949573132
128,01-03-2024 15:10:33:714,-,2E:47:6C:20:B5:D9,-94,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
129,01-03-2024 15:10:33:723,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
130,01-03-2024 15:10:33:731,-,5B:3C:C6:3C:0E:F0,-94,0c4c0010073f1f42d51b7058
131,01-03-2024 15:10:33:747,IW13,7C:D9:F4:00:9D:60,-69,0689a00018066050949573133
132,01-03-2024 15:10:33:766,IW10,7C:D9:F4:03:84:63,-79,0689a00018066050949573130
133,01-03-2024 15:10:33:809,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
134,01-03-2024 15:10:33:825,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
135,01-03-2024 15:10:33:832,-,17:DA:E1:5A:94:CA,-100,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
136,01-03-2024 15:10:33:915,-,2E:47:6C:20:B5:D9,-99,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
137,01-03-2024 15:10:33:994,IW64,7C:D9:F4:03:A3:3C,-80,0689a0001805d050949573634
138,01-03-2024 15:10:34:032,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
139,01-03-2024 15:10:34:138,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
140,01-03-2024 15:10:34:152,-,17:DA:E1:5A:94:CA,-96,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
141,01-03-2024 15:10:34:160,-,45:2A:79:DD:C3:BA,-60,0d4c00160800b13693e8bb48b7
142,01-03-2024 15:10:34:228,-,2E:47:6C:20:B5:D9,-99,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
143,01-03-2024 15:10:34:257,-,17:DA:E1:5A:94:CA,-96,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
144,01-03-2024 15:10:34:315,IW12,7C:D9:F4:04:02:E4,-71,0689a00018064050949573132
145,01-03-2024 15:10:34:346,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
146,01-03-2024 15:10:34:356,IW13,7C:D9:F4:00:9D:60,-85,0689a00018066050949573133
147,01-03-2024 15:10:34:384,IW10,7C:D9:F4:03:84:63,-90,0689a00018066050949573130
148,01-03-2024 15:10:34:392,-,6B:48:00:19:C2:5B,-96,17a408001208057f000398011ae7214447980126000008
149,01-03-2024 15:10:34:401,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
150,01-03-2024 15:10:34:447,-,1C:CD:3A:33:39:21,-97,1606000109210a3675b7995f48526563657074696f6e
151,01-03-2024 15:10:34:558,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
152,01-03-2024 15:10:34:567,-,5B:3C:C6:3C:0E:F0,-87,0c4c0010073f1f42d51b7058
153,01-03-2024 15:10:34:660,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
154,01-03-2024 15:10:34:668,IW13,7C:D9:F4:00:9D:60,-70,0689a00018066050949573133
155,01-03-2024 15:10:34:687,IW10,7C:D9:F4:03:84:63,-81,0689a00018066050949573130
156,01-03-2024 15:10:34:763,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
157,01-03-2024 15:10:34:770,-,4D:24:6D:6D:61:AF,-98,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
158,01-03-2024 15:10:34:871,-,1C:CD:3A:33:39:21,-84,1606000109210a3675b7995f48526563657074696f6e
159,01-03-2024 15:10:34:982,IW21,7C:D9:F4:04:2B:B9,-95,0689a00018065050949573231
160,01-03-2024 15:10:34:990,-,CB:46:CF:9F:54:66,-89,074c0012020003
161,01-03-2024 15:10:34:999,-,1C:CD:3A:33:39:21,-92,1606000109210a3675b7995f48526563657074696f6e
162,01-03-2024 15:10:35:007,-,17:DA:E1:5A:94:CA,-102,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
163,01-03-2024 15:10:35:017,IW10,7C:D9:F4:03:84:63,-83,0689a00018066050949573130
164,01-03-2024 15:10:35:025,IW63,7C:D9:F4:1C:2E:D9,-95,0689a0001804c050949573633
165,01-03-2024 15:10:35:189,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
166,01-03-2024 15:10:35:221,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
167,01-03-2024 15:10:35:279,IW13,7C:D9:F4:00:9D:60,-68,0689a00018066050949573133
168,01-03-2024 15:10:35:292,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
169,01-03-2024 15:10:35:302,IW10,7C:D9:F4:03:84:63,-75,0689a00018066050949573130
170,01-03-2024 15:10:35:313,IW63,7C:D9:F4:1C:2E:D9,-93,0689a0001804c050949573633
171,01-03-2024 15:10:35:390,-,4D:24:6D:6D:61:AF,-99,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
172,01-03-2024 15:10:35:399,-,5B:3C:C6:3C:0E:F0,-93,0c4c0010073f1f42d51b7058
173,01-03-2024 15:10:35:407,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
174,01-03-2024 15:10:35:415,-,0E:94:93:80:45:84,-99,1e0600010920226c99fa8eff23bf64afcd535201350b456b266f042e8df7
175,01-03-2024 15:10:35:499,-,1C:CD:3A:33:39:21,-89,1606000109210a3675b7995f48526563657074696f6e
176,01-03-2024 15:10:35:505,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
177,01-03-2024 15:10:35:583,IW13,7C:D9:F4:00:9D:60,-79,0689a00018066050949573133
178,01-03-2024 15:10:35:599,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
179,01-03-2024 15:10:35:617,IW10,7C:D9:F4:03:84:63,-77,0689a00018066050949573130
180,01-03-2024 15:10:35:674,-,5B:3C:C6:3C:0E:F0,-87,0c4c0010073f1f42d51b7058
181,01-03-2024 15:10:35:704,-,1C:CD:3A:33:39:21,-86,1606000109210a3675b7995f48526563657074696f6e
182,01-03-2024 15:10:35:712,-,2E:47:6C:20:B5:D9,-97,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
183,01-03-2024 15:10:35:809,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
184,01-03-2024 15:10:35:815,-,1C:CD:3A:33:39:21,-85,1606000109210a3675b7995f48526563657074696f6e
185,01-03-2024 15:10:35:840,IW64,7C:D9:F4:03:A3:3C,-65,0689a0001805d050949573634
186,01-03-2024 15:10:35:891,IW13,7C:D9:F4:00:9D:60,-64,0689a00018066050949573133
187,01-03-2024 15:10:35:917,IW10,7C:D9:F4:03:84:63,-75,0689a00018066050949573130
188,01-03-2024 15:10:35:925,IW63,7C:D9:F4:1C:2E:D9,-92,0689a0001804c050949573633
189,01-03-2024 15:10:35:932,-,0E:94:93:80:45:84,-95,1e0600010920226c99fa8eff23bf64afcd535201350b456b266f042e8df7
190,01-03-2024 15:10:36:021,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
191,01-03-2024 15:10:36:127,-,1C:CD:3A:33:39:21,-84,1606000109210a3675b7995f48526563657074696f6e
192,01-03-2024 15:10:36:145,IW64,7C:D9:F4:03:A3:3C,-67,0689a0001805d050949573634
193,01-03-2024 15:10:36:160,-,45:2A:79:DD:C3:BA,-66,0d4c00160800b13693e8bb48b7
194,01-03-2024 15:10:36:222,IW10,7C:D9:F4:03:84:63,-81,0689a00018066050949573130
195,01-03-2024 15:10:36:230,-,5B:3C:C6:3C:0E:F0,-92,0c4c0010073f1f42d51b7058
196,01-03-2024 15:10:36:238,-,4D:24:6D:6D:61:AF,-97,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
197,01-03-2024 15:10:36:250,IW63,7C:D9:F4:1C:2E:D9,-90,0689a0001804c050949573633
198,01-03-2024 15:10:36:258,-,1C:CD:3A:33:39:21,-89,1606000109210a3675b7995f48526563657074696f6e
199,01-03-2024 15:10:36:265,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
200,01-03-2024 15:10:36:346,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
201,01-03-2024 15:10:36:446,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
202,01-03-2024 15:10:36:507,IW13,7C:D9:F4:00:9D:60,-72,0689a00018066050949573133
203,01-03-2024 15:10:36:526,IW10,7C:D9:F4:03:84:63,-81,0689a00018066050949573130
204,01-03-2024 15:10:36:546,-,1C:CD:3A:33:39:21,-87,1606000109210a3675b7995f48526563657074696f6e
205,01-03-2024 15:10:36:552,-,17:DA:E1:5A:94:CA,-92,1e0600010920023c23c2f9e487ee11764ac53c0681fb9722c06912863aed
206,01-03-2024 15:10:36:758,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
207,01-03-2024 15:10:36:786,-,5B:3C:C6:3C:0E:F0,-95,0c4c0010073f1f42d51b7058
208,01-03-2024 15:10:36:836,IW10,7C:D9:F4:03:84:63,-73,0689a00018066050949573130
209,01-03-2024 15:10:36:861,-,0E:94:93:80:45:84,-99,1e0600010920226c99fa8eff23bf64afcd535201350b456b266f042e8df7
210,01-03-2024 15:10:36:870,-,2E:47:6C:20:B5:D9,-93,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
211,01-03-2024 15:10:36:878,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
212,01-03-2024 15:10:36:973,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
213,01-03-2024 15:10:37:075,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
214,01-03-2024 15:10:37:123,IW13,7C:D9:F4:00:9D:60,-74,0689a00018066050949573133
215,01-03-2024 15:10:37:146,IW10,7C:D9:F4:03:84:63,-69,0689a00018066050949573130
216,01-03-2024 15:10:37:154,IW63,7C:D9:F4:1C:2E:D9,-97,0689a0001804c050949573633
217,01-03-2024 15:10:37:161,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
218,01-03-2024 15:10:37:184,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
219,01-03-2024 15:10:37:193,-,1C:CD:3A:33:39:21,-83,1606000109210a3675b7995f48526563657074696f6e
220,01-03-2024 15:10:37:292,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
221,01-03-2024 15:10:37:299,-,1C:CD:3A:33:39:21,-83,1606000109210a3675b7995f48526563657074696f6e
222,01-03-2024 15:10:37:307,-,7A:EE:22:B2:40:19,-86,0d4c001608004e13a392488960
223,01-03-2024 15:10:37:341,-,5B:3C:C6:3C:0E:F0,-90,0c4c0010073f1f42d51b7058
224,01-03-2024 15:10:37:373,IW64,7C:D9:F4:03:A3:3C,-81,0689a0001805d050949573634
225,01-03-2024 15:10:37:391,IW12,7C:D9:F4:04:02:E4,-83,0689a00018064050949573132
226,01-03-2024 15:10:37:399,-,1C:CD:3A:33:39:21,-86,1606000109210a3675b7995f48526563657074696f6e
227,01-03-2024 15:10:37:432,IW13,7C:D9:F4:00:9D:60,-69,0689a00018066050949573133
228,01-03-2024 15:10:37:455,IW10,7C:D9:F4:03:84:63,-72,0689a00018066050949573130
229,01-03-2024 15:10:37:584,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
230,01-03-2024 15:10:37:605,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
231,01-03-2024 15:10:37:613,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
232,01-03-2024 15:10:37:678,IW64,7C:D9:F4:03:A3:3C,-69,0689a0001805d050949573634
233,01-03-2024 15:10:37:699,IW12,7C:D9:F4:04:02:E4,-86,0689a00018064050949573132
