Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
34,01-03-2024 16:47:38:725,IW27,7C:D9:F4:02:F4:8A,-75,0689a00018065050949573237
35,01-03-2024 16:47:38:792,-,1D:CA:49:77:68:D4,-102,1606000109210a3675b7995f48526563657074696f6e
36,01-03-2024 16:47:38:800,-,26:40:21:AC:65:0F,-74,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
37,01-03-2024 16:47:38:806,Echo Dot-9WN,44:B8:AC:0C:11:8D,-77,02000d094563686f20446f742d39574e
38,01-03-2024 16:47:38:814,-,3B:A2:90:BC:F1:97,-94,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
39,01-03-2024 16:47:38:846,IW60,7C:D9:F4:19:2C:39,-78,0689a00018058050949573630
40,01-03-2024 16:47:38:858,IW38,7C:D9:F4:02:DE:77,-67,0689a00018069050949573338
41,01-03-2024 16:47:38:881,-,26:40:21:AC:65:0F,-78,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
42,01-03-2024 16:47:38:910,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
43,01-03-2024 16:47:38:934,IW37,7C:D9:F4:01:AE:04,-86,0689a00018069050949573337
44,01-03-2024 16:47:38:941,Echo Dot-6TS,6E:46:77:C0:D2:F7,-63,02000d094563686f20446f742d365453
45,01-03-2024 16:47:38:986,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-78,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
46,01-03-2024 16:47:38:992,-,26:40:21:AC:65:0F,-81,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
47,01-03-2024 16:47:39:015,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
48,01-03-2024 16:47:39:054,Echo Dot-6TS,6E:46:77:C0:D2:F7,-63,02000d094563686f20446f742d365453
49,01-03-2024 16:47:39:093,-,26:40:21:AC:65:0F,-87,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
50,01-03-2024 16:47:39:125,Echo Dot-9WN,44:B8:AC:0C:11:8D,-76,02000d094563686f20446f742d39574e
51,01-03-2024 16:47:39:135,-,3B:A2:90:BC:F1:97,-97,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
52,01-03-2024 16:47:39:196,-,26:40:21:AC:65:0F,-90,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
53,01-03-2024 16:47:39:231,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
54,01-03-2024 16:47:39:245,IW37,7C:D9:F4:01:AE:04,-84,0689a00018069050949573337
55,01-03-2024 16:47:39:266,Echo Dot-6TS,6E:46:77:C0:D2:F7,-64,02000d094563686f20446f742d365453
56,01-03-2024 16:47:39:298,-,26:40:21:AC:65:0F,-99,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
57,01-03-2024 16:47:39:337,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
58,01-03-2024 16:47:39:349,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
59,01-03-2024 16:47:39:381,Echo Dot-6TS,6E:46:77:C0:D2:F7,-63,02000d094563686f20446f742d365453
60,01-03-2024 16:47:39:389,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
61,01-03-2024 16:47:39:398,-,26:40:21:AC:65:0F,-81,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
62,01-03-2024 16:47:39:451,-,3B:A2:90:BC:F1:97,-93,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
63,01-03-2024 16:47:39:484,IW38,7C:D9:F4:02:DE:77,-67,0689a00018069050949573338
64,01-03-2024 16:47:39:494,Echo Dot-6TS,6E:46:77:C0:D2:F7,-66,02000d094563686f20446f742d365453
65,01-03-2024 16:47:39:505,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-78,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
66,01-03-2024 16:47:39:515,-,1D:CA:49:77:68:D4,-99,1606000109210a3675b7995f48526563657074696f6e
67,01-03-2024 16:47:39:533,-,C0:15:98:39:C0:F9,-75,074c0012020002
68,01-03-2024 16:47:39:554,-,3B:A2:90:BC:F1:97,-96,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
69,01-03-2024 16:47:39:565,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
70,01-03-2024 16:47:39:595,Echo Dot-6TS,6E:46:77:C0:D2:F7,-66,02000d094563686f20446f742d365453
71,01-03-2024 16:47:39:615,-,26:40:21:AC:65:0F,-90,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
72,01-03-2024 16:47:39:634,IW25,7C:D9:F4:03:C2:6A,-98,0689a00018066050949573235
73,01-03-2024 16:47:39:645,IW27,7C:D9:F4:02:F4:8A,-83,0689a00018065050949573237
74,01-03-2024 16:47:39:712,Echo Dot-6TS,6E:46:77:C0:D2:F7,-68,02000d094563686f20446f742d365453
75,01-03-2024 16:47:39:723,-,26:40:21:AC:65:0F,-80,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
76,01-03-2024 16:47:39:758,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
77,01-03-2024 16:47:39:772,IW60,7C:D9:F4:19:2C:39,-83,0689a00018058050949573630
78,01-03-2024 16:47:39:777,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
79,01-03-2024 16:47:39:816,-,26:40:21:AC:65:0F,-81,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
80,01-03-2024 16:47:39:829,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
81,01-03-2024 16:47:39:857,-,3B:A2:90:BC:F1:97,-96,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
82,01-03-2024 16:47:39:863,IW37,7C:D9:F4:01:AE:04,-89,0689a00018069050949573337
83,01-03-2024 16:47:39:885,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
84,01-03-2024 16:47:39:914,-,26:40:21:AC:65:0F,-87,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
85,01-03-2024 16:47:39:926,Echo Dot-6TS,6E:46:77:C0:D2:F7,-66,02000d094563686f20446f742d365453
86,01-03-2024 16:47:39:935,IW25,7C:D9:F4:03:C2:6A,-97,0689a00018066050949573235
87,01-03-2024 16:47:39:993,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-74,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
88,01-03-2024 16:47:40:006,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-74,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
89,01-03-2024 16:47:40:023,-,26:40:21:AC:65:0F,-81,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
90,01-03-2024 16:47:40:034,Echo Dot-6TS,6E:46:77:C0:D2:F7,-68,02000d094563686f20446f742d365453
91,01-03-2024 16:47:40:067,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
92,01-03-2024 16:47:40:091,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
93,01-03-2024 16:47:40:122,-,1D:CA:49:77:68:D4,-102,1606000109210a3675b7995f48526563657074696f6e
94,01-03-2024 16:47:40:129,-,26:40:21:AC:65:0F,-78,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
95,01-03-2024 16:47:40:137,Echo Dot-6TS,6E:46:77:C0:D2:F7,-64,02000d094563686f20446f742d365453
96,01-03-2024 16:47:40:172,-,3B:A2:90:BC:F1:97,-102,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
97,01-03-2024 16:47:40:198,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
98,01-03-2024 16:47:40:233,-,26:40:21:AC:65:0F,-90,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
99,01-03-2024 16:47:40:250,Echo Dot-6TS,6E:46:77:C0:D2:F7,-64,02000d094563686f20446f742d365453
100,01-03-2024 16:47:40:259,IW27,7C:D9:F4:02:F4:8A,-85,0689a00018065050949573237
101,01-03-2024 16:47:40:307,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
102,01-03-2024 16:47:40:334,-,4E:3D:CA:E0:22:BC,-50,0d4c001608005035fb75ed54d4
103,01-03-2024 16:47:40:342,-,26:40:21:AC:65:0F,-89,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
104,01-03-2024 16:47:40:354,Echo Dot-6TS,6E:46:77:C0:D2:F7,-66,02000d094563686f20446f742d365453
105,01-03-2024 16:47:40:383,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
106,01-03-2024 16:47:40:390,IW60,7C:D9:F4:19:2C:39,-69,0689a00018058050949573630
107,01-03-2024 16:47:40:402,IW38,7C:D9:F4:02:DE:77,-66,0689a00018069050949573338
108,01-03-2024 16:47:40:409,Echo Dot-9WN,44:B8:AC:0C:11:8D,-78,02000d094563686f20446f742d39574e
109,01-03-2024 16:47:40:472,Echo Dot-6TS,6E:46:77:C0:D2:F7,-68,02000d094563686f20446f742d365453
110,01-03-2024 16:47:40:502,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-84,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
111,01-03-2024 16:47:40:522,Echo Dot-9WN,44:B8:AC:0C:11:8D,-79,02000d094563686f20446f742d39574e
112,01-03-2024 16:47:40:541,-,26:40:21:AC:65:0F,-84,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
113,01-03-2024 16:47:40:565,IW27,7C:D9:F4:02:F4:8A,-93,0689a00018065050949573237
114,01-03-2024 16:47:40:579,Echo Dot-6TS,6E:46:77:C0:D2:F7,-69,02000d094563686f20446f742d365453
115,01-03-2024 16:47:40:585,IW39,7C:D9:F4:03:A9:A3,-93,0689a00018067050949573339
116,01-03-2024 16:47:40:592,IW41,7C:D9:F4:00:D5:BD,-93,0689a00018069050949573431
117,01-03-2024 16:47:40:598,-,3B:A2:90:BC:F1:97,-93,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
118,01-03-2024 16:47:40:683,Echo Dot-6TS,6E:46:77:C0:D2:F7,-64,02000d094563686f20446f742d365453
119,01-03-2024 16:47:40:694,IW60,7C:D9:F4:19:2C:39,-70,0689a00018058050949573630
120,01-03-2024 16:47:40:711,IW38,7C:D9:F4:02:DE:77,-66,0689a00018069050949573338
121,01-03-2024 16:47:40:737,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
122,01-03-2024 16:47:40:753,-,26:40:21:AC:65:0F,-96,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
123,01-03-2024 16:47:40:841,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
124,01-03-2024 16:47:40:850,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
125,01-03-2024 16:47:40:858,-,26:40:21:AC:65:0F,-76,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
126,01-03-2024 16:47:40:897,-,3B:A2:90:BC:F1:97,-93,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
127,01-03-2024 16:47:40:904,Echo Dot-6TS,6E:46:77:C0:D2:F7,-69,02000d094563686f20446f742d365453
128,01-03-2024 16:47:40:945,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
129,01-03-2024 16:47:40:953,-,26:40:21:AC:65:0F,-75,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
130,01-03-2024 16:47:41:021,IW60,7C:D9:F4:19:2C:39,-90,0689a00018058050949573630
131,01-03-2024 16:47:41:027,-,3B:A2:90:BC:F1:97,-96,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
132,01-03-2024 16:47:41:033,IW38,7C:D9:F4:02:DE:77,-70,0689a00018069050949573338
133,01-03-2024 16:47:41:039,Echo Dot-6TS,6E:46:77:C0:D2:F7,-69,02000d094563686f20446f742d365453
134,01-03-2024 16:47:41:050,FB BSW053,FA:61:2E:65:0A:30,-56,0af0ef00fa612e650a300a09464220425357303533
135,01-03-2024 16:47:41:057,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-75,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
136,01-03-2024 16:47:41:062,Echo Dot-9WN,44:B8:AC:0C:11:8D,-81,02000d094563686f20446f742d39574e
137,01-03-2024 16:47:41:068,-,26:40:21:AC:65:0F,-87,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
138,01-03-2024 16:47:41:073,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
139,01-03-2024 16:47:41:110,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
140,01-03-2024 16:47:41:163,-,26:40:21:AC:65:0F,-96,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
141,01-03-2024 16:47:41:169,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
142,01-03-2024 16:47:41:178,IW27,7C:D9:F4:02:F4:8A,-85,0689a00018065050949573237
143,01-03-2024 16:47:41:187,IW39,7C:D9:F4:03:A9:A3,-93,0689a00018067050949573339
144,01-03-2024 16:47:41:270,-,26:40:21:AC:65:0F,-81,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
145,01-03-2024 16:47:41:276,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
146,01-03-2024 16:47:41:323,IW38,7C:D9:F4:02:DE:77,-70,0689a00018069050949573338
147,01-03-2024 16:47:41:329,Echo Dot-6TS,6E:46:77:C0:D2:F7,-68,02000d094563686f20446f742d365453
148,01-03-2024 16:47:41:336,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
149,01-03-2024 16:47:41:374,-,26:40:21:AC:65:0F,-81,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
150,01-03-2024 16:47:41:384,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
151,01-03-2024 16:47:41:483,-,26:40:21:AC:65:0F,-84,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
152,01-03-2024 16:47:41:490,IW27,7C:D9:F4:02:F4:8A,-84,0689a00018065050949573237
153,01-03-2024 16:47:41:496,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
154,01-03-2024 16:47:41:501,Echo Dot-9WN,44:B8:AC:0C:11:8D,-76,02000d094563686f20446f742d39574e
155,01-03-2024 16:47:41:513,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-74,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
156,01-03-2024 16:47:41:530,-,C0:15:98:39:C0:F9,-84,074c0012020002
157,01-03-2024 16:47:41:537,-,3B:A2:90:BC:F1:97,-90,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
158,01-03-2024 16:47:41:544,Echo Dot-6TS,6E:46:77:C0:D2:F7,-68,02000d094563686f20446f742d365453
159,01-03-2024 16:47:41:594,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
160,01-03-2024 16:47:41:639,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
161,01-03-2024 16:47:41:651,Echo Dot-6TS,6E:46:77:C0:D2:F7,-69,02000d094563686f20446f742d365453
162,01-03-2024 16:47:41:700,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
163,01-03-2024 16:47:41:744,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
164,01-03-2024 16:47:41:762,Echo Dot-6TS,6E:46:77:C0:D2:F7,-64,02000d094563686f20446f742d365453
165,01-03-2024 16:47:41:797,IW27,7C:D9:F4:02:F4:8A,-84,0689a00018065050949573237
166,01-03-2024 16:47:41:803,-,26:40:21:AC:65:0F,-77,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
167,01-03-2024 16:47:41:810,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
168,01-03-2024 16:47:41:844,[TV] Frame 1,A0:D0:5B:A1:C8:42,-83,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
169,01-03-2024 16:47:41:868,Echo Dot-6TS,6E:46:77:C0:D2:F7,-68,02000d094563686f20446f742d365453
170,01-03-2024 16:47:41:901,-,26:40:21:AC:65:0F,-102,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
171,01-03-2024 16:47:41:915,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
172,01-03-2024 16:47:41:939,IW38,7C:D9:F4:02:DE:77,-72,0689a00018069050949573338
173,01-03-2024 16:47:41:953,-,3B:A2:90:BC:F1:97,-97,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
174,01-03-2024 16:47:41:978,Echo Dot-6TS,6E:46:77:C0:D2:F7,-70,02000d094563686f20446f742d365453
175,01-03-2024 16:47:42:005,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-79,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
176,01-03-2024 16:47:42:013,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
177,01-03-2024 16:47:42:025,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
178,01-03-2024 16:47:42:058,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
179,01-03-2024 16:47:42:078,Echo Dot-6TS,6E:46:77:C0:D2:F7,-66,02000d094563686f20446f742d365453
180,01-03-2024 16:47:42:111,-,26:40:21:AC:65:0F,-84,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
181,01-03-2024 16:47:42:116,IW41,7C:D9:F4:00:D5:BD,-92,0689a00018069050949573431
182,01-03-2024 16:47:42:129,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
183,01-03-2024 16:47:42:159,-,3B:A2:90:BC:F1:97,-102,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
184,01-03-2024 16:47:42:188,Echo Dot-6TS,6E:46:77:C0:D2:F7,-70,02000d094563686f20446f742d365453
185,01-03-2024 16:47:42:212,-,26:40:21:AC:65:0F,-84,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
186,01-03-2024 16:47:42:227,IW60,7C:D9:F4:19:2C:39,-71,0689a00018058050949573630
187,01-03-2024 16:47:42:237,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
188,01-03-2024 16:47:42:259,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
189,01-03-2024 16:47:42:319,Echo Dot-6TS,6E:46:77:C0:D2:F7,-65,02000d094563686f20446f742d365453
190,01-03-2024 16:47:42:335,-,4E:3D:CA:E0:22:BC,-52,0d4c001608005035fb75ed54d4
191,01-03-2024 16:47:42:344,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
192,01-03-2024 16:47:42:349,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
193,01-03-2024 16:47:42:368,-,3B:A2:90:BC:F1:97,-99,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
194,01-03-2024 16:47:42:392,IW25,7C:D9:F4:03:C2:6A,-96,0689a00018066050949573235
195,01-03-2024 16:47:42:409,IW27,7C:D9:F4:02:F4:8A,-84,0689a00018065050949573237
196,01-03-2024 16:47:42:415,Echo Dot-6TS,6E:46:77:C0:D2:F7,-65,02000d094563686f20446f742d365453
197,01-03-2024 16:47:42:424,-,26:40:21:AC:65:0F,-78,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
198,01-03-2024 16:47:42:435,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
199,01-03-2024 16:47:42:460,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
200,01-03-2024 16:47:42:471,-,3B:A2:90:BC:F1:97,-95,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
201,01-03-2024 16:47:42:517,Echo Dot-6TS,6E:46:77:C0:D2:F7,-67,02000d094563686f20446f742d365453
202,01-03-2024 16:47:42:524,-,26:40:21:AC:65:0F,-93,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
203,01-03-2024 16:47:42:537,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-72,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
204,01-03-2024 16:47:42:544,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
205,01-03-2024 16:47:42:550,IW38,7C:D9:F4:02:DE:77,-66,0689a00018069050949573338
206,01-03-2024 16:47:42:565,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
207,01-03-2024 16:47:42:571,-,3B:A2:90:BC:F1:97,-93,1e060001092022f913957f751f74330d0cbdf31716778a639724cf6862d9
208,01-03-2024 16:47:42:619,Echo Dot-6TS,6E:46:77:C0:D2:F7,-65,02000d094563686f20446f742d365453
209,01-03-2024 16:47:42:638,-,26:40:21:AC:65:0F,-80,1e060001092022f7d8df3aa5a170008f29029067eecd1104f01949a44695
210,01-03-2024 16:47:42:645,-,1D:CA:49:77:68:D4,-96,1606000109210a3675b7995f48526563657074696f6e
211,01-03-2024 16:47:42:723,Echo Dot-6TS,6E:46:77:C0:D2:F7,-71,02000d094563686f20446f742d365453
212,01-03-2024 16:47:42:784,Echo Dot-9WN,44:B8:AC:0C:11:8D,-75,02000d094563686f20446f742d39574e
213,01-03-2024 16:47:42:832,Echo Dot-6TS,6E:46:77:C0:D2:F7,-70,02000d094563686f20446f742d365453
