Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
86,01-03-2024 15:07:41:157,-,05:6B:40:0C:4E:E3,-96,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
87,01-03-2024 15:07:41:177,IW64,7C:D9:F4:03:A3:3C,-68,0689a0001805d050949573634
88,01-03-2024 15:07:41:240,IW13,7C:D9:F4:00:9D:60,-81,0689a00018067050949573133
89,01-03-2024 15:07:41:251,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
90,01-03-2024 15:07:41:266,IW10,7C:D9:F4:03:84:63,-78,0689a00018066050949573130
91,01-03-2024 15:07:41:447,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
92,01-03-2024 15:07:41:468,-,05:6B:40:0C:4E:E3,-99,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
93,01-03-2024 15:07:41:488,IW64,7C:D9:F4:03:A3:3C,-68,0689a0001805d050949573634
94,01-03-2024 15:07:41:550,IW13,7C:D9:F4:00:9D:60,-80,0689a00018066050949573133
95,01-03-2024 15:07:41:564,-,1C:CD:3A:33:39:21,-91,1606000109210a3675b7995f48526563657074696f6e
96,01-03-2024 15:07:41:579,-,05:6B:40:0C:4E:E3,-99,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
97,01-03-2024 15:07:41:592,IW10,7C:D9:F4:03:84:63,-80,0689a00018066050949573130
98,01-03-2024 15:07:41:801,IW64,7C:D9:F4:03:A3:3C,-67,0689a0001805d050949573634
99,01-03-2024 15:07:41:867,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
100,01-03-2024 15:07:41:884,IW63,7C:D9:F4:1C:2E:D9,-93,0689a0001804b050949573633
101,01-03-2024 15:07:42:012,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
102,01-03-2024 15:07:42:104,IW64,7C:D9:F4:03:A3:3C,-67,0689a0001805d050949573634
103,01-03-2024 15:07:42:122,IW12,7C:D9:F4:04:02:E4,-89,0689a00018064050949573132
104,01-03-2024 15:07:42:173,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
105,01-03-2024 15:07:42:197,-,05:6B:40:0C:4E:E3,-95,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
106,01-03-2024 15:07:42:305,-,05:6B:40:0C:4E:E3,-99,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
107,01-03-2024 15:07:42:415,IW64,7C:D9:F4:03:A3:3C,-68,0689a0001805d050949573634
108,01-03-2024 15:07:42:475,IW13,7C:D9:F4:00:9D:60,-72,0689a00018066050949573133
109,01-03-2024 15:07:42:495,IW10,7C:D9:F4:03:84:63,-86,0689a00018066050949573130
110,01-03-2024 15:07:42:705,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
111,01-03-2024 15:07:42:738,IW12,7C:D9:F4:04:02:E4,-76,0689a00018064050949573132
112,01-03-2024 15:07:42:835,-,05:6B:40:0C:4E:E3,-99,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
113,01-03-2024 15:07:42:993,-,45:2A:79:DD:C3:BA,-47,0d4c00160800b13693e8bb48b7
114,01-03-2024 15:07:43:014,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
115,01-03-2024 15:07:43:032,IW64,7C:D9:F4:03:A3:3C,-68,0689a0001805d050949573634
116,01-03-2024 15:07:43:045,IW12,7C:D9:F4:04:02:E4,-76,0689a00018064050949573132
117,01-03-2024 15:07:43:106,IW10,7C:D9:F4:03:84:63,-81,0689a00018066050949573130
118,01-03-2024 15:07:43:117,-,1C:CD:3A:33:39:21,-95,1606000109210a3675b7995f48526563657074696f6e
119,01-03-2024 15:07:43:148,-,05:6B:40:0C:4E:E3,-96,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
120,01-03-2024 15:07:43:248,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
121,01-03-2024 15:07:43:260,-,05:6B:40:0C:4E:E3,-95,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
122,01-03-2024 15:07:43:339,IW64,7C:D9:F4:03:A3:3C,-69,0689a0001805d050949573634
123,01-03-2024 15:07:43:352,IW12,7C:D9:F4:04:02:E4,-76,0689a00018064050949573132
124,01-03-2024 15:07:43:422,IW10,7C:D9:F4:03:84:63,-82,0689a00018066050949573130
125,01-03-2024 15:07:43:434,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
126,01-03-2024 15:07:43:637,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
127,01-03-2024 15:07:43:702,IW13,7C:D9:F4:00:9D:60,-82,0689a00018066050949573133
128,01-03-2024 15:07:43:735,-,1C:CD:3A:33:39:21,-102,1606000109210a3675b7995f48526563657074696f6e
129,01-03-2024 15:07:43:844,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
130,01-03-2024 15:07:43:986,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
131,01-03-2024 15:07:44:000,-,05:6B:40:0C:4E:E3,-96,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
132,01-03-2024 15:07:44:017,FB BSW053,FA:61:2E:65:0A:30,-58,0af0ef00fa612e650a300a09464220425357303533
133,01-03-2024 15:07:44:162,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
134,01-03-2024 15:07:44:258,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
135,01-03-2024 15:07:44:270,-,1C:CD:3A:33:39:21,-92,1606000109210a3675b7995f48526563657074696f6e
136,01-03-2024 15:07:44:283,IW12,7C:D9:F4:04:02:E4,-86,0689a00018064050949573132
137,01-03-2024 15:07:44:299,-,05:6B:40:0C:4E:E3,-102,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
138,01-03-2024 15:07:44:339,IW10,7C:D9:F4:03:84:63,-83,0689a00018066050949573130
139,01-03-2024 15:07:44:414,-,42:25:E7:48:09:02,-102,1e060001092002247de935f2fa061180519256b1d9f21dbf7fbde38844cf
140,01-03-2024 15:07:44:466,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
141,01-03-2024 15:07:44:566,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
142,01-03-2024 15:07:44:577,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
143,01-03-2024 15:07:44:626,IW13,7C:D9:F4:00:9D:60,-87,0689a00018066050949573133
144,01-03-2024 15:07:44:649,IW10,7C:D9:F4:03:84:63,-83,0689a00018066050949573130
145,01-03-2024 15:07:44:771,-,1C:CD:3A:33:39:21,-102,1606000109210a3675b7995f48526563657074696f6e
146,01-03-2024 15:07:44:872,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
147,01-03-2024 15:07:44:884,-,1C:CD:3A:33:39:21,-91,1606000109210a3675b7995f48526563657074696f6e
148,01-03-2024 15:07:44:999,-,45:2A:79:DD:C3:BA,-41,0d4c00160800b13693e8bb48b7
149,01-03-2024 15:07:45:181,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
150,01-03-2024 15:07:45:192,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
151,01-03-2024 15:07:45:391,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
152,01-03-2024 15:07:45:507,IW12,7C:D9:F4:04:02:E4,-78,0689a00018064050949573132
153,01-03-2024 15:07:45:601,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
154,01-03-2024 15:07:45:915,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
155,01-03-2024 15:07:46:019,FB BSW053,FA:61:2E:65:0A:30,-57,0af0ef00fa612e650a300a09464220425357303533
156,01-03-2024 15:07:46:031,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
157,01-03-2024 15:07:46:104,IW64,7C:D9:F4:03:A3:3C,-71,0689a0001805d050949573634
158,01-03-2024 15:07:46:230,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
159,01-03-2024 15:07:46:555,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
160,01-03-2024 15:07:46:754,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
161,01-03-2024 15:07:46:805,IW10,7C:D9:F4:03:84:63,-84,0689a00018066050949573130
162,01-03-2024 15:07:47:003,-,45:2A:79:DD:C3:BA,-43,0d4c00160800b13693e8bb48b7
163,01-03-2024 15:07:47:025,IW64,7C:D9:F4:03:A3:3C,-74,0689a0001805d050949573634
164,01-03-2024 15:07:47:111,IW10,7C:D9:F4:03:84:63,-84,0689a00018066050949573130
165,01-03-2024 15:07:47:391,IW13,7C:D9:F4:00:9D:60,-75,0689a00018067050949573133
166,01-03-2024 15:07:47:495,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
167,01-03-2024 15:07:47:698,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
168,01-03-2024 15:07:47:726,IW10,7C:D9:F4:03:84:63,-81,0689a00018066050949573130
169,01-03-2024 15:07:47:808,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
170,01-03-2024 15:07:47:834,-,42:25:E7:48:09:02,-102,1e060001092002247de935f2fa061180519256b1d9f21dbf7fbde38844cf
171,01-03-2024 15:07:48:013,IW13,7C:D9:F4:00:9D:60,-75,0689a00018066050949573133
172,01-03-2024 15:07:48:028,FB BSW053,FA:61:2E:65:0A:30,-55,0af0ef00fa612e650a300a09464220425357303533
173,01-03-2024 15:07:48:040,IW10,7C:D9:F4:03:84:63,-83,0689a00018066050949573130
174,01-03-2024 15:07:48:051,-,1C:CD:3A:33:39:21,-88,1606000109210a3675b7995f48526563657074696f6e
175,01-03-2024 15:07:48:235,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
176,01-03-2024 15:07:48:276,IW12,7C:D9:F4:04:02:E4,-89,0689a00018064050949573132
177,01-03-2024 15:07:48:318,IW13,7C:D9:F4:00:9D:60,-81,0689a00018066050949573133
178,01-03-2024 15:07:48:413,-,05:6B:40:0C:4E:E3,-108,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
179,01-03-2024 15:07:48:437,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
180,01-03-2024 15:07:48:567,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
181,01-03-2024 15:07:48:581,IW12,7C:D9:F4:04:02:E4,-87,0689a00018064050949573132
182,01-03-2024 15:07:48:620,IW13,7C:D9:F4:00:9D:60,-81,0689a00018066050949573133
183,01-03-2024 15:07:48:764,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
184,01-03-2024 15:07:48:860,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
185,01-03-2024 15:07:48:959,-,1C:CD:3A:33:39:21,-90,1606000109210a3675b7995f48526563657074696f6e
186,01-03-2024 15:07:49:008,-,45:2A:79:DD:C3:BA,-41,0d4c00160800b13693e8bb48b7
187,01-03-2024 15:07:49:241,IW13,7C:D9:F4:00:9D:60,-70,0689a00018066050949573133
188,01-03-2024 15:07:49:491,IW64,7C:D9:F4:03:A3:3C,-65,0689a0001805d050949573634
189,01-03-2024 15:07:49:507,IW12,7C:D9:F4:04:02:E4,-79,0689a00018064050949573132
190,01-03-2024 15:07:49:687,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
191,01-03-2024 15:07:49:796,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
192,01-03-2024 15:07:49:811,IW12,7C:D9:F4:04:02:E4,-78,0689a00018064050949573132
193,01-03-2024 15:07:49:851,IW13,7C:D9:F4:00:9D:60,-75,0689a00018066050949573133
194,01-03-2024 15:07:50:009,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
195,01-03-2024 15:07:50:106,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
196,01-03-2024 15:07:50:124,IW12,7C:D9:F4:04:02:E4,-79,0689a00018064050949573132
197,01-03-2024 15:07:50:134,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
198,01-03-2024 15:07:50:158,IW13,7C:D9:F4:00:9D:60,-77,0689a00018066050949573133
199,01-03-2024 15:07:50:179,IW10,7C:D9:F4:03:84:63,-88,0689a00018066050949573130
200,01-03-2024 15:07:50:291,-,05:6B:40:0C:4E:E3,-99,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
201,01-03-2024 15:07:50:391,-,05:6B:40:0C:4E:E3,-102,1e060001092002761d0d47ea275e820d0ea35a0ddf5d37dcca5a2839d257
202,01-03-2024 15:07:50:407,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
203,01-03-2024 15:07:50:431,IW12,7C:D9:F4:04:02:E4,-79,0689a00018064050949573132
204,01-03-2024 15:07:50:442,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
205,01-03-2024 15:07:50:740,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
206,01-03-2024 15:07:50:852,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
207,01-03-2024 15:07:50:968,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
208,01-03-2024 15:07:51:012,-,45:2A:79:DD:C3:BA,-43,0d4c00160800b13693e8bb48b7
209,01-03-2024 15:07:51:165,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
210,01-03-2024 15:07:51:372,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
211,01-03-2024 15:07:51:790,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
212,01-03-2024 15:07:51:893,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
213,01-03-2024 15:07:52:041,FB BSW053,FA:61:2E:65:0A:30,-56,0af0ef00fa612e650a300a09464220425357303533
214,01-03-2024 15:07:52:101,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
215,01-03-2024 15:07:52:211,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
216,01-03-2024 15:07:52:309,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
217,01-03-2024 15:07:52:438,-,1C:CD:3A:33:39:21,-94,1606000109210a3675b7995f48526563657074696f6e
218,01-03-2024 15:07:52:521,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
219,01-03-2024 15:07:52:563,IW64,7C:D9:F4:03:A3:3C,-68,0689a0001805d050949573634
220,01-03-2024 15:07:52:630,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
221,01-03-2024 15:07:52:650,IW63,7C:D9:F4:1C:2E:D9,-93,0689a0001804c050949573633
222,01-03-2024 15:07:52:664,-,42:25:E7:48:09:02,-102,1e060001092002247de935f2fa061180519256b1d9f21dbf7fbde38844cf
223,01-03-2024 15:07:52:830,-,1C:CD:3A:33:39:21,-99,1606000109210a3675b7995f48526563657074696f6e
224,01-03-2024 15:07:52:872,IW64,7C:D9:F4:03:A3:3C,-69,0689a0001805d050949573634
225,01-03-2024 15:07:52:937,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
226,01-03-2024 15:07:52:952,IW10,7C:D9:F4:03:84:63,-78,0689a00018066050949573130
227,01-03-2024 15:07:52:966,IW63,7C:D9:F4:1C:2E:D9,-93,0689a0001804c050949573633
228,01-03-2024 15:07:53:012,-,45:2A:79:DD:C3:BA,-44,0d4c00160800b13693e8bb48b7
229,01-03-2024 15:07:53:037,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
230,01-03-2024 15:07:53:158,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
231,01-03-2024 15:07:53:237,IW13,7C:D9:F4:00:9D:60,-81,0689a00018067050949573133
232,01-03-2024 15:07:53:458,-,1C:CD:3A:33:39:21,-96,1606000109210a3675b7995f48526563657074696f6e
233,01-03-2024 15:07:53:483,IW64,7C:D9:F4:03:A3:3C,-65,0689a0001805d050949573634
234,01-03-2024 15:07:53:546,IW13,7C:D9:F4:00:9D:60,-81,0689a00018067050949573133
235,01-03-2024 15:07:53:768,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
236,01-03-2024 15:07:53:854,IW13,7C:D9:F4:00:9D:60,-83,0689a00018067050949573133
237,01-03-2024 15:07:53:908,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
238,01-03-2024 15:07:54:051,FB BSW053,FA:61:2E:65:0A:30,-55,0af0ef00fa612e650a300a09464220425357303533
239,01-03-2024 15:07:54:084,-,1C:CD:3A:33:39:21,-93,1606000109210a3675b7995f48526563657074696f6e
240,01-03-2024 15:07:54:102,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
241,01-03-2024 15:07:54:116,IW12,7C:D9:F4:04:02:E4,-84,0689a00018064050949573132
242,01-03-2024 15:07:54:129,-,42:25:E7:48:09:02,-97,1e060001092002247de935f2fa061180519256b1d9f21dbf7fbde38844cf
243,01-03-2024 15:07:54:179,IW10,7C:D9:F4:03:84:63,-88,0689a00018066050949573130
