Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
18,01-03-2024 15:28:22:086,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
19,01-03-2024 15:28:22:095,-,6E:1B:8D:B2:35:C8,-85,0200
20,01-03-2024 15:28:22:110,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
21,01-03-2024 15:28:22:118,-,41:78:CD:F6:FF:FD,-93,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
22,01-03-2024 15:28:22:123,-,6D:C4:37:1E:55:92,-75,0b4c001006341ecf889af1
23,01-03-2024 15:28:22:177,-,29:3D:D9:91:43:D3,-82,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
24,01-03-2024 15:28:22:186,-,04:A8:0B:C0:3E:AA,-97,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
25,01-03-2024 15:28:22:221,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
26,01-03-2024 15:28:22:265,-,11:3F:EA:D7:6F:2F,-92,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
27,01-03-2024 15:28:22:287,-,29:3D:D9:91:43:D3,-84,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
28,01-03-2024 15:28:22:303,IW13,7C:D9:F4:00:9D:60,-78,0689a00018067050949573133
29,01-03-2024 15:28:22:310,-,71:BA:91:54:CF:CB,-78,0a4c0010053f1c38764b
30,01-03-2024 15:28:22:346,IW63,7C:D9:F4:1C:2E:D9,-81,0689a00018047050949573633
31,01-03-2024 15:28:22:402,-,6D:C4:37:1E:55:92,-69,0b4c001006341ecf889af1
32,01-03-2024 15:28:22:433,-,0D:51:0F:2D:01:C0,-78,1606000109210a3675b7995f48526563657074696f6e
33,01-03-2024 15:28:22:445,-,41:78:CD:F6:FF:FD,-87,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
34,01-03-2024 15:28:22:464,-,47:D8:17:E1:DE:C2,-89,0200
35,01-03-2024 15:28:22:474,-,11:3F:EA:D7:6F:2F,-96,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
36,01-03-2024 15:28:22:494,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
37,01-03-2024 15:28:22:514,IW17,7C:D9:F4:02:8B:BA,-92,0689a00018068050949573137
38,01-03-2024 15:28:22:557,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
39,01-03-2024 15:28:22:569,IW64,7C:D9:F4:03:A3:3C,-95,0689a0001805d050949573634
40,01-03-2024 15:28:22:583,-,11:3F:EA:D7:6F:2F,-85,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
41,01-03-2024 15:28:22:601,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
42,01-03-2024 15:28:22:610,-,67:91:E1:12:D1:53,-92,0a4c0010050998fa4145
43,01-03-2024 15:28:22:642,-,6E:1B:8D:B2:35:C8,-87,0200
44,01-03-2024 15:28:22:648,-,0D:51:0F:2D:01:C0,-78,1606000109210a3675b7995f48526563657074696f6e
45,01-03-2024 15:28:22:656,-,6D:A0:03:89:95:1B,-92,0200
46,01-03-2024 15:28:22:746,-,41:78:CD:F6:FF:FD,-90,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
47,01-03-2024 15:28:22:793,-,11:3F:EA:D7:6F:2F,-93,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
48,01-03-2024 15:28:22:800,-,29:3D:D9:91:43:D3,-92,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
49,01-03-2024 15:28:22:873,IW64,7C:D9:F4:03:A3:3C,-89,0689a0001805c050949573634
50,01-03-2024 15:28:22:899,-,11:3F:EA:D7:6F:2F,-90,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
51,01-03-2024 15:28:22:907,-,29:3D:D9:91:43:D3,-83,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
52,01-03-2024 15:28:22:927,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
53,01-03-2024 15:28:22:939,IW21,7C:D9:F4:04:2B:B9,-89,0689a00018065050949573231
54,01-03-2024 15:28:22:947,-,6D:A0:03:89:95:1B,-93,0200
55,01-03-2024 15:28:22:956,-,6D:C4:37:1E:55:92,-74,0b4c001006341ecf889af1
56,01-03-2024 15:28:22:963,-,41:78:CD:F6:FF:FD,-97,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
57,01-03-2024 15:28:22:970,IW63,7C:D9:F4:1C:2E:D9,-80,0689a00018047050949573633
58,01-03-2024 15:28:23:033,-,04:A8:0B:C0:3E:AA,-87,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
59,01-03-2024 15:28:23:064,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
60,01-03-2024 15:28:23:086,-,41:78:CD:F6:FF:FD,-99,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
61,01-03-2024 15:28:23:166,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
62,01-03-2024 15:28:23:199,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
63,01-03-2024 15:28:23:209,-,11:3F:EA:D7:6F:2F,-95,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
64,01-03-2024 15:28:23:217,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
65,01-03-2024 15:28:23:235,-,6D:C4:37:1E:55:92,-77,0b4c001006341ecf889af1
66,01-03-2024 15:28:23:242,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
67,01-03-2024 15:28:23:270,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
68,01-03-2024 15:28:23:346,-,04:A8:0B:C0:3E:AA,-88,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
69,01-03-2024 15:28:23:372,-,0D:51:0F:2D:01:C0,-70,1606000109210a3675b7995f48526563657074696f6e
70,01-03-2024 15:28:23:398,-,71:BA:91:54:CF:CB,-89,0a4c0010053f1c38764b
71,01-03-2024 15:28:23:404,-,41:78:CD:F6:FF:FD,-96,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
72,01-03-2024 15:28:23:411,-,7D:80:C6:38:F2:58,-86,0200
73,01-03-2024 15:28:23:476,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
74,01-03-2024 15:28:23:488,-,41:78:CD:F6:FF:FD,-93,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
75,01-03-2024 15:28:23:531,-,29:3D:D9:91:43:D3,-93,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
76,01-03-2024 15:28:23:555,-,04:A8:0B:C0:3E:AA,-89,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
77,01-03-2024 15:28:23:576,IW63,7C:D9:F4:1C:2E:D9,-84,0689a00018048050949573633
78,01-03-2024 15:28:23:583,-,0D:51:0F:2D:01:C0,-73,1606000109210a3675b7995f48526563657074696f6e
79,01-03-2024 15:28:23:594,-,41:78:CD:F6:FF:FD,-89,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
80,01-03-2024 15:28:23:618,-,4E:03:FF:2F:5E:E0,-97,0c4c0010073f1bd546f7fd08
81,01-03-2024 15:28:23:628,-,11:3F:EA:D7:6F:2F,-96,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
82,01-03-2024 15:28:23:639,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
83,01-03-2024 15:28:23:663,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
84,01-03-2024 15:28:23:685,-,7D:80:C6:38:F2:58,-86,0200
85,01-03-2024 15:28:23:695,-,0D:51:0F:2D:01:C0,-67,1606000109210a3675b7995f48526563657074696f6e
86,01-03-2024 15:28:23:747,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
87,01-03-2024 15:28:23:767,-,04:A8:0B:C0:3E:AA,-86,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
88,01-03-2024 15:28:23:785,-,6D:C4:37:1E:55:92,-81,0b4c001006341ecf889af1
89,01-03-2024 15:28:23:793,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
90,01-03-2024 15:28:23:800,IW64,7C:D9:F4:03:A3:3C,-87,0689a0001805c050949573634
91,01-03-2024 15:28:23:807,-,55:E5:22:5D:33:2D,-42,0d4c00160800c06905044235d6
92,01-03-2024 15:28:23:817,-,DF:EF:90:EC:D8:88,-93,074c0012020003
93,01-03-2024 15:28:23:871,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
94,01-03-2024 15:28:23:901,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
95,01-03-2024 15:28:23:915,-,41:78:CD:F6:FF:FD,-93,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
96,01-03-2024 15:28:23:948,-,71:BA:91:54:CF:CB,-89,0a4c0010053f1c38764b
97,01-03-2024 15:28:23:956,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
98,01-03-2024 15:28:23:963,-,C9:79:88:02:CB:79,-95,074c0012020001
99,01-03-2024 15:28:23:972,-,7D:80:C6:38:F2:58,-89,0200
100,01-03-2024 15:28:23:980,-,04:A8:0B:C0:3E:AA,-87,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
101,01-03-2024 15:28:24:001,-,EB:75:09:62:46:E0,-75,074c0012020002
102,01-03-2024 15:28:24:009,-,0D:51:0F:2D:01:C0,-71,1606000109210a3675b7995f48526563657074696f6e
103,01-03-2024 15:28:24:053,-,11:3F:EA:D7:6F:2F,-86,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
104,01-03-2024 15:28:24:060,-,6D:C4:37:1E:55:92,-78,0b4c001006341ecf889af1
105,01-03-2024 15:28:24:066,-,29:3D:D9:91:43:D3,-92,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
106,01-03-2024 15:28:24:085,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
107,01-03-2024 15:28:24:116,IW12,7C:D9:F4:04:02:E4,-93,0689a00018064050949573132
108,01-03-2024 15:28:24:122,-,0D:51:0F:2D:01:C0,-71,1606000109210a3675b7995f48526563657074696f6e
109,01-03-2024 15:28:24:153,-,11:3F:EA:D7:6F:2F,-93,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
110,01-03-2024 15:28:24:161,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
111,01-03-2024 15:28:24:169,-,4E:03:FF:2F:5E:E0,-93,0c4c0010073f1bd546f7fd08
112,01-03-2024 15:28:24:195,IW63,7C:D9:F4:1C:2E:D9,-82,0689a00018048050949573633
113,01-03-2024 15:28:24:221,-,0D:51:0F:2D:01:C0,-67,1606000109210a3675b7995f48526563657074696f6e
114,01-03-2024 15:28:24:363,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
115,01-03-2024 15:28:24:411,IW64,7C:D9:F4:03:A3:3C,-86,0689a0001805d050949573634
116,01-03-2024 15:28:24:436,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
117,01-03-2024 15:28:24:447,-,4E:03:FF:2F:5E:E0,-95,0c4c0010073f1bd546f7fd08
118,01-03-2024 15:28:24:457,IW13,7C:D9:F4:00:9D:60,-83,0689a00018066050949573133
119,01-03-2024 15:28:24:472,IW21,7C:D9:F4:04:2B:B9,-84,0689a00018065050949573231
120,01-03-2024 15:28:24:498,-,71:BA:91:54:CF:CB,-87,0a4c0010053f1c38764b
121,01-03-2024 15:28:24:505,IW63,7C:D9:F4:1C:2E:D9,-81,0689a00018048050949573633
122,01-03-2024 15:28:24:511,-,04:A8:0B:C0:3E:AA,-89,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
123,01-03-2024 15:28:24:532,-,6E:1B:8D:B2:35:C8,-96,0200
124,01-03-2024 15:28:24:536,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
125,01-03-2024 15:28:24:555,-,41:78:CD:F6:FF:FD,-90,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
126,01-03-2024 15:28:24:570,-,29:3D:D9:91:43:D3,-84,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
127,01-03-2024 15:28:24:601,-,6D:C4:37:1E:55:92,-77,0b4c001006341ecf889af1
128,01-03-2024 15:28:24:606,-,04:A8:0B:C0:3E:AA,-89,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
129,01-03-2024 15:28:24:642,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
130,01-03-2024 15:28:24:681,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
131,01-03-2024 15:28:24:723,IW64,7C:D9:F4:03:A3:3C,-86,0689a0001805d050949573634
132,01-03-2024 15:28:24:730,-,4E:03:FF:2F:5E:E0,-96,0c4c0010073f1bd546f7fd08
133,01-03-2024 15:28:24:744,-,0D:51:0F:2D:01:C0,-71,1606000109210a3675b7995f48526563657074696f6e
134,01-03-2024 15:28:24:766,-,41:78:CD:F6:FF:FD,-99,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
135,01-03-2024 15:28:24:783,-,11:3F:EA:D7:6F:2F,-86,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
136,01-03-2024 15:28:24:807,IW63,7C:D9:F4:1C:2E:D9,-80,0689a00018044050949573633
137,01-03-2024 15:28:24:849,-,0D:51:0F:2D:01:C0,-66,1606000109210a3675b7995f48526563657074696f6e
138,01-03-2024 15:28:24:881,-,6D:C4:37:1E:55:92,-75,0b4c001006341ecf889af1
139,01-03-2024 15:28:24:922,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
140,01-03-2024 15:28:24:950,-,6D:A0:03:89:95:1B,-93,0200
141,01-03-2024 15:28:24:958,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
142,01-03-2024 15:28:24:976,-,41:78:CD:F6:FF:FD,-87,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
143,01-03-2024 15:28:25:030,IW64,7C:D9:F4:03:A3:3C,-84,0689a0001805d050949573634
144,01-03-2024 15:28:25:036,-,04:A8:0B:C0:3E:AA,-92,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
145,01-03-2024 15:28:25:052,-,71:BA:91:54:CF:CB,-92,0a4c0010053f1c38764b
146,01-03-2024 15:28:25:060,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
147,01-03-2024 15:28:25:077,-,41:78:CD:F6:FF:FD,-93,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
148,01-03-2024 15:28:25:084,-,6E:1B:8D:B2:35:C8,-94,0200
149,01-03-2024 15:28:25:167,-,0D:51:0F:2D:01:C0,-69,1606000109210a3675b7995f48526563657074696f6e
150,01-03-2024 15:28:25:199,FB BSW053,FA:61:2E:65:0A:30,-49,0af0ef00fa612e650a300a09464220425357303533
151,01-03-2024 15:28:25:206,-,11:3F:EA:D7:6F:2F,-87,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
152,01-03-2024 15:28:25:213,-,29:3D:D9:91:43:D3,-91,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
153,01-03-2024 15:28:25:239,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
154,01-03-2024 15:28:25:270,-,4E:03:FF:2F:5E:E0,-92,0c4c0010073f1bd546f7fd08
155,01-03-2024 15:28:25:276,-,0D:51:0F:2D:01:C0,-65,1606000109210a3675b7995f48526563657074696f6e
156,01-03-2024 15:28:25:292,-,41:78:CD:F6:FF:FD,-94,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
157,01-03-2024 15:28:25:313,-,29:3D:D9:91:43:D3,-85,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
158,01-03-2024 15:28:25:341,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
159,01-03-2024 15:28:25:348,IW12,7C:D9:F4:04:02:E4,-98,0689a00018064050949573132
160,01-03-2024 15:28:25:358,-,6E:1B:8D:B2:35:C8,-96,0200
161,01-03-2024 15:28:25:370,-,67:91:E1:12:D1:53,-88,0a4c0010050998fa4145
162,01-03-2024 15:28:25:379,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
163,01-03-2024 15:28:25:386,IW13,7C:D9:F4:00:9D:60,-84,0689a00018066050949573133
164,01-03-2024 15:28:25:393,IW21,7C:D9:F4:04:2B:B9,-84,0689a00018065050949573231
165,01-03-2024 15:28:25:401,-,41:78:CD:F6:FF:FD,-93,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
166,01-03-2024 15:28:25:408,-,7D:80:C6:38:F2:58,-92,0200
167,01-03-2024 15:28:25:446,-,04:A8:0B:C0:3E:AA,-96,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
168,01-03-2024 15:28:25:476,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
169,01-03-2024 15:28:25:519,-,11:3F:EA:D7:6F:2F,-96,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
170,01-03-2024 15:28:25:577,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
171,01-03-2024 15:28:25:657,IW12,7C:D9:F4:04:02:E4,-95,0689a00018064050949573132
172,01-03-2024 15:28:25:662,-,04:A8:0B:C0:3E:AA,-89,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
173,01-03-2024 15:28:25:678,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
174,01-03-2024 15:28:25:686,IW13,7C:D9:F4:00:9D:60,-71,0689a00018066050949573133
175,01-03-2024 15:28:25:701,IW21,7C:D9:F4:04:2B:B9,-84,0689a00018065050949573231
176,01-03-2024 15:28:25:727,-,11:3F:EA:D7:6F:2F,-93,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
177,01-03-2024 15:28:25:733,-,29:3D:D9:91:43:D3,-83,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
178,01-03-2024 15:28:25:759,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
179,01-03-2024 15:28:25:806,-,55:E5:22:5D:33:2D,-49,0d4c00160800c06905044235d6
180,01-03-2024 15:28:25:816,-,DF:EF:90:EC:D8:88,-81,074c0012020003
181,01-03-2024 15:28:25:834,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
182,01-03-2024 15:28:25:864,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
183,01-03-2024 15:28:25:875,-,71:BA:91:54:CF:CB,-79,0a4c0010053f1c38764b
184,01-03-2024 15:28:25:896,IW17,7C:D9:F4:02:8B:BA,-86,0689a00018068050949573137
185,01-03-2024 15:28:25:903,-,0D:51:0F:2D:01:C0,-65,1606000109210a3675b7995f48526563657074696f6e
186,01-03-2024 15:28:25:911,-,6E:1B:8D:B2:35:C8,-95,0200
187,01-03-2024 15:28:25:989,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
188,01-03-2024 15:28:25:996,IW13,7C:D9:F4:00:9D:60,-72,0689a00018066050949573133
189,01-03-2024 15:28:26:008,IW21,7C:D9:F4:04:2B:B9,-84,0689a00018065050949573231
190,01-03-2024 15:28:26:014,IW10,7C:D9:F4:03:84:63,-92,0689a00018066050949573130
191,01-03-2024 15:28:26:040,IW63,7C:D9:F4:1C:2E:D9,-84,0689a00018047050949573633
192,01-03-2024 15:28:26:049,-,29:3D:D9:91:43:D3,-91,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
193,01-03-2024 15:28:26:071,-,04:A8:0B:C0:3E:AA,-93,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
194,01-03-2024 15:28:26:094,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
195,01-03-2024 15:28:26:137,-,41:78:CD:F6:FF:FD,-94,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
196,01-03-2024 15:28:26:149,-,71:BA:91:54:CF:CB,-75,0a4c0010053f1c38764b
197,01-03-2024 15:28:26:157,-,29:3D:D9:91:43:D3,-83,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
198,01-03-2024 15:28:26:173,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
199,01-03-2024 15:28:26:179,-,6E:1B:8D:B2:35:C8,-83,0200
200,01-03-2024 15:28:26:189,-,67:91:E1:12:D1:53,-88,0a4c0010050998fa4145
201,01-03-2024 15:28:26:206,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
202,01-03-2024 15:28:26:301,IW13,7C:D9:F4:00:9D:60,-72,0689a00018066050949573133
203,01-03-2024 15:28:26:316,IW21,7C:D9:F4:04:2B:B9,-84,0689a00018065050949573231
204,01-03-2024 15:28:26:323,IW10,7C:D9:F4:03:84:63,-91,0689a00018066050949573130
205,01-03-2024 15:28:26:361,-,11:3F:EA:D7:6F:2F,-87,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
206,01-03-2024 15:28:26:379,-,04:A8:0B:C0:3E:AA,-89,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
207,01-03-2024 15:28:26:388,-,6D:A0:03:89:95:1B,-96,0200
208,01-03-2024 15:28:26:412,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
209,01-03-2024 15:28:26:424,-,71:BA:91:54:CF:CB,-78,0a4c0010053f1c38764b
210,01-03-2024 15:28:26:440,-,41:78:CD:F6:FF:FD,-91,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
211,01-03-2024 15:28:26:462,-,67:91:E1:12:D1:53,-88,0a4c0010050998fa4145
212,01-03-2024 15:28:26:469,-,29:3D:D9:91:43:D3,-83,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
213,01-03-2024 15:28:26:482,-,04:A8:0B:C0:3E:AA,-90,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
214,01-03-2024 15:28:26:515,-,0D:51:0F:2D:01:C0,-72,1606000109210a3675b7995f48526563657074696f6e
215,01-03-2024 15:28:26:543,-,6D:C4:37:1E:55:92,-83,0b4c001006341ecf889af1
216,01-03-2024 15:28:26:605,IW13,7C:D9:F4:00:9D:60,-72,0689a00018066050949573133
217,01-03-2024 15:28:26:630,-,0D:51:0F:2D:01:C0,-68,1606000109210a3675b7995f48526563657074696f6e
218,01-03-2024 15:28:26:668,-,29:3D:D9:91:43:D3,-96,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
219,01-03-2024 15:28:26:677,-,11:3F:EA:D7:6F:2F,-90,1e0600010920020cd6dec4e7b5e449001138552facfa39fe76bd9623a861
220,01-03-2024 15:28:26:691,-,04:A8:0B:C0:3E:AA,-96,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
221,01-03-2024 15:28:26:697,-,71:BA:91:54:CF:CB,-78,0a4c0010053f1c38764b
222,01-03-2024 15:28:26:717,-,6E:1B:8D:B2:35:C8,-92,0200
223,01-03-2024 15:28:26:723,-,0D:51:0F:2D:01:C0,-75,1606000109210a3675b7995f48526563657074696f6e
224,01-03-2024 15:28:26:751,-,41:78:CD:F6:FF:FD,-90,1e060001092002326d69498d8fc131114dd76bd9ecdfb26ece801a326170
225,01-03-2024 15:28:26:767,-,29:3D:D9:91:43:D3,-87,1e060001092022ea05b329ee851dfd2d40969140be4af89834894e43d602
226,01-03-2024 15:28:26:797,-,04:A8:0B:C0:3E:AA,-87,1e060001092002d53b7fbb491ab7f7fe08562e47253a6f406342216c9f09
227,01-03-2024 15:28:26:816,IW17,7C:D9:F4:02:8B:BA,-89,0689a00018068050949573137
228,01-03-2024 15:28:26:822,-,6D:C4:37:1E:55:92,-78,0b4c001006341ecf889af1
229,01-03-2024 15:28:26:828,-,7D:80:C6:38:F2:58,-87,0200
