Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
18,01-03-2024 15:17:03:489,-,F0:70:4F:39:C0:11,-94,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
19,01-03-2024 15:17:03:508,-,54:44:A3:5A:50:0F,-99,1b750042040180665444a35a500f5644a35a500e01000000000000
20,01-03-2024 15:17:03:551,-,67:91:E1:12:D1:53,-62,0a4c0010050998fa4145
21,01-03-2024 15:17:03:584,-,4E:03:FF:2F:5E:E0,-74,0c4c0010073f1bd546f7f108
22,01-03-2024 15:17:03:591,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
23,01-03-2024 15:17:03:601,IW64,7C:D9:F4:03:A3:3C,-72,0689a0001805d050949573634
24,01-03-2024 15:17:03:616,IW12,7C:D9:F4:04:02:E4,-75,0689a00018064050949573132
25,01-03-2024 15:17:03:638,-,F0:70:4F:39:C0:11,-102,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
26,01-03-2024 15:17:03:648,IW13,7C:D9:F4:00:9D:60,-81,0689a00018066050949573133
27,01-03-2024 15:17:03:717,-,7A:17:99:34:F8:D8,-83,0200
28,01-03-2024 15:17:03:791,-,F0:70:4F:39:C0:11,-102,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
29,01-03-2024 15:17:03:801,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
30,01-03-2024 15:17:03:812,-,4D:24:6D:6D:61:AF,-99,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
31,01-03-2024 15:17:03:933,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
32,01-03-2024 15:17:03:943,-,F0:70:4F:39:C0:11,-93,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
33,01-03-2024 15:17:03:986,-,7A:17:99:34:F8:D8,-72,0200
34,01-03-2024 15:17:04:008,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
35,01-03-2024 15:17:04:100,-,67:91:E1:12:D1:53,-73,0a4c0010050998fa4145
36,01-03-2024 15:17:04:109,-,F0:70:4F:39:C0:11,-91,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
37,01-03-2024 15:17:04:117,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
38,01-03-2024 15:17:04:131,-,4D:24:6D:6D:61:AF,-92,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
39,01-03-2024 15:17:04:142,-,4E:03:FF:2F:5E:E0,-86,0c4c0010073f1bd546f7f108
40,01-03-2024 15:17:04:151,-,45:2A:79:DD:C3:BA,-49,0d4c00160800b13693e8bb48b7
41,01-03-2024 15:17:04:188,-,2B:8A:5E:07:77:52,-105,1e060001092002209a021bd5fecd054449a05b7d90ede59dd195ac4825a4
42,01-03-2024 15:17:04:216,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
43,01-03-2024 15:17:04:227,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
44,01-03-2024 15:17:04:235,IW12,7C:D9:F4:04:02:E4,-75,0689a00018064050949573132
45,01-03-2024 15:17:04:245,-,4D:24:6D:6D:61:AF,-98,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
46,01-03-2024 15:17:04:265,-,7A:17:99:34:F8:D8,-67,0200
47,01-03-2024 15:17:04:272,-,F0:70:4F:39:C0:11,-92,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
48,01-03-2024 15:17:04:279,IW13,7C:D9:F4:00:9D:60,-78,0689a00018066050949573133
49,01-03-2024 15:17:04:326,-,20:80:5C:6D:2A:A9,-91,1606000109210a3675b7995f48526563657074696f6e
50,01-03-2024 15:17:04:414,-,F0:70:4F:39:C0:11,-98,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
51,01-03-2024 15:17:04:421,-,4E:03:FF:2F:5E:E0,-71,0c4c0010073f1bd546f7f108
52,01-03-2024 15:17:04:431,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
53,01-03-2024 15:17:04:533,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
54,01-03-2024 15:17:04:542,-,7A:17:99:34:F8:D8,-67,0200
55,01-03-2024 15:17:04:550,IW12,7C:D9:F4:04:02:E4,-80,0689a00018064050949573132
56,01-03-2024 15:17:04:569,-,F0:70:4F:39:C0:11,-99,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
57,01-03-2024 15:17:04:642,-,67:91:E1:12:D1:53,-69,0a4c0010050998fa4145
58,01-03-2024 15:17:04:670,-,20:80:5C:6D:2A:A9,-99,1606000109210a3675b7995f48526563657074696f6e
59,01-03-2024 15:17:04:691,-,4E:03:FF:2F:5E:E0,-72,0c4c0010073f1bd546f7f108
60,01-03-2024 15:17:04:736,-,20:80:5C:6D:2A:A9,-97,1606000109210a3675b7995f48526563657074696f6e
61,01-03-2024 15:17:04:804,-,7A:17:99:34:F8:D8,-68,0200
62,01-03-2024 15:17:04:827,IW64,7C:D9:F4:03:A3:3C,-76,0689a0001805d050949573634
63,01-03-2024 15:17:04:912,-,67:91:E1:12:D1:53,-62,0a4c0010050998fa4145
64,01-03-2024 15:17:04:920,IW63,7C:D9:F4:1C:2E:D9,-95,0689a0001804a050949573633
65,01-03-2024 15:17:04:943,-,20:80:5C:6D:2A:A9,-86,1606000109210a3675b7995f48526563657074696f6e
66,01-03-2024 15:17:05:005,-,07:14:71:92:1C:66,-102,1e060001092022b1be40653bdf1784df41e93643315982134f93cd2eee81
67,01-03-2024 15:17:05:069,-,7A:17:99:34:F8:D8,-72,0200
68,01-03-2024 15:17:05:146,-,20:80:5C:6D:2A:A9,-91,1606000109210a3675b7995f48526563657074696f6e
69,01-03-2024 15:17:05:198,IW21,7C:D9:F4:04:2B:B9,-90,0689a00018065050949573231
70,01-03-2024 15:17:05:215,IW10,7C:D9:F4:03:84:63,-78,0689a00018065050949573130
71,01-03-2024 15:17:05:241,-,4E:03:FF:2F:5E:E0,-75,0c4c0010073f1bd546f7f108
72,01-03-2024 15:17:05:259,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
73,01-03-2024 15:17:05:277,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
74,01-03-2024 15:17:05:286,-,7F:D6:99:46:25:4F,-45,0a4c001005731cd5198d
75,01-03-2024 15:17:05:297,-,45:2A:79:DD:C3:BA,-49,0d4c00160800b13693e8bb48b7
76,01-03-2024 15:17:05:315,-,FB:DC:3C:E4:E1:7C,-49,074c0012020000
77,01-03-2024 15:17:05:336,-,7A:17:99:34:F8:D8,-72,0200
78,01-03-2024 15:17:05:343,-,F0:70:4F:39:C0:11,-99,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
79,01-03-2024 15:17:05:350,-,2B:8A:5E:07:77:52,-95,1e060001092002209a021bd5fecd054449a05b7d90ede59dd195ac4825a4
80,01-03-2024 15:17:05:362,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
81,01-03-2024 15:17:05:417,FB BSW053,FA:61:2E:65:0A:30,-67,0af0ef00fa612e650a300a09464220425357303533
82,01-03-2024 15:17:05:422,-,4D:24:6D:6D:61:AF,-95,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
83,01-03-2024 15:17:05:457,-,67:91:E1:12:D1:53,-62,0a4c0010050998fa4145
84,01-03-2024 15:17:05:463,-,20:80:5C:6D:2A:A9,-86,1606000109210a3675b7995f48526563657074696f6e
85,01-03-2024 15:17:05:476,-,2E:47:6C:20:B5:D9,-93,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
86,01-03-2024 15:17:05:497,IW13,7C:D9:F4:00:9D:60,-72,0689a00018066050949573133
87,01-03-2024 15:17:05:504,-,F0:70:4F:39:C0:11,-95,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
88,01-03-2024 15:17:05:514,-,4E:03:FF:2F:5E:E0,-77,0c4c0010073f1bd546f7f108
89,01-03-2024 15:17:05:559,-,7F:D6:99:46:25:4F,-47,0a4c001005731cd5198d
90,01-03-2024 15:17:05:573,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
91,01-03-2024 15:17:05:603,-,7A:17:99:34:F8:D8,-72,0200
92,01-03-2024 15:17:05:657,-,F0:70:4F:39:C0:11,-102,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
93,01-03-2024 15:17:05:679,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
94,01-03-2024 15:17:05:734,-,67:91:E1:12:D1:53,-60,0a4c0010050998fa4145
95,01-03-2024 15:17:05:754,IW64,7C:D9:F4:03:A3:3C,-63,0689a0001805c050949573634
96,01-03-2024 15:17:05:780,-,20:80:5C:6D:2A:A9,-83,1606000109210a3675b7995f48526563657074696f6e
97,01-03-2024 15:17:05:786,-,4E:03:FF:2F:5E:E0,-73,0c4c0010073f1bd546f7f108
98,01-03-2024 15:17:05:803,IW13,7C:D9:F4:00:9D:60,-69,0689a00018066050949573133
99,01-03-2024 15:17:05:815,-,F0:70:4F:39:C0:11,-94,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
100,01-03-2024 15:17:05:825,IW10,7C:D9:F4:03:84:63,-75,0689a00018065050949573130
101,01-03-2024 15:17:05:832,-,7F:D6:99:46:25:4F,-49,0a4c001005731cd5198d
102,01-03-2024 15:17:05:873,-,7A:17:99:34:F8:D8,-69,0200
103,01-03-2024 15:17:05:888,-,20:80:5C:6D:2A:A9,-94,1606000109210a3675b7995f48526563657074696f6e
104,01-03-2024 15:17:05:895,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
105,01-03-2024 15:17:05:989,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
106,01-03-2024 15:17:05:996,-,2E:47:6C:20:B5:D9,-95,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
107,01-03-2024 15:17:06:007,-,67:91:E1:12:D1:53,-60,0a4c0010050998fa4145
108,01-03-2024 15:17:06:087,-,20:80:5C:6D:2A:A9,-82,1606000109210a3675b7995f48526563657074696f6e
109,01-03-2024 15:17:06:122,IW21,7C:D9:F4:04:2B:B9,-96,0689a00018065050949573231
110,01-03-2024 15:17:06:128,-,F0:70:4F:39:C0:11,-95,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
111,01-03-2024 15:17:06:150,-,7A:17:99:34:F8:D8,-69,0200
112,01-03-2024 15:17:06:189,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
113,01-03-2024 15:17:06:259,BCU,68:63:50:F1:38:23,-98,0863680050f138230409424355
114,01-03-2024 15:17:06:280,-,67:91:E1:12:D1:53,-60,0a4c0010050998fa4145
115,01-03-2024 15:17:06:288,-,F0:70:4F:39:C0:11,-98,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
116,01-03-2024 15:17:06:299,-,20:80:5C:6D:2A:A9,-85,1606000109210a3675b7995f48526563657074696f6e
117,01-03-2024 15:17:06:307,-,2E:47:6C:20:B5:D9,-93,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
118,01-03-2024 15:17:06:331,-,4E:03:FF:2F:5E:E0,-71,0c4c0010073f1bd546f7f108
119,01-03-2024 15:17:06:353,-,4D:24:6D:6D:61:AF,-96,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
120,01-03-2024 15:17:06:368,IW64,7C:D9:F4:03:A3:3C,-72,0689a0001805d050949573634
121,01-03-2024 15:17:06:384,IW12,7C:D9:F4:04:02:E4,-79,0689a00018064050949573132
122,01-03-2024 15:17:06:392,-,7F:D6:99:46:25:4F,-47,0a4c001005731cd5198d
123,01-03-2024 15:17:06:403,-,20:80:5C:6D:2A:A9,-93,1606000109210a3675b7995f48526563657074696f6e
124,01-03-2024 15:17:06:413,-,2E:47:6C:20:B5:D9,-98,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
125,01-03-2024 15:17:06:422,-,7A:17:99:34:F8:D8,-67,0200
126,01-03-2024 15:17:06:432,IW21,7C:D9:F4:04:2B:B9,-97,0689a00018065050949573231
127,01-03-2024 15:17:06:439,IW10,7C:D9:F4:03:84:63,-84,0689a00018065050949573130
128,01-03-2024 15:17:06:509,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
129,01-03-2024 15:17:06:557,-,67:91:E1:12:D1:53,-66,0a4c0010050998fa4145
130,01-03-2024 15:17:06:613,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
131,01-03-2024 15:17:06:659,-,7F:D6:99:46:25:4F,-46,0a4c001005731cd5198d
132,01-03-2024 15:17:06:678,IW64,7C:D9:F4:03:A3:3C,-77,0689a0001805d050949573634
133,01-03-2024 15:17:06:686,-,7A:17:99:34:F8:D8,-71,0200
134,01-03-2024 15:17:06:692,IW12,7C:D9:F4:04:02:E4,-78,0689a00018064050949573132
135,01-03-2024 15:17:06:714,-,2E:47:6C:20:B5:D9,-98,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
136,01-03-2024 15:17:06:724,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
137,01-03-2024 15:17:06:733,IW13,7C:D9:F4:00:9D:60,-75,0689a00018066050949573133
138,01-03-2024 15:17:06:829,-,67:91:E1:12:D1:53,-66,0a4c0010050998fa4145
139,01-03-2024 15:17:06:836,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
140,01-03-2024 15:17:06:896,-,4D:24:6D:6D:61:AF,-99,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
141,01-03-2024 15:17:06:920,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
142,01-03-2024 15:17:06:940,-,7F:D6:99:46:25:4F,-46,0a4c001005731cd5198d
143,01-03-2024 15:17:06:947,-,20:80:5C:6D:2A:A9,-83,1606000109210a3675b7995f48526563657074696f6e
144,01-03-2024 15:17:07:032,IW13,7C:D9:F4:00:9D:60,-87,0689a00018066050949573133
145,01-03-2024 15:17:07:044,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
146,01-03-2024 15:17:07:053,IW10,7C:D9:F4:03:84:63,-81,0689a00018065050949573130
147,01-03-2024 15:17:07:060,-,F0:70:4F:39:C0:11,-93,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
148,01-03-2024 15:17:07:150,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
149,01-03-2024 15:17:07:159,-,4E:03:FF:2F:5E:E0,-72,0c4c0010073f1bd546f7f108
150,01-03-2024 15:17:07:214,-,7F:D6:99:46:25:4F,-46,0a4c001005731cd5198d
151,01-03-2024 15:17:07:227,-,7A:17:99:34:F8:D8,-67,0200
152,01-03-2024 15:17:07:237,-,2E:47:6C:20:B5:D9,-96,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
153,01-03-2024 15:17:07:254,-,20:80:5C:6D:2A:A9,-81,1606000109210a3675b7995f48526563657074696f6e
154,01-03-2024 15:17:07:291,IW64,7C:D9:F4:03:A3:3C,-69,0689a0001805d050949573634
155,01-03-2024 15:17:07:298,-,4D:24:6D:6D:61:AF,-94,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
156,01-03-2024 15:17:07:306,IW12,7C:D9:F4:04:02:E4,-72,0689a00018064050949573132
157,01-03-2024 15:17:07:314,-,45:2A:79:DD:C3:BA,-52,0d4c00160800b13693e8bb48b7
158,01-03-2024 15:17:07:324,-,FB:DC:3C:E4:E1:7C,-49,074c0012020000
159,01-03-2024 15:17:07:340,-,2E:47:6C:20:B5:D9,-95,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
160,01-03-2024 15:17:07:356,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
161,01-03-2024 15:17:07:366,IW10,7C:D9:F4:03:84:63,-86,0689a00018065050949573130
162,01-03-2024 15:17:07:378,-,67:91:E1:12:D1:53,-63,0a4c0010050998fa4145
163,01-03-2024 15:17:07:430,FB BSW053,FA:61:2E:65:0A:30,-54,0af0ef00fa612e650a300a09464220425357303533
164,01-03-2024 15:17:07:437,-,4E:03:FF:2F:5E:E0,-65,0c4c0010073f1bd546f7f108
165,01-03-2024 15:17:07:447,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
166,01-03-2024 15:17:07:465,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
167,01-03-2024 15:17:07:485,-,7F:D6:99:46:25:4F,-45,0a4c001005731cd5198d
168,01-03-2024 15:17:07:492,-,7A:17:99:34:F8:D8,-69,0200
169,01-03-2024 15:17:07:508,-,4D:24:6D:6D:61:AF,-96,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
170,01-03-2024 15:17:07:547,-,2B:8A:5E:07:77:52,-99,1e060001092002209a021bd5fecd054449a05b7d90ede59dd195ac4825a4
171,01-03-2024 15:17:07:601,IW64,7C:D9:F4:03:A3:3C,-77,0689a0001805d050949573634
172,01-03-2024 15:17:07:612,-,20:80:5C:6D:2A:A9,-82,1606000109210a3675b7995f48526563657074696f6e
173,01-03-2024 15:17:07:617,IW12,7C:D9:F4:04:02:E4,-75,0689a00018064050949573132
174,01-03-2024 15:17:07:681,-,F0:70:4F:39:C0:11,-99,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
175,01-03-2024 15:17:07:758,-,7F:D6:99:46:25:4F,-44,0a4c001005731cd5198d
176,01-03-2024 15:17:07:766,-,7A:17:99:34:F8:D8,-70,0200
177,01-03-2024 15:17:07:788,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
178,01-03-2024 15:17:07:837,-,F0:70:4F:39:C0:11,-99,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
179,01-03-2024 15:17:07:854,-,2B:8A:5E:07:77:52,-96,1e060001092002209a021bd5fecd054449a05b7d90ede59dd195ac4825a4
180,01-03-2024 15:17:07:877,BCU,68:63:50:F1:38:23,-97,0863680050f138230409424355
181,01-03-2024 15:17:07:894,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
182,01-03-2024 15:17:07:901,IW64,7C:D9:F4:03:A3:3C,-91,0689a0001805d050949573634
183,01-03-2024 15:17:07:925,IW12,7C:D9:F4:04:02:E4,-77,0689a00018064050949573132
184,01-03-2024 15:17:07:932,-,67:91:E1:12:D1:53,-63,0a4c0010050998fa4145
185,01-03-2024 15:17:07:938,-,4D:24:6D:6D:61:AF,-96,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
186,01-03-2024 15:17:07:975,IW10,7C:D9:F4:03:84:63,-82,0689a00018066050949573130
187,01-03-2024 15:17:07:982,-,4E:03:FF:2F:5E:E0,-74,0c4c0010073f1bd546f7f108
188,01-03-2024 15:17:08:030,-,7F:D6:99:46:25:4F,-50,0a4c001005731cd5198d
189,01-03-2024 15:17:08:037,-,4D:24:6D:6D:61:AF,-102,1e0600010920023783f102cd7fcf816d5997545d08fbf406f073dc3b21a7
190,01-03-2024 15:17:08:108,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
191,01-03-2024 15:17:08:140,-,F0:70:4F:39:C0:11,-96,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
192,01-03-2024 15:17:08:173,-,2E:47:6C:20:B5:D9,-102,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
193,01-03-2024 15:17:08:205,-,67:91:E1:12:D1:53,-87,0a4c0010050998fa4145
194,01-03-2024 15:17:08:212,IW64,7C:D9:F4:03:A3:3C,-66,0689a0001805d050949573634
195,01-03-2024 15:17:08:219,-,20:80:5C:6D:2A:A9,-80,1606000109210a3675b7995f48526563657074696f6e
196,01-03-2024 15:17:08:272,IW21,7C:D9:F4:04:2B:B9,-93,0689a00018065050949573231
197,01-03-2024 15:17:08:287,IW10,7C:D9:F4:03:84:63,-77,0689a00018066050949573130
198,01-03-2024 15:17:08:299,-,F0:70:4F:39:C0:11,-98,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
199,01-03-2024 15:17:08:306,-,7A:17:99:34:F8:D8,-69,0200
200,01-03-2024 15:17:08:313,-,7F:D6:99:46:25:4F,-49,0a4c001005731cd5198d
201,01-03-2024 15:17:08:341,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
202,01-03-2024 15:17:08:418,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
203,01-03-2024 15:17:08:522,IW64,7C:D9:F4:03:A3:3C,-80,0689a0001805d050949573634
204,01-03-2024 15:17:08:530,-,20:80:5C:6D:2A:A9,-81,1606000109210a3675b7995f48526563657074696f6e
205,01-03-2024 15:17:08:539,IW12,7C:D9:F4:04:02:E4,-73,0689a00018064050949573132
206,01-03-2024 15:17:08:546,-,4E:03:FF:2F:5E:E0,-69,0c4c0010073f1bd546f7f108
207,01-03-2024 15:17:08:570,-,7A:17:99:34:F8:D8,-69,0200
208,01-03-2024 15:17:08:592,IW10,7C:D9:F4:03:84:63,-80,0689a00018066050949573130
209,01-03-2024 15:17:08:608,-,F0:70:4F:39:C0:11,-99,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
210,01-03-2024 15:17:08:636,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
211,01-03-2024 15:17:08:691,-,2E:47:6C:20:B5:D9,-98,1e060001092002859d4cb8ceb3cddd79203ac977975265e13a40e11ee9f8
212,01-03-2024 15:17:08:728,-,20:80:5C:6D:2A:A9,-81,1606000109210a3675b7995f48526563657074696f6e
213,01-03-2024 15:17:08:750,-,67:91:E1:12:D1:53,-63,0a4c0010050998fa4145
214,01-03-2024 15:17:08:827,IW64,7C:D9:F4:03:A3:3C,-72,0689a0001805d050949573634
215,01-03-2024 15:17:08:836,-,20:80:5C:6D:2A:A9,-80,1606000109210a3675b7995f48526563657074696f6e
216,01-03-2024 15:17:08:842,-,7A:17:99:34:F8:D8,-78,0200
217,01-03-2024 15:17:08:853,IW12,7C:D9:F4:04:02:E4,-72,0689a00018064050949573132
218,01-03-2024 15:17:08:862,-,7F:D6:99:46:25:4F,-47,0a4c001005731cd5198d
219,01-03-2024 15:17:08:899,IW10,7C:D9:F4:03:84:63,-74,0689a00018065050949573130
220,01-03-2024 15:17:08:918,IW63,7C:D9:F4:1C:2E:D9,-98,0689a0001804a050949573633
221,01-03-2024 15:17:08:945,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
222,01-03-2024 15:17:09:030,-,67:91:E1:12:D1:53,-63,0a4c0010050998fa4145
223,01-03-2024 15:17:09:063,-,F0:70:4F:39:C0:11,-102,1b75004204018066f0704f39c011f2704f39c010011d78e1000000
224,01-03-2024 15:17:09:080,-,20:80:5C:6D:2A:A9,-90,1606000109210a3675b7995f48526563657074696f6e
225,01-03-2024 15:17:09:092,-,4E:03:FF:2F:5E:E0,-69,0c4c0010073f1bd546f7f108
226,01-03-2024 15:17:09:115,-,7A:17:99:34:F8:D8,-79,0200
227,01-03-2024 15:17:09:131,-,7F:D6:99:46:25:4F,-49,0a4c001005731cd5198d
228,01-03-2024 15:17:09:155,-,20:80:5C:6D:2A:A9,-83,1606000109210a3675b7995f48526563657074696f6e
229,01-03-2024 15:17:09:190,IW13,7C:D9:F4:00:9D:60,-77,0689a00018067050949573133
230,01-03-2024 15:17:09:208,IW10,7C:D9:F4:03:84:63,-82,0689a00018065050949573130
231,01-03-2024 15:17:09:276,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
232,01-03-2024 15:17:09:299,-,67:91:E1:12:D1:53,-66,0a4c0010050998fa4145
233,01-03-2024 15:17:09:306,-,45:2A:79:DD:C3:BA,-47,0d4c00160800b13693e8bb48b7
234,01-03-2024 15:17:09:321,-,FB:DC:3C:E4:E1:7C,-47,074c0012020000
235,01-03-2024 15:17:09:366,-,20:80:5C:6D:2A:A9,-87,1606000109210a3675b7995f48526563657074696f6e
236,01-03-2024 15:17:09:374,-,4E:03:FF:2F:5E:E0,-69,0c4c0010073f1bd546f7f108
237,01-03-2024 15:17:09:393,-,7F:D6:99:46:25:4F,-46,0a4c001005731cd5198d
238,01-03-2024 15:17:09:437,FB BSW053,FA:61:2E:65:0A:30,-51,0af0ef00fa612e650a300a09464220425357303533
239,01-03-2024 15:17:09:471,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
240,01-03-2024 15:17:09:497,IW13,7C:D9:F4:00:9D:60,-77,0689a00018067050949573133
241,01-03-2024 15:17:09:515,IW10,7C:D9:F4:03:84:63,-86,0689a00018065050949573130
242,01-03-2024 15:17:09:580,-,20:80:5C:6D:2A:A9,-84,1606000109210a3675b7995f48526563657074696f6e
243,01-03-2024 15:17:09:652,-,4E:03:FF:2F:5E:E0,-71,0c4c0010073f1bd546f7f108
244,01-03-2024 15:17:09:669,-,7F:D6:99:46:25:4F,-47,0a4c001005731cd5198d
