Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
56,01-03-2024 17:02:37:882,-,12:0B:1A:D3:6C:03,-83,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
57,01-03-2024 17:02:37:894,-,1F:F7:FB:42:A2:EE,-92,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
58,01-03-2024 17:02:37:928,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
59,01-03-2024 17:02:38:039,Echo Dot-6TS,7C:09:42:C7:07:D6,-73,02000d094563686f20446f742d365453
60,01-03-2024 17:02:38:071,[TV] Frame 1,A0:D0:5B:A1:C8:42,-83,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
61,01-03-2024 17:02:38:094,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
62,01-03-2024 17:02:38:144,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
63,01-03-2024 17:02:38:176,IW39,7C:D9:F4:03:A9:A3,-75,0689a00018067050949573339
64,01-03-2024 17:02:38:295,-,0E:2E:D2:8D:C1:FC,-74,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
65,01-03-2024 17:02:38:299,IW38,7C:D9:F4:02:DE:77,-94,0689a00018069050949573338
66,01-03-2024 17:02:38:314,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
67,01-03-2024 17:02:38:315,-,12:0B:1A:D3:6C:03,-80,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
68,01-03-2024 17:02:38:319,-,1F:F7:FB:42:A2:EE,-90,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
69,01-03-2024 17:02:38:426,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-78,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
70,01-03-2024 17:02:38:457,IW27,7C:D9:F4:02:F4:8A,-99,0689a00018065050949573237
71,01-03-2024 17:02:38:501,-,0E:2E:D2:8D:C1:FC,-71,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
72,01-03-2024 17:02:38:524,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
73,01-03-2024 17:02:38:530,-,1F:F7:FB:42:A2:EE,-96,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
74,01-03-2024 17:02:38:634,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
75,01-03-2024 17:02:38:671,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
76,01-03-2024 17:02:38:709,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
77,01-03-2024 17:02:38:727,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
78,01-03-2024 17:02:38:733,-,1F:F7:FB:42:A2:EE,-92,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
79,01-03-2024 17:02:38:847,Echo Dot-9WN,44:B8:AC:0C:11:8D,-67,02000d094563686f20446f742d39574e
80,01-03-2024 17:02:38:916,-,0E:2E:D2:8D:C1:FC,-91,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
81,01-03-2024 17:02:38:938,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
82,01-03-2024 17:02:38:949,-,1F:F7:FB:42:A2:EE,-91,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
83,01-03-2024 17:02:38:956,Echo Dot-9WN,44:B8:AC:0C:11:8D,-78,02000d094563686f20446f742d39574e
84,01-03-2024 17:02:39:051,-,1F:F7:FB:42:A2:EE,-99,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
85,01-03-2024 17:02:39:064,Echo Dot-9WN,44:B8:AC:0C:11:8D,-67,02000d094563686f20446f742d39574e
86,01-03-2024 17:02:39:083,IW39,7C:D9:F4:03:A9:A3,-74,0689a00018067050949573339
87,01-03-2024 17:02:39:111,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
88,01-03-2024 17:02:39:121,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
89,01-03-2024 17:02:39:147,-,12:0B:1A:D3:6C:03,-71,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
90,01-03-2024 17:02:39:260,FB BSW053,FA:61:2E:65:0A:30,-71,0af0ef00fa612e650a300a09464220425357303533
91,01-03-2024 17:02:39:265,-,38:9D:BA:30:F8:FC,-96,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
92,01-03-2024 17:02:39:287,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
93,01-03-2024 17:02:39:326,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
94,01-03-2024 17:02:39:340,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
95,01-03-2024 17:02:39:354,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
96,01-03-2024 17:02:39:473,-,1F:F7:FB:42:A2:EE,-90,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
97,01-03-2024 17:02:39:479,-,38:9D:BA:30:F8:FC,-95,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
98,01-03-2024 17:02:39:503,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
99,01-03-2024 17:02:39:542,-,0E:2E:D2:8D:C1:FC,-73,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
100,01-03-2024 17:02:39:550,Echo Dot-6TS,7C:09:42:C7:07:D6,-75,02000d094563686f20446f742d365453
101,01-03-2024 17:02:39:563,-,12:0B:1A:D3:6C:03,-74,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
102,01-03-2024 17:02:39:579,-,1F:F7:FB:42:A2:EE,-93,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
103,01-03-2024 17:02:39:680,-,38:9D:BA:30:F8:FC,-99,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
104,01-03-2024 17:02:39:688,-,1F:F7:FB:42:A2:EE,-86,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
105,01-03-2024 17:02:39:697,IW39,7C:D9:F4:03:A9:A3,-82,0689a00018067050949573339
106,01-03-2024 17:02:39:713,Echo Dot-9WN,44:B8:AC:0C:11:8D,-70,02000d094563686f20446f742d39574e
107,01-03-2024 17:02:39:752,-,0E:2E:D2:8D:C1:FC,-85,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
108,01-03-2024 17:02:39:757,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
109,01-03-2024 17:02:39:773,-,12:0B:1A:D3:6C:03,-73,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
110,01-03-2024 17:02:39:904,-,1F:F7:FB:42:A2:EE,-89,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
111,01-03-2024 17:02:39:937,Echo Dot-9WN,44:B8:AC:0C:11:8D,-70,02000d094563686f20446f742d39574e
112,01-03-2024 17:02:39:950,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-74,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
113,01-03-2024 17:02:39:965,-,0E:2E:D2:8D:C1:FC,-72,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
114,01-03-2024 17:02:39:976,Echo Dot-6TS,7C:09:42:C7:07:D6,-70,02000d094563686f20446f742d365453
115,01-03-2024 17:02:39:984,-,12:0B:1A:D3:6C:03,-77,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
116,01-03-2024 17:02:40:004,-,1F:F7:FB:42:A2:EE,-99,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
117,01-03-2024 17:02:40:006,IW39,7C:D9:F4:03:A9:A3,-75,0689a00018067050949573339
118,01-03-2024 17:02:40:105,-,1F:F7:FB:42:A2:EE,-90,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
119,01-03-2024 17:02:40:182,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
120,01-03-2024 17:02:40:199,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
121,01-03-2024 17:02:40:202,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
122,01-03-2024 17:02:40:207,-,38:9D:BA:30:F8:FC,-99,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
123,01-03-2024 17:02:40:325,-,1F:F7:FB:42:A2:EE,-94,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
124,01-03-2024 17:02:40:411,Echo Dot-6TS,7C:09:42:C7:07:D6,-76,02000d094563686f20446f742d365453
125,01-03-2024 17:02:40:421,IW60,7C:D9:F4:19:2C:39,-92,0689a00018058050949573630
126,01-03-2024 17:02:40:428,-,1F:F7:FB:42:A2:EE,-92,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
127,01-03-2024 17:02:40:525,Echo Dot-6TS,7C:09:42:C7:07:D6,-67,02000d094563686f20446f742d365453
128,01-03-2024 17:02:40:538,-,1F:F7:FB:42:A2:EE,-88,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
129,01-03-2024 17:02:40:626,IW39,7C:D9:F4:03:A9:A3,-75,0689a00018066050949573339
130,01-03-2024 17:02:40:640,Echo Dot-6TS,7C:09:42:C7:07:D6,-73,02000d094563686f20446f742d365453
131,01-03-2024 17:02:40:646,-,1F:F7:FB:42:A2:EE,-92,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
132,01-03-2024 17:02:40:740,IW60,7C:D9:F4:19:2C:39,-90,0689a00018058050949573630
133,01-03-2024 17:02:40:746,Echo Dot-6TS,7C:09:42:C7:07:D6,-68,02000d094563686f20446f742d365453
134,01-03-2024 17:02:40:753,-,1F:F7:FB:42:A2:EE,-88,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
135,01-03-2024 17:02:40:760,[TV] Frame 1,A0:D0:5B:A1:C8:42,-76,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
136,01-03-2024 17:02:40:830,-,0E:2E:D2:8D:C1:FC,-72,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
137,01-03-2024 17:02:40:837,IW37,7C:D9:F4:01:AE:04,-98,0689a00018069050949573337
138,01-03-2024 17:02:40:845,-,12:0B:1A:D3:6C:03,-69,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
139,01-03-2024 17:02:40:852,-,1F:F7:FB:42:A2:EE,-91,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
140,01-03-2024 17:02:40:858,Echo Dot-6TS,7C:09:42:C7:07:D6,-74,02000d094563686f20446f742d365453
141,01-03-2024 17:02:40:962,Echo Dot-6TS,7C:09:42:C7:07:D6,-68,02000d094563686f20446f742d365453
142,01-03-2024 17:02:40:967,-,38:9D:BA:30:F8:FC,-96,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
143,01-03-2024 17:02:41:019,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
144,01-03-2024 17:02:41:035,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
145,01-03-2024 17:02:41:041,-,0E:2E:D2:8D:C1:FC,-81,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
146,01-03-2024 17:02:41:069,Echo Dot-6TS,7C:09:42:C7:07:D6,-75,02000d094563686f20446f742d365453
147,01-03-2024 17:02:41:165,-,1F:F7:FB:42:A2:EE,-91,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
148,01-03-2024 17:02:41:173,Echo Dot-6TS,7C:09:42:C7:07:D6,-68,02000d094563686f20446f742d365453
149,01-03-2024 17:02:41:179,-,38:9D:BA:30:F8:FC,-97,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
150,01-03-2024 17:02:41:241,-,0E:2E:D2:8D:C1:FC,-84,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
151,01-03-2024 17:02:41:250,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
152,01-03-2024 17:02:41:280,FB BSW053,FA:61:2E:65:0A:30,-77,0af0ef00fa612e650a300a09464220425357303533
153,01-03-2024 17:02:41:288,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
154,01-03-2024 17:02:41:371,-,1F:F7:FB:42:A2:EE,-87,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
155,01-03-2024 17:02:41:374,-,38:9D:BA:30:F8:FC,-97,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
156,01-03-2024 17:02:41:427,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-78,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
157,01-03-2024 17:02:41:444,Echo Dot-9WN,44:B8:AC:0C:11:8D,-70,02000d094563686f20446f742d39574e
158,01-03-2024 17:02:41:453,-,12:0B:1A:D3:6C:03,-73,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
159,01-03-2024 17:02:41:474,-,1F:F7:FB:42:A2:EE,-97,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
160,01-03-2024 17:02:41:566,-,12:0B:1A:D3:6C:03,-78,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
161,01-03-2024 17:02:41:586,-,1F:F7:FB:42:A2:EE,-87,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
162,01-03-2024 17:02:41:592,-,38:9D:BA:30:F8:FC,-98,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
163,01-03-2024 17:02:41:606,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
164,01-03-2024 17:02:41:650,-,0E:2E:D2:8D:C1:FC,-87,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
165,01-03-2024 17:02:41:669,Echo Dot-9WN,44:B8:AC:0C:11:8D,-68,02000d094563686f20446f742d39574e
166,01-03-2024 17:02:41:677,-,12:0B:1A:D3:6C:03,-74,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
167,01-03-2024 17:02:41:779,-,12:0B:1A:D3:6C:03,-75,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
168,01-03-2024 17:02:41:792,-,1F:F7:FB:42:A2:EE,-93,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
169,01-03-2024 17:02:41:824,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
170,01-03-2024 17:02:41:866,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
171,01-03-2024 17:02:41:870,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
172,01-03-2024 17:02:41:899,-,1F:F7:FB:42:A2:EE,-97,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
173,01-03-2024 17:02:41:983,-,12:0B:1A:D3:6C:03,-67,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
174,01-03-2024 17:02:42:004,-,1F:F7:FB:42:A2:EE,-90,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
175,01-03-2024 17:02:42:033,-,5C:38:7D:A5:07:9B,-75,0d4c0016080081fd9866a05cd6
176,01-03-2024 17:02:42:039,Echo Dot-6TS,7C:09:42:C7:07:D6,-71,02000d094563686f20446f742d365453
177,01-03-2024 17:02:42:073,-,0E:2E:D2:8D:C1:FC,-81,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
178,01-03-2024 17:02:42:083,-,12:0B:1A:D3:6C:03,-76,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
179,01-03-2024 17:02:42:089,Echo Dot-9WN,44:B8:AC:0C:11:8D,-68,02000d094563686f20446f742d39574e
180,01-03-2024 17:02:42:201,Echo Dot-9WN,44:B8:AC:0C:11:8D,-80,02000d094563686f20446f742d39574e
181,01-03-2024 17:02:42:228,-,1F:F7:FB:42:A2:EE,-93,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
182,01-03-2024 17:02:42:241,[TV] Frame 1,A0:D0:5B:A1:C8:42,-84,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
183,01-03-2024 17:02:42:246,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
184,01-03-2024 17:02:42:307,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
185,01-03-2024 17:02:42:323,-,38:9D:BA:30:F8:FC,-105,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
186,01-03-2024 17:02:42:332,-,1F:F7:FB:42:A2:EE,-90,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
187,01-03-2024 17:02:42:415,Echo Dot-9WN,44:B8:AC:0C:11:8D,-66,02000d094563686f20446f742d39574e
188,01-03-2024 17:02:42:445,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-71,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
189,01-03-2024 17:02:42:461,Echo Dot-6TS,7C:09:42:C7:07:D6,-73,02000d094563686f20446f742d365453
190,01-03-2024 17:02:42:467,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-71,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
191,01-03-2024 17:02:42:497,-,12:0B:1A:D3:6C:03,-70,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
192,01-03-2024 17:02:42:501,-,0E:2E:D2:8D:C1:FC,-69,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
193,01-03-2024 17:02:42:507,Echo Dot-9WN,44:B8:AC:0C:11:8D,-79,02000d094563686f20446f742d39574e
194,01-03-2024 17:02:42:526,-,38:9D:BA:30:F8:FC,-105,1e060001092022e7a6fdd145fa0ba812603849bb647da942e4f09b9ecefb
195,01-03-2024 17:02:42:531,-,1F:F7:FB:42:A2:EE,-90,1e0600010920027db96c605330a1b60e9589ba8741d4dbb3adc4c2379e37
