Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
17,01-03-2024 16:20:16:246,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
18,01-03-2024 16:20:16:271,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
19,01-03-2024 16:20:16:277,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-90,02000d094563686f20446f742d365453
20,01-03-2024 16:20:16:300,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
21,01-03-2024 16:20:16:313,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
22,01-03-2024 16:20:16:321,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
23,01-03-2024 16:20:16:327,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
24,01-03-2024 16:20:16:343,IW25,7C:D9:F4:03:C2:6A,-93,0689a00018066050949573235
25,01-03-2024 16:20:16:350,103 Pro_BLE,F5:D5:F4:F7:F9:98,-83,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
26,01-03-2024 16:20:16:355,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
27,01-03-2024 16:20:16:383,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-89,02000d094563686f20446f742d365453
28,01-03-2024 16:20:16:408,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
29,01-03-2024 16:20:16:416,103 Pro_BLE,F5:D5:F4:F7:F9:98,-71,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
30,01-03-2024 16:20:16:422,-,02:C7:28:63:79:CB,-99,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
31,01-03-2024 16:20:16:446,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
32,01-03-2024 16:20:16:460,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
33,01-03-2024 16:20:16:484,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
34,01-03-2024 16:20:16:494,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-84,02000d094563686f20446f742d365453
35,01-03-2024 16:20:16:518,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
36,01-03-2024 16:20:16:525,L8180 Series,DE:CD:2F:0C:67:78,-99,0640000067020d094c3831383020536572696573
37,01-03-2024 16:20:16:532,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
38,01-03-2024 16:20:16:553,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
39,01-03-2024 16:20:16:563,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
40,01-03-2024 16:20:16:573,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-79,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
41,01-03-2024 16:20:16:580,103 Pro_BLE,F5:D5:F4:F7:F9:98,-76,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
42,01-03-2024 16:20:16:601,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-84,02000d094563686f20446f742d365453
43,01-03-2024 16:20:16:614,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
44,01-03-2024 16:20:16:621,-,24:D8:23:E6:49:42,-94,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
45,01-03-2024 16:20:16:627,-,47:82:F5:7A:D0:EC,-69,0a4c0010051b1cbcc5cc
46,01-03-2024 16:20:16:634,-,02:C7:28:63:79:CB,-96,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
47,01-03-2024 16:20:16:650,IW25,7C:D9:F4:03:C2:6A,-87,0689a00018065050949573235
48,01-03-2024 16:20:16:666,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
49,01-03-2024 16:20:16:676,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
50,01-03-2024 16:20:16:683,IW39,7C:D9:F4:03:A9:A3,-99,0689a00018067050949573339
51,01-03-2024 16:20:16:713,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-87,02000d094563686f20446f742d365453
52,01-03-2024 16:20:16:719,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
53,01-03-2024 16:20:16:725,-,24:D8:23:E6:49:42,-97,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
54,01-03-2024 16:20:16:732,L8180 Series,DE:CD:2F:0C:67:78,-99,0640000067020d094c3831383020536572696573
55,01-03-2024 16:20:16:739,-,02:C7:28:63:79:CB,-95,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
56,01-03-2024 16:20:16:773,Echo Dot-9WN,44:B8:AC:0C:11:8D,-83,02000d094563686f20446f742d39574e
57,01-03-2024 16:20:16:802,[TV] Frame 1,A0:D0:5B:A1:C8:42,-76,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
58,01-03-2024 16:20:16:817,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
59,01-03-2024 16:20:16:826,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-81,02000d094563686f20446f742d365453
60,01-03-2024 16:20:16:845,-,02:C7:28:63:79:CB,-86,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
61,01-03-2024 16:20:16:853,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
62,01-03-2024 16:20:16:885,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
63,01-03-2024 16:20:16:891,IW37,7C:D9:F4:01:AE:04,-97,0689a00018069050949573337
64,01-03-2024 16:20:16:901,-,47:82:F5:7A:D0:EC,-75,0a4c0010051b1cbcc5cc
65,01-03-2024 16:20:16:917,103 Pro_BLE,F5:D5:F4:F7:F9:98,-81,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
66,01-03-2024 16:20:16:926,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-84,02000d094563686f20446f742d365453
67,01-03-2024 16:20:16:995,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
68,01-03-2024 16:20:17:002,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
69,01-03-2024 16:20:17:031,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
70,01-03-2024 16:20:17:038,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
71,01-03-2024 16:20:17:053,-,02:C7:28:63:79:CB,-81,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
72,01-03-2024 16:20:17:068,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
73,01-03-2024 16:20:17:135,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-89,02000d094563686f20446f742d365453
74,01-03-2024 16:20:17:140,103 Pro_BLE,F5:D5:F4:F7:F9:98,-83,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
75,01-03-2024 16:20:17:146,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
76,01-03-2024 16:20:17:152,-,02:C7:28:63:79:CB,-99,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
77,01-03-2024 16:20:17:173,-,47:82:F5:7A:D0:EC,-72,0a4c0010051b1cbcc5cc
78,01-03-2024 16:20:17:179,103 Pro_BLE,F5:D5:F4:F7:F9:98,-76,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
79,01-03-2024 16:20:17:207,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
80,01-03-2024 16:20:17:212,103 Pro_BLE,F5:D5:F4:F7:F9:98,-84,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
81,01-03-2024 16:20:17:244,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
82,01-03-2024 16:20:17:315,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
83,01-03-2024 16:20:17:322,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
84,01-03-2024 16:20:17:343,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
85,01-03-2024 16:20:17:367,-,02:C7:28:63:79:CB,-99,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
86,01-03-2024 16:20:17:419,103 Pro_BLE,F5:D5:F4:F7:F9:98,-87,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
87,01-03-2024 16:20:17:426,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
88,01-03-2024 16:20:17:445,-,47:82:F5:7A:D0:EC,-71,0a4c0010051b1cbcc5cc
89,01-03-2024 16:20:17:463,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-87,02000d094563686f20446f742d365453
90,01-03-2024 16:20:17:473,-,02:C7:28:63:79:CB,-96,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
91,01-03-2024 16:20:17:486,103 Pro_BLE,F5:D5:F4:F7:F9:98,-81,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
92,01-03-2024 16:20:17:506,IW37,7C:D9:F4:01:AE:04,-91,0689a00018069050949573337
93,01-03-2024 16:20:17:517,103 Pro_BLE,F5:D5:F4:F7:F9:98,-84,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
94,01-03-2024 16:20:17:532,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
95,01-03-2024 16:20:17:552,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
96,01-03-2024 16:20:17:563,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-80,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
97,01-03-2024 16:20:17:580,-,02:C7:28:63:79:CB,-84,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
98,01-03-2024 16:20:17:598,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
99,01-03-2024 16:20:17:670,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
100,01-03-2024 16:20:17:679,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-90,02000d094563686f20446f742d365453
101,01-03-2024 16:20:17:716,-,47:82:F5:7A:D0:EC,-72,0a4c0010051b1cbcc5cc
102,01-03-2024 16:20:17:742,103 Pro_BLE,F5:D5:F4:F7:F9:98,-80,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
103,01-03-2024 16:20:17:762,-,24:D8:23:E6:49:42,-92,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
104,01-03-2024 16:20:17:775,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
105,01-03-2024 16:20:17:791,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-89,02000d094563686f20446f742d365453
106,01-03-2024 16:20:17:798,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
107,01-03-2024 16:20:17:811,103 Pro_BLE,F5:D5:F4:F7:F9:98,-82,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
108,01-03-2024 16:20:17:817,[TV] Frame 1,A0:D0:5B:A1:C8:42,-87,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
109,01-03-2024 16:20:17:841,103 Pro_BLE,F5:D5:F4:F7:F9:98,-83,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
110,01-03-2024 16:20:17:857,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
111,01-03-2024 16:20:17:890,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
112,01-03-2024 16:20:17:896,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-86,02000d094563686f20446f742d365453
113,01-03-2024 16:20:17:915,-,54:D3:28:53:93:09,-52,0d4c001608008df894b5f028ef
114,01-03-2024 16:20:17:968,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
115,01-03-2024 16:20:17:973,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
116,01-03-2024 16:20:17:992,-,47:82:F5:7A:D0:EC,-75,0a4c0010051b1cbcc5cc
117,01-03-2024 16:20:17:999,-,02:C7:28:63:79:CB,-95,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
118,01-03-2024 16:20:18:004,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-83,02000d094563686f20446f742d365453
119,01-03-2024 16:20:18:010,103 Pro_BLE,F5:D5:F4:F7:F9:98,-84,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
120,01-03-2024 16:20:18:037,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
121,01-03-2024 16:20:18:062,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-79,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
122,01-03-2024 16:20:18:070,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
123,01-03-2024 16:20:18:142,103 Pro_BLE,F5:D5:F4:F7:F9:98,-73,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
124,01-03-2024 16:20:18:181,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
125,01-03-2024 16:20:18:210,-,02:C7:28:63:79:CB,-89,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
126,01-03-2024 16:20:18:221,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
127,01-03-2024 16:20:18:257,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
128,01-03-2024 16:20:18:267,-,47:82:F5:7A:D0:EC,-74,0a4c0010051b1cbcc5cc
129,01-03-2024 16:20:18:289,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
130,01-03-2024 16:20:18:296,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
131,01-03-2024 16:20:18:308,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
132,01-03-2024 16:20:18:320,103 Pro_BLE,F5:D5:F4:F7:F9:98,-77,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
133,01-03-2024 16:20:18:325,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
134,01-03-2024 16:20:18:349,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
135,01-03-2024 16:20:18:389,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
136,01-03-2024 16:20:18:395,Echo Dot-9WN,44:B8:AC:0C:11:8D,-86,02000d094563686f20446f742d39574e
137,01-03-2024 16:20:18:419,103 Pro_BLE,F5:D5:F4:F7:F9:98,-71,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
138,01-03-2024 16:20:18:449,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
139,01-03-2024 16:20:18:486,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
140,01-03-2024 16:20:18:503,-,24:D8:23:E6:49:42,-90,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
141,01-03-2024 16:20:18:520,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
142,01-03-2024 16:20:18:526,-,02:C7:28:63:79:CB,-86,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
143,01-03-2024 16:20:18:545,-,47:82:F5:7A:D0:EC,-67,0a4c0010051b1cbcc5cc
144,01-03-2024 16:20:18:556,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
145,01-03-2024 16:20:18:585,103 Pro_BLE,F5:D5:F4:F7:F9:98,-73,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
146,01-03-2024 16:20:18:607,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
147,01-03-2024 16:20:18:622,103 Pro_BLE,F5:D5:F4:F7:F9:98,-73,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
148,01-03-2024 16:20:18:629,-,02:C7:28:63:79:CB,-89,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
149,01-03-2024 16:20:18:644,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
150,01-03-2024 16:20:18:657,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
151,01-03-2024 16:20:18:695,103 Pro_BLE,F5:D5:F4:F7:F9:98,-78,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
152,01-03-2024 16:20:18:722,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
153,01-03-2024 16:20:18:752,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-89,02000d094563686f20446f742d365453
154,01-03-2024 16:20:18:761,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
155,01-03-2024 16:20:18:795,FB BSW053,FA:61:2E:65:0A:30,-57,0af0ef00fa612e650a300a09464220425357303533
156,01-03-2024 16:20:18:800,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
157,01-03-2024 16:20:18:810,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
158,01-03-2024 16:20:18:818,-,24:D8:23:E6:49:42,-88,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
159,01-03-2024 16:20:18:825,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
160,01-03-2024 16:20:18:832,-,47:82:F5:7A:D0:EC,-71,0a4c0010051b1cbcc5cc
161,01-03-2024 16:20:18:838,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
162,01-03-2024 16:20:18:844,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
163,01-03-2024 16:20:18:861,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-90,02000d094563686f20446f742d365453
164,01-03-2024 16:20:18:908,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
165,01-03-2024 16:20:18:916,-,24:D8:23:E6:49:42,-95,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
166,01-03-2024 16:20:18:931,-,02:C7:28:63:79:CB,-95,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
167,01-03-2024 16:20:18:945,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
168,01-03-2024 16:20:18:977,103 Pro_BLE,F5:D5:F4:F7:F9:98,-84,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
169,01-03-2024 16:20:19:016,103 Pro_BLE,F5:D5:F4:F7:F9:98,-72,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
170,01-03-2024 16:20:19:023,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
171,01-03-2024 16:20:19:029,-,02:C7:28:63:79:CB,-95,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
172,01-03-2024 16:20:19:044,Echo Dot-9WN,44:B8:AC:0C:11:8D,-85,02000d094563686f20446f742d39574e
173,01-03-2024 16:20:19:083,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-87,02000d094563686f20446f742d365453
174,01-03-2024 16:20:19:106,-,47:82:F5:7A:D0:EC,-68,0a4c0010051b1cbcc5cc
175,01-03-2024 16:20:19:121,103 Pro_BLE,F5:D5:F4:F7:F9:98,-75,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
176,01-03-2024 16:20:19:145,IW39,7C:D9:F4:03:A9:A3,-99,0689a00018067050949573339
177,01-03-2024 16:20:19:152,103 Pro_BLE,F5:D5:F4:F7:F9:98,-74,1e5d6000200330022f5d5f45b34ba023c0000c00100009cba8482634adea90c093130332050726f5f424c45
178,01-03-2024 16:20:19:160,Echo Dot-9WN,44:B8:AC:0C:11:8D,-84,02000d094563686f20446f742d39574e
