Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
46,29-02-2024 16:52:19:308,-,02:97:58:AE:21:12,-78,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
47,29-02-2024 16:52:19:314,MG1_1FEBAA,7C:D9:F4:01:3E:3A,-88,0589a0001000b094d47315f314645424141
48,29-02-2024 16:52:19:321,-,0B:C7:96:38:99:9B,-91,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
49,29-02-2024 16:52:19:326,-,57:E8:12:25:33:DC,-71,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
50,29-02-2024 16:52:19:334,IW16,7C:D9:F4:02:4D:01,-89,0689a00018067050949573136
51,29-02-2024 16:52:19:401,IW14,7C:D9:F4:02:8B:FE,-96,0689a00018068050949573134
52,29-02-2024 16:52:19:409,-,29:E7:80:6E:5B:F2,-88,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
53,29-02-2024 16:52:19:416,-,02:97:58:AE:21:12,-78,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
54,29-02-2024 16:52:19:424,OTAServiceMgr,7C:D9:F4:00:24:8A,-94,0389a000e094f5441536572766963654d6772
55,29-02-2024 16:52:19:431,-,40:F3:2A:55:AF:94,-83,0d4c00090813050ac2b88d1b58
56,29-02-2024 16:52:19:438,IW46,7C:D9:F4:02:0C:10,-85,0689a00018065050949573436
57,29-02-2024 16:52:19:444,-,16:F8:11:92:E0:47,-97,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
58,29-02-2024 16:52:19:450,-,27:4A:3D:31:9E:E0,-87,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
59,29-02-2024 16:52:19:456,-,05:3E:CF:B2:68:72,-69,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
60,29-02-2024 16:52:19:465,MG1_F01CAA,7C:D9:F4:03:A1:46,-93,0589a0001000b094d47315f463031434141
61,29-02-2024 16:52:19:472,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
62,29-02-2024 16:52:19:478,IW36,7C:D9:F4:03:02:D8,-88,0689a0001806a050949573336
63,29-02-2024 16:52:19:485,IW45,7C:D9:F4:01:D6:F9,-89,0689a00018064050949573435
64,29-02-2024 16:52:19:505,MG1_67D3AA,7C:D9:F4:03:92:E9,-95,0589a0001000b094d47315f363744334141
65,29-02-2024 16:52:19:517,-,52:D4:60:6F:F2:B7,-73,0a4c001005161c174417
66,29-02-2024 16:52:19:523,UFO,55:46:4F:60:16:36,-96,094b10055464f601636040955464f
67,29-02-2024 16:52:19:542,IW04,7C:D9:F4:03:99:BD,-70,0689a00018069050949573034
68,29-02-2024 16:52:19:550,-,05:3E:CF:B2:68:72,-69,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
69,29-02-2024 16:52:19:565,OTAServiceMgr,7C:D9:F4:00:24:8A,-83,0389a000e094f5441536572766963654d6772
70,29-02-2024 16:52:19:620,-,02:97:58:AE:21:12,-78,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
71,29-02-2024 16:52:19:631,-,0B:C7:96:38:99:9B,-96,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
72,29-02-2024 16:52:19:649,-,27:4A:3D:31:9E:E0,-93,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
73,29-02-2024 16:52:19:657,-,05:3E:CF:B2:68:72,-77,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
74,29-02-2024 16:52:19:702,-,57:E8:12:25:33:DC,-73,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
75,29-02-2024 16:52:19:743,IW46,7C:D9:F4:02:0C:10,-87,0689a00018064050949573436
76,29-02-2024 16:52:19:749,-,0B:C7:96:38:99:9B,-95,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
77,29-02-2024 16:52:19:755,ID1_7C18AA,7C:D9:F4:01:28:5A,-89,0689a000180650b094944315f374331384141
78,29-02-2024 16:52:19:761,-,05:3E:CF:B2:68:72,-73,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
79,29-02-2024 16:52:19:768,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
80,29-02-2024 16:52:19:814,-,40:F3:2A:55:AF:94,-87,0d4c00090813050ac2b88d1b58
81,29-02-2024 16:52:19:829,-,02:97:58:AE:21:12,-84,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
82,29-02-2024 16:52:19:836,-,29:E7:80:6E:5B:F2,-83,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
83,29-02-2024 16:52:19:851,IW04,7C:D9:F4:03:99:BD,-75,0689a00018069050949573034
84,29-02-2024 16:52:19:856,-,27:4A:3D:31:9E:E0,-87,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
85,29-02-2024 16:52:19:866,-,05:3E:CF:B2:68:72,-70,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
86,29-02-2024 16:52:19:875,-,5E:49:9F:EA:F8:6A,-102,1e060001092002a33b018e438bc5fe6ae379b24d7c58626d25514f79b3cb
87,29-02-2024 16:52:19:890,-,57:E8:12:25:33:DC,-84,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
88,29-02-2024 16:52:19:896,IW44,7C:D9:F4:02:53:B1,-91,0689a0001806b050949573434
89,29-02-2024 16:52:19:902,-,79:EC:05:EF:92:0D,-97,0d4c00160800bc42a6af5dbb19
90,29-02-2024 16:52:19:926,-,61:1E:20:7D:C6:42,-73,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
91,29-02-2024 16:52:19:940,-,5D:E8:66:F5:AF:AB,-100,0d4c0016080044ced9336feff3
92,29-02-2024 16:52:19:953,MG1_AC2CAA,7C:D9:F4:00:8F:C3,-89,0589a0001000b094d47315f414332434141
93,29-02-2024 16:52:19:962,ID1_DE8D86,7C:D9:F4:02:A9:06,-92,0689a0001806a0b094944315f444538443836
94,29-02-2024 16:52:19:967,-,05:3E:CF:B2:68:72,-73,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
95,29-02-2024 16:52:19:971,-,27:4A:3D:31:9E:E0,-93,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
96,29-02-2024 16:52:19:976,MG1_B3E0AA,7C:D9:F4:03:18:51,-92,0589a0001000b094d47315f423345304141
97,29-02-2024 16:52:19:983,-,5E:49:9F:EA:F8:6A,-98,1e060001092002a33b018e438bc5fe6ae379b24d7c58626d25514f79b3cb
98,29-02-2024 16:52:19:989,MG1_F2C761,7C:D9:F4:03:8F:56,-84,0689a000180660b094d47315f463243373631
99,29-02-2024 16:52:19:996,IW51,7C:D9:F4:09:66:EA,-86,0689a00018058050949573531
100,29-02-2024 16:52:20:015,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
101,29-02-2024 16:52:20:022,ID1_F435AA,7C:D9:F4:00:C0:04,-90,0689a000180630b094944315f463433354141
102,29-02-2024 16:52:20:035,-,29:E7:80:6E:5B:F2,-90,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
103,29-02-2024 16:52:20:042,-,02:97:58:AE:21:12,-76,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
104,29-02-2024 16:52:20:051,-,0B:C7:96:38:99:9B,-93,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
105,29-02-2024 16:52:20:063,-,52:D4:60:6F:F2:B7,-69,0a4c001005161c174417
106,29-02-2024 16:52:20:067,-,27:4A:3D:31:9E:E0,-87,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
107,29-02-2024 16:52:20:072,-,57:E8:12:25:33:DC,-73,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
108,29-02-2024 16:52:20:092,IW36,7C:D9:F4:03:02:D8,-85,0689a0001806a050949573336
109,29-02-2024 16:52:20:097,IW45,7C:D9:F4:01:D6:F9,-87,0689a00018064050949573435
110,29-02-2024 16:52:20:143,-,29:E7:80:6E:5B:F2,-98,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
111,29-02-2024 16:52:20:149,UFO,55:46:4F:F3:55:27,-81,094b10055464ff35527040955464f
112,29-02-2024 16:52:20:155,-,02:97:58:AE:21:12,-81,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
113,29-02-2024 16:52:20:160,-,0B:C7:96:38:99:9B,-96,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
114,29-02-2024 16:52:20:166,-,05:3E:CF:B2:68:72,-75,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
115,29-02-2024 16:52:20:175,-,27:4A:3D:31:9E:E0,-90,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
116,29-02-2024 16:52:20:181,IW52,7C:D9:F4:07:12:56,-84,0689a0001805c050949573532
117,29-02-2024 16:52:20:187,ID1_87F2AA,7C:D9:F4:02:33:00,-90,0689a000180670b094944315f383746324141
118,29-02-2024 16:52:20:196,-,40:F3:2A:55:AF:94,-77,0d4c00090813050ac2b88d1b58
119,29-02-2024 16:52:20:205,IW44,7C:D9:F4:02:53:B1,-97,0689a0001806a050949573434
120,29-02-2024 16:52:20:211,-,2A:04:3A:AB:D3:1D,-97,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
121,29-02-2024 16:52:20:217,-,CD:14:A4:70:87:0A,-81,074c0012020000
122,29-02-2024 16:52:20:257,-,02:97:58:AE:21:12,-90,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
123,29-02-2024 16:52:20:263,-,0B:C7:96:38:99:9B,-89,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
124,29-02-2024 16:52:20:268,-,C8:BF:DC:48:96:89,-67,074c0012020002
125,29-02-2024 16:52:20:274,-,05:3E:CF:B2:68:72,-69,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
126,29-02-2024 16:52:20:279,-,27:4A:3D:31:9E:E0,-81,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
127,29-02-2024 16:52:20:285,IW24,7C:D9:F4:02:7C:E6,-94,0689a00018065050949573234
128,29-02-2024 16:52:20:291,IW49,7C:D9:F4:02:90:59,-89,0689a00018062050949573439
129,29-02-2024 16:52:20:297,IW51,7C:D9:F4:09:66:EA,-79,0689a00018058050949573531
130,29-02-2024 16:52:20:302,-,61:1E:20:7D:C6:42,-78,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
131,29-02-2024 16:52:20:309,IW40,7C:D9:F4:03:AF:F6,-78,0689a00018064050949573430
132,29-02-2024 16:52:20:317,IW30,7C:D9:F4:01:14:69,-80,0689a0001806a050949573330
133,29-02-2024 16:52:20:323,OTAServiceMgr,7C:D9:F4:00:24:8A,-85,0389a000e094f5441536572766963654d6772
134,29-02-2024 16:52:20:331,MG1_1FEBAA,7C:D9:F4:01:3E:3A,-87,0589a0001000b094d47315f314645424141
135,29-02-2024 16:52:20:338,MG1_43F4AA,7C:D9:F4:02:6B:ED,-91,0589a0001000b094d47315f343346344141
136,29-02-2024 16:52:20:347,-,29:E7:80:6E:5B:F2,-87,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
137,29-02-2024 16:52:20:353,IW46,7C:D9:F4:02:0C:10,-89,0689a00018064050949573436
138,29-02-2024 16:52:20:357,-,02:97:58:AE:21:12,-84,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
139,29-02-2024 16:52:20:363, BSS-728,01:B6:EC:E1:3D:87,-86,0c1c990088a001b6ece13d870909204253532d373238
140,29-02-2024 16:52:20:369,-,05:3E:CF:B2:68:72,-69,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
141,29-02-2024 16:52:20:375,-,27:4A:3D:31:9E:E0,-87,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
142,29-02-2024 16:52:20:398,IW36,7C:D9:F4:03:02:D8,-85,0689a0001806a050949573336
143,29-02-2024 16:52:20:404,IW45,7C:D9:F4:01:D6:F9,-86,0689a00018064050949573435
144,29-02-2024 16:52:20:424,MG1_93EDAA,7C:D9:F4:00:FA:4C,-93,0589a0001000b094d47315f393345444141
145,29-02-2024 16:52:20:434,-,F0:B7:4C:34:7A:32,-96,074c0012020001
146,29-02-2024 16:52:20:443,-,57:E8:12:25:33:DC,-87,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
147,29-02-2024 16:52:20:450,-,29:E7:80:6E:5B:F2,-87,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
148,29-02-2024 16:52:20:469,-,0B:C7:96:38:99:9B,-93,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
149,29-02-2024 16:52:20:482,IW48,7C:D9:F4:02:AD:45,-90,0689a00018067050949573438
150,29-02-2024 16:52:20:507,IW44,7C:D9:F4:02:53:B1,-95,0689a0001806a050949573434
151,29-02-2024 16:52:20:513,OTAServiceMgr,7C:D9:F4:00:24:8A,-87,0389a000e094f5441536572766963654d6772
152,29-02-2024 16:52:20:520,IW19,7C:D9:F4:01:21:33,-66,0689a00018064050949573139
153,29-02-2024 16:52:20:558,-,29:E7:80:6E:5B:F2,-84,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
154,29-02-2024 16:52:20:574,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
155,29-02-2024 16:52:20:599,MG1_6FE3AA,7C:D9:F4:00:5A:A6,-93,0589a0001000b094d47315f364645334141
156,29-02-2024 16:52:20:608,IW51,7C:D9:F4:09:66:EA,-87,0689a00018057050949573531
157,29-02-2024 16:52:20:626,-,52:D4:60:6F:F2:B7,-71,0a4c001005161c174417
158,29-02-2024 16:52:20:658,IW46,7C:D9:F4:02:0C:10,-93,0689a00018064050949573436
159,29-02-2024 16:52:20:664,-,29:E7:80:6E:5B:F2,-91,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
160,29-02-2024 16:52:20:669,-,61:1E:20:7D:C6:42,-75,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
161,29-02-2024 16:52:20:675,-,02:97:58:AE:21:12,-81,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
162,29-02-2024 16:52:20:683,-,05:3E:CF:B2:68:72,-71,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
163,29-02-2024 16:52:20:689,MG1_A000AA,7C:D9:F4:01:14:91,-87,0589a0001000b094d47315f413030304141
164,29-02-2024 16:52:20:695,-,0B:C7:96:38:99:9B,-87,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
165,29-02-2024 16:52:20:700,-,27:4A:3D:31:9E:E0,-96,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
166,29-02-2024 16:52:20:707,MG1_202FAA,7C:D9:F4:02:C8:16,-89,0589a0001000b094d47315f323032464141
167,29-02-2024 16:52:20:714,IW36,7C:D9:F4:03:02:D8,-82,0689a0001806a050949573336
168,29-02-2024 16:52:20:719,IW45,7C:D9:F4:01:D6:F9,-86,0689a00018064050949573435
169,29-02-2024 16:52:20:729,MG1_73E3AA,7C:D9:F4:01:B4:6F,-80,0589a0001000b094d47315f373345334141
170,29-02-2024 16:52:20:740,-,40:F3:2A:55:AF:94,-96,0d4c00090813050ac2b88d1b58
171,29-02-2024 16:52:20:779,-,02:97:58:AE:21:12,-80,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
172,29-02-2024 16:52:20:786,-,05:3E:CF:B2:68:72,-71,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
173,29-02-2024 16:52:20:793,IW52,7C:D9:F4:07:12:56,-95,0689a0001805c050949573532
174,29-02-2024 16:52:20:799,-,27:4A:3D:31:9E:E0,-95,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
175,29-02-2024 16:52:20:804,-,16:F8:11:92:E0:47,-102,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
176,29-02-2024 16:52:20:814,FB BSW053,FA:61:2E:65:0A:30,-47,0af0ef00fa612e650a300a09464220425357303533
177,29-02-2024 16:52:20:820,-,3A:A6:69:60:E7:3C,-91,1e060001092022111e3ff33cbe73ece9065227671b12d00c4a4f678958e9
178,29-02-2024 16:52:20:826,IW44,7C:D9:F4:02:53:B1,-93,0689a0001806a050949573434
179,29-02-2024 16:52:20:833,IW19,7C:D9:F4:01:21:33,-68,0689a00018064050949573139
180,29-02-2024 16:52:20:869,-,29:E7:80:6E:5B:F2,-79,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
181,29-02-2024 16:52:20:875,-,01:BF:1A:01:63:27,-98,1e060001092022cb301b408014c73af6d0274fb0a84b65ca24e7542ef417
182,29-02-2024 16:52:20:884,-,02:97:58:AE:21:12,-81,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
183,29-02-2024 16:52:20:893,IW29,7C:D9:F4:03:F3:9F,-90,0689a00018066050949573239
184,29-02-2024 16:52:20:898,-,05:3E:CF:B2:68:72,-68,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
185,29-02-2024 16:52:20:903,-,0B:C7:96:38:99:9B,-99,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
186,29-02-2024 16:52:20:908,MG1_BD8AA5,7C:D9:F4:01:96:15,-90,0589a0001000b094d47315f424438414135
187,29-02-2024 16:52:20:913,IW51,7C:D9:F4:09:66:EA,-75,0689a00018057050949573531
188,29-02-2024 16:52:20:917,IW40,7C:D9:F4:03:AF:F6,-86,0689a00018064050949573430
189,29-02-2024 16:52:20:927,IW30,7C:D9:F4:01:14:69,-87,0689a0001806a050949573330
190,29-02-2024 16:52:20:931,-,40:F3:2A:55:AF:94,-81,0d4c00090813050ac2b88d1b58
191,29-02-2024 16:52:20:934,-,2A:04:3A:AB:D3:1D,-95,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
192,29-02-2024 16:52:20:947,UFO,55:46:4F:F3:55:27,-87,094b10055464ff35527040955464f
193,29-02-2024 16:52:20:976,MG1_B3E0AA,7C:D9:F4:03:18:51,-89,0589a0001000b094d47315f423345304141
194,29-02-2024 16:52:20:980,-,67:16:2E:77:4D:76,-55,0d4c0016080041e5f861dcc698
195,29-02-2024 16:52:20:991,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
196,29-02-2024 16:52:20:998,-,0B:C7:96:38:99:9B,-93,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
197,29-02-2024 16:52:21:002,-,27:4A:3D:31:9E:E0,-95,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
198,29-02-2024 16:52:21:035,ID1_E7842C,7C:D9:F4:03:5F:95,-89,0689a000180650b094944315f453738343243
199,29-02-2024 16:52:21:040,-,61:1E:20:7D:C6:42,-80,1a4c000c0e00178392d87504b6c3f182fedc6510054e1c9b3864
200,29-02-2024 16:52:21:045,-,2A:04:3A:AB:D3:1D,-96,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
201,29-02-2024 16:52:21:077,IW04,7C:D9:F4:03:99:BD,-71,0689a00018069050949573034
202,29-02-2024 16:52:21:107,-,27:4A:3D:31:9E:E0,-96,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
203,29-02-2024 16:52:21:113,-,0B:C7:96:38:99:9B,-90,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
204,29-02-2024 16:52:21:126,-,40:F3:2A:55:AF:94,-75,0d4c00090813050ac2b88d1b58
205,29-02-2024 16:52:21:134,IW19,7C:D9:F4:01:21:33,-67,0689a00018064050949573139
206,29-02-2024 16:52:21:149,-,2A:04:3A:AB:D3:1D,-96,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
207,29-02-2024 16:52:21:161,MG1_6003AA,7C:D9:F4:03:75:32,-86,0589a0001000b094d47315f363030334141
208,29-02-2024 16:52:21:166,OTAServiceMgr,7C:D9:F4:00:24:8A,-92,0389a000e094f5441536572766963654d6772
209,29-02-2024 16:52:21:176,MG1_EC13AA,7C:D9:F4:04:4C:46,-90,0589a0001000b094d47315f454331334141
210,29-02-2024 16:52:21:181,-,52:D4:60:6F:F2:B7,-78,0a4c001005161c174417
211,29-02-2024 16:52:21:187,IW16,7C:D9:F4:02:4D:01,-87,0689a00018067050949573136
212,29-02-2024 16:52:21:229,-,29:E7:80:6E:5B:F2,-83,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
213,29-02-2024 16:52:21:234,MG1_27F2AA,7C:D9:F4:04:A6:DD,-93,0589a0001000b094d47315f323746324141
214,29-02-2024 16:52:21:238,IW29,7C:D9:F4:03:F3:9F,-86,0689a00018066050949573239
215,29-02-2024 16:52:21:244,-,27:4A:3D:31:9E:E0,-91,1e060001092002f044a773f8d3a5a85a3c00e734aa03545bc0ed16e11296
216,29-02-2024 16:52:21:249,IW51,7C:D9:F4:09:66:EA,-75,0689a00018057050949573531
217,29-02-2024 16:52:21:254,-,5E:49:9F:EA:F8:6A,-96,1e060001092002a33b018e438bc5fe6ae379b24d7c58626d25514f79b3cb
218,29-02-2024 16:52:21:260,IW30,7C:D9:F4:01:14:69,-87,0689a0001806a050949573330
219,29-02-2024 16:52:21:264,-,F4:69:BA:8E:46:9C,-101,074c0012020003
