Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
60,27-02-2024 11:31:36:552,IW52,7C:D9:F4:07:12:56,-87,0689a0001805b050949573532
61,27-02-2024 11:31:36:596,IW11,7C:D9:F4:00:41:91,-87,0689a00018065050949573131
62,27-02-2024 11:31:36:655,FB BSW053,FA:61:2E:65:0A:30,-62,0af0ef00fa612e650a300a09464220425357303533
63,27-02-2024 11:31:36:858,IW52,7C:D9:F4:07:12:56,-80,0689a0001805b050949573532
64,27-02-2024 11:31:36:924,-,72:B7:8A:A6:5E:BC,-80,0a4c0010051b1c30ea10
65,27-02-2024 11:31:37:150,-,26:C7:0A:9D:C0:F6,-102,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
66,27-02-2024 11:31:37:325,-,DA:7B:BF:7C:CE:6C,-81,074c0012020002
67,27-02-2024 11:31:37:338,IW24,7C:D9:F4:02:7C:E6,-95,0689a00018065050949573234
68,27-02-2024 11:31:37:440,IW56,7C:D9:F4:1D:65:E1,-95,0689a0001805d050949573536
69,27-02-2024 11:31:37:449,IW42,7C:D9:F4:03:4B:CB,-69,0689a00018064050949573432
70,27-02-2024 11:31:37:466,-,72:B7:8A:A6:5E:BC,-83,0a4c0010051b1c30ea10
71,27-02-2024 11:31:37:521,IW11,7C:D9:F4:00:41:91,-89,0689a00018066050949573131
72,27-02-2024 11:31:37:646,IW24,7C:D9:F4:02:7C:E6,-95,0689a00018065050949573234
73,27-02-2024 11:31:37:697,-,11:48:C5:83:61:31,-99,1e0600010920228ab6dd3e78b40f6d2451873891ba8c1eacfcb1a6649d3b
74,27-02-2024 11:31:37:736,-,72:B7:8A:A6:5E:BC,-86,0a4c0010051b1c30ea10
75,27-02-2024 11:31:38:006,-,72:B7:8A:A6:5E:BC,-82,0a4c0010051b1c30ea10
76,27-02-2024 11:31:38:014,-,11:48:C5:83:61:31,-98,1e0600010920228ab6dd3e78b40f6d2451873891ba8c1eacfcb1a6649d3b
77,27-02-2024 11:31:38:065,IW42,7C:D9:F4:03:4B:CB,-81,0689a00018064050949573432
78,27-02-2024 11:31:38:089,IW52,7C:D9:F4:07:12:56,-90,0689a0001805c050949573532
79,27-02-2024 11:31:38:376,IW42,7C:D9:F4:03:4B:CB,-79,0689a00018064050949573432
80,27-02-2024 11:31:38:550,-,72:B7:8A:A6:5E:BC,-88,0a4c0010051b1c30ea10
81,27-02-2024 11:31:38:577,IW24,7C:D9:F4:02:7C:E6,-81,0689a00018065050949573234
82,27-02-2024 11:31:38:664,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
83,27-02-2024 11:31:38:705,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
84,27-02-2024 11:31:38:721,IW30,7C:D9:F4:01:14:69,-93,0689a0001806a050949573330
85,27-02-2024 11:31:38:747,IW11,7C:D9:F4:00:41:91,-84,0689a00018066050949573131
86,27-02-2024 11:31:38:820,-,72:B7:8A:A6:5E:BC,-80,0a4c0010051b1c30ea10
87,27-02-2024 11:31:38:848,-,3F:E3:23:CB:0C:38,-102,1e06000109202217b39431943b755e597d00b6fd6374732a3684fd193fcb
88,27-02-2024 11:31:38:986,IW42,7C:D9:F4:03:4B:CB,-69,0689a00018064050949573432
89,27-02-2024 11:31:39:012,IW52,7C:D9:F4:07:12:56,-89,0689a0001805c050949573532
90,27-02-2024 11:31:39:369,IW11,7C:D9:F4:00:41:91,-90,0689a00018065050949573131
91,27-02-2024 11:31:39:378,-,72:B7:8A:A6:5E:BC,-89,0a4c0010051b1c30ea10
92,27-02-2024 11:31:39:595,IW56,7C:D9:F4:1D:65:E1,-93,0689a0001805d050949573536
93,27-02-2024 11:31:39:604,IW42,7C:D9:F4:03:4B:CB,-77,0689a00018064050949573432
94,27-02-2024 11:31:39:629,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
95,27-02-2024 11:31:39:901,IW56,7C:D9:F4:1D:65:E1,-93,0689a0001805d050949573536
96,27-02-2024 11:31:39:911,IW42,7C:D9:F4:03:4B:CB,-77,0689a00018064050949573432
97,27-02-2024 11:31:39:919,-,72:B7:8A:A6:5E:BC,-95,0a4c0010051b1c30ea10
98,27-02-2024 11:31:39:934,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
99,27-02-2024 11:31:40:101,-,26:C7:0A:9D:C0:F6,-96,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
100,27-02-2024 11:31:40:113,IW24,7C:D9:F4:02:7C:E6,-92,0689a00018065050949573234
101,27-02-2024 11:31:40:187,-,72:B7:8A:A6:5E:BC,-90,0a4c0010051b1c30ea10
102,27-02-2024 11:31:40:241,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
103,27-02-2024 11:31:40:461,-,72:B7:8A:A6:5E:BC,-87,0a4c0010051b1c30ea10
104,27-02-2024 11:31:40:521,IW42,7C:D9:F4:03:4B:CB,-75,0689a00018064050949573432
105,27-02-2024 11:31:40:551,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
106,27-02-2024 11:31:40:598,IW11,7C:D9:F4:00:41:91,-85,0689a00018066050949573131
107,27-02-2024 11:31:40:667,FB BSW053,FA:61:2E:65:0A:30,-60,0af0ef00fa612e650a300a09464220425357303533
108,27-02-2024 11:31:40:724,IW24,7C:D9:F4:02:7C:E6,-91,0689a00018065050949573234
109,27-02-2024 11:31:40:732,-,72:B7:8A:A6:5E:BC,-83,0a4c0010051b1c30ea10
110,27-02-2024 11:31:40:854,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
111,27-02-2024 11:31:41:001,-,72:B7:8A:A6:5E:BC,-78,0a4c0010051b1c30ea10
112,27-02-2024 11:31:41:030,IW24,7C:D9:F4:02:7C:E6,-91,0689a00018065050949573234
113,27-02-2024 11:31:41:037,-,26:C7:0A:9D:C0:F6,-96,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
114,27-02-2024 11:31:41:165,IW52,7C:D9:F4:07:12:56,-89,0689a0001805c050949573532
115,27-02-2024 11:31:41:210,IW11,7C:D9:F4:00:41:91,-96,0689a00018066050949573131
116,27-02-2024 11:31:41:272,-,72:B7:8A:A6:5E:BC,-81,0a4c0010051b1c30ea10
117,27-02-2024 11:31:41:286,-,DA:7B:BF:7C:CE:6C,-85,074c0012020002
118,27-02-2024 11:31:41:295,-,72:B7:8A:A6:5E:BC,-85,0a4c0010051b1c30ea10
119,27-02-2024 11:31:41:308,-,DA:7B:BF:7C:CE:6C,-90,074c0012020002
120,27-02-2024 11:31:41:317,-,72:B7:8A:A6:5E:BC,-87,0a4c0010051b1c30ea10
121,27-02-2024 11:31:41:325,-,DA:7B:BF:7C:CE:6C,-90,074c0012020002
122,27-02-2024 11:31:41:341,-,DA:7B:BF:7C:CE:6C,-96,074c0012020002
123,27-02-2024 11:31:41:512,IW11,7C:D9:F4:00:41:91,-96,0689a00018066050949573131
124,27-02-2024 11:31:41:526,-,DA:7B:BF:7C:CE:6C,-87,074c0012020002
125,27-02-2024 11:31:41:551,-,DA:7B:BF:7C:CE:6C,-87,074c0012020002
126,27-02-2024 11:31:41:584,-,DA:7B:BF:7C:CE:6C,-87,074c0012020002
127,27-02-2024 11:31:41:605,-,DA:7B:BF:7C:CE:6C,-86,074c0012020002
128,27-02-2024 11:31:41:612,-,72:B7:8A:A6:5E:BC,-86,0a4c0010051b1c30ea10
129,27-02-2024 11:31:41:621,-,DA:7B:BF:7C:CE:6C,-84,074c0012020002
130,27-02-2024 11:31:41:627,-,72:B7:8A:A6:5E:BC,-84,0a4c0010051b1c30ea10
131,27-02-2024 11:31:41:650,-,26:C7:0A:9D:C0:F6,-99,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
132,27-02-2024 11:31:41:889,-,72:B7:8A:A6:5E:BC,-83,0a4c0010051b1c30ea10
133,27-02-2024 11:31:42:162,-,72:B7:8A:A6:5E:BC,-82,0a4c0010051b1c30ea10
134,27-02-2024 11:31:42:260,IW24,7C:D9:F4:02:7C:E6,-81,0689a00018065050949573234
135,27-02-2024 11:31:42:397,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
136,27-02-2024 11:31:42:433,-,72:B7:8A:A6:5E:BC,-76,0a4c0010051b1c30ea10
137,27-02-2024 11:31:42:442,IW11,7C:D9:F4:00:41:91,-84,0689a00018065050949573131
138,27-02-2024 11:31:42:521,-,3F:E3:23:CB:0C:38,-99,1e06000109202217b39431943b755e597d00b6fd6374732a3684fd193fcb
139,27-02-2024 11:31:42:675,FB BSW053,FA:61:2E:65:0A:30,-63,0af0ef00fa612e650a300a09464220425357303533
140,27-02-2024 11:31:42:703,-,72:B7:8A:A6:5E:BC,-78,0a4c0010051b1c30ea10
141,27-02-2024 11:31:42:719,IW30,7C:D9:F4:01:14:69,-94,0689a0001806a050949573330
142,27-02-2024 11:31:42:748,IW11,7C:D9:F4:00:41:91,-83,0689a00018065050949573131
143,27-02-2024 11:31:42:842,-,3F:E3:23:CB:0C:38,-96,1e06000109202217b39431943b755e597d00b6fd6374732a3684fd193fcb
144,27-02-2024 11:31:42:975,-,72:B7:8A:A6:5E:BC,-83,0a4c0010051b1c30ea10
145,27-02-2024 11:31:43:009,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
146,27-02-2024 11:31:43:057,IW11,7C:D9:F4:00:41:91,-84,0689a00018065050949573131
147,27-02-2024 11:31:43:250,-,72:B7:8A:A6:5E:BC,-91,0a4c0010051b1c30ea10
148,27-02-2024 11:31:43:317,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
149,27-02-2024 11:31:43:331,-,26:C7:0A:9D:C0:F6,-99,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
150,27-02-2024 11:31:43:342,IW30,7C:D9:F4:01:14:69,-95,0689a0001806a050949573330
151,27-02-2024 11:31:43:367,IW11,7C:D9:F4:00:41:91,-84,0689a00018065050949573131
152,27-02-2024 11:31:43:373,-,3F:E3:23:CB:0C:38,-99,1e06000109202217b39431943b755e597d00b6fd6374732a3684fd193fcb
153,27-02-2024 11:31:43:493,IW24,7C:D9:F4:02:7C:E6,-78,0689a00018065050949573234
154,27-02-2024 11:31:43:521,-,72:B7:8A:A6:5E:BC,-83,0a4c0010051b1c30ea10
155,27-02-2024 11:31:43:600,-,DA:7B:BF:7C:CE:6C,-87,074c0012020002
156,27-02-2024 11:31:43:619,-,72:B7:8A:A6:5E:BC,-81,0a4c0010051b1c30ea10
157,27-02-2024 11:31:43:629,IW52,7C:D9:F4:07:12:56,-79,0689a0001805c050949573532
158,27-02-2024 11:31:43:639,-,DA:7B:BF:7C:CE:6C,-80,074c0012020002
159,27-02-2024 11:31:43:647,-,72:B7:8A:A6:5E:BC,-80,0a4c0010051b1c30ea10
160,27-02-2024 11:31:43:655,-,26:C7:0A:9D:C0:F6,-98,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
161,27-02-2024 11:31:43:663,-,DA:7B:BF:7C:CE:6C,-87,074c0012020002
162,27-02-2024 11:31:43:672,IW11,7C:D9:F4:00:41:91,-82,0689a00018065050949573131
163,27-02-2024 11:31:43:851,-,26:C7:0A:9D:C0:F6,-99,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
164,27-02-2024 11:31:43:896,IW56,7C:D9:F4:1D:65:E1,-96,0689a0001805c050949573536
165,27-02-2024 11:31:43:903,IW42,7C:D9:F4:03:4B:CB,-69,0689a00018064050949573432
166,27-02-2024 11:31:43:931,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
167,27-02-2024 11:31:43:959,-,26:C7:0A:9D:C0:F6,-102,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
168,27-02-2024 11:31:43:971,-,DA:7B:BF:7C:CE:6C,-77,074c0012020002
169,27-02-2024 11:31:43:988,-,DA:7B:BF:7C:CE:6C,-82,074c0012020002
170,27-02-2024 11:31:44:003,-,52:0D:93:9E:4A:47,-96,0a4c0010050b1c10cdf6
171,27-02-2024 11:31:44:013,-,DA:7B:BF:7C:CE:6C,-81,074c0012020002
172,27-02-2024 11:31:44:021,-,72:B7:8A:A6:5E:BC,-81,0a4c0010051b1c30ea10
173,27-02-2024 11:31:44:028,-,DA:7B:BF:7C:CE:6C,-83,074c0012020002
174,27-02-2024 11:31:44:041,-,DA:7B:BF:7C:CE:6C,-90,074c0012020002
175,27-02-2024 11:31:44:058,-,DA:7B:BF:7C:CE:6C,-99,074c0012020002
176,27-02-2024 11:31:44:067,-,72:B7:8A:A6:5E:BC,-91,0a4c0010051b1c30ea10
177,27-02-2024 11:31:44:172,-,26:C7:0A:9D:C0:F6,-99,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
178,27-02-2024 11:31:44:235,IW52,7C:D9:F4:07:12:56,-79,0689a0001805c050949573532
179,27-02-2024 11:31:44:306,-,DA:7B:BF:7C:CE:6C,-84,074c0012020002
180,27-02-2024 11:31:44:313,-,72:B7:8A:A6:5E:BC,-81,0a4c0010051b1c30ea10
181,27-02-2024 11:31:44:322,-,DA:7B:BF:7C:CE:6C,-78,074c0012020002
182,27-02-2024 11:31:44:329,-,72:B7:8A:A6:5E:BC,-75,0a4c0010051b1c30ea10
183,27-02-2024 11:31:44:516,IW42,7C:D9:F4:03:4B:CB,-70,0689a00018064050949573432
184,27-02-2024 11:31:44:545,IW52,7C:D9:F4:07:12:56,-79,0689a0001805c050949573532
185,27-02-2024 11:31:44:585,-,72:B7:8A:A6:5E:BC,-75,0a4c0010051b1c30ea10
186,27-02-2024 11:31:44:674,FB BSW053,FA:61:2E:65:0A:30,-47,0af0ef00fa612e650a300a09464220425357303533
187,27-02-2024 11:31:44:829,IW42,7C:D9:F4:03:4B:CB,-66,0689a00018064050949573432
188,27-02-2024 11:31:44:853,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
189,27-02-2024 11:31:44:861,-,72:B7:8A:A6:5E:BC,-83,0a4c0010051b1c30ea10
190,27-02-2024 11:31:44:874,IW30,7C:D9:F4:01:14:69,-95,0689a0001806a050949573330
191,27-02-2024 11:31:44:904,-,26:C7:0A:9D:C0:F6,-99,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
192,27-02-2024 11:31:45:062,-,11:48:C5:83:61:31,-99,1e0600010920228ab6dd3e78b40f6d2451873891ba8c1eacfcb1a6649d3b
193,27-02-2024 11:31:45:130,-,72:B7:8A:A6:5E:BC,-82,0a4c0010051b1c30ea10
194,27-02-2024 11:31:45:140,IW42,7C:D9:F4:03:4B:CB,-66,0689a00018064050949573432
195,27-02-2024 11:31:45:161,IW52,7C:D9:F4:07:12:56,-80,0689a0001805b050949573532
196,27-02-2024 11:31:45:183,IW30,7C:D9:F4:01:14:69,-93,0689a0001806a050949573330
197,27-02-2024 11:31:45:263,-,DA:7B:BF:7C:CE:6C,-84,074c0012020002
198,27-02-2024 11:31:45:270,-,72:B7:8A:A6:5E:BC,-78,0a4c0010051b1c30ea10
199,27-02-2024 11:31:45:336,IW24,7C:D9:F4:02:7C:E6,-80,0689a00018065050949573234
200,27-02-2024 11:31:45:440,IW42,7C:D9:F4:03:4B:CB,-72,0689a00018064050949573432
201,27-02-2024 11:31:45:466,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
202,27-02-2024 11:31:45:486,IW30,7C:D9:F4:01:14:69,-93,0689a0001806a050949573330
203,27-02-2024 11:31:45:525,-,72:B7:8A:A6:5E:BC,-75,0a4c0010051b1c30ea10
204,27-02-2024 11:31:45:533,-,26:C7:0A:9D:C0:F6,-98,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
205,27-02-2024 11:31:45:741,-,26:C7:0A:9D:C0:F6,-102,1e060001092022750472cfe9b4d9133bb113fa5ffde3886af25119b2adbb
206,27-02-2024 11:31:45:780,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
207,27-02-2024 11:31:45:796,IW30,7C:D9:F4:01:14:69,-95,0689a0001806a050949573330
208,27-02-2024 11:31:45:805,-,72:B7:8A:A6:5E:BC,-86,0a4c0010051b1c30ea10
209,27-02-2024 11:31:45:995,-,3F:E3:23:CB:0C:38,-102,1e06000109202217b39431943b755e597d00b6fd6374732a3684fd193fcb
210,27-02-2024 11:31:46:013,-,6C:45:1F:BB:EF:D3,-95,0a4c0010050a1c0da02e
211,27-02-2024 11:31:46:082,-,52:0D:93:9E:4A:47,-93,0a4c0010050b1c10cdf6
212,27-02-2024 11:31:46:091,IW52,7C:D9:F4:07:12:56,-83,0689a0001805c050949573532
213,27-02-2024 11:31:46:102,IW30,7C:D9:F4:01:14:69,-92,0689a0001806a050949573330
214,27-02-2024 11:31:46:139,IW40,7C:D9:F4:03:AF:F6,-95,0689a00018064050949573430
215,27-02-2024 11:31:46:340,-,72:B7:8A:A6:5E:BC,-80,0a4c0010051b1c30ea10
216,27-02-2024 11:31:46:368,IW42,7C:D9:F4:03:4B:CB,-68,0689a00018064050949573432
217,27-02-2024 11:31:46:396,IW52,7C:D9:F4:07:12:56,-79,0689a0001805c050949573532
218,27-02-2024 11:31:46:411,IW30,7C:D9:F4:01:14:69,-90,0689a0001806a050949573330
219,27-02-2024 11:31:46:618,-,72:B7:8A:A6:5E:BC,-81,0a4c0010051b1c30ea10
220,27-02-2024 11:31:46:627,-,52:0D:93:9E:4A:47,-91,0a4c0010050b1c10cdf6
221,27-02-2024 11:31:46:688,FB BSW053,FA:61:2E:65:0A:30,-46,0af0ef00fa612e650a300a09464220425357303533
222,27-02-2024 11:31:46:724,IW30,7C:D9:F4:01:14:69,-92,0689a0001806a050949573330
223,27-02-2024 11:31:46:872,IW24,7C:D9:F4:02:7C:E6,-85,0689a00018065050949573234
224,27-02-2024 11:31:46:883,-,72:B7:8A:A6:5E:BC,-76,0a4c0010051b1c30ea10
225,27-02-2024 11:31:46:899,-,52:0D:93:9E:4A:47,-95,0a4c0010050b1c10cdf6
226,27-02-2024 11:31:46:973,IW56,7C:D9:F4:1D:65:E1,-86,0689a0001805d050949573536
227,27-02-2024 11:31:47:013,IW52,7C:D9:F4:07:12:56,-84,0689a0001805c050949573532
228,27-02-2024 11:31:47:025,IW30,7C:D9:F4:01:14:69,-95,0689a0001806a050949573330
229,27-02-2024 11:31:47:051,IW11,7C:D9:F4:00:41:91,-80,0689a00018066050949573131
230,27-02-2024 11:31:47:175,-,52:0D:93:9E:4A:47,-92,0a4c0010050b1c10cdf6
231,27-02-2024 11:31:47:182,IW24,7C:D9:F4:02:7C:E6,-84,0689a00018065050949573234
232,27-02-2024 11:31:47:189,-,18:B5:0E:0C:F7:D6,-97,1e0600010920268a1102cafd0abc65054acd1cd4fa9a0a0800e7713f6cba
233,27-02-2024 11:31:47:280,IW56,7C:D9:F4:1D:65:E1,-87,0689a0001805d050949573536
234,27-02-2024 11:31:47:313,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
235,27-02-2024 11:31:47:425,-,72:B7:8A:A6:5E:BC,-80,0a4c0010051b1c30ea10
236,27-02-2024 11:31:47:445,-,52:0D:93:9E:4A:47,-92,0a4c0010050b1c10cdf6
237,27-02-2024 11:31:47:589,IW56,7C:D9:F4:1D:65:E1,-87,0689a0001805d050949573536
238,27-02-2024 11:31:47:598,IW42,7C:D9:F4:03:4B:CB,-84,0689a00018064050949573432
239,27-02-2024 11:31:47:607,-,18:B5:0E:0C:F7:D6,-97,1e0600010920268a1102cafd0abc65054acd1cd4fa9a0a0800e7713f6cba
240,27-02-2024 11:31:47:625,IW52,7C:D9:F4:07:12:56,-84,0689a0001805b050949573532
241,27-02-2024 11:31:47:669,IW11,7C:D9:F4:00:41:91,-83,0689a00018066050949573131
242,27-02-2024 11:31:47:698,-,72:B7:8A:A6:5E:BC,-79,0a4c0010051b1c30ea10
243,27-02-2024 11:31:47:794,IW24,7C:D9:F4:02:7C:E6,-91,0689a00018065050949573234
244,27-02-2024 11:31:47:852,-,00:AD:69:47:FA:1D,-102,1e0600010f2022810cd9b3dd7bb07c418b9de692489e291d18e1b082143e
245,27-02-2024 11:31:47:898,IW56,7C:D9:F4:1D:65:E1,-89,0689a0001805d050949573536
246,27-02-2024 11:31:47:908,IW42,7C:D9:F4:03:4B:CB,-92,0689a00018064050949573432
247,27-02-2024 11:31:47:974,-,72:B7:8A:A6:5E:BC,-81,0a4c0010051b1c30ea10
248,27-02-2024 11:31:48:104,IW24,7C:D9:F4:02:7C:E6,-90,0689a00018065050949573234
249,27-02-2024 11:31:48:206,IW56,7C:D9:F4:1D:65:E1,-89,0689a0001805d050949573536
250,27-02-2024 11:31:48:214,IW42,7C:D9:F4:03:4B:CB,-87,0689a00018064050949573432
251,27-02-2024 11:31:48:242,IW52,7C:D9:F4:07:12:56,-78,0689a0001805b050949573532
252,27-02-2024 11:31:48:250,-,72:B7:8A:A6:5E:BC,-90,0a4c0010051b1c30ea10
253,27-02-2024 11:31:48:263,-,52:0D:93:9E:4A:47,-87,0a4c0010050b1c10cdf6
254,27-02-2024 11:31:48:280,IW11,7C:D9:F4:00:41:91,-85,0689a00018065050949573131
