Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
1,29-02-2024 16:11:19:899,-,2C:D5:2B:51:E2:3F,-92,1e0600010920026fbfcbd7939fcdcaf5738b2eb88481611ed290352e35de
2,29-02-2024 16:11:19:931,-,28:F2:53:74:87:80,-84,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
3,29-02-2024 16:11:19:952,IW24,7C:D9:F4:02:7C:E6,-87,0689a00018065050949573234
4,29-02-2024 16:11:19:958,-,72:6E:A1:D9:1A:5F,-90,1e0600010920023e5a4cf4d06d7fd2b490ec5c0064512acd13f6f9a89b6a
5,29-02-2024 16:11:20:007,-,2C:D5:2B:51:E2:3F,-99,1e0600010920026fbfcbd7939fcdcaf5738b2eb88481611ed290352e35de
6,29-02-2024 16:11:20:012,-,3E:C1:97:76:34:CC,-95,1e060001092026ae88f9fc133ec866e0719cab6fbf293444f3f559a9b52c
7,29-02-2024 16:11:20:034,L3250 Series,A6:D7:3C:1C:2D:FE,-100,064000006d020d094c3332353020536572696573
8,29-02-2024 16:11:20:037,-,28:F2:53:74:87:80,-86,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
9,29-02-2024 16:11:20:047,-,72:6E:A1:D9:1A:5F,-93,1e0600010920023e5a4cf4d06d7fd2b490ec5c0064512acd13f6f9a89b6a
10,29-02-2024 16:11:20:084,-,4A:A5:88:79:99:FB,-92,0b4c001006721e93978d7e
11,29-02-2024 16:11:20:097,IW56,7C:D9:F4:1D:65:E1,-90,0689a0001805d050949573536
12,29-02-2024 16:11:20:102,-,21:12:F3:12:EE:78,-97,1e06000109202210486f79f1083b5c0df0d2ab64590be6f464350582d22d
13,29-02-2024 16:11:20:111,-,2C:D5:2B:51:E2:3F,-90,1e0600010920026fbfcbd7939fcdcaf5738b2eb88481611ed290352e35de
14,29-02-2024 16:11:20:134,IW52,7C:D9:F4:07:12:56,-81,0689a0001805b050949573532
15,29-02-2024 16:11:20:218,-,2C:D5:2B:51:E2:3F,-93,1e0600010920026fbfcbd7939fcdcaf5738b2eb88481611ed290352e35de
16,29-02-2024 16:11:20:224,-,3E:C1:97:76:34:CC,-99,1e060001092026ae88f9fc133ec866e0719cab6fbf293444f3f559a9b52c
17,29-02-2024 16:11:20:247,-,28:F2:53:74:87:80,-79,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
18,29-02-2024 16:11:20:256,IW24,7C:D9:F4:02:7C:E6,-84,0689a00018065050949573234
