Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
36,27-02-2024 14:48:24:980,-,18:7A:A7:33:05:EC,-84,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
37,27-02-2024 14:48:25:001,L3250 Series,A6:D7:3C:1C:2D:FE,-96,064000006d020d094c3332353020536572696573
38,27-02-2024 14:48:25:008,-,3B:CD:CB:A0:FD:64,-86,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
39,27-02-2024 14:48:25:023,-,CE:36:4F:A1:59:E5,-97,1e4c0012190054e25168eb0e68a7ba0175752e15d94da7d5e3b843e80200
40,27-02-2024 14:48:25:051,-,1F:B7:0C:B5:05:AE,-84,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
41,27-02-2024 14:48:25:087,IW03,7C:D9:F4:01:24:1D,-73,0689a00018066050949573033
42,27-02-2024 14:48:25:113,-,3B:CD:CB:A0:FD:64,-90,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
43,27-02-2024 14:48:25:182,-,1A:EA:2A:70:43:0C,-93,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
44,27-02-2024 14:48:25:204,-,05:D2:CE:B6:3A:41,-96,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
45,27-02-2024 14:48:25:213,L3250 Series,A6:D7:3C:1C:2D:FE,-97,064000006d020d094c3332353020536572696573
46,27-02-2024 14:48:25:219,-,3B:CD:CB:A0:FD:64,-80,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
47,27-02-2024 14:48:25:227,IW33,7C:D9:F4:00:B6:FA,-70,0689a0001806a050949573333
48,27-02-2024 14:48:25:234,Samsung CU8570 55,BC:45:5B:8E:50:5F,-96,177500021834a1f62d35713ea662e4321e63a1685bf2c3120953616d73756e6720435538353730203535
49,27-02-2024 14:48:25:242,XTEND,DD:3E:90:99:1F:43,-95,101c6000dd3e90991f4302010e01010a06095854454e44
50,27-02-2024 14:48:25:282,-,1A:EA:2A:70:43:0C,-102,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
51,27-02-2024 14:48:25:292,-,4F:38:2A:91:8C:E9,-88,174c000908131e0ac2b24c1b58160800cb67327696f913
52,27-02-2024 14:48:25:300,-,18:7A:A7:33:05:EC,-74,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
53,27-02-2024 14:48:25:309,-,05:D2:CE:B6:3A:41,-90,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
54,27-02-2024 14:48:25:354,-,65:16:E4:61:99:FC,-91,0a4c001005751c3b616c
55,27-02-2024 14:48:25:377,-,4D:A1:1C:4E:CF:D1,-92,0a4c0010053a1c2acb27
56,27-02-2024 14:48:25:391,-,18:7A:A7:33:05:EC,-82,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
57,27-02-2024 14:48:25:400,IW03,7C:D9:F4:01:24:1D,-74,0689a00018066050949573033
58,27-02-2024 14:48:25:416,-,70:DD:E6:CB:CD:EF,-96,0b4c001006031a2043ec59
59,27-02-2024 14:48:25:424,-,3B:CD:CB:A0:FD:64,-86,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
60,27-02-2024 14:48:25:459,-,1F:B7:0C:B5:05:AE,-87,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
61,27-02-2024 14:48:25:492,-,18:7A:A7:33:05:EC,-83,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
62,27-02-2024 14:48:25:517,IW33,7C:D9:F4:00:B6:FA,-79,0689a0001806a050949573333
63,27-02-2024 14:48:25:521,-,3B:CD:CB:A0:FD:64,-86,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
64,27-02-2024 14:48:25:528,L3250 Series,A6:D7:3C:1C:2D:FE,-95,064000006d020d094c3332353020536572696573
65,27-02-2024 14:48:25:561,-,1F:B7:0C:B5:05:AE,-99,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
66,27-02-2024 14:48:25:593,-,18:7A:A7:33:05:EC,-87,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
67,27-02-2024 14:48:25:618,-,65:16:E4:61:99:FC,-85,0a4c001005751c3b616c
68,27-02-2024 14:48:25:625,-,3B:CD:CB:A0:FD:64,-87,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
69,27-02-2024 14:48:25:662,-,4F:38:2A:91:8C:E9,-93,174c000908131e0ac2b24c1b58160800cb67327696f913
70,27-02-2024 14:48:25:670,-,1F:B7:0C:B5:05:AE,-87,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
71,27-02-2024 14:48:25:676,Smart Matic,A4:C1:38:E4:ED:60,-84,02000c09536d617274204d61746963
72,27-02-2024 14:48:25:699,-,1A:EA:2A:70:43:0C,-96,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
73,27-02-2024 14:48:25:708,IW03,7C:D9:F4:01:24:1D,-83,0689a00018066050949573033
74,27-02-2024 14:48:25:715,-,18:7A:A7:33:05:EC,-77,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
75,27-02-2024 14:48:25:730,-,3B:CD:CB:A0:FD:64,-87,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
76,27-02-2024 14:48:25:736,-,05:D2:CE:B6:3A:41,-96,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
77,27-02-2024 14:48:25:744,L3250 Series,A6:D7:3C:1C:2D:FE,-96,064000006d020d094c3332353020536572696573
78,27-02-2024 14:48:25:776,-,1F:B7:0C:B5:05:AE,-93,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
79,27-02-2024 14:48:25:803,IW02,7C:D9:F4:01:B8:83,-95,0689a00018064050949573032
80,27-02-2024 14:48:25:811,-,18:7A:A7:33:05:EC,-84,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
81,27-02-2024 14:48:25:831,IW33,7C:D9:F4:00:B6:FA,-75,0689a0001806a050949573333
82,27-02-2024 14:48:25:842,-,3B:CD:CB:A0:FD:64,-89,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
83,27-02-2024 14:48:25:850,-,05:D2:CE:B6:3A:41,-91,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
84,27-02-2024 14:48:25:857,L3250 Series,A6:D7:3C:1C:2D:FE,-92,064000006d020d094c3332353020536572696573
85,27-02-2024 14:48:25:865,-,4F:38:2A:91:8C:E9,-87,174c000908131e0ac2b24c1b58160800cb67327696f913
86,27-02-2024 14:48:25:879,-,1F:B7:0C:B5:05:AE,-99,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
87,27-02-2024 14:48:25:897,-,65:16:E4:61:99:FC,-90,0a4c001005751c3b616c
88,27-02-2024 14:48:25:914,-,18:7A:A7:33:05:EC,-84,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
89,27-02-2024 14:48:25:932,-,3B:CD:CB:A0:FD:64,-84,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
90,27-02-2024 14:48:25:951,-,05:D2:CE:B6:3A:41,-92,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
91,27-02-2024 14:48:25:962,L3250 Series,A6:D7:3C:1C:2D:FE,-90,064000006d020d094c3332353020536572696573
92,27-02-2024 14:48:25:982,-,1F:B7:0C:B5:05:AE,-93,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
93,27-02-2024 14:48:26:009,IW03,7C:D9:F4:01:24:1D,-84,0689a00018066050949573033
94,27-02-2024 14:48:26:034,FB BSW053,FA:61:2E:65:0A:30,-46,0af0ef00fa612e650a300a09464220425357303533
95,27-02-2024 14:48:26:042,-,3B:CD:CB:A0:FD:64,-93,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
96,27-02-2024 14:48:26:051,-,4F:38:2A:91:8C:E9,-92,174c000908131e0ac2b24c1b58160800cb67327696f913
97,27-02-2024 14:48:26:059,-,05:D2:CE:B6:3A:41,-93,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
98,27-02-2024 14:48:26:067,L3250 Series,A6:D7:3C:1C:2D:FE,-95,064000006d020d094c3332353020536572696573
99,27-02-2024 14:48:26:093,-,1F:B7:0C:B5:05:AE,-90,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
100,27-02-2024 14:48:26:128,-,18:7A:A7:33:05:EC,-79,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
101,27-02-2024 14:48:26:138,-,1A:EA:2A:70:43:0C,-93,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
102,27-02-2024 14:48:26:146,IW33,7C:D9:F4:00:B6:FA,-73,0689a0001806a050949573333
103,27-02-2024 14:48:26:155,-,3B:CD:CB:A0:FD:64,-84,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
104,27-02-2024 14:48:26:164,-,05:D2:CE:B6:3A:41,-92,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
105,27-02-2024 14:48:26:171,L3250 Series,A6:D7:3C:1C:2D:FE,-95,064000006d020d094c3332353020536572696573
106,27-02-2024 14:48:26:178,-,65:16:E4:61:99:FC,-91,0a4c001005751c3b616c
107,27-02-2024 14:48:26:230,-,18:7A:A7:33:05:EC,-83,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
108,27-02-2024 14:48:26:240,-,1A:EA:2A:70:43:0C,-96,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
109,27-02-2024 14:48:26:246,XTEND,DD:3E:90:99:1F:43,-94,101c6000dd3e90991f4302010e01010a06095854454e44
110,27-02-2024 14:48:26:253,-,3B:CD:CB:A0:FD:64,-89,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
111,27-02-2024 14:48:26:318,IW03,7C:D9:F4:01:24:1D,-80,0689a00018066050949573033
112,27-02-2024 14:48:26:337,-,18:7A:A7:33:05:EC,-79,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
113,27-02-2024 14:48:26:350,-,3B:CD:CB:A0:FD:64,-90,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
114,27-02-2024 14:48:26:362,-,05:D2:CE:B6:3A:41,-93,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
115,27-02-2024 14:48:26:373,L3250 Series,A6:D7:3C:1C:2D:FE,-90,064000006d020d094c3332353020536572696573
116,27-02-2024 14:48:26:403,-,1F:B7:0C:B5:05:AE,-99,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
117,27-02-2024 14:48:26:433,Samsung CU8570 55,BC:45:5B:8E:50:5F,-95,177500021834a1f62d35713ea662e4321e63a1685bf2c3120953616d73756e6720435538353730203535
118,27-02-2024 14:48:26:440,-,1A:EA:2A:70:43:0C,-89,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
119,27-02-2024 14:48:26:449,-,18:7A:A7:33:05:EC,-73,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
120,27-02-2024 14:48:26:459,-,3B:CD:CB:A0:FD:64,-96,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
121,27-02-2024 14:48:26:477,L3250 Series,A6:D7:3C:1C:2D:FE,-93,064000006d020d094c3332353020536572696573
122,27-02-2024 14:48:26:487,Smart Matic,A4:C1:38:E4:ED:60,-84,02000c09536d617274204d61746963
123,27-02-2024 14:48:26:513,-,1F:B7:0C:B5:05:AE,-96,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
124,27-02-2024 14:48:26:541,-,1A:EA:2A:70:43:0C,-89,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
125,27-02-2024 14:48:26:548,-,18:7A:A7:33:05:EC,-81,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
126,27-02-2024 14:48:26:558,-,3B:CD:CB:A0:FD:64,-88,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
127,27-02-2024 14:48:26:602,-,4F:38:2A:91:8C:E9,-93,174c000908131e0ac2b24c1b58160800cb67327696f913
128,27-02-2024 14:48:26:654,-,18:7A:A7:33:05:EC,-67,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
129,27-02-2024 14:48:26:661,-,3B:CD:CB:A0:FD:64,-86,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
130,27-02-2024 14:48:26:684,-,05:D2:CE:B6:3A:41,-93,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
131,27-02-2024 14:48:26:729,IW02,7C:D9:F4:01:B8:83,-96,0689a00018064050949573032
132,27-02-2024 14:48:26:739,-,1F:B7:0C:B5:05:AE,-80,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
133,27-02-2024 14:48:26:756,IW33,7C:D9:F4:00:B6:FA,-66,0689a0001806a050949573333
134,27-02-2024 14:48:26:764,-,18:7A:A7:33:05:EC,-72,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
135,27-02-2024 14:48:26:772,-,3B:CD:CB:A0:FD:64,-89,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
136,27-02-2024 14:48:26:817,-,EF:6D:46:B6:90:C9,-102,1e4c0012190070078cf9dfc7ebc34056084c36561e4db2890b726be40100
137,27-02-2024 14:48:26:830,-,1F:B7:0C:B5:05:AE,-84,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
138,27-02-2024 14:48:26:862,-,18:7A:A7:33:05:EC,-81,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
139,27-02-2024 14:48:26:873,-,3B:CD:CB:A0:FD:64,-84,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
140,27-02-2024 14:48:26:915,-,5E:06:1C:F6:0D:76,-99,0d4c00160800c9065394415c53
141,27-02-2024 14:48:26:926,-,CF:EC:87:91:0C:47,-95,074c0012020002
142,27-02-2024 14:48:26:937,IW03,7C:D9:F4:01:24:1D,-72,0689a00018066050949573033
143,27-02-2024 14:48:26:957,-,1A:EA:2A:70:43:0C,-96,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
144,27-02-2024 14:48:26:963,-,3B:CD:CB:A0:FD:64,-87,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
145,27-02-2024 14:48:26:971,-,18:7A:A7:33:05:EC,-68,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
146,27-02-2024 14:48:26:979,-,4F:38:2A:91:8C:E9,-85,174c000908131e0ac2b24c1b58160800cb67327696f913
147,27-02-2024 14:48:26:989,-,65:16:E4:61:99:FC,-86,0a4c001005751c3b616c
148,27-02-2024 14:48:27:001,-,05:D2:CE:B6:3A:41,-93,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
149,27-02-2024 14:48:27:007,-,70:DD:E6:CB:CD:EF,-98,0b4c0010064b1a2043ec59
150,27-02-2024 14:48:27:032,-,1F:B7:0C:B5:05:AE,-84,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
151,27-02-2024 14:48:27:056,IW33,7C:D9:F4:00:B6:FA,-74,0689a0001806a050949573333
152,27-02-2024 14:48:27:065,-,1A:EA:2A:70:43:0C,-93,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
153,27-02-2024 14:48:27:074,-,18:7A:A7:33:05:EC,-72,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
154,27-02-2024 14:48:27:081,-,3B:CD:CB:A0:FD:64,-82,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
155,27-02-2024 14:48:27:095,Smart Matic,A4:C1:38:E4:ED:60,-86,02000c09536d617274204d61746963
156,27-02-2024 14:48:27:102,-,05:D2:CE:B6:3A:41,-96,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
157,27-02-2024 14:48:27:138,-,1F:B7:0C:B5:05:AE,-87,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
158,27-02-2024 14:48:27:149,-,4F:38:2A:91:8C:E9,-87,174c000908131e0ac2b24c1b58160800cb67327696f913
159,27-02-2024 14:48:27:165,-,1A:EA:2A:70:43:0C,-92,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
160,27-02-2024 14:48:27:175,-,18:7A:A7:33:05:EC,-73,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
161,27-02-2024 14:48:27:182,-,3B:CD:CB:A0:FD:64,-86,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
162,27-02-2024 14:48:27:213,-,05:D2:CE:B6:3A:41,-96,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
163,27-02-2024 14:48:27:222,L3250 Series,A6:D7:3C:1C:2D:FE,-90,064000006d020d094c3332353020536572696573
164,27-02-2024 14:48:27:244,IW03,7C:D9:F4:01:24:1D,-78,0689a00018066050949573033
165,27-02-2024 14:48:27:251,-,1F:B7:0C:B5:05:AE,-89,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
166,27-02-2024 14:48:27:263,-,65:16:E4:61:99:FC,-84,0a4c001005751c3b616c
167,27-02-2024 14:48:27:270,-,1A:EA:2A:70:43:0C,-90,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
168,27-02-2024 14:48:27:279,-,18:7A:A7:33:05:EC,-80,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
169,27-02-2024 14:48:27:286,-,3B:CD:CB:A0:FD:64,-83,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
170,27-02-2024 14:48:27:297,Smart Matic,A4:C1:38:E4:ED:60,-93,02000c09536d617274204d61746963
171,27-02-2024 14:48:27:315,L3250 Series,A6:D7:3C:1C:2D:FE,-95,064000006d020d094c3332353020536572696573
172,27-02-2024 14:48:27:333,IW02,7C:D9:F4:01:B8:83,-91,0689a00018064050949573032
173,27-02-2024 14:48:27:342,-,1F:B7:0C:B5:05:AE,-84,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
174,27-02-2024 14:48:27:372,-,1A:EA:2A:70:43:0C,-96,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
175,27-02-2024 14:48:27:378,-,18:7A:A7:33:05:EC,-76,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
176,27-02-2024 14:48:27:386,-,3B:CD:CB:A0:FD:64,-85,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
177,27-02-2024 14:48:27:423,L3250 Series,A6:D7:3C:1C:2D:FE,-97,064000006d020d094c3332353020536572696573
178,27-02-2024 14:48:27:429,-,05:D2:CE:B6:3A:41,-93,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
179,27-02-2024 14:48:27:456,-,1F:B7:0C:B5:05:AE,-89,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
180,27-02-2024 14:48:27:482,-,18:7A:A7:33:05:EC,-78,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
181,27-02-2024 14:48:27:494,-,3B:CD:CB:A0:FD:64,-87,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
182,27-02-2024 14:48:27:562,-,1F:B7:0C:B5:05:AE,-90,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
183,27-02-2024 14:48:27:577,-,1A:EA:2A:70:43:0C,-94,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
184,27-02-2024 14:48:27:594,-,18:7A:A7:33:05:EC,-78,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
185,27-02-2024 14:48:27:603,-,3B:CD:CB:A0:FD:64,-86,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
186,27-02-2024 14:48:27:639,L3250 Series,A6:D7:3C:1C:2D:FE,-87,064000006d020d094c3332353020536572696573
187,27-02-2024 14:48:27:668,-,1F:B7:0C:B5:05:AE,-78,1e060001092022d51f56358c177ef0df09be0e8b665c127acd45ab318ea1
188,27-02-2024 14:48:27:676,-,1A:EA:2A:70:43:0C,-95,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
189,27-02-2024 14:48:27:700,-,3B:CD:CB:A0:FD:64,-90,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
190,27-02-2024 14:48:27:708,-,18:7A:A7:33:05:EC,-79,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
191,27-02-2024 14:48:27:718,Smart Matic,A4:C1:38:E4:ED:60,-86,02000c09536d617274204d61746963
192,27-02-2024 14:48:27:727,-,4F:38:2A:91:8C:E9,-102,174c000908131e0ac2b24c1b58160800cb67327696f913
193,27-02-2024 14:48:27:739,-,05:D2:CE:B6:3A:41,-95,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
194,27-02-2024 14:48:27:748,L3250 Series,A6:D7:3C:1C:2D:FE,-90,064000006d020d094c3332353020536572696573
195,27-02-2024 14:48:27:776,-,1A:EA:2A:70:43:0C,-99,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
196,27-02-2024 14:48:27:799,-,3B:CD:CB:A0:FD:64,-93,1e0600010f2022ccd5e16ee4572ec74700fb39f8da830e757d6e3429d2d0
197,27-02-2024 14:48:27:807,-,18:7A:A7:33:05:EC,-84,1e060001092022e2b41150f93cb5276fc585ee7760d550d8572fa418cf3c
198,27-02-2024 14:48:27:816,-,65:16:E4:61:99:FC,-86,0a4c001005751c3b616c
199,27-02-2024 14:48:27:835,-,05:D2:CE:B6:3A:41,-96,1e06000109202280d77d7fb7f82900856d959e30fb447c957a7c755a5679
200,27-02-2024 14:48:27:883,-,1A:EA:2A:70:43:0C,-99,1e0600010920224db1d2ae5ab4b7fadcb260a66d744c23b3625164c8d57e
