Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
46,29-02-2024 15:24:51:876,OTAServiceMgr,7C:D9:F4:00:24:8A,-80,0389a000e094f5441536572766963654d6772
47,29-02-2024 15:24:51:897,ID1_B015AA,7C:D9:F4:01:19:06,-92,0689a0001806b0b094944315f423031354141
48,29-02-2024 15:24:51:905,MG1_67D3AA,7C:D9:F4:03:92:E9,-93,0589a0001000b094d47315f363744334141
49,29-02-2024 15:24:51:912,-,0F:BD:CE:75:47:41,-95,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
50,29-02-2024 15:24:51:920,IW30,7C:D9:F4:01:14:69,-81,0689a0001806a050949573330
51,29-02-2024 15:24:51:928,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
52,29-02-2024 15:24:51:935,-,70:44:5B:23:39:E0,-78,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
53,29-02-2024 15:24:51:943,-,22:C3:FA:14:0A:C7,-74,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
54,29-02-2024 15:24:51:969,-,4F:43:1C:EF:2D:5A,-76,0d4c0016080023644f06791d67
55,29-02-2024 15:24:51:978, BSS-728,01:B6:EC:E1:3D:87,-90,0c1c990088a001b6ece13d870909204253532d373238
56,29-02-2024 15:24:51:986,OTAServiceMgr,7C:D9:F4:00:24:8A,-82,0389a000e094f5441536572766963654d6772
57,29-02-2024 15:24:51:996,IW04,7C:D9:F4:03:99:BD,-81,0689a00018069050949573034
58,29-02-2024 15:24:52:003,-,45:8B:76:36:C6:CA,-74,0a4c001005171c1f1b40
59,29-02-2024 15:24:52:011,IW52,7C:D9:F4:07:12:56,-95,0689a0001805a050949573532
60,29-02-2024 15:24:52:018,-,0F:BD:CE:75:47:41,-84,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
61,29-02-2024 15:24:52:026,-,D5:F7:34:DA:70:2B,-78,074c0012020000
62,29-02-2024 15:24:52:033,ID1_E3EFAA,7C:D9:F4:02:3B:FB,-84,0689a000180680b094944315f453345464141
63,29-02-2024 15:24:52:040,-,70:44:5B:23:39:E0,-84,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
64,29-02-2024 15:24:52:048,-,22:C3:FA:14:0A:C7,-74,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
65,29-02-2024 15:24:52:055,-,30:13:B7:88:9A:83,-90,1e060001092022676386a0435ea939b6ef750ac1c234fcf79ef12ee12180
66,29-02-2024 15:24:52:078,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
67,29-02-2024 15:24:52:094,MG1_202FAA,7C:D9:F4:02:C8:16,-93,0589a0001000b094d47315f323032464141
68,29-02-2024 15:24:52:104,IW44,7C:D9:F4:02:53:B1,-96,0689a0001806b050949573434
69,29-02-2024 15:24:52:122,MG1_7824AA,7C:D9:F4:00:8A:4A,-95,0589a0001000b094d47315f373832344141
70,29-02-2024 15:24:52:130,-,0F:BD:CE:75:47:41,-96,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
71,29-02-2024 15:24:52:138,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
72,29-02-2024 15:24:52:145,IW24,7C:D9:F4:02:7C:E6,-95,0689a00018065050949573234
73,29-02-2024 15:24:52:153,-,70:44:5B:23:39:E0,-84,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
74,29-02-2024 15:24:52:174,IW51,7C:D9:F4:09:66:EA,-80,0689a00018057050949573531
75,29-02-2024 15:24:52:182,OTAServiceMgr,7C:D9:F4:00:24:8A,-82,0389a000e094f5441536572766963654d6772
76,29-02-2024 15:24:52:196,MG1_43EAAA,7C:D9:F4:01:B8:49,-83,0589a0001000b094d47315f343345414141
77,29-02-2024 15:24:52:204,MG1_EBFDAA,7C:D9:F4:02:65:50,-88,0589a0001000b094d47315f454246444141
78,29-02-2024 15:24:52:212,ID1_7406AA,7C:D9:F4:03:A0:3E,-93,0689a000180680b094944315f373430364141
79,29-02-2024 15:24:52:227,IW30,7C:D9:F4:01:14:69,-89,0689a0001806a050949573330
80,29-02-2024 15:24:52:235,-,0F:BD:CE:75:47:41,-93,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
81,29-02-2024 15:24:52:246,-,70:44:5B:23:39:E0,-84,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
82,29-02-2024 15:24:52:251,-,22:C3:FA:14:0A:C7,-75,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
83,29-02-2024 15:24:52:261,-,30:13:B7:88:9A:83,-91,1e060001092022676386a0435ea939b6ef750ac1c234fcf79ef12ee12180
84,29-02-2024 15:24:52:268,IW36,7C:D9:F4:03:02:D8,-97,0689a0001806a050949573336
85,29-02-2024 15:24:52:273,-,45:8B:76:36:C6:CA,-75,0a4c001005171c1f1b40
86,29-02-2024 15:24:52:279,ID1_401CAA,7C:D9:F4:02:69:1B,-95,0689a000180660b094944315f343031434141
87,29-02-2024 15:24:52:288,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
88,29-02-2024 15:24:52:296,IW04,7C:D9:F4:03:99:BD,-84,0689a00018069050949573034
89,29-02-2024 15:24:52:333,-,0F:BD:CE:75:47:41,-95,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
90,29-02-2024 15:24:52:342,-,22:C3:FA:14:0A:C7,-79,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
91,29-02-2024 15:24:52:348,-,70:44:5B:23:39:E0,-80,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
92,29-02-2024 15:24:52:363,-,30:13:B7:88:9A:83,-90,1e060001092022676386a0435ea939b6ef750ac1c234fcf79ef12ee12180
93,29-02-2024 15:24:52:431,OTAServiceMgr,7C:D9:F4:00:24:8A,-83,0389a000e094f5441536572766963654d6772
94,29-02-2024 15:24:52:437,-,0F:BD:CE:75:47:41,-102,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
95,29-02-2024 15:24:52:449,-,70:44:5B:23:39:E0,-84,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
96,29-02-2024 15:24:52:463,IW16,7C:D9:F4:02:4D:01,-88,0689a00018067050949573136
97,29-02-2024 15:24:52:469,IW29,7C:D9:F4:03:F3:9F,-91,0689a00018066050949573239
98,29-02-2024 15:24:52:481,IW49,7C:D9:F4:02:90:59,-86,0689a00018062050949573439
99,29-02-2024 15:24:52:488,-,29:33:6F:B9:C7:B4,-97,1e0600010f2022f0c62c222027d4ffa8f38577d3989f75552e9c0c4c8598
100,29-02-2024 15:24:52:526,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
101,29-02-2024 15:24:52:534,MG1_27F2AA,7C:D9:F4:04:A6:DD,-100,0589a0001000b094d47315f323746324141
102,29-02-2024 15:24:52:540,IW30,7C:D9:F4:01:14:69,-81,0689a0001806a050949573330
103,29-02-2024 15:24:52:546,-,2F:EF:D1:7C:E9:1C,-98,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
104,29-02-2024 15:24:52:551,-,37:8C:CD:2F:26:6C,-102,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
105,29-02-2024 15:24:52:560,IW45,7C:D9:F4:01:D6:F9,-89,0689a00018064050949573435
106,29-02-2024 15:24:52:568,IW46,7C:D9:F4:02:0C:10,-90,0689a00018065050949573436
107,29-02-2024 15:24:52:573,-,70:44:5B:23:39:E0,-87,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
108,29-02-2024 15:24:52:580,IW36,7C:D9:F4:03:02:D8,-95,0689a0001806a050949573336
109,29-02-2024 15:24:52:586,-,48:5E:C0:C6:07:65,-99,1e060001092002f87290973d7e9f83f980c67da4a32b5e6519165dd13147
110,29-02-2024 15:24:52:592, BSS-728,01:B6:EC:E1:3D:87,-90,0c1c990088a001b6ece13d870909204253532d373238
111,29-02-2024 15:24:52:621,MG1_27F8AA,7C:D9:F4:00:29:1B,-89,0589a0001000b094d47315f323746384141
112,29-02-2024 15:24:52:626,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
113,29-02-2024 15:24:52:633,-,E2:5E:4D:DF:EC:2E,-81,074c0012020002
114,29-02-2024 15:24:52:640,IW26,7C:D9:F4:01:63:F3,-91,0689a00018068050949573236
115,29-02-2024 15:24:52:646,IW47,7C:D9:F4:03:D2:6C,-90,0689a00018065050949573437
116,29-02-2024 15:24:52:650,-,0F:BD:CE:75:47:41,-96,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
117,29-02-2024 15:24:52:726,OTAServiceMgr,7C:D9:F4:00:24:8A,-83,0389a000e094f5441536572766963654d6772
118,29-02-2024 15:24:52:745,-,22:C3:FA:14:0A:C7,-76,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
119,29-02-2024 15:24:52:750,-,0F:BD:CE:75:47:41,-90,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
120,29-02-2024 15:24:52:786,IW51,7C:D9:F4:09:66:EA,-85,0689a00018057050949573531
121,29-02-2024 15:24:52:791,IW49,7C:D9:F4:02:90:59,-85,0689a00018062050949573439
122,29-02-2024 15:24:52:798, BSS-728,01:B6:EC:E1:3D:87,-94,0c1c990088a001b6ece13d870909204253532d373238
123,29-02-2024 15:24:52:824,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
124,29-02-2024 15:24:52:840,IW30,7C:D9:F4:01:14:69,-83,0689a0001806a050949573330
125,29-02-2024 15:24:52:846,-,22:C3:FA:14:0A:C7,-76,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
126,29-02-2024 15:24:52:874,-,37:8C:CD:2F:26:6C,-99,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
127,29-02-2024 15:24:52:879,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
128,29-02-2024 15:24:52:886,-,70:44:5B:23:39:E0,-87,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
129,29-02-2024 15:24:52:900,MG1_B806AA,7C:D9:F4:03:F3:96,-94,0589a0001000b094d47315f423830364141
130,29-02-2024 15:24:52:915,ID1_B015AA,7C:D9:F4:01:19:06,-90,0689a0001806b0b094944315f423031354141
131,29-02-2024 15:24:52:921,MG1_67D3AA,7C:D9:F4:03:92:E9,-93,0589a0001000b094d47315f363744334141
132,29-02-2024 15:24:52:927,IW04,7C:D9:F4:03:99:BD,-80,0689a00018069050949573034
133,29-02-2024 15:24:52:947,IW26,7C:D9:F4:01:63:F3,-90,0689a00018068050949573236
134,29-02-2024 15:24:53:018,IW19,7C:D9:F4:01:21:33,-86,0689a00018064050949573139
135,29-02-2024 15:24:53:050,-,22:C3:FA:14:0A:C7,-72,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
136,29-02-2024 15:24:53:073,-,0F:BD:CE:75:47:41,-90,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
137,29-02-2024 15:24:53:084,IW50,7C:D9:F4:01:1E:CE,-90,0689a00018067050949573530
138,29-02-2024 15:24:53:093,-,45:8B:76:36:C6:CA,-73,0a4c001005171c1f1b40
139,29-02-2024 15:24:53:101,IW51,7C:D9:F4:09:66:EA,-81,0689a00018057050949573531
140,29-02-2024 15:24:53:113,MG1_73E3AA,7C:D9:F4:01:B4:6F,-90,0589a0001000b094d47315f373345334141
141,29-02-2024 15:24:53:147,IW30,7C:D9:F4:01:14:69,-84,0689a0001806a050949573330
142,29-02-2024 15:24:53:154,-,22:C3:FA:14:0A:C7,-74,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
143,29-02-2024 15:24:53:166,IW45,7C:D9:F4:01:D6:F9,-92,0689a00018064050949573435
144,29-02-2024 15:24:53:181,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
145,29-02-2024 15:24:53:190,-,70:44:5B:23:39:E0,-91,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
146,29-02-2024 15:24:53:209,-,D4:48:FB:D9:30:EC,-102,074c0012020003
147,29-02-2024 15:24:53:228,IW04,7C:D9:F4:03:99:BD,-80,0689a00018069050949573034
148,29-02-2024 15:24:53:246,-,22:C3:FA:14:0A:C7,-78,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
149,29-02-2024 15:24:53:253,IW26,7C:D9:F4:01:63:F3,-95,0689a00018068050949573236
150,29-02-2024 15:24:53:286,MG1_A7E0AA,7C:D9:F4:00:F8:05,-90,0589a0001000b094d47315f413745304141
151,29-02-2024 15:24:53:294,-,0F:BD:CE:75:47:41,-88,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
152,29-02-2024 15:24:53:355,MG1_F2C761,7C:D9:F4:03:8F:56,-90,0689a000180660b094d47315f463243373631
153,29-02-2024 15:24:53:364,MG1_EFFBAA,7C:D9:F4:00:53:25,-95,0589a0001000b094d47315f454646424141
154,29-02-2024 15:24:53:370,IW24,7C:D9:F4:02:7C:E6,-98,0689a00018065050949573234
155,29-02-2024 15:24:53:377,MG1_EC0EAA,7C:D9:F4:01:CA:7A,-90,0589a0001000b094d47315f454330454141
156,29-02-2024 15:24:53:384,-,CB:19:92:89:EB:E5,-81,074c0012020000
157,29-02-2024 15:24:53:391,IW29,7C:D9:F4:03:F3:9F,-87,0689a00018066050949573239
158,29-02-2024 15:24:53:400,IW50,7C:D9:F4:01:1E:CE,-92,0689a00018067050949573530
159,29-02-2024 15:24:53:407,-,0F:BD:CE:75:47:41,-87,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
160,29-02-2024 15:24:53:413,IW51,7C:D9:F4:09:66:EA,-84,0689a00018057050949573531
161,29-02-2024 15:24:53:420,IW49,7C:D9:F4:02:90:59,-85,0689a00018062050949573439
162,29-02-2024 15:24:53:426,-,70:44:5B:23:39:E0,-85,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
163,29-02-2024 15:24:53:434,IW40,7C:D9:F4:03:AF:F6,-84,0689a00018064050949573430
164,29-02-2024 15:24:53:441,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
165,29-02-2024 15:24:53:455,MG1_6FF5AA,7C:D9:F4:04:05:70,-98,0589a0001000b094d47315f364646354141
166,29-02-2024 15:24:53:472,IW45,7C:D9:F4:01:D6:F9,-89,0689a00018064050949573435
167,29-02-2024 15:24:53:493,-,37:8C:CD:2F:26:6C,-105,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
168,29-02-2024 15:24:53:499,-,0F:BD:CE:75:47:41,-84,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
169,29-02-2024 15:24:53:514,-,70:44:5B:23:39:E0,-82,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
170,29-02-2024 15:24:53:523,OTAServiceMgr,7C:D9:F4:00:24:8A,-87,0389a000e094f5441536572766963654d6772
171,29-02-2024 15:24:53:557,-,22:C3:FA:14:0A:C7,-75,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
172,29-02-2024 15:24:53:600,-,0F:BD:CE:75:47:41,-83,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
173,29-02-2024 15:24:53:614,-,70:44:5B:23:39:E0,-82,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
174,29-02-2024 15:24:53:634,IW19,7C:D9:F4:01:21:33,-77,0689a00018064050949573139
175,29-02-2024 15:24:53:656,-,22:C3:FA:14:0A:C7,-78,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
176,29-02-2024 15:24:53:680,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
177,29-02-2024 15:24:53:779,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
178,29-02-2024 15:24:53:786,IW46,7C:D9:F4:02:0C:10,-91,0689a00018064050949573436
179,29-02-2024 15:24:53:804,-,0F:BD:CE:75:47:41,-93,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
180,29-02-2024 15:24:53:828,FB BSW053,FA:61:2E:65:0A:30,-46,0af0ef00fa612e650a300a09464220425357303533
181,29-02-2024 15:24:53:835,-,70:44:5B:23:39:E0,-86,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
182,29-02-2024 15:24:53:840,IW52,7C:D9:F4:07:12:56,-90,0689a0001805c050949573532
183,29-02-2024 15:24:53:871,IW47,7C:D9:F4:03:D2:6C,-92,0689a00018065050949573437
184,29-02-2024 15:24:53:904,-,0F:BD:CE:75:47:41,-87,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
185,29-02-2024 15:24:53:920,-,45:8B:76:36:C6:CA,-75,0a4c001005171c1f1b40
186,29-02-2024 15:24:53:939,-,70:44:5B:23:39:E0,-80,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
187,29-02-2024 15:24:53:960,MG1_C80CAA,7C:D9:F4:01:CD:B1,-95,0589a0001000b094d47315f433830434141
188,29-02-2024 15:24:53:966,-,22:C3:FA:14:0A:C7,-74,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
189,29-02-2024 15:24:53:973,-,4F:43:1C:EF:2D:5A,-74,0d4c0016080023644f06791d67
190,29-02-2024 15:24:53:982,IW24,7C:D9:F4:02:7C:E6,-96,0689a00018065050949573234
191,29-02-2024 15:24:53:989,OTAServiceMgr,7C:D9:F4:00:24:8A,-83,0389a000e094f5441536572766963654d6772
192,29-02-2024 15:24:54:001,IW16,7C:D9:F4:02:4D:01,-96,0689a00018067050949573136
193,29-02-2024 15:24:54:008,IW50,7C:D9:F4:01:1E:CE,-80,0689a00018067050949573530
194,29-02-2024 15:24:54:014,IW51,7C:D9:F4:09:66:EA,-79,0689a00018057050949573531
195,29-02-2024 15:24:54:020,-,D5:F7:34:DA:70:2B,-73,074c0012020000
196,29-02-2024 15:24:54:073,IW42,7C:D9:F4:03:4B:CB,-96,0689a00018065050949573432
197,29-02-2024 15:24:54:081,IW30,7C:D9:F4:01:14:69,-87,0689a0001806a050949573330
198,29-02-2024 15:24:54:088,-,22:C3:FA:14:0A:C7,-69,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
199,29-02-2024 15:24:54:095,IW45,7C:D9:F4:01:D6:F9,-89,0689a00018064050949573435
200,29-02-2024 15:24:54:102,IW46,7C:D9:F4:02:0C:10,-90,0689a00018064050949573436
201,29-02-2024 15:24:54:109,MG1_A3FCAA,7C:D9:F4:01:1C:CC,-96,0589a0001000b094d47315f413346434141
202,29-02-2024 15:24:54:117,-,0F:BD:CE:75:47:41,-88,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
203,29-02-2024 15:24:54:139,-,70:44:5B:23:39:E0,-84,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
204,29-02-2024 15:24:54:176,IW26,7C:D9:F4:01:63:F3,-86,0689a00018068050949573236
205,29-02-2024 15:24:54:182,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
206,29-02-2024 15:24:54:188,-,2F:EF:D1:7C:E9:1C,-96,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
207,29-02-2024 15:24:54:196,-,45:8B:76:36:C6:CA,-72,0a4c001005171c1f1b40
208,29-02-2024 15:24:54:209,UFO,55:46:4F:F3:55:27,-92,094b10055464ff35527040955464f
209,29-02-2024 15:24:54:221,-,0F:BD:CE:75:47:41,-84,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
210,29-02-2024 15:24:54:227, BSS-728,01:B6:EC:E1:3D:87,-95,0c1c990088a001b6ece13d870909204253532d373238
211,29-02-2024 15:24:54:286,-,22:C3:FA:14:0A:C7,-75,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
212,29-02-2024 15:24:54:314,IW50,7C:D9:F4:01:1E:CE,-98,0689a00018067050949573530
213,29-02-2024 15:24:54:326,-,0F:BD:CE:75:47:41,-82,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
214,29-02-2024 15:24:54:347,-,70:44:5B:23:39:E0,-88,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
215,29-02-2024 15:24:54:372,MG1_AC2CAA,7C:D9:F4:00:8F:C3,-95,0589a0001000b094d47315f414332434141
216,29-02-2024 15:24:54:381,MG1_B3E0AA,7C:D9:F4:03:18:51,-89,0589a0001000b094d47315f423345304141
217,29-02-2024 15:24:54:389,-,22:C3:FA:14:0A:C7,-71,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
218,29-02-2024 15:24:54:400,IW45,7C:D9:F4:01:D6:F9,-90,0689a00018064050949573435
219,29-02-2024 15:24:54:406,IW46,7C:D9:F4:02:0C:10,-90,0689a00018064050949573436
220,29-02-2024 15:24:54:430,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
