Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
157,29-02-2024 15:41:47:191,-,39:FA:F6:D1:15:D7,-93,1e060001092002ac0b23d36817a0ddcdf639687f083fc8faa2de3c42da15
158,29-02-2024 15:41:47:213,OTAServiceMgr,7C:D9:F4:00:24:8A,-87,0389a000e094f5441536572766963654d6772
159,29-02-2024 15:41:47:220,-,3D:F1:A7:D5:6E:9A,-84,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
160,29-02-2024 15:41:47:226,IW49,7C:D9:F4:02:90:59,-93,0689a00018062050949573439
161,29-02-2024 15:41:47:229,IW51,7C:D9:F4:09:66:EA,-81,0689a00018057050949573531
162,29-02-2024 15:41:47:247,-,12:EA:20:0D:74:EC,-87,1e0600010920226e4e46684818305025b1544e03b469121cdc6b361af3d7
163,29-02-2024 15:41:47:250,IW40,7C:D9:F4:03:AF:F6,-78,0689a00018064050949573430
164,29-02-2024 15:41:47:254,-,20:7D:FB:BC:C8:EA,-92,1e060001092002d1683ba36eadad3f81da25bccdd02d14a9fd8261fd3129
165,29-02-2024 15:41:47:257,-,03:68:A4:5F:29:23,-89,1e0600010920227da0722c5b525395647a332837ea624b6abdc97c0c38c2
166,29-02-2024 15:41:47:278,-,53:AD:33:7B:CA:8B,-93,1e060001092002090c06aead2462582491c23662ca999491796134743559
167,29-02-2024 15:41:47:295,-,39:FA:F6:D1:15:D7,-85,1e060001092002ac0b23d36817a0ddcdf639687f083fc8faa2de3c42da15
168,29-02-2024 15:41:47:318,MG1_E7D9AA,7C:D9:F4:01:08:35,-98,0589a0001000b094d47315f453744394141
169,29-02-2024 15:41:47:323,-,6C:E5:37:A1:C4:A2,-92,0a4c001005171c4898f6
170,29-02-2024 15:41:47:328,-,3D:F1:A7:D5:6E:9A,-84,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
171,29-02-2024 15:41:47:362,MG1_F2C761,7C:D9:F4:03:8F:56,-94,0689a000180660b094d47315f463243373631
172,29-02-2024 15:41:47:394,-,53:AD:33:7B:CA:8B,-96,1e060001092002090c06aead2462582491c23662ca999491796134743559
173,29-02-2024 15:41:47:405,-,39:FA:F6:D1:15:D7,-86,1e060001092002ac0b23d36817a0ddcdf639687f083fc8faa2de3c42da15
174,29-02-2024 15:41:47:410,OTAServiceMgr,7C:D9:F4:00:24:8A,-93,0389a000e094f5441536572766963654d6772
175,29-02-2024 15:41:47:434,-,3D:F1:A7:D5:6E:9A,-87,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
176,29-02-2024 15:41:47:442,-,68:A3:D2:85:DF:7C,-93,0d4c00090813050ac2b88d1b58
177,29-02-2024 15:41:47:451,-,03:68:A4:5F:29:23,-93,1e0600010920227da0722c5b525395647a332837ea624b6abdc97c0c38c2
178,29-02-2024 15:41:47:466,-,F4:67:95:87:AC:33,-88,074c0012020000
179,29-02-2024 15:41:47:487,-,53:AD:33:7B:CA:8B,-84,1e060001092002090c06aead2462582491c23662ca999491796134743559
180,29-02-2024 15:41:47:505,-,39:FA:F6:D1:15:D7,-83,1e060001092002ac0b23d36817a0ddcdf639687f083fc8faa2de3c42da15
181,29-02-2024 15:41:47:542,IW51,7C:D9:F4:09:66:EA,-84,0689a00018057050949573531
182,29-02-2024 15:41:47:549,-,3D:F1:A7:D5:6E:9A,-90,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
183,29-02-2024 15:41:47:553,-,12:EA:20:0D:74:EC,-86,1e0600010920226e4e46684818305025b1544e03b469121cdc6b361af3d7
184,29-02-2024 15:41:47:559,-,03:68:A4:5F:29:23,-84,1e0600010920227da0722c5b525395647a332837ea624b6abdc97c0c38c2
185,29-02-2024 15:41:47:565,-,20:7D:FB:BC:C8:EA,-93,1e060001092002d1683ba36eadad3f81da25bccdd02d14a9fd8261fd3129
186,29-02-2024 15:41:47:579,-,E1:5D:80:8F:AD:79,-87,074c0012020000
187,29-02-2024 15:41:47:595,-,53:AD:33:7B:CA:8B,-81,1e060001092002090c06aead2462582491c23662ca999491796134743559
188,29-02-2024 15:41:47:612,OTAServiceMgr,7C:D9:F4:00:24:8A,-97,0389a000e094f5441536572766963654d6772
189,29-02-2024 15:41:47:644,-,3D:F1:A7:D5:6E:9A,-93,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
190,29-02-2024 15:41:47:647,-,12:EA:20:0D:74:EC,-86,1e0600010920226e4e46684818305025b1544e03b469121cdc6b361af3d7
191,29-02-2024 15:41:47:658,ID1_240CAA,7C:D9:F4:02:13:C3,-96,0689a000180650b094944315f323430434141
192,29-02-2024 15:41:47:661,-,03:68:A4:5F:29:23,-83,1e0600010920227da0722c5b525395647a332837ea624b6abdc97c0c38c2
193,29-02-2024 15:41:47:664,ID1_E7842C,7C:D9:F4:03:5F:95,-97,0689a000180650b094944315f453738343243
194,29-02-2024 15:41:47:667,-,20:7D:FB:BC:C8:EA,-76,1e060001092002d1683ba36eadad3f81da25bccdd02d14a9fd8261fd3129
195,29-02-2024 15:41:47:671,IW04,7C:D9:F4:03:99:BD,-92,0689a00018069050949573034
196,29-02-2024 15:41:47:705,-,53:AD:33:7B:CA:8B,-76,1e060001092002090c06aead2462582491c23662ca999491796134743559
197,29-02-2024 15:41:47:719,-,4E:8E:4B:71:1F:A7,-90,0a4c0010054a1c3f0797
198,29-02-2024 15:41:47:752,-,3D:F1:A7:D5:6E:9A,-85,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
199,29-02-2024 15:41:47:766,-,03:68:A4:5F:29:23,-92,1e0600010920227da0722c5b525395647a332837ea624b6abdc97c0c38c2
200,29-02-2024 15:41:47:771,IW19,7C:D9:F4:01:21:33,-84,0689a00018064050949573139
201,29-02-2024 15:41:47:776,-,20:7D:FB:BC:C8:EA,-74,1e060001092002d1683ba36eadad3f81da25bccdd02d14a9fd8261fd3129
202,29-02-2024 15:41:47:815,-,53:AD:33:7B:CA:8B,-77,1e060001092002090c06aead2462582491c23662ca999491796134743559
203,29-02-2024 15:41:47:819,-,39:FA:F6:D1:15:D7,-87,1e060001092002ac0b23d36817a0ddcdf639687f083fc8faa2de3c42da15
204,29-02-2024 15:41:47:825,-,68:A3:D2:85:DF:7C,-95,0d4c00090813050ac2b88d1b58
205,29-02-2024 15:41:47:848,IW51,7C:D9:F4:09:66:EA,-87,0689a00018057050949573531
206,29-02-2024 15:41:47:859,-,3D:F1:A7:D5:6E:9A,-84,1e060001092022a2e1b76e57091b20168331897f083b90fd8e0e524d3f3b
207,29-02-2024 15:41:47:865,OTAServiceMgr,7C:D9:F4:00:24:8A,-91,0389a000e094f5441536572766963654d6772
208,29-02-2024 15:41:47:881,-,20:7D:FB:BC:C8:EA,-75,1e060001092002d1683ba36eadad3f81da25bccdd02d14a9fd8261fd3129
209,29-02-2024 15:41:47:896,IW30,7C:D9:F4:01:14:69,-77,0689a0001806a050949573330
210,29-02-2024 15:41:47:903,-,0E:08:DB:7E:C4:78,-98,1e0600010920220511bf73dd775785d0c13410a9137067e3ced9d1d7caa8
211,29-02-2024 15:41:47:908,-,22:B8:A3:B6:38:48,-96,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
212,29-02-2024 15:41:47:923,-,39:FA:F6:D1:15:D7,-90,1e060001092002ac0b23d36817a0ddcdf639687f083fc8faa2de3c42da15
213,29-02-2024 15:41:47:928,-,53:AD:33:7B:CA:8B,-79,1e060001092002090c06aead2462582491c23662ca999491796134743559
214,29-02-2024 15:41:47:944,-,12:EA:20:0D:74:EC,-87,1e0600010920226e4e46684818305025b1544e03b469121cdc6b361af3d7
