Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
156,27-02-2024 12:39:21:023,-,58:1A:CF:2C:0B:96,-92,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
157,27-02-2024 12:39:21:037,-,30:AE:29:81:F1:28,-87,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
158,27-02-2024 12:39:21:049,-,0C:11:7E:70:A8:5A,-84,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
159,27-02-2024 12:39:21:066,-,73:1D:78:FD:02:0F,-93,0a4c0010053b1c01b150
160,27-02-2024 12:39:21:115,L3250 Series,A6:D7:3C:1C:2D:FE,-86,064000006d020d094c3332353020536572696573
161,27-02-2024 12:39:21:124,-,14:61:8C:1D:C6:BD,-83,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
162,27-02-2024 12:39:21:144,-,30:AE:29:81:F1:28,-84,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
163,27-02-2024 12:39:21:151,-,0C:11:7E:70:A8:5A,-87,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
164,27-02-2024 12:39:21:201,-,E0:6C:3A:DE:DC:41,-99,074c0012020001
165,27-02-2024 12:39:21:223,-,14:61:8C:1D:C6:BD,-84,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
166,27-02-2024 12:39:21:229,L3250 Series,A6:D7:3C:1C:2D:FE,-87,064000006d020d094c3332353020536572696573
167,27-02-2024 12:39:21:257,-,30:AE:29:81:F1:28,-84,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
168,27-02-2024 12:39:21:263,-,6F:CD:A2:BC:56:E1,-92,0a4c001005031c6a0375
169,27-02-2024 12:39:21:269,-,10:6A:DB:EF:D0:BA,-87,1e0600010f2022d6e211efd119bbff31df0df6abf7697e0947c2b1faccce
170,27-02-2024 12:39:21:309,-,2F:5B:35:A8:E7:3A,-105,1e06000109202284ec530808b5ec8c3e7227d0f89b5e4828f004159c5472
171,27-02-2024 12:39:21:316,-,58:1A:CF:2C:0B:96,-92,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
172,27-02-2024 12:39:21:324,L3250 Series,A6:D7:3C:1C:2D:FE,-88,064000006d020d094c3332353020536572696573
173,27-02-2024 12:39:21:332,-,14:61:8C:1D:C6:BD,-79,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
174,27-02-2024 12:39:21:339,-,73:1D:78:FD:02:0F,-96,0a4c0010053b1c01b150
175,27-02-2024 12:39:21:358,-,30:AE:29:81:F1:28,-84,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
176,27-02-2024 12:39:21:364,-,0C:11:7E:70:A8:5A,-89,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
177,27-02-2024 12:39:21:371,-,10:6A:DB:EF:D0:BA,-86,1e0600010f2022d6e211efd119bbff31df0df6abf7697e0947c2b1faccce
178,27-02-2024 12:39:21:386,IW56,7C:D9:F4:1D:65:E1,-94,0689a0001805d050949573536
179,27-02-2024 12:39:21:414,-,58:1A:CF:2C:0B:96,-91,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
180,27-02-2024 12:39:21:462,-,0C:11:7E:70:A8:5A,-93,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
181,27-02-2024 12:39:21:468,-,10:6A:DB:EF:D0:BA,-86,1e0600010f2022d6e211efd119bbff31df0df6abf7697e0947c2b1faccce
182,27-02-2024 12:39:21:541,L3250 Series,A6:D7:3C:1C:2D:FE,-84,064000006d020d094c3332353020536572696573
183,27-02-2024 12:39:21:547,-,14:61:8C:1D:C6:BD,-102,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
184,27-02-2024 12:39:21:563,-,30:AE:29:81:F1:28,-80,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
185,27-02-2024 12:39:21:621,Smart Matic,A4:C1:38:E4:ED:60,-86,02000c09536d617274204d61746963
186,27-02-2024 12:39:21:627,-,2F:5B:35:A8:E7:3A,-98,1e06000109202284ec530808b5ec8c3e7227d0f89b5e4828f004159c5472
187,27-02-2024 12:39:21:634,-,58:1A:CF:2C:0B:96,-98,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
188,27-02-2024 12:39:21:642,-,14:61:8C:1D:C6:BD,-81,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
189,27-02-2024 12:39:21:667,-,30:AE:29:81:F1:28,-84,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
190,27-02-2024 12:39:21:673,-,0C:11:7E:70:A8:5A,-89,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
191,27-02-2024 12:39:21:684,-,10:6A:DB:EF:D0:BA,-85,1e0600010f2022d6e211efd119bbff31df0df6abf7697e0947c2b1faccce
192,27-02-2024 12:39:21:697,IW56,7C:D9:F4:1D:65:E1,-98,0689a0001805d050949573536
193,27-02-2024 12:39:21:771,-,0C:11:7E:70:A8:5A,-93,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
194,27-02-2024 12:39:21:785,-,10:6A:DB:EF:D0:BA,-84,1e0600010f2022d6e211efd119bbff31df0df6abf7697e0947c2b1faccce
195,27-02-2024 12:39:21:814,-,6F:CD:A2:BC:56:E1,-96,0a4c001005031c6a0375
196,27-02-2024 12:39:21:819,Smart Matic,A4:C1:38:E4:ED:60,-85,02000c09536d617274204d61746963
197,27-02-2024 12:39:21:823,-,2F:5B:35:A8:E7:3A,-91,1e06000109202284ec530808b5ec8c3e7227d0f89b5e4828f004159c5472
198,27-02-2024 12:39:21:850,-,14:61:8C:1D:C6:BD,-80,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
199,27-02-2024 12:39:21:856,L3250 Series,A6:D7:3C:1C:2D:FE,-96,064000006d020d094c3332353020536572696573
200,27-02-2024 12:39:21:872,-,30:AE:29:81:F1:28,-93,1e06000109202299ae11250754f1cf4045074d2fa55a0ef347493a380ea3
201,27-02-2024 12:39:21:876,-,0C:11:7E:70:A8:5A,-90,1e06000109202626612660e0eb831c4796db753d123821eca660b68a47ae
202,27-02-2024 12:39:21:898,-,10:6A:DB:EF:D0:BA,-89,1e0600010f2022d6e211efd119bbff31df0df6abf7697e0947c2b1faccce
203,27-02-2024 12:39:21:935,-,2F:5B:35:A8:E7:3A,-96,1e06000109202284ec530808b5ec8c3e7227d0f89b5e4828f004159c5472
204,27-02-2024 12:39:21:944,-,58:1A:CF:2C:0B:96,-91,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
205,27-02-2024 12:39:21:953,-,14:61:8C:1D:C6:BD,-91,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
206,27-02-2024 12:39:21:962,L3250 Series,A6:D7:3C:1C:2D:FE,-84,064000006d020d094c3332353020536572696573
