Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
26,29-02-2024 16:41:55:712,-,19:00:11:1F:58:B1,-91,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
27,29-02-2024 16:41:55:731,MG1_EFFBAA,7C:D9:F4:00:53:25,-93,0589a0001000b094d47315f454646424141
28,29-02-2024 16:41:55:737,-,67:90:42:64:11:B8,-50,0a4c0010057e1ce9b420
29,29-02-2024 16:41:55:743,-,38:A7:31:76:38:D7,-74,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
30,29-02-2024 16:41:55:746,-,38:DF:D0:F5:5B:E8,-90,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
31,29-02-2024 16:41:55:767,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
32,29-02-2024 16:41:55:786,-,50:B8:25:E7:B5:91,-93,0d4c00090813050ac2b88d1b58
33,29-02-2024 16:41:55:792,-,39:55:F6:73:DC:70,-81,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
34,29-02-2024 16:41:55:798,-,34:0D:36:1D:C6:54,-97,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
35,29-02-2024 16:41:55:810,-,19:00:11:1F:58:B1,-96,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
36,29-02-2024 16:41:55:826,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
37,29-02-2024 16:41:55:829,-,38:DF:D0:F5:5B:E8,-93,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
38,29-02-2024 16:41:55:854,IW45,7C:D9:F4:01:D6:F9,-98,0689a00018064050949573435
39,29-02-2024 16:41:55:860,-,52:D4:60:6F:F2:B7,-76,0a4c001005161c174417
40,29-02-2024 16:41:55:864,OTAServiceMgr,7C:D9:F4:00:24:8A,-95,0389a000e094f5441536572766963654d6772
41,29-02-2024 16:41:55:871,-,71:14:36:6A:06:71,-83,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
42,29-02-2024 16:41:55:897,-,39:55:F6:73:DC:70,-90,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
43,29-02-2024 16:41:55:919,-,19:00:11:1F:58:B1,-95,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
44,29-02-2024 16:41:55:930,-,64:B6:FA:60:00:EE,-87,0200
45,29-02-2024 16:41:55:931,-,03:1F:35:EE:13:DB,-82,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
46,29-02-2024 16:41:55:935,-,38:A7:31:76:38:D7,-82,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
47,29-02-2024 16:41:55:985,-,50:B8:25:E7:B5:91,-87,0d4c00090813050ac2b88d1b58
48,29-02-2024 16:41:55:991,IW19,7C:D9:F4:01:21:33,-75,0689a00018064050949573139
49,29-02-2024 16:41:55:995,-,67:90:42:64:11:B8,-50,0a4c0010057e1ce9b420
50,29-02-2024 16:41:56:034,-,19:00:11:1F:58:B1,-90,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
51,29-02-2024 16:41:56:039,-,11:7E:D0:4E:E0:1B,-78,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
52,29-02-2024 16:41:56:045,-,03:1F:35:EE:13:DB,-94,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
53,29-02-2024 16:41:56:051,-,38:A7:31:76:38:D7,-82,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
54,29-02-2024 16:41:56:068,-,5E:43:67:45:9F:CF,-86,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
55,29-02-2024 16:41:56:073,OTAServiceMgr,7C:D9:F4:00:24:8A,-92,0389a000e094f5441536572766963654d6772
56,29-02-2024 16:41:56:092,IW30,7C:D9:F4:01:14:69,-83,0689a0001806a050949573330
57,29-02-2024 16:41:56:109,-,39:55:F6:73:DC:70,-83,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
58,29-02-2024 16:41:56:117,ID1_D00AAA,7C:D9:F4:00:0B:41,-92,0689a000180680b094944315f443030414141
59,29-02-2024 16:41:56:123,MG1_FBCEAA,7C:D9:F4:00:B6:DE,-97,0589a0001000b094d47315f464243454141
60,29-02-2024 16:41:56:129,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
61,29-02-2024 16:41:56:144,-,11:7E:D0:4E:E0:1B,-81,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
62,29-02-2024 16:41:56:151,-,19:00:11:1F:58:B1,-87,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
63,29-02-2024 16:41:56:170,-,38:DF:D0:F5:5B:E8,-98,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
64,29-02-2024 16:41:56:177,-,38:A7:31:76:38:D7,-82,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
65,29-02-2024 16:41:56:184,-,50:D6:59:22:93:41,-105,0d4c00160800a2d5331f302144
66,29-02-2024 16:41:56:189,IW36,7C:D9:F4:03:02:D8,-97,0689a0001806a050949573336
67,29-02-2024 16:41:56:194,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
68,29-02-2024 16:41:56:197,MG1_13D9AA,7C:D9:F4:01:1A:CF,-96,0589a0001000b094d47315f313344394141
69,29-02-2024 16:41:56:201,-,50:B8:25:E7:B5:91,-85,0d4c00090813050ac2b88d1b58
70,29-02-2024 16:41:56:206,MG1_93EDAA,7C:D9:F4:00:FA:4C,-92,0589a0001000b094d47315f393345444141
71,29-02-2024 16:41:56:211,IW26,7C:D9:F4:01:63:F3,-90,0689a00018068050949573236
72,29-02-2024 16:41:56:216,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
73,29-02-2024 16:41:56:221,-,64:B6:FA:60:00:EE,-93,0200
74,29-02-2024 16:41:56:226,-,34:0D:36:1D:C6:54,-90,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
75,29-02-2024 16:41:56:233,IW04,7C:D9:F4:03:99:BD,-71,0689a00018069050949573034
76,29-02-2024 16:41:56:247,-,38:A7:31:76:38:D7,-80,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
77,29-02-2024 16:41:56:270,-,67:90:42:64:11:B8,-44,0a4c0010057e1ce9b420
78,29-02-2024 16:41:56:285,-,5E:43:67:45:9F:CF,-82,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
79,29-02-2024 16:41:56:291,IW19,7C:D9:F4:01:21:33,-75,0689a00018064050949573139
80,29-02-2024 16:41:56:315,-,39:55:F6:73:DC:70,-90,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
81,29-02-2024 16:41:56:322,OTAServiceMgr,7C:D9:F4:00:24:8A,-97,0389a000e094f5441536572766963654d6772
82,29-02-2024 16:41:56:326,-,34:0D:36:1D:C6:54,-90,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
83,29-02-2024 16:41:56:331,IW16,7C:D9:F4:02:4D:01,-98,0689a00018067050949573136
84,29-02-2024 16:41:56:345,-,38:DF:D0:F5:5B:E8,-94,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
85,29-02-2024 16:41:56:383,IW50,7C:D9:F4:01:1E:CE,-90,0689a00018067050949573530
86,29-02-2024 16:41:56:391, BSS-728,01:B6:EC:E1:3D:87,-87,0c1c990088a001b6ece13d870909204253532d373238
87,29-02-2024 16:41:56:397,IW30,7C:D9:F4:01:14:69,-82,0689a0001806a050949573330
88,29-02-2024 16:41:56:404,UFO,55:46:4F:F3:55:27,-93,094b10055464ff35527040955464f
89,29-02-2024 16:41:56:410,-,52:D4:60:6F:F2:B7,-84,0a4c001005161c174417
90,29-02-2024 16:41:56:424,-,39:55:F6:73:DC:70,-96,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
91,29-02-2024 16:41:56:431,-,71:14:36:6A:06:71,-84,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
92,29-02-2024 16:41:56:451,-,11:7E:D0:4E:E0:1B,-76,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
93,29-02-2024 16:41:56:457,-,38:DF:D0:F5:5B:E8,-99,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
94,29-02-2024 16:41:56:462,-,19:00:11:1F:58:B1,-88,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
95,29-02-2024 16:41:56:468,-,03:1F:35:EE:13:DB,-99,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
96,29-02-2024 16:41:56:474,OTAServiceMgr,7C:D9:F4:00:24:8A,-85,0389a000e094f5441536572766963654d6772
97,29-02-2024 16:41:56:479,-,5E:43:67:45:9F:CF,-84,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
98,29-02-2024 16:41:56:487,MG1_97DBAA,7C:D9:F4:00:67:72,-97,0589a0001000b094d47315f393744424141
99,29-02-2024 16:41:56:527,-,39:55:F6:73:DC:70,-93,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
100,29-02-2024 16:41:56:545,-,67:90:42:64:11:B8,-42,0a4c0010057e1ce9b420
101,29-02-2024 16:41:56:553,-,50:B8:25:E7:B5:91,-87,0d4c00090813050ac2b88d1b58
102,29-02-2024 16:41:56:559,IW52,7C:D9:F4:07:12:56,-83,0689a0001805c050949573532
103,29-02-2024 16:41:56:563,-,11:7E:D0:4E:E0:1B,-77,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
104,29-02-2024 16:41:56:566,-,19:00:11:1F:58:B1,-89,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
105,29-02-2024 16:41:56:570,-,38:DF:D0:F5:5B:E8,-87,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
106,29-02-2024 16:41:56:573,-,03:1F:35:EE:13:DB,-82,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
107,29-02-2024 16:41:56:598, BSS-728,01:B6:EC:E1:3D:87,-94,0c1c990088a001b6ece13d870909204253532d373238
108,29-02-2024 16:41:56:619,-,71:14:36:6A:06:71,-87,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
109,29-02-2024 16:41:56:625,OTAServiceMgr,7C:D9:F4:00:24:8A,-98,0389a000e094f5441536572766963654d6772
110,29-02-2024 16:41:56:629,-,39:55:F6:73:DC:70,-83,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
111,29-02-2024 16:41:56:642,-,34:0D:36:1D:C6:54,-91,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
112,29-02-2024 16:41:56:658,IW29,7C:D9:F4:03:F3:9F,-91,0689a00018066050949573239
113,29-02-2024 16:41:56:702,IW30,7C:D9:F4:01:14:69,-75,0689a0001806a050949573330
114,29-02-2024 16:41:56:716,OTAServiceMgr,7C:D9:F4:00:24:8A,-87,0389a000e094f5441536572766963654d6772
115,29-02-2024 16:41:56:745,-,34:0D:36:1D:C6:54,-99,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
116,29-02-2024 16:41:56:750,-,11:7E:D0:4E:E0:1B,-75,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
117,29-02-2024 16:41:56:775,OTAServiceMgr,7C:D9:F4:00:24:8A,-89,0389a000e094f5441536572766963654d6772
118,29-02-2024 16:41:56:801, BSS-728,01:B6:EC:E1:3D:87,-93,0c1c990088a001b6ece13d870909204253532d373238
119,29-02-2024 16:41:56:805,-,71:14:36:6A:06:71,-86,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
120,29-02-2024 16:41:56:809,UFO,55:46:4F:F3:55:27,-95,094b10055464ff35527040955464f
121,29-02-2024 16:41:56:815,-,67:90:42:64:11:B8,-47,0a4c0010057e1ce9b420
122,29-02-2024 16:41:56:841,-,39:55:F6:73:DC:70,-82,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
123,29-02-2024 16:41:56:845,IW04,7C:D9:F4:03:99:BD,-73,0689a00018069050949573034
124,29-02-2024 16:41:56:858,-,34:0D:36:1D:C6:54,-93,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
125,29-02-2024 16:41:56:865,IW52,7C:D9:F4:07:12:56,-81,0689a0001805c050949573532
126,29-02-2024 16:41:56:878,-,19:00:11:1F:58:B1,-99,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
127,29-02-2024 16:41:56:883,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
128,29-02-2024 16:41:56:888,-,5E:43:67:45:9F:CF,-88,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
129,29-02-2024 16:41:56:922,-,50:B8:25:E7:B5:91,-93,0d4c00090813050ac2b88d1b58
130,29-02-2024 16:41:56:948,-,39:55:F6:73:DC:70,-87,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
131,29-02-2024 16:41:56:959,-,34:0D:36:1D:C6:54,-92,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
132,29-02-2024 16:41:56:964,-,52:D4:60:6F:F2:B7,-84,0a4c001005161c174417
133,29-02-2024 16:41:56:969,IW24,7C:D9:F4:02:7C:E6,-92,0689a00018065050949573234
134,29-02-2024 16:41:56:973,-,11:7E:D0:4E:E0:1B,-76,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
135,29-02-2024 16:41:56:985,-,19:00:11:1F:58:B1,-90,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
136,29-02-2024 16:41:56:990,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
137,29-02-2024 16:41:56:997,-,5B:DA:4C:31:4E:38,-41,0d4c0016080012cf1c1ba12eda
138,29-02-2024 16:41:57:003,-,E0:10:62:C7:F8:EE,-90,074c0012020001
139,29-02-2024 16:41:57:013,-,DF:2A:2F:28:02:AD,-80,074c0012020002
140,29-02-2024 16:41:57:022,-,CE:3D:47:07:E5:FF,-44,074c0012020002
141,29-02-2024 16:41:57:052,-,39:55:F6:73:DC:70,-89,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
142,29-02-2024 16:41:57:071,-,11:7E:D0:4E:E0:1B,-90,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
143,29-02-2024 16:41:57:082,-,5E:43:67:45:9F:CF,-86,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
144,29-02-2024 16:41:57:087,-,19:00:11:1F:58:B1,-94,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
145,29-02-2024 16:41:57:090,-,03:1F:35:EE:13:DB,-90,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
146,29-02-2024 16:41:57:094,-,67:90:42:64:11:B8,-41,0a4c0010057e1ce9b420
147,29-02-2024 16:41:57:104,-,50:B8:25:E7:B5:91,-86,0d4c00090813050ac2b88d1b58
148,29-02-2024 16:41:57:112,IW26,7C:D9:F4:01:63:F3,-90,0689a00018068050949573236
149,29-02-2024 16:41:57:153,-,39:55:F6:73:DC:70,-99,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
150,29-02-2024 16:41:57:170,IW52,7C:D9:F4:07:12:56,-85,0689a0001805c050949573532
151,29-02-2024 16:41:57:175,-,38:DF:D0:F5:5B:E8,-99,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
152,29-02-2024 16:41:57:181,OTAServiceMgr,7C:D9:F4:00:24:8A,-87,0389a000e094f5441536572766963654d6772
153,29-02-2024 16:41:57:187,-,71:14:36:6A:06:71,-86,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
154,29-02-2024 16:41:57:194,-,19:00:11:1F:58:B1,-89,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
155,29-02-2024 16:41:57:200,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
156,29-02-2024 16:41:57:205,-,30:67:5B:A4:C3:CB,-100,1e060001092022169f29cff6f72ad4631eab831cdf881c3605725bbcddbe
157,29-02-2024 16:41:57:210, BSS-728,01:B6:EC:E1:3D:87,-83,0c1c990088a001b6ece13d870909204253532d373238
158,29-02-2024 16:41:57:260,-,39:55:F6:73:DC:70,-89,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
159,29-02-2024 16:41:57:268,-,38:DF:D0:F5:5B:E8,-92,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
160,29-02-2024 16:41:57:273,-,34:0D:36:1D:C6:54,-95,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
161,29-02-2024 16:41:57:279,IW24,7C:D9:F4:02:7C:E6,-92,0689a00018065050949573234
162,29-02-2024 16:41:57:293,-,19:00:11:1F:58:B1,-93,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
163,29-02-2024 16:41:57:299,-,50:B8:25:E7:B5:91,-93,0d4c00090813050ac2b88d1b58
164,29-02-2024 16:41:57:320,IW30,7C:D9:F4:01:14:69,-80,0689a0001806a050949573330
165,29-02-2024 16:41:57:358,IW46,7C:D9:F4:02:0C:10,-93,0689a00018065050949573436
166,29-02-2024 16:41:57:365,-,67:90:42:64:11:B8,-41,0a4c0010057e1ce9b420
167,29-02-2024 16:41:57:396,-,19:00:11:1F:58:B1,-93,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
168,29-02-2024 16:41:57:415, BSS-728,01:B6:EC:E1:3D:87,-87,0c1c990088a001b6ece13d870909204253532d373238
169,29-02-2024 16:41:57:467,IW04,7C:D9:F4:03:99:BD,-76,0689a00018069050949573034
170,29-02-2024 16:41:57:473,MG1_A000AA,7C:D9:F4:01:14:91,-98,0589a0001000b094d47315f413030304141
171,29-02-2024 16:41:57:478,OTAServiceMgr,7C:D9:F4:00:24:8A,-85,0389a000e094f5441536572766963654d6772
172,29-02-2024 16:41:57:484,IW52,7C:D9:F4:07:12:56,-84,0689a0001805b050949573532
173,29-02-2024 16:41:57:489,-,11:7E:D0:4E:E0:1B,-82,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
174,29-02-2024 16:41:57:495,IW48,7C:D9:F4:02:AD:45,-97,0689a00018066050949573438
175,29-02-2024 16:41:57:500,-,34:0D:36:1D:C6:54,-97,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
176,29-02-2024 16:41:57:505,-,50:B8:25:E7:B5:91,-90,0d4c00090813050ac2b88d1b58
177,29-02-2024 16:41:57:509,-,19:00:11:1F:58:B1,-93,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
178,29-02-2024 16:41:57:513,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
179,29-02-2024 16:41:57:564,-,71:14:36:6A:06:71,-87,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
180,29-02-2024 16:41:57:578,-,39:55:F6:73:DC:70,-96,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
181,29-02-2024 16:41:57:583,-,11:7E:D0:4E:E0:1B,-80,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
182,29-02-2024 16:41:57:617, BSS-728,01:B6:EC:E1:3D:87,-95,0c1c990088a001b6ece13d870909204253532d373238
183,29-02-2024 16:41:57:639,-,67:90:42:64:11:B8,-49,0a4c0010057e1ce9b420
184,29-02-2024 16:41:57:676,-,38:DF:D0:F5:5B:E8,-96,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
185,29-02-2024 16:41:57:683,-,39:55:F6:73:DC:70,-90,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
186,29-02-2024 16:41:57:697,-,34:0D:36:1D:C6:54,-93,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
187,29-02-2024 16:41:57:709,-,19:00:11:1F:58:B1,-89,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
188,29-02-2024 16:41:57:714,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
189,29-02-2024 16:41:57:763,ID1_DE8D86,7C:D9:F4:02:A9:06,-96,0689a0001806a0b094944315f444538443836
190,29-02-2024 16:41:57:771,IW04,7C:D9:F4:03:99:BD,-75,0689a00018069050949573034
191,29-02-2024 16:41:57:777,IW47,7C:D9:F4:03:D2:6C,-98,0689a00018065050949573437
192,29-02-2024 16:41:57:783,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
193,29-02-2024 16:41:57:788,-,38:DF:D0:F5:5B:E8,-95,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
194,29-02-2024 16:41:57:795,IW52,7C:D9:F4:07:12:56,-84,0689a0001805b050949573532
195,29-02-2024 16:41:57:801,-,11:7E:D0:4E:E0:1B,-81,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
196,29-02-2024 16:41:57:808,-,52:D4:60:6F:F2:B7,-83,0a4c001005161c174417
197,29-02-2024 16:41:57:814,-,71:14:36:6A:06:71,-84,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
198,29-02-2024 16:41:57:820,-,34:0D:36:1D:C6:54,-96,1e0600010f2022afc9bd4c171d4e459e154cb6c912915ccf401100c1f548
199,29-02-2024 16:41:57:826,-,19:00:11:1F:58:B1,-93,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
200,29-02-2024 16:41:57:832, BSS-728,01:B6:EC:E1:3D:87,-82,0c1c990088a001b6ece13d870909204253532d373238
201,29-02-2024 16:41:57:838,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
202,29-02-2024 16:41:57:844,-,38:A7:31:76:38:D7,-75,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
203,29-02-2024 16:41:57:855,-,FE:FE:18:0B:14:8D,-93,074c0012020000
204,29-02-2024 16:41:57:862,-,5E:43:67:45:9F:CF,-87,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
205,29-02-2024 16:41:57:873,-,38:DF:D0:F5:5B:E8,-96,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
206,29-02-2024 16:41:57:883,-,75:4A:24:41:22:56,-97,0d4c00160800b6339bcaf871e9
207,29-02-2024 16:41:57:893,-,11:7E:D0:4E:E0:1B,-84,1e060001092022a485772d05672a985a2afeba0341c5bad5c4255b2567b2
208,29-02-2024 16:41:57:899,-,39:55:F6:73:DC:70,-92,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
209,29-02-2024 16:41:57:913,-,67:90:42:64:11:B8,-50,0a4c0010057e1ce9b420
210,29-02-2024 16:41:57:934,-,03:1F:35:EE:13:DB,-99,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
211,29-02-2024 16:41:57:940,IW30,7C:D9:F4:01:14:69,-78,0689a0001806a050949573330
212,29-02-2024 16:41:57:951,MG1_C009AA,7C:D9:F4:01:43:F7,-93,0589a0001000b094d47315f433030394141
213,29-02-2024 16:41:57:970,MG1_27F2AA,7C:D9:F4:04:A6:DD,-96,0589a0001000b094d47315f323746324141
214,29-02-2024 16:41:57:976,ID1_87F2AA,7C:D9:F4:02:33:00,-90,0689a000180670b094944315f383746324141
215,29-02-2024 16:41:57:983,-,71:14:36:6A:06:71,-84,1a4c000c0e00f682e71ac2b87fb23eef5a24341005411c5c8696
216,29-02-2024 16:41:57:988,-,38:DF:D0:F5:5B:E8,-94,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
217,29-02-2024 16:41:58:030, BSS-728,01:B6:EC:E1:3D:87,-87,0c1c990088a001b6ece13d870909204253532d373238
218,29-02-2024 16:41:58:037,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
