Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
1,27-02-2024 12:36:34:750,IW20,7C:D9:F4:02:4C:FB,-78,0689a00018064050949573230
2,27-02-2024 12:36:34:757,-,14:61:8C:1D:C6:BD,-89,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
3,27-02-2024 12:36:34:763,-,6F:CD:A2:BC:56:E1,-99,0a4c001005031c6a0375
4,27-02-2024 12:36:34:770,-,20:ED:14:08:A0:1F,-96,1e0600010f20220a9528b6b64524f67a8ff92adb7fa43405aabc2775dd2b
5,27-02-2024 12:36:34:857,-,14:61:8C:1D:C6:BD,-96,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
6,27-02-2024 12:36:34:874,IW15,7C:D9:F4:03:86:1A,-75,0689a00018064050949573135
7,27-02-2024 12:36:34:954,-,14:61:8C:1D:C6:BD,-87,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
8,27-02-2024 12:36:35:159,-,15:D9:B1:10:2F:25,-87,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
9,27-02-2024 12:36:35:171,-,20:ED:14:08:A0:1F,-96,1e0600010f20220a9528b6b64524f67a8ff92adb7fa43405aabc2775dd2b
10,27-02-2024 12:36:35:177,-,14:61:8C:1D:C6:BD,-79,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
11,27-02-2024 12:36:35:183,IW15,7C:D9:F4:03:86:1A,-78,0689a00018063050949573135
12,27-02-2024 12:36:35:339,-,58:1A:CF:2C:0B:96,-96,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
13,27-02-2024 12:36:35:365,-,2E:93:99:6D:90:FF,-89,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
14,27-02-2024 12:36:35:375,IW20,7C:D9:F4:02:4C:FB,-81,0689a00018064050949573230
15,27-02-2024 12:36:35:383,-,15:D9:B1:10:2F:25,-89,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
16,27-02-2024 12:36:35:454,-,2E:93:99:6D:90:FF,-87,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
17,27-02-2024 12:36:35:473,L3250 Series,A6:D7:3C:1C:2D:FE,-94,064000006d020d094c3332353020536572696573
18,27-02-2024 12:36:35:482,IW15,7C:D9:F4:03:86:1A,-77,0689a00018063050949573135
19,27-02-2024 12:36:35:663,-,2A:DD:BA:34:54:9B,-98,1e0600010f2022bf2c9637fe984ef5cdeaf96c4b572da3ba92cda085667d
20,27-02-2024 12:36:35:675,-,2E:93:99:6D:90:FF,-93,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
21,27-02-2024 12:36:35:691,L3250 Series,A6:D7:3C:1C:2D:FE,-90,064000006d020d094c3332353020536572696573
22,27-02-2024 12:36:35:699,-,15:D9:B1:10:2F:25,-84,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
23,27-02-2024 12:36:35:711,-,14:61:8C:1D:C6:BD,-84,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
24,27-02-2024 12:36:35:754,-,58:1A:CF:2C:0B:96,-102,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
25,27-02-2024 12:36:35:785,-,2E:93:99:6D:90:FF,-93,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
26,27-02-2024 12:36:35:801,-,15:D9:B1:10:2F:25,-87,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
27,27-02-2024 12:36:35:885,-,2E:93:99:6D:90:FF,-96,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
28,27-02-2024 12:36:35:962,-,58:1A:CF:2C:0B:96,-99,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
29,27-02-2024 12:36:35:984,IW20,7C:D9:F4:02:4C:FB,-72,0689a00018064050949573230
30,27-02-2024 12:36:35:994,-,2E:93:99:6D:90:FF,-87,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
31,27-02-2024 12:36:36:009,L3250 Series,A6:D7:3C:1C:2D:FE,-93,064000006d020d094c3332353020536572696573
32,27-02-2024 12:36:36:021,-,15:D9:B1:10:2F:25,-87,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
33,27-02-2024 12:36:36:121,-,20:ED:14:08:A0:1F,-95,1e0600010f20220a9528b6b64524f67a8ff92adb7fa43405aabc2775dd2b
34,27-02-2024 12:36:36:173,-,58:1A:CF:2C:0B:96,-93,1e0600010920021a0d32cb0356f09b61bd0e1f38aeab3026b91d1b1e67b7
35,27-02-2024 12:36:36:208,-,2E:93:99:6D:90:FF,-90,1e060001092026098af784ced561b9f4f728a044167c3ef563be5cce46df
36,27-02-2024 12:36:36:217,-,15:D9:B1:10:2F:25,-86,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
37,27-02-2024 12:36:36:226,-,20:ED:14:08:A0:1F,-99,1e0600010f20220a9528b6b64524f67a8ff92adb7fa43405aabc2775dd2b
38,27-02-2024 12:36:36:235,-,14:61:8C:1D:C6:BD,-89,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
39,27-02-2024 12:36:36:332,-,14:61:8C:1D:C6:BD,-84,1e060001092022bfc4cff97949861d5958745a51cd374b71c0e8f377bb62
40,27-02-2024 12:36:36:418,L3250 Series,A6:D7:3C:1C:2D:FE,-90,064000006d020d094c3332353020536572696573
41,27-02-2024 12:36:36:427,-,15:D9:B1:10:2F:25,-94,1e060001092022da028052943e2c3e6382f70e9ca3807a20727707fafd7e
