Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
32,29-02-2024 16:36:34:830,OTAServiceMgr,7C:D9:F4:00:24:8A,-92,0389a000e094f5441536572766963654d6772
33,29-02-2024 16:36:34:867,-,19:00:11:1F:58:B1,-96,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
34,29-02-2024 16:36:34:887,-,23:24:53:44:18:FB,-76,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
35,29-02-2024 16:36:34:909,-,38:DF:D0:F5:5B:E8,-87,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
36,29-02-2024 16:36:34:919,IW48,7C:D9:F4:02:AD:45,-99,0689a00018066050949573438
37,29-02-2024 16:36:34:928,ID1_6BDCAA,7C:D9:F4:03:40:AA,-96,0689a000180690b094944315f364244434141
38,29-02-2024 16:36:34:934,-,03:1F:35:EE:13:DB,-79,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
39,29-02-2024 16:36:34:940,-,5B:DA:4C:31:4E:38,-45,0d4c0016080012cf1c1ba12eda
40,29-02-2024 16:36:34:947,-,38:A7:31:76:38:D7,-82,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
41,29-02-2024 16:36:34:955,-,39:55:F6:73:DC:70,-83,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
42,29-02-2024 16:36:34:990,-,23:24:53:44:18:FB,-90,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
43,29-02-2024 16:36:34:997,-,40:55:C9:B7:BC:F3,-87,0a4c0010051b1c7be8e3
44,29-02-2024 16:36:35:012,-,38:DF:D0:F5:5B:E8,-84,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
45,29-02-2024 16:36:35:018,-,5E:43:67:45:9F:CF,-88,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
46,29-02-2024 16:36:35:023,-,03:1F:35:EE:13:DB,-77,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
47,29-02-2024 16:36:35:028,-,71:14:36:6A:06:71,-88,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
48,29-02-2024 16:36:35:036,IW51,7C:D9:F4:09:66:EA,-72,0689a00018057050949573531
49,29-02-2024 16:36:35:041,IW50,7C:D9:F4:01:1E:CE,-96,0689a00018067050949573530
50,29-02-2024 16:36:35:045,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
51,29-02-2024 16:36:35:049,IW40,7C:D9:F4:03:AF:F6,-76,0689a00018064050949573430
52,29-02-2024 16:36:35:078,-,67:90:42:64:11:B8,-46,0a4c0010057e1ce9b420
53,29-02-2024 16:36:35:092,-,23:24:53:44:18:FB,-84,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
54,29-02-2024 16:36:35:107,-,38:DF:D0:F5:5B:E8,-84,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
55,29-02-2024 16:36:35:138,-,38:A7:31:76:38:D7,-83,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
56,29-02-2024 16:36:35:151,-,39:55:F6:73:DC:70,-85,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
57,29-02-2024 16:36:35:172,-,1C:8A:79:A8:F6:0D,-99,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
58,29-02-2024 16:36:35:197,-,23:24:53:44:18:FB,-77,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
59,29-02-2024 16:36:35:210,-,5E:43:67:45:9F:CF,-87,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
60,29-02-2024 16:36:35:229,-,03:1F:35:EE:13:DB,-82,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
61,29-02-2024 16:36:35:251,-,38:A7:31:76:38:D7,-90,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
62,29-02-2024 16:36:35:261,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
63,29-02-2024 16:36:35:268,IW19,7C:D9:F4:01:21:33,-87,0689a00018064050949573139
64,29-02-2024 16:36:35:276,-,40:55:C9:B7:BC:F3,-80,0a4c0010051b1c7be8e3
65,29-02-2024 16:36:35:293,-,19:00:11:1F:58:B1,-96,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
66,29-02-2024 16:36:35:322,IW16,7C:D9:F4:02:4D:01,-95,0689a00018067050949573136
67,29-02-2024 16:36:35:330,-,38:DF:D0:F5:5B:E8,-87,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
68,29-02-2024 16:36:35:338,OTAServiceMgr,7C:D9:F4:00:24:8A,-89,0389a000e094f5441536572766963654d6772
69,29-02-2024 16:36:35:348,-,50:B8:25:E7:B5:91,-90,0d4c00090813050ac2b88d1b58
70,29-02-2024 16:36:35:358,-,03:1F:35:EE:13:DB,-84,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
71,29-02-2024 16:36:35:361,MG1_43F4AA,7C:D9:F4:02:6B:ED,-98,0589a0001000b094d47315f343346344141
72,29-02-2024 16:36:35:364,IW51,7C:D9:F4:09:66:EA,-74,0689a00018057050949573531
73,29-02-2024 16:36:35:367,IW50,7C:D9:F4:01:1E:CE,-92,0689a00018067050949573530
74,29-02-2024 16:36:35:370,IW40,7C:D9:F4:03:AF:F6,-73,0689a00018064050949573430
75,29-02-2024 16:36:35:373,-,67:90:42:64:11:B8,-44,0a4c0010057e1ce9b420
76,29-02-2024 16:36:35:393,-,71:14:36:6A:06:71,-87,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
77,29-02-2024 16:36:35:394,-,23:24:53:44:18:FB,-78,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
78,29-02-2024 16:36:35:410,-,38:DF:D0:F5:5B:E8,-84,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
79,29-02-2024 16:36:35:418,OTAServiceMgr,7C:D9:F4:00:24:8A,-89,0389a000e094f5441536572766963654d6772
80,29-02-2024 16:36:35:438,-,03:1F:35:EE:13:DB,-86,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
81,29-02-2024 16:36:35:509,IW04,7C:D9:F4:03:99:BD,-80,0689a00018069050949573034
82,29-02-2024 16:36:35:514,-,23:24:53:44:18:FB,-80,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
83,29-02-2024 16:36:35:518,-,19:00:11:1F:58:B1,-92,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
84,29-02-2024 16:36:35:523,-,D9:EB:11:5B:11:A7,-96,074c0012020003
85,29-02-2024 16:36:35:527,-,38:DF:D0:F5:5B:E8,-82,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
86,29-02-2024 16:36:35:565,-,38:A7:31:76:38:D7,-76,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
87,29-02-2024 16:36:35:568,IW19,7C:D9:F4:01:21:33,-81,0689a00018064050949573139
88,29-02-2024 16:36:35:602,-,23:24:53:44:18:FB,-79,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
89,29-02-2024 16:36:35:607,-,19:00:11:1F:58:B1,-93,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
90,29-02-2024 16:36:35:634,-,67:90:42:64:11:B8,-49,0a4c0010057e1ce9b420
91,29-02-2024 16:36:35:653,IW50,7C:D9:F4:01:1E:CE,-92,0689a00018067050949573530
92,29-02-2024 16:36:35:657,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
93,29-02-2024 16:36:35:661,IW40,7C:D9:F4:03:AF:F6,-69,0689a00018064050949573430
94,29-02-2024 16:36:35:673,-,39:55:F6:73:DC:70,-81,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
95,29-02-2024 16:36:35:693,-,50:B8:25:E7:B5:91,-96,0d4c00090813050ac2b88d1b58
96,29-02-2024 16:36:35:698,-,23:24:53:44:18:FB,-84,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
97,29-02-2024 16:36:35:711,IW46,7C:D9:F4:02:0C:10,-91,0689a00018065050949573436
98,29-02-2024 16:36:35:724,OTAServiceMgr,7C:D9:F4:00:24:8A,-93,0389a000e094f5441536572766963654d6772
99,29-02-2024 16:36:35:771,-,5E:43:67:45:9F:CF,-95,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
100,29-02-2024 16:36:35:781,-,38:A7:31:76:38:D7,-78,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
101,29-02-2024 16:36:35:788,-,39:55:F6:73:DC:70,-80,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
102,29-02-2024 16:36:35:803,-,23:24:53:44:18:FB,-80,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
103,29-02-2024 16:36:35:815,IW04,7C:D9:F4:03:99:BD,-81,0689a00018069050949573034
104,29-02-2024 16:36:35:821,-,40:55:C9:B7:BC:F3,-77,0a4c0010051b1c7be8e3
105,29-02-2024 16:36:35:826,-,19:00:11:1F:58:B1,-87,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
106,29-02-2024 16:36:35:832,-,38:DF:D0:F5:5B:E8,-79,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
107,29-02-2024 16:36:35:863,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
108,29-02-2024 16:36:35:882,IW19,7C:D9:F4:01:21:33,-87,0689a00018064050949573139
109,29-02-2024 16:36:35:890,-,38:A7:31:76:38:D7,-86,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
110,29-02-2024 16:36:35:906,-,50:B8:25:E7:B5:91,-92,0d4c00090813050ac2b88d1b58
111,29-02-2024 16:36:35:912,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
112,29-02-2024 16:36:35:917,-,23:24:53:44:18:FB,-77,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
113,29-02-2024 16:36:35:921,-,67:90:42:64:11:B8,-46,0a4c0010057e1ce9b420
114,29-02-2024 16:36:35:925,-,19:00:11:1F:58:B1,-87,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
115,29-02-2024 16:36:35:937,IW24,7C:D9:F4:02:7C:E6,-95,0689a00018065050949573234
116,29-02-2024 16:36:35:974,IW40,7C:D9:F4:03:AF:F6,-72,0689a00018064050949573430
117,29-02-2024 16:36:35:985,-,38:A7:31:76:38:D7,-73,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
118,29-02-2024 16:36:35:992,IW30,7C:D9:F4:01:14:69,-81,0689a0001806a050949573330
119,29-02-2024 16:36:36:002,MG1_AC2CAA,7C:D9:F4:00:8F:C3,-93,0589a0001000b094d47315f414332434141
120,29-02-2024 16:36:36:007,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
121,29-02-2024 16:36:36:012,-,DF:2A:2F:28:02:AD,-80,074c0012020002
122,29-02-2024 16:36:36:019,-,23:24:53:44:18:FB,-78,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
123,29-02-2024 16:36:36:024,MG1_F2C761,7C:D9:F4:03:8F:56,-93,0689a000180660b094d47315f463243373631
124,29-02-2024 16:36:36:028,-,38:DF:D0:F5:5B:E8,-90,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
125,29-02-2024 16:36:36:047,-,53:59:ED:6F:CE:D2,-95,0a4c0010050f180ef5f5
126,29-02-2024 16:36:36:067,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
127,29-02-2024 16:36:36:102,MG1_6FF5AA,7C:D9:F4:04:05:70,-95,0589a0001000b094d47315f364646354141
128,29-02-2024 16:36:36:106,-,39:55:F6:73:DC:70,-86,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
129,29-02-2024 16:36:36:119,IW04,7C:D9:F4:03:99:BD,-81,0689a00018069050949573034
130,29-02-2024 16:36:36:125,-,23:24:53:44:18:FB,-81,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
131,29-02-2024 16:36:36:130,-,19:00:11:1F:58:B1,-89,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
132,29-02-2024 16:36:36:139,IW52,7C:D9:F4:07:12:56,-90,0689a0001805c050949573532
133,29-02-2024 16:36:36:169,-,03:1F:35:EE:13:DB,-83,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
134,29-02-2024 16:36:36:173,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
135,29-02-2024 16:36:36:186,IW19,7C:D9:F4:01:21:33,-93,0689a00018064050949573139
136,29-02-2024 16:36:36:192,-,67:90:42:64:11:B8,-47,0a4c0010057e1ce9b420
137,29-02-2024 16:36:36:197,-,38:A7:31:76:38:D7,-74,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
138,29-02-2024 16:36:36:211,-,39:55:F6:73:DC:70,-93,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
139,29-02-2024 16:36:36:221,-,38:DF:D0:F5:5B:E8,-78,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
140,29-02-2024 16:36:36:244,IW24,7C:D9:F4:02:7C:E6,-92,0689a00018065050949573234
141,29-02-2024 16:36:36:251,IW49,7C:D9:F4:02:90:59,-90,0689a00018062050949573439
142,29-02-2024 16:36:36:256,-,50:B8:25:E7:B5:91,-86,0d4c00090813050ac2b88d1b58
143,29-02-2024 16:36:36:268,IW51,7C:D9:F4:09:66:EA,-84,0689a00018058050949573531
144,29-02-2024 16:36:36:270,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
145,29-02-2024 16:36:36:275,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
146,29-02-2024 16:36:36:294,-,38:A7:31:76:38:D7,-79,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
147,29-02-2024 16:36:36:309,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
148,29-02-2024 16:36:36:323,-,23:24:53:44:18:FB,-81,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
149,29-02-2024 16:36:36:326,-,19:00:11:1F:58:B1,-96,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
150,29-02-2024 16:36:36:335,-,71:14:36:6A:06:71,-87,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
151,29-02-2024 16:36:36:374,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
152,29-02-2024 16:36:36:401,-,38:A7:31:76:38:D7,-93,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
153,29-02-2024 16:36:36:411,-,39:55:F6:73:DC:70,-90,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
154,29-02-2024 16:36:36:422,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
155,29-02-2024 16:36:36:428,IW04,7C:D9:F4:03:99:BD,-81,0689a00018069050949573034
156,29-02-2024 16:36:36:434,IW47,7C:D9:F4:03:D2:6C,-91,0689a00018066050949573437
157,29-02-2024 16:36:36:439,-,38:DF:D0:F5:5B:E8,-91,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
158,29-02-2024 16:36:36:445,IW52,7C:D9:F4:07:12:56,-93,0689a0001805b050949573532
159,29-02-2024 16:36:36:451,-,50:B8:25:E7:B5:91,-90,0d4c00090813050ac2b88d1b58
160,29-02-2024 16:36:36:461,-,67:90:42:64:11:B8,-46,0a4c0010057e1ce9b420
161,29-02-2024 16:36:36:476,-,03:1F:35:EE:13:DB,-84,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
162,29-02-2024 16:36:36:481,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
163,29-02-2024 16:36:36:508,-,1C:8A:79:A8:F6:0D,-96,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
164,29-02-2024 16:36:36:513,-,38:A7:31:76:38:D7,-77,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
165,29-02-2024 16:36:36:517,-,39:55:F6:73:DC:70,-84,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
166,29-02-2024 16:36:36:523,OTAServiceMgr,7C:D9:F4:00:24:8A,-98,0389a000e094f5441536572766963654d6772
167,29-02-2024 16:36:36:528,-,5E:43:67:45:9F:CF,-95,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
168,29-02-2024 16:36:36:533,-,38:DF:D0:F5:5B:E8,-93,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
169,29-02-2024 16:36:36:538,-,66:B7:6D:44:30:44,-98,1e06000109200220356259934d76f89289c0a47a3af472f436d54541f5ff
170,29-02-2024 16:36:36:543,-,19:00:11:1F:58:B1,-93,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
171,29-02-2024 16:36:36:576,IW51,7C:D9:F4:09:66:EA,-74,0689a00018058050949573531
172,29-02-2024 16:36:36:585,-,03:1F:35:EE:13:DB,-84,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
173,29-02-2024 16:36:36:615,-,1C:8A:79:A8:F6:0D,-96,1c06000109212af45afd5566704c4150544f502d5654514b4d41494f
174,29-02-2024 16:36:36:621,-,38:A7:31:76:38:D7,-76,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
175,29-02-2024 16:36:36:625,-,39:55:F6:73:DC:70,-83,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
176,29-02-2024 16:36:36:631,-,23:24:53:44:18:FB,-86,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
177,29-02-2024 16:36:36:637,-,50:B8:25:E7:B5:91,-90,0d4c00090813050ac2b88d1b58
178,29-02-2024 16:36:36:641,-,38:DF:D0:F5:5B:E8,-80,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
179,29-02-2024 16:36:36:648,-,19:00:11:1F:58:B1,-99,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
180,29-02-2024 16:36:36:683,-,03:1F:35:EE:13:DB,-87,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
181,29-02-2024 16:36:36:712,-,5E:43:67:45:9F:CF,-89,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
182,29-02-2024 16:36:36:715,-,71:14:36:6A:06:71,-90,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
183,29-02-2024 16:36:36:724,-,39:55:F6:73:DC:70,-90,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
184,29-02-2024 16:36:36:732,-,67:90:42:64:11:B8,-46,0a4c0010057e1ce9b420
185,29-02-2024 16:36:36:737,IW04,7C:D9:F4:03:99:BD,-84,0689a00018069050949573034
186,29-02-2024 16:36:36:741,-,38:DF:D0:F5:5B:E8,-79,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
187,29-02-2024 16:36:36:750,-,19:00:11:1F:58:B1,-85,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
188,29-02-2024 16:36:36:787,-,03:1F:35:EE:13:DB,-84,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
189,29-02-2024 16:36:36:801,IW19,7C:D9:F4:01:21:33,-95,0689a00018064050949573139
190,29-02-2024 16:36:36:827,-,50:B8:25:E7:B5:91,-87,0d4c00090813050ac2b88d1b58
191,29-02-2024 16:36:36:834,-,23:24:53:44:18:FB,-86,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
192,29-02-2024 16:36:36:840,-,39:55:F6:73:DC:70,-89,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
193,29-02-2024 16:36:36:844,-,38:DF:D0:F5:5B:E8,-90,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
194,29-02-2024 16:36:36:849,-,66:B7:6D:44:30:44,-99,1e06000109200220356259934d76f89289c0a47a3af472f436d54541f5ff
195,29-02-2024 16:36:36:870,IW49,7C:D9:F4:02:90:59,-89,0689a00018062050949573439
196,29-02-2024 16:36:36:887,-,03:1F:35:EE:13:DB,-84,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
197,29-02-2024 16:36:36:912,-,40:55:C9:B7:BC:F3,-93,0a4c0010051b1c7be8e3
198,29-02-2024 16:36:36:927,-,5B:DA:4C:31:4E:38,-52,0d4c0016080012cf1c1ba12eda
199,29-02-2024 16:36:36:936,-,38:A7:31:76:38:D7,-73,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
200,29-02-2024 16:36:36:943,-,71:14:36:6A:06:71,-87,1a4c000c0e00df82aba4c78e043e0dbd79108110054d1c5c8696
201,29-02-2024 16:36:36:949,-,38:DF:D0:F5:5B:E8,-89,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
202,29-02-2024 16:36:36:955,-,39:55:F6:73:DC:70,-87,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
203,29-02-2024 16:36:36:961,IW42,7C:D9:F4:03:4B:CB,-92,0689a00018064050949573432
204,29-02-2024 16:36:36:967,-,CE:3D:47:07:E5:FF,-49,074c0012020002
205,29-02-2024 16:36:36:978,OTAServiceMgr,7C:D9:F4:00:24:8A,-86,0389a000e094f5441536572766963654d6772
206,29-02-2024 16:36:36:989,-,03:1F:35:EE:13:DB,-81,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
207,29-02-2024 16:36:37:002,MG1_AC2CAA,7C:D9:F4:00:8F:C3,-96,0589a0001000b094d47315f414332434141
208,29-02-2024 16:36:37:009,-,67:90:42:64:11:B8,-47,0a4c0010057e1ce9b420
209,29-02-2024 16:36:37:015,-,50:B8:25:E7:B5:91,-89,0d4c00090813050ac2b88d1b58
210,29-02-2024 16:36:37:036,-,23:24:53:44:18:FB,-82,1e06000109202278df63d51170d4768287d0b69251143d04b661ba2551da
211,29-02-2024 16:36:37:042,-,38:DF:D0:F5:5B:E8,-84,1e060001092022c0dcbb21dc28a747e61d806a56536b6e988561faffbc38
212,29-02-2024 16:36:37:047,-,38:A7:31:76:38:D7,-72,1e060001092002aa8fe274910320da396e522f6c6929109e23a1d0355305
213,29-02-2024 16:36:37:055,IW04,7C:D9:F4:03:99:BD,-83,0689a00018069050949573034
214,29-02-2024 16:36:37:061,-,39:55:F6:73:DC:70,-102,1e0600010920263b0f6445cb89aed569ee37e5016153824eded1cbe264a4
215,29-02-2024 16:36:37:068,IW52,7C:D9:F4:07:12:56,-98,0689a0001805b050949573532
216,29-02-2024 16:36:37:074,-,19:00:11:1F:58:B1,-90,1e0600010920029988d247e30bfc020602e5c5973f68e90c186076a5cad3
217,29-02-2024 16:36:37:082,-,E0:10:62:C7:F8:EE,-90,074c0012020001
218,29-02-2024 16:36:37:097,-,03:1F:35:EE:13:DB,-85,1e060001092002601151743285374114948fe18b570d599db33a27e0eae7
219,29-02-2024 16:36:37:110,IW19,7C:D9:F4:01:21:33,-84,0689a00018064050949573139
