Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
1897,29-02-2024 16:50:20:391,-,02:97:58:AE:21:12,-82,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1898,29-02-2024 16:50:20:397,IW30,7C:D9:F4:01:14:69,-87,0689a0001806a050949573330
1899,29-02-2024 16:50:20:402,-,61:1E:20:7D:C6:42,-76,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1900,29-02-2024 16:50:20:413,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1901,29-02-2024 16:50:20:419,-,01:5E:36:8C:DC:D6,-89,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1902,29-02-2024 16:50:20:436,IW42,7C:D9:F4:03:4B:CB,-99,0689a00018065050949573432
1903,29-02-2024 16:50:20:471,IW36,7C:D9:F4:03:02:D8,-92,0689a0001806a050949573336
1904,29-02-2024 16:50:20:481,-,40:F3:2A:55:AF:94,-84,0d4c00090813050ac2b88d1b58
1905,29-02-2024 16:50:20:487,-,02:97:58:AE:21:12,-81,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1906,29-02-2024 16:50:20:501,FB BSW053,FA:61:2E:65:0A:30,-55,0af0ef00fa612e650a300a09464220425357303533
1907,29-02-2024 16:50:20:517,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1908,29-02-2024 16:50:20:531,IW47,7C:D9:F4:03:D2:6C,-84,0689a00018065050949573437
1909,29-02-2024 16:50:20:538,IW04,7C:D9:F4:03:99:BD,-75,0689a00018069050949573034
1910,29-02-2024 16:50:20:544,-,4D:0A:F6:8D:F4:04,-96,0a4c0010053f1c7c6ed5
1911,29-02-2024 16:50:20:554,MG1_1FEBAA,7C:D9:F4:01:3E:3A,-93,0589a0001000b094d47315f314645424141
1912,29-02-2024 16:50:20:560,IW48,7C:D9:F4:02:AD:45,-84,0689a00018066050949573438
1913,29-02-2024 16:50:20:566,-,29:E7:80:6E:5B:F2,-87,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1914,29-02-2024 16:50:20:572,OTAServiceMgr,7C:D9:F4:00:24:8A,-78,0389a000e094f5441536572766963654d6772
1915,29-02-2024 16:50:20:579,ID1_D00AAA,7C:D9:F4:00:0B:41,-92,0689a000180680b094944315f443030414141
1916,29-02-2024 16:50:20:586,-,49:8C:A4:C5:06:EA,-50,0a4c001005771cb54153
1917,29-02-2024 16:50:20:592,-,02:97:58:AE:21:12,-78,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1918,29-02-2024 16:50:20:598,-,61:1E:20:7D:C6:42,-76,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1919,29-02-2024 16:50:20:613,-,2A:04:3A:AB:D3:1D,-88,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
